TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1622804427,6/4/2021 11:00:27 AM,75.8,88.7,52,972.639,1.06093,9,-1,
1622804497,6/4/2021 11:01:37 AM,75.8,88.7,52,972.672,1.06093,126,-1,
1622804557,6/4/2021 11:02:37 AM,76.0,89.06,52,972.672,1.06093,189,-1,
1622804623,6/4/2021 11:03:43 AM,76.2,89.06,52,972.672,2.12187,161,-1,
1622804702,6/4/2021 11:05:02 AM,76.6,89.06,52,972.672,3.1828,153,-1,
1622804763,6/4/2021 11:06:03 AM,76.9,89.06,51,972.639,2.12187,100,-1,
1622804828,6/4/2021 11:07:08 AM,77.0,89.6,50,972.605,2.12187,173,-1,
1622804888,6/4/2021 11:08:08 AM,77.2,89.6,51,972.537,2.12187,146,-1,
1622804953,6/4/2021 11:09:13 AM,77.3,89.6,49,972.537,0,184,-1,
1622805023,6/4/2021 11:10:23 AM,77.4,89.06,49,972.503,3.1828,174,-1,
1622805093,6/4/2021 11:11:33 AM,77.6,89.06,50,972.503,1.06093,200,-1,
1622805153,6/4/2021 11:12:33 AM,77.8,89.6,52,972.503,5.30467,128,-1,
1622805218,6/4/2021 11:13:38 AM,77.8,89.6,50,972.469,5.30467,96,-1,
1622805288,6/4/2021 11:14:48 AM,77.8,89.6,50,972.435,1.06093,134,-1,
1622805349,6/4/2021 11:15:49 AM,77.8,89.6,50,972.402,4.24374,150,-1,
1622805419,6/4/2021 11:16:59 AM,77.9,89.96,48,972.435,6.3656,125,-1,
1622805484,6/4/2021 11:18:04 AM,77.8,89.96,50,972.402,4.24374,144,-1,
1622805549,6/4/2021 11:19:09 AM,77.7,90.5,50,972.368,7.42654,146,-1,
1622805614,6/4/2021 11:20:14 AM,77.6,90.5,49,972.435,4.24374,132,-1,
1622805684,6/4/2021 11:21:24 AM,77.5,90.5,49,972.469,1.06093,135,-1,
1622805754,6/4/2021 11:22:34 AM,77.5,90.5,49,972.435,5.30467,123,-1,
