NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
55,1,4,2:31.718,0,,1:16.142,0,37.488,0,38.088,0,137.5,8:22.975,13:48:22.975,1:16.142,0:37.488,0:38.088,207.3,Duncan CAMERON,0:00:44.707,LMGTE,,Spirit of Race,Ferrari,GF,76.142,37.488,38.088,
55,1,5,1:50.704,2,,35.343,2,37.294,0,38.067,0,188.4,10:13.679,13:50:13.679,0:35.343,0:37.294,0:38.067,267.3,Duncan CAMERON,,LMGTE,,Spirit of Race,Ferrari,FF,35.343,37.294,38.067,
57,1,1,2:43.157,0,,1:21.616,0,38.838,0,42.703,0,121.0,2:43.157,13:42:43.157,1:21.616,0:38.838,0:42.703,203.8,Takeshi KIMURA,0:00:45.732,LMGTE,,Kessel Racing,Ferrari,GF,81.616,38.838,42.703,
57,1,2,1:50.775,0,,35.444,0,37.389,2,37.942,0,188.3,4:33.932,13:44:33.932,0:35.444,0:37.389,0:37.942,266.0,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,35.444,37.389,37.942,
57,1,3,1:50.703,0,,35.329,0,37.516,0,37.858,0,188.4,6:24.635,13:46:24.635,0:35.329,0:37.516,0:37.858,265.4,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,35.329,37.516,37.858,
57,1,4,1:50.353,2,,35.214,2,37.509,0,37.630,2,189.0,8:14.988,13:48:14.988,0:35.214,0:37.509,0:37.630,264.7,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,GF,35.214,37.509,37.630,
57,1,5,1:50.614,0,,35.448,0,37.440,0,37.726,0,188.5,10:05.602,13:50:05.602,0:35.448,0:37.440,0:37.726,266.0,Takeshi KIMURA,,LMGTE,,Kessel Racing,Ferrari,FF,35.448,37.440,37.726,
60,1,1,2:56.916,0,,1:35.862,0,41.242,0,39.812,0,111.6,2:56.916,13:42:56.916,1:35.862,0:41.242,0:39.812,196.0,Claudio SCHIAVONI,0:00:58.121,LMGTE,,Iron Lynx,Ferrari,GF,95.862,41.242,39.812,
60,1,2,1:51.993,0,,35.275,0,38.023,0,38.695,0,186.2,4:48.909,13:44:48.909,0:35.275,0:38.023,0:38.695,266.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,35.275,38.023,38.695,
60,1,3,1:51.215,0,,35.062,0,37.609,2,38.544,0,187.5,6:40.124,13:46:40.124,0:35.062,0:37.609,0:38.544,266.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,35.062,37.609,38.544,
60,1,4,1:51.170,2,,35.068,0,37.650,0,38.452,2,187.6,8:31.294,13:48:31.294,0:35.068,0:37.650,0:38.452,267.3,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,GF,35.068,37.650,38.452,
60,1,5,1:51.650,0,,35.044,2,37.988,0,38.618,0,186.8,10:22.944,13:50:22.944,0:35.044,0:37.988,0:38.618,268.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,FF,35.044,37.988,38.618,
66,1,1,2:10.165,0,,47.699,0,39.214,0,43.252,0,151.7,2:10.165,13:42:10.165,0:47.699,0:39.214,0:43.252,192.2,Giacomo PETROBELLI,0:00:11.217,LMGTE,,JMW Motorsport,Ferrari,GF,47.699,39.214,43.252,
66,1,2,1:50.237,0,,35.340,0,37.420,0,37.477,0,189.2,4:00.402,13:44:00.402,0:35.340,0:37.420,0:37.477,266.0,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,35.340,37.420,37.477,
66,1,3,1:49.682,0,,35.132,0,37.154,0,37.396,2,190.1,5:50.084,13:45:50.084,0:35.132,0:37.154,0:37.396,267.3,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,35.132,37.154,37.396,
66,1,4,1:58.582,0,,38.423,0,42.254,0,37.905,0,175.9,7:48.666,13:47:48.666,0:38.423,0:42.254,0:37.905,188.2,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,38.423,42.254,37.905,
66,1,5,1:50.419,0,,35.692,0,37.306,0,37.421,0,188.9,9:39.085,13:49:39.085,0:35.692,0:37.306,0:37.421,266.7,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,35.692,37.306,37.421,
66,1,6,1:49.735,2,,35.110,2,37.137,2,37.488,0,190.0,11:28.820,13:51:28.820,0:35.110,0:37.137,0:37.488,266.0,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,FF,35.110,37.137,37.488,
69,1,1,3:08.530,0,,1:45.780,0,40.324,0,42.426,0,104.7,3:08.530,13:43:08.530,1:45.780,0:40.324,0:42.426,193.5,Ahmad AL HARTHY,0:01:08.464,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,105.780,40.324,42.426,
69,1,2,1:51.057,0,,35.693,0,37.295,0,38.069,0,187.8,4:59.587,13:44:59.587,0:35.693,0:37.295,0:38.069,260.9,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,35.693,37.295,38.069,
69,1,3,1:50.118,2,,35.508,0,37.206,0,37.404,2,189.4,6:49.705,13:46:49.705,0:35.508,0:37.206,0:37.404,261.5,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,35.508,37.206,37.404,
69,1,4,1:50.178,0,,35.280,2,37.222,0,37.676,0,189.3,8:39.883,13:48:39.883,0:35.280,0:37.222,0:37.676,261.5,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,35.280,37.222,37.676,
69,1,5,1:50.172,0,,35.431,0,37.151,2,37.590,0,189.3,10:30.055,13:50:30.055,0:35.431,0:37.151,0:37.590,262.8,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,35.431,37.151,37.590,
77,1,1,2:09.483,0,B,41.298,0,39.939,0,48.246,0,152.5,2:09.483,13:42:09.483,0:41.298,0:39.939,0:48.246,195.3,Christian RIED,0:00:03.895,LMGTE,,Proton Competition,Porsche,GF,41.298,39.939,48.246,
77,1,2,2:32.610,0,,1:15.370,0,38.585,0,38.655,0,136.7,4:42.093,13:44:42.093,1:15.370,0:38.585,0:38.655,206.9,Christian RIED,0:00:44.657,LMGTE,,Proton Competition,Porsche,GF,75.370,38.585,38.655,
77,1,3,1:49.051,0,,34.882,0,37.045,0,37.124,3,191.2,6:31.144,13:46:31.144,0:34.882,0:37.045,0:37.124,271.4,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,34.882,37.045,37.124,
77,1,4,1:55.928,0,,37.759,0,39.637,0,38.532,0,179.9,8:27.072,13:48:27.072,0:37.759,0:39.637,0:38.532,271.4,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,37.759,39.637,38.532,
77,1,5,1:48.859,3,,34.687,3,36.927,2,37.245,0,191.6,10:15.931,13:50:15.931,0:34.687,0:36.927,0:37.245,272.0,Christian RIED,,LMGTE,,Proton Competition,Porsche,FF,34.687,36.927,37.245,
83,3,1,2:18.405,0,,55.139,0,39.612,0,43.654,0,142.6,2:18.405,13:42:18.405,0:55.139,0:39.612,0:43.654,202.6,Sarah BOVY,0:00:19.505,LMGTE,,Iron Lynx,Ferrari,GF,55.139,39.612,43.654,
83,3,2,1:49.302,0,,35.175,0,36.923,0,37.204,2,190.8,4:07.707,13:44:07.707,0:35.175,0:36.923,0:37.204,266.7,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,35.175,36.923,37.204,
83,3,3,1:49.611,0,,35.252,0,37.048,0,37.311,0,190.3,5:57.318,13:45:57.318,0:35.252,0:37.048,0:37.311,266.0,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,35.252,37.048,37.311,
83,3,4,1:49.122,0,,34.854,0,37.014,0,37.254,0,191.1,7:46.440,13:47:46.440,0:34.854,0:37.014,0:37.254,266.0,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,34.854,37.014,37.254,
83,3,5,1:49.105,2,,34.847,2,36.880,3,37.378,0,191.1,9:35.545,13:49:35.545,0:34.847,0:36.880,0:37.378,266.0,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,34.847,36.880,37.378,
83,3,6,1:57.747,0,B,34.978,0,37.017,0,45.752,0,177.1,11:33.292,13:51:33.292,0:34.978,0:37.017,0:45.752,266.7,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,FF,34.978,37.017,45.752,
93,1,1,2:08.046,0,,50.956,0,38.597,0,38.493,0,154.2,2:08.046,13:42:08.046,0:50.956,0:38.597,0:38.493,191.8,Michael FASSBENDER,0:00:14.189,LMGTE,,Proton Competition,Porsche,GF,50.956,38.597,38.493,
93,1,2,1:50.786,0,,35.180,0,37.728,0,37.878,2,188.2,3:58.832,13:43:58.832,0:35.180,0:37.728,0:37.878,271.4,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,35.180,37.728,37.878,
93,1,3,1:50.272,2,,34.902,2,37.393,2,37.977,0,189.1,5:49.104,13:45:49.104,0:34.902,0:37.393,0:37.977,270.7,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,34.902,37.393,37.977,
93,1,4,1:50.295,0,,34.989,0,37.421,0,37.885,0,189.1,7:39.399,13:47:39.399,0:34.989,0:37.421,0:37.885,270.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,34.989,37.421,37.885,
93,1,5,1:50.435,0,,35.011,0,37.429,0,37.995,0,188.8,9:29.834,13:49:29.834,0:35.011,0:37.429,0:37.995,269.3,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,35.011,37.429,37.995,
93,1,6,1:50.030,0,,34.920,0,37.491,0,37.619,0,189.5,11:19.864,13:51:19.864,0:34.920,0:37.491,0:37.619,270.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,FF,34.920,37.491,37.619,
95,1,1,3:09.455,0,,1:48.112,0,40.055,0,41.288,0,104.2,3:09.455,13:43:09.455,1:48.112,0:40.055,0:41.288,192.9,John HARTSHORNE,0:01:10.620,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,108.112,40.055,41.288,
95,1,2,1:53.885,0,,36.057,0,38.577,0,39.251,0,183.1,5:03.340,13:45:03.340,0:36.057,0:38.577,0:39.251,260.9,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,36.057,38.577,39.251,
95,1,3,1:52.701,0,,35.698,2,38.627,0,38.376,0,185.0,6:56.041,13:46:56.041,0:35.698,0:38.627,0:38.376,261.5,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,35.698,38.627,38.376,
95,1,4,1:52.553,2,,35.915,0,38.409,2,38.229,0,185.3,8:48.594,13:48:48.594,0:35.915,0:38.409,0:38.229,261.5,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,35.915,38.409,38.229,
95,1,5,1:52.620,0,,35.915,0,38.484,0,38.221,2,185.2,10:41.214,13:50:41.214,0:35.915,0:38.484,0:38.221,261.5,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,35.915,38.484,38.221,
