TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656674422,7/1/2022 11:20:22 AM,31.17,48.7,32.49,991.95,30.9,94,0,
1656674482,7/1/2022 11:21:22 AM,30.66,49,33.19,991.98,22.77,100,0,
1656674543,7/1/2022 11:22:23 AM,30.88,49,31.99,992.05,22.39,104,0,
1656674603,7/1/2022 11:23:23 AM,31.05,49.3,31.84,992.04,13.75,105,0,
1656674663,7/1/2022 11:24:23 AM,31.39,49,31.91,992.04,21.6,95,0,
1656674723,7/1/2022 11:25:23 AM,31.31,48.8,32.36,992.04,21.6,92,0,
1656674783,7/1/2022 11:26:23 AM,31.43,48.6,32.54,992.05,11.44,89,0,
1656674843,7/1/2022 11:27:23 AM,31.64,48.8,32.49,992.04,15.9,121,0,
1656674903,7/1/2022 11:28:23 AM,31.99,48.9,32.07,992.01,21.95,85,0,
1656674963,7/1/2022 11:29:23 AM,31.93,49,32.48,991.98,9.58,105,0,
1656675023,7/1/2022 11:30:23 AM,31.59,49.3,32.94,992.01,17.9,109,0,
1656675083,7/1/2022 11:31:23 AM,31.9,49.4,32.78,991.98,3.16,115,0,
1656675143,7/1/2022 11:32:23 AM,32.22,49.6,32.77,991.99,2.12,102,0,
1656675203,7/1/2022 11:33:23 AM,32.27,49.7,31.89,991.96,21.6,105,0,
1656675263,7/1/2022 11:34:23 AM,32.38,50,32.07,991.95,13.04,104,0,
1656675323,7/1/2022 11:35:23 AM,32.51,50.1,31.77,991.97,10.57,87,0,
1656675383,7/1/2022 11:36:23 AM,32.62,50.1,31.26,991.99,21.79,109,0,
1656675443,7/1/2022 11:37:23 AM,32.46,50.2,31.87,992,18.96,87,0,
1656675503,7/1/2022 11:38:23 AM,32.76,50.3,31.37,992.01,21.6,100,0,
1656675563,7/1/2022 11:39:23 AM,32.49,50.4,31.76,991.97,15.22,103,0,
1656675623,7/1/2022 11:40:23 AM,32.53,50.4,31.9,991.95,13.73,78,0,
1656675683,7/1/2022 11:41:23 AM,32.73,50.3,31.79,991.95,21.6,96,0,
1656675743,7/1/2022 11:42:23 AM,32.31,50.4,32.53,991.97,22.19,92,0,
1656675803,7/1/2022 11:43:23 AM,32.4,50.4,32.37,991.94,26.58,87,0,
1656675863,7/1/2022 11:44:23 AM,31.77,50.4,33.03,991.9,22.42,92,0,
1656675923,7/1/2022 11:45:23 AM,31.6,50.5,33.38,991.89,24.4,90,0,
1656675983,7/1/2022 11:46:23 AM,31.52,50.6,33.63,991.88,17.47,93,0,
1656676043,7/1/2022 11:47:23 AM,31.87,50.5,33.45,991.89,21.6,98,0,
1656676103,7/1/2022 11:48:23 AM,31.95,50.5,33.49,991.87,33.93,102,0,
1656676163,7/1/2022 11:49:23 AM,31.56,50.5,34.28,991.86,21.6,100,0,
