TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656763214,7/2/2022 12:00:14 PM,35.04,54,33.5,997.39,12.36,58,0,
1656763274,7/2/2022 12:01:14 PM,34.73,54.1,33.52,997.39,6.95,62,0,
1656763334,7/2/2022 12:02:14 PM,34.78,54.3,32.87,997.39,21.6,108,0,
1656763394,7/2/2022 12:03:14 PM,34.97,54.2,32.46,997.36,9.9,99,0,
1656763454,7/2/2022 12:04:14 PM,35.01,54.2,32.57,997.36,11.62,90,0,
1656763514,7/2/2022 12:05:14 PM,35.01,53.3,32.69,997.35,8.97,77,0,
1656763574,7/2/2022 12:06:14 PM,35.03,52.9,32.81,997.37,18.31,67,0,
1656763634,7/2/2022 12:07:14 PM,35.13,52.1,32.69,997.38,19.13,56,0,
1656763694,7/2/2022 12:08:14 PM,35.33,51.7,32.48,997.37,5.72,79,0,
1656763754,7/2/2022 12:09:14 PM,35.54,51.8,32.45,997.36,9.52,78,0,
1656763814,7/2/2022 12:10:14 PM,35.64,52.4,32.08,997.33,21.6,87,0,
1656763874,7/2/2022 12:11:14 PM,35.58,52.7,32.06,997.34,21.37,89,0,
1656763935,7/2/2022 12:12:15 PM,35.36,53.2,32.73,997.36,18.81,99,0,
1656763995,7/2/2022 12:13:15 PM,35.37,53.3,33.31,997.33,12.48,90,0,
1656764055,7/2/2022 12:14:15 PM,35.23,53.5,33.36,997.34,21.6,108,0,
1656764115,7/2/2022 12:15:15 PM,34.88,53.6,33.73,997.35,21.56,114,0,
