TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656688589,7/1/2022 3:16:29 PM,33.89,53,31.47,991.55,6.05,94,0,
1656688649,7/1/2022 3:17:29 PM,34.13,52.8,31.29,991.55,9.53,90,0,
1656688709,7/1/2022 3:18:29 PM,34.42,52.8,30.84,991.56,21.43,63,0,
1656688769,7/1/2022 3:19:29 PM,34.33,52.8,30.69,991.56,21.6,112,0,
1656688829,7/1/2022 3:20:29 PM,34.31,52.5,30.98,991.55,12.79,106,0,
1656688889,7/1/2022 3:21:29 PM,34.53,52.4,30.74,991.54,14.06,75,0,
1656688949,7/1/2022 3:22:29 PM,34.31,52.3,31.28,991.54,17.78,107,0,
1656689009,7/1/2022 3:23:29 PM,34.4,52.4,31.44,991.52,21.6,102,0,
1656689069,7/1/2022 3:24:29 PM,34.43,52.1,31.53,991.48,6.41,92,0,
1656689129,7/1/2022 3:25:29 PM,34.66,52.2,31.16,991.5,21.6,77,0,
1656689189,7/1/2022 3:26:29 PM,34.34,51.9,31.33,991.48,12.22,83,0,
1656689249,7/1/2022 3:27:29 PM,34.37,52,31.36,991.47,5.11,69,0,
1656689310,7/1/2022 3:28:30 PM,34.48,52,31.17,991.48,4.47,95,0,
1656689370,7/1/2022 3:29:30 PM,34.55,51.8,31.28,991.48,31.5,76,0,
1656689430,7/1/2022 3:30:30 PM,34.03,51.8,31.61,991.52,10.49,69,0,
