TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656751744,7/2/2022 8:49:04 AM,30.3,42.5,42.93,997.8,21.6,95,0,
1656751804,7/2/2022 8:50:04 AM,30.16,42.5,43.14,997.78,19.85,91,0,
1656751864,7/2/2022 8:51:04 AM,30.14,42.7,43.18,997.8,22.41,105,0,
1656751924,7/2/2022 8:52:04 AM,30.36,42.7,42.8,997.75,15.58,97,0,
1656751984,7/2/2022 8:53:04 AM,30.22,42.6,43.15,997.75,21.6,90,0,
1656752044,7/2/2022 8:54:04 AM,30.19,42.9,43.22,997.75,14.96,97,0,
1656752104,7/2/2022 8:55:04 AM,30.06,42.8,43.16,997.73,21.6,89,0,
1656752164,7/2/2022 8:56:04 AM,29.86,43,43.66,997.72,30.92,98,0,
1656752224,7/2/2022 8:57:04 AM,29.82,42.9,43.97,997.76,9.84,105,0,
1656752284,7/2/2022 8:58:04 AM,30.34,43,42.99,997.8,20.96,100,0,
1656752344,7/2/2022 8:59:04 AM,30.67,43,42.35,997.8,5.18,101,0,
1656752404,7/2/2022 9:00:04 AM,30.88,43,41.87,997.82,8.41,99,0,
1656752464,7/2/2022 9:01:04 AM,30.91,43.1,42.06,997.83,18.36,98,0,
1656752524,7/2/2022 9:02:04 AM,30.77,43.1,42.1,997.84,3.31,97,0,
1656752584,7/2/2022 9:03:04 AM,30.84,43.2,42.1,997.84,21.6,101,0,
1656752644,7/2/2022 9:04:04 AM,30.96,43.1,41.77,997.84,7.58,97,0,
1656752704,7/2/2022 9:05:04 AM,31.03,43.2,41.62,997.85,21.6,105,0,
1656752764,7/2/2022 9:06:04 AM,31.13,43.3,41.54,997.85,8.08,104,0,
1656752824,7/2/2022 9:07:04 AM,31.26,43.4,41.19,997.86,18.71,93,0,
1656752884,7/2/2022 9:08:04 AM,31.18,43.4,41.45,997.85,15.9,108,0,
