TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656595124,6/30/2022 1:18:44 PM,32.5,53.7,41.14,990.91,24.22,108,0,
1656595184,6/30/2022 1:19:44 PM,32.52,53.4,40.86,990.91,33.1,98,0,
1656595244,6/30/2022 1:20:44 PM,32.04,52.8,41.48,990.96,6.2,83,0,
1656595304,6/30/2022 1:21:44 PM,32.36,52.6,40.88,990.93,13.51,93,0,
1656595364,6/30/2022 1:22:44 PM,32.76,52.4,40.39,990.95,18.51,92,0,
1656595424,6/30/2022 1:23:44 PM,32.82,52,40.59,990.91,31.43,96,0,
1656595484,6/30/2022 1:24:44 PM,32.12,51.6,41.43,990.89,30.14,89,0,
1656595544,6/30/2022 1:25:44 PM,31.85,51.3,41.92,990.93,22.77,100,0,
1656595604,6/30/2022 1:26:44 PM,32.13,51.3,41.76,990.95,19.78,94,0,
1656595664,6/30/2022 1:27:44 PM,32.22,51.3,41.51,990.94,21.6,104,0,
1656595724,6/30/2022 1:28:44 PM,32.19,51.4,41.53,990.93,21.6,98,0,
1656595784,6/30/2022 1:29:44 PM,32.12,51.4,41.44,990.94,26.37,88,0,
1656595844,6/30/2022 1:30:44 PM,31.96,51.5,41.43,990.97,10.43,101,0,
1656595904,6/30/2022 1:31:44 PM,32.22,51.5,40.85,990.99,32.18,109,0,
1656595964,6/30/2022 1:32:44 PM,32.02,51.7,41.05,991,21.6,101,0,
1656596024,6/30/2022 1:33:44 PM,32.1,51.9,40.69,991.02,25.67,103,0,
1656596084,6/30/2022 1:34:44 PM,32.08,52,40.66,991,5.39,86,0,
1656596144,6/30/2022 1:35:44 PM,32.24,52,40.04,990.99,21.6,82,0,
1656596204,6/30/2022 1:36:44 PM,32.47,52,39.67,990.99,3.31,94,0,
1656596265,6/30/2022 1:37:45 PM,32.92,52.1,38.97,990.99,21.53,101,0,
1656596325,6/30/2022 1:38:45 PM,32.86,52,38.98,990.97,21.26,108,0,
1656596385,6/30/2022 1:39:45 PM,32.88,52,38.95,990.95,21.14,104,0,
1656596445,6/30/2022 1:40:45 PM,32.94,52.2,38.73,990.93,12.47,81,0,
1656596505,6/30/2022 1:41:45 PM,32.95,52.2,39.29,990.91,22.1,89,0,
1656596565,6/30/2022 1:42:45 PM,32.53,52.2,39.46,990.91,21.6,93,0,
1656596625,6/30/2022 1:43:45 PM,32.31,52.1,39.75,990.93,22.3,87,0,
1656596685,6/30/2022 1:44:45 PM,32.63,52,39.15,990.93,21.6,99,0,
1656596745,6/30/2022 1:45:45 PM,32.9,52,38.58,990.93,21.6,101,0,
1656596805,6/30/2022 1:46:45 PM,32.81,51.9,38.68,990.92,18.13,101,0,
1656596865,6/30/2022 1:47:45 PM,32.91,51.8,38.67,990.91,17.35,106,0,
1656596925,6/30/2022 1:48:45 PM,32.94,51.9,38.83,990.91,21.6,104,0,
1656596985,6/30/2022 1:49:45 PM,32.88,51.8,38.87,990.91,21.6,98,0,
1656597045,6/30/2022 1:50:45 PM,32.99,51.8,38.67,990.92,22.06,106,0,
1656597105,6/30/2022 1:51:45 PM,32.98,51.8,38.6,990.91,24.51,86,0,
1656597165,6/30/2022 1:52:45 PM,32.59,51.6,39,990.92,10.44,98,0,
1656597225,6/30/2022 1:53:45 PM,32.72,51.6,38.89,990.94,22.98,110,0,
1656597285,6/30/2022 1:54:45 PM,32.64,51.2,38.78,990.95,15.27,104,0,
1656597345,6/30/2022 1:55:45 PM,32.85,51,38.49,990.94,18.65,102,0,
1656597405,6/30/2022 1:56:45 PM,32.91,50.6,38.59,990.93,14.55,92,0,
1656597465,6/30/2022 1:57:45 PM,32.9,50.3,38.35,990.93,15.76,88,0,
1656597525,6/30/2022 1:58:45 PM,32.93,50,38.23,990.9,14,91,0,
1656597585,6/30/2022 1:59:45 PM,32.84,49.6,38.33,990.89,21.6,107,0,
1656597645,6/30/2022 2:00:45 PM,32.83,49.5,38.38,990.88,19.44,102,0,
1656597705,6/30/2022 2:01:45 PM,32.91,49.4,38.47,990.9,21.6,87,0,
1656597765,6/30/2022 2:02:45 PM,32.79,49.2,38.37,990.91,21.6,89,0,
1656597826,6/30/2022 2:03:46 PM,32.57,49.1,38.7,990.91,21.6,96,0,
1656597886,6/30/2022 2:04:46 PM,32.46,49,38.95,990.91,22.04,102,0,
1656597946,6/30/2022 2:05:46 PM,32.4,49,39.37,990.9,21.6,85,0,
1656598006,6/30/2022 2:06:46 PM,32.15,49.2,40.11,990.88,28.33,85,0,
1656598066,6/30/2022 2:07:46 PM,31.85,49.4,40.63,990.86,21.6,99,0,
1656598126,6/30/2022 2:08:46 PM,31.93,49.6,40.84,990.87,21.6,90,0,
1656598186,6/30/2022 2:09:46 PM,31.96,49.8,40.74,990.88,21.6,105,0,
1656598246,6/30/2022 2:10:46 PM,32.21,49.9,40.4,990.88,21.23,97,0,
1656598306,6/30/2022 2:11:46 PM,32.25,50,40.46,990.88,5.61,90,0,
1656598366,6/30/2022 2:12:46 PM,32.42,50.1,39.98,990.88,13.29,103,0,
1656598426,6/30/2022 2:13:46 PM,32.65,50,39.27,990.87,18.92,101,0,
1656598486,6/30/2022 2:14:46 PM,32.73,50.1,39.48,990.86,21.91,104,0,
1656598546,6/30/2022 2:15:46 PM,32.46,50.1,39.75,990.86,21.6,106,0,
1656598606,6/30/2022 2:16:46 PM,32.39,50,39.9,990.85,17.15,90,0,
1656598666,6/30/2022 2:17:46 PM,32.29,49.6,40.12,990.87,23.32,85,0,
1656598726,6/30/2022 2:18:46 PM,32.05,49.4,40.42,990.86,13.13,90,0,
1656598786,6/30/2022 2:19:46 PM,32.25,49.2,40.09,990.9,21.6,105,0,
1656598846,6/30/2022 2:20:46 PM,32.39,49,39.89,990.87,22.39,93,0,
1656598906,6/30/2022 2:21:46 PM,32.4,48.5,39.64,990.88,17.72,104,0,
1656598966,6/30/2022 2:22:46 PM,32.39,48.3,39.42,990.89,17.24,103,0,
1656599026,6/30/2022 2:23:46 PM,32.4,48.1,39.37,990.87,21.6,109,0,
1656599086,6/30/2022 2:24:46 PM,32.34,47.9,39.42,990.85,17.44,98,0,
1656599146,6/30/2022 2:25:46 PM,32.3,47.8,39.56,990.86,21.4,92,0,
1656599206,6/30/2022 2:26:46 PM,32.24,47.5,39.4,990.85,16.02,100,0,
1656599266,6/30/2022 2:27:46 PM,32.23,47.6,39.29,990.88,9.85,89,0,
1656599326,6/30/2022 2:28:46 PM,32.43,47.6,38.95,990.86,21.48,111,0,
1656599386,6/30/2022 2:29:46 PM,32.8,47.6,38.22,990.86,12.9,86,0,
1656599446,6/30/2022 2:30:46 PM,32.74,47.4,38.35,990.86,14.55,102,0,
1656599506,6/30/2022 2:31:46 PM,32.82,47.5,38.29,990.85,7.79,95,0,
1656599566,6/30/2022 2:32:46 PM,33.09,47.6,37.98,990.84,21.51,89,0,
1656599626,6/30/2022 2:33:46 PM,32.83,47.6,38.47,990.8,21.48,85,0,
1656599686,6/30/2022 2:34:46 PM,32.55,47.7,39.03,990.78,12.47,86,0,
1656599747,6/30/2022 2:35:47 PM,32.45,47.6,38.79,990.75,9.85,85,0,
1656599807,6/30/2022 2:36:47 PM,32.53,47.4,38.68,990.73,4.78,86,0,
1656599867,6/30/2022 2:37:47 PM,32.77,47.2,38.41,990.73,12.04,98,0,
1656599927,6/30/2022 2:38:47 PM,32.77,47,38.53,990.73,21.7,100,0,
1656599987,6/30/2022 2:39:47 PM,32.46,47,38.57,990.72,12.79,90,0,
1656600047,6/30/2022 2:40:47 PM,32.35,47,38.79,990.73,4.73,90,0,
1656600107,6/30/2022 2:41:47 PM,32.66,47.1,38.17,990.73,21.81,84,0,
1656600167,6/30/2022 2:42:47 PM,32.58,47.1,38.18,990.73,7.84,97,0,
1656600227,6/30/2022 2:43:47 PM,32.68,47.2,38.24,990.72,8.72,92,0,
1656600287,6/30/2022 2:44:47 PM,32.85,47.2,37.83,990.71,21.86,84,0,
1656600347,6/30/2022 2:45:47 PM,32.84,47.3,37.86,990.71,18.41,88,0,
1656600407,6/30/2022 2:46:47 PM,32.81,47.3,37.77,990.71,15.99,92,0,
1656600467,6/30/2022 2:47:47 PM,32.71,47.3,37.62,990.72,12.67,88,0,
1656600527,6/30/2022 2:48:47 PM,32.97,47.5,37.09,990.72,7.23,81,0,
1656600587,6/30/2022 2:49:47 PM,33.08,47.5,36.71,990.72,21.6,103,0,
1656600647,6/30/2022 2:50:47 PM,33.19,47.6,36.66,990.7,11.3,85,0,
1656600707,6/30/2022 2:51:47 PM,33.16,47.7,36.5,990.7,13.09,106,0,
1656600767,6/30/2022 2:52:47 PM,33.24,47.8,36.11,990.7,21.6,113,0,
1656600827,6/30/2022 2:53:47 PM,33.23,48,36.06,990.7,7.96,101,0,
1656600887,6/30/2022 2:54:47 PM,33.45,48.1,35.76,990.7,21,112,0,
1656600947,6/30/2022 2:55:47 PM,33.56,48.1,35.85,990.7,15.23,90,0,
1656601007,6/30/2022 2:56:47 PM,33.4,48.2,36.21,990.69,0.73,91,0,
1656601067,6/30/2022 2:57:47 PM,33.59,48.2,35.85,990.66,17.14,67,0,
1656601127,6/30/2022 2:58:47 PM,33.6,48.3,35.95,990.64,21.72,91,0,
1656601187,6/30/2022 2:59:47 PM,33.45,48.4,36.26,990.65,11.5,106,0,
1656601247,6/30/2022 3:00:47 PM,33.48,48.4,36.32,990.65,15.68,105,0,
1656601307,6/30/2022 3:01:47 PM,33.41,48.4,36.62,990.63,21.6,109,0,
1656601367,6/30/2022 3:02:47 PM,33.24,48.5,37.19,990.59,21.6,82,0,
1656601427,6/30/2022 3:03:47 PM,32.82,48.5,37.7,990.6,18.15,104,0,
1656601487,6/30/2022 3:04:47 PM,32.92,48.4,37.2,990.62,15.81,101,0,
1656601547,6/30/2022 3:05:47 PM,33.07,48.3,36.86,990.63,21.6,105,0,
1656601607,6/30/2022 3:06:47 PM,33.13,48.3,36.12,990.64,21.15,108,0,
1656601667,6/30/2022 3:07:47 PM,33.18,48.3,36.05,990.62,18.7,106,0,
1656601727,6/30/2022 3:08:47 PM,33.33,48.4,36.05,990.6,11.74,102,0,
1656601788,6/30/2022 3:09:48 PM,33.36,48.4,35.84,990.53,14.24,86,0,
1656601848,6/30/2022 3:10:48 PM,33.37,47.9,35.83,990.52,21.6,105,0,
1656601908,6/30/2022 3:11:48 PM,33.39,47.7,36.02,990.53,16.29,105,0,
1656601968,6/30/2022 3:12:48 PM,33.63,47.8,35.62,990.52,7.3,100,0,
1656602028,6/30/2022 3:13:48 PM,33.68,47.8,35.39,990.51,15.39,105,0,
1656602088,6/30/2022 3:14:48 PM,33.64,47.9,35.33,990.51,11.84,94,0,
1656602148,6/30/2022 3:15:48 PM,33.49,48,35.68,990.51,21.2,85,0,
1656602208,6/30/2022 3:16:48 PM,33.52,48,35.73,990.51,18.58,87,0,
1656602268,6/30/2022 3:17:48 PM,33.69,48,36.08,990.5,9.7,95,0,
1656602328,6/30/2022 3:18:48 PM,33.85,48.1,36.06,990.46,21.91,104,0,
1656602388,6/30/2022 3:19:48 PM,33.9,48.1,35.95,990.43,21.6,83,0,
1656602448,6/30/2022 3:20:48 PM,33.39,48.1,36.66,990.35,22.28,84,0,
1656602508,6/30/2022 3:21:48 PM,32.82,48.1,37.64,990.36,21.6,86,0,
1656602568,6/30/2022 3:22:48 PM,32.72,48.1,37.91,990.39,22.25,83,0,
1656602628,6/30/2022 3:23:48 PM,32.89,48,37.48,990.43,17.86,93,0,
1656602688,6/30/2022 3:24:48 PM,32.96,48,37.28,990.42,21.6,82,0,
1656602748,6/30/2022 3:25:48 PM,32.84,47.9,37.51,990.42,21.6,106,0,
1656602808,6/30/2022 3:26:48 PM,32.99,47.9,37.47,990.4,21.6,90,0,
1656602868,6/30/2022 3:27:48 PM,32.82,47.9,37.53,990.39,21.6,82,0,
1656602928,6/30/2022 3:28:48 PM,32.78,47.9,37.47,990.39,6.04,94,0,
1656602988,6/30/2022 3:29:48 PM,32.93,47.8,37.14,990.39,21.6,107,0,
1656603049,6/30/2022 3:30:49 PM,32.75,47.8,37.44,990.32,21.69,104,0,
1656603109,6/30/2022 3:31:49 PM,32.77,47.8,37.8,990.35,14.67,102,0,
1656603169,6/30/2022 3:32:49 PM,32.96,47.8,37.54,990.36,21.6,104,0,
1656603229,6/30/2022 3:33:49 PM,32.9,47.8,37.41,990.35,21.6,99,0,
1656603289,6/30/2022 3:34:49 PM,32.73,47.8,37.59,990.36,19.19,108,0,
1656603349,6/30/2022 3:35:49 PM,33.03,47.9,37.32,990.35,21.6,105,0,
1656603409,6/30/2022 3:36:49 PM,32.82,47.8,37.3,990.32,15.6,91,0,
1656603469,6/30/2022 3:37:49 PM,32.85,47.8,37.5,990.34,21.6,108,0,
1656603529,6/30/2022 3:38:49 PM,32.85,47.7,37.58,990.32,11.19,106,0,
1656603589,6/30/2022 3:39:49 PM,32.9,47.7,37.43,990.3,21.6,110,0,
1656603649,6/30/2022 3:40:49 PM,32.86,47.7,37.24,990.3,28,109,0,
1656603709,6/30/2022 3:41:49 PM,32.78,47.6,37.29,990.29,18.72,106,0,
1656603769,6/30/2022 3:42:49 PM,32.97,47.6,37.12,990.29,21.6,101,0,
1656603829,6/30/2022 3:43:49 PM,33.07,47.6,37.03,990.29,14.81,102,0,
1656603889,6/30/2022 3:44:49 PM,33.34,47.5,36.89,990.29,13.68,79,0,
1656603949,6/30/2022 3:45:49 PM,33.27,47.5,37.01,990.29,26.51,99,0,
1656604009,6/30/2022 3:46:49 PM,32.87,47.5,37.73,990.28,21.6,103,0,
1656604069,6/30/2022 3:47:49 PM,32.72,47.5,37.8,990.29,21.6,102,0,
1656604129,6/30/2022 3:48:49 PM,32.72,47.4,37.89,990.31,11.57,97,0,
1656604189,6/30/2022 3:49:49 PM,32.71,47.4,37.93,990.31,21.6,102,0,
1656604249,6/30/2022 3:50:49 PM,32.71,47.4,37.93,990.31,21.75,102,0,
1656604309,6/30/2022 3:51:49 PM,32.79,47.2,37.87,990.31,10.37,108,0,
1656604369,6/30/2022 3:52:49 PM,33.04,47.2,37.83,990.29,21.6,97,0,
1656604429,6/30/2022 3:53:49 PM,32.71,47.2,38.49,990.25,21.6,90,0,
1656604489,6/30/2022 3:54:49 PM,32.71,47.2,38.49,990.25,21.29,101,0,
1656604549,6/30/2022 3:55:49 PM,32.5,47.1,39.12,990.23,21.6,106,0,
1656604609,6/30/2022 3:56:49 PM,32.75,47.1,38.81,990.27,27.54,107,0,
1656604670,6/30/2022 3:57:50 PM,32.81,47.1,38.8,990.25,16.4,97,0,
1656604730,6/30/2022 3:58:50 PM,32.68,47,39.19,990.27,14.71,96,0,
1656604790,6/30/2022 3:59:50 PM,32.88,47,38.88,990.29,13.37,99,0,
