NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
128,1,5,2:13.462,2,,43.136,0,44.691,2,45.635,2,156.3,11:59.423,17:27:59.423,0:43.136,0:44.691,0:45.635,210.9, FOSSARD,,,,GT DRIVE,,GF,43.136,44.691,45.635,
128,1,6,2:14.320,0,,43.382,0,45.142,0,45.796,0,155.3,14:13.743,17:30:13.743,0:43.382,0:45.142,0:45.796,210.1, FOSSARD,,,,GT DRIVE,,GF,43.382,45.142,45.796,
16,1,1,2:48.405,0,,1:11.889,0,47.971,0,48.545,0,117.2,2:48.405,17:18:48.405,1:11.889,0:47.971,0:48.545,151.3, FOSSATI,0:00:26.864,,,FOX RACING,,GF,71.889,47.971,48.545,
16,1,2,2:18.993,0,,44.453,0,46.416,0,48.124,0,150.0,5:07.398,17:21:07.398,0:44.453,0:46.416,0:48.124,203.4, FOSSATI,,,,FOX RACING,,GF,44.453,46.416,48.124,
16,1,3,2:18.711,0,,44.177,0,46.409,0,48.125,0,150.3,7:26.109,17:23:26.109,0:44.177,0:46.409,0:48.125,206.9, FOSSATI,,,,FOX RACING,,GF,44.177,46.409,48.125,
16,1,4,2:17.419,0,,44.763,0,45.543,0,47.113,0,151.8,9:43.528,17:25:43.528,0:44.763,0:45.543,0:47.113,201.9, FOSSATI,,,,FOX RACING,,GF,44.763,45.543,47.113,
16,1,5,2:16.034,2,,43.713,2,45.511,2,46.810,2,153.3,11:59.562,17:27:59.562,0:43.713,0:45.511,0:46.810,189.1, FOSSATI,,,,FOX RACING,,GF,43.713,45.511,46.810,
17,1,1,2:58.277,0,,1:17.833,0,48.408,0,52.036,0,110.7,2:58.277,17:18:58.277,1:17.833,0:48.408,0:52.036,147.3, EGOROV,0:00:31.736,S,,ARCTIC ENERGY,,GF,77.833,48.408,52.036,
17,1,2,2:22.236,0,,45.923,0,47.246,0,49.067,0,146.6,5:20.513,17:21:20.513,0:45.923,0:47.246,0:49.067,178.5, EGOROV,,S,,ARCTIC ENERGY,,GF,45.923,47.246,49.067,
17,1,3,2:20.887,0,,45.316,0,46.913,0,48.658,0,148.0,7:41.400,17:23:41.400,0:45.316,0:46.913,0:48.658,199.6, EGOROV,,S,,ARCTIC ENERGY,,GF,45.316,46.913,48.658,
17,1,4,2:21.339,0,,45.163,0,47.579,0,48.597,0,147.6,10:02.739,17:26:02.739,0:45.163,0:47.579,0:48.597,195.3, EGOROV,,S,,ARCTIC ENERGY,,GF,45.163,47.579,48.597,
17,1,5,2:19.690,2,,45.673,0,45.895,2,48.122,2,149.3,12:22.429,17:28:22.429,0:45.673,0:45.895,0:48.122,201.5, EGOROV,,S,,ARCTIC ENERGY,,GF,45.673,45.895,48.122,
17,1,6,2:29.481,0,B,45.001,2,47.362,0,57.118,0,139.5,14:51.910,17:30:51.910,0:45.001,0:47.362,0:57.118,202.6, EGOROV,,S,,ARCTIC ENERGY,,RF,45.001,47.362,57.118,
18,1,1,2:24.277,0,,52.416,0,45.565,0,46.296,0,136.8,2:24.277,17:18:24.277,0:52.416,0:45.565,0:46.296,150.8, DESIDERI,0:00:05.240,,,SCIONTI RACING TEAM,,GF,52.416,45.565,46.296,
18,1,2,2:13.799,0,,43.363,0,44.580,0,45.856,0,155.9,4:38.076,17:20:38.076,0:43.363,0:44.580,0:45.856,204.5, DESIDERI,,,,SCIONTI RACING TEAM,,GF,43.363,44.580,45.856,
18,1,3,2:13.280,0,,43.394,0,44.286,0,45.600,2,156.5,6:51.356,17:22:51.356,0:43.394,0:44.286,0:45.600,205.7, DESIDERI,,,,SCIONTI RACING TEAM,,GF,43.394,44.286,45.600,
18,1,4,2:12.780,2,,43.071,0,44.102,3,45.607,0,157.1,9:04.136,17:25:04.136,0:43.071,0:44.102,0:45.607,205.7, DESIDERI,,,,SCIONTI RACING TEAM,,GF,43.071,44.102,45.607,
18,1,5,2:13.668,0,,43.474,0,44.503,0,45.691,0,156.0,11:17.804,17:27:17.804,0:43.474,0:44.503,0:45.691,199.6, DESIDERI,,,,SCIONTI RACING TEAM,,GF,43.474,44.503,45.691,
18,1,6,2:17.108,0,,42.952,0,47.799,0,46.357,0,152.1,13:34.912,17:29:34.912,0:42.952,0:47.799,0:46.357,207.7, DESIDERI,,,,SCIONTI RACING TEAM,,GF,42.952,47.799,46.357,
21,1,1,2:57.595,0,,1:21.512,0,47.983,0,48.100,0,111.2,2:57.595,17:18:57.595,1:21.512,0:47.983,0:48.100,145.7, GERMAIN,0:00:34.801,G,,MV2S,,GF,81.512,47.983,48.100,
21,1,2,2:18.725,0,,44.686,0,46.340,0,47.699,0,150.3,5:16.320,17:21:16.320,0:44.686,0:46.340,0:47.699,196.0, GERMAIN,,G,,MV2S,,GF,44.686,46.340,47.699,
21,1,3,2:17.778,0,,44.228,0,46.103,0,47.447,0,151.4,7:34.098,17:23:34.098,0:44.228,0:46.103,0:47.447,203.8, GERMAIN,,G,,MV2S,,GF,44.228,46.103,47.447,
21,1,4,2:17.666,2,,44.245,0,46.080,0,47.341,2,151.5,9:51.764,17:25:51.764,0:44.245,0:46.080,0:47.341,202.6, GERMAIN,,G,,MV2S,,GF,44.245,46.080,47.341,
21,1,5,2:18.648,0,,44.091,2,45.785,2,48.772,0,150.4,12:10.412,17:28:10.412,0:44.091,0:45.785,0:48.772,204.5, GERMAIN,,G,,MV2S,,GF,44.091,45.785,48.772,
21,1,6,2:18.125,0,,44.357,0,46.041,0,47.727,0,151.0,14:28.537,17:30:28.537,0:44.357,0:46.041,0:47.727,201.5, GERMAIN,,G,,MV2S,,GF,44.357,46.041,47.727,
22,1,1,2:56.388,0,,1:21.554,0,47.136,0,47.698,0,111.9,2:56.388,17:18:56.388,1:21.554,0:47.136,0:47.698,144.6, BUISSON,0:00:36.146,S,,MV2S,,GF,81.554,47.136,47.698,
22,1,2,2:16.913,0,,43.730,0,46.316,0,46.867,0,152.3,5:13.301,17:21:13.301,0:43.730,0:46.316,0:46.867,210.5, BUISSON,,S,,MV2S,,GF,43.730,46.316,46.867,
22,1,3,2:18.249,0,,43.851,0,47.004,0,47.394,0,150.8,7:31.550,17:23:31.550,0:43.851,0:47.004,0:47.394,213.0, BUISSON,,S,,MV2S,,GF,43.851,47.004,47.394,
22,1,4,2:16.990,0,,43.328,2,46.656,0,47.006,0,152.2,9:48.540,17:25:48.540,0:43.328,0:46.656,0:47.006,212.6, BUISSON,,S,,MV2S,,GF,43.328,46.656,47.006,
22,1,5,2:15.992,2,,43.492,0,45.783,0,46.717,2,153.4,12:04.532,17:28:04.532,0:43.492,0:45.783,0:46.717,210.5, BUISSON,,S,,MV2S,,GF,43.492,45.783,46.717,
22,1,6,2:16.982,0,,43.640,0,45.610,2,47.732,0,152.2,14:21.514,17:30:21.514,0:43.640,0:45.610,0:47.732,209.7, BUISSON,,S,,MV2S,,GF,43.640,45.610,47.732,
25,1,1,2:41.166,0,,1:05.283,0,48.369,0,47.514,0,122.5,2:41.166,17:18:41.166,1:05.283,0:48.369,0:47.514,160.7, ROUVIER,0:00:20.796,G,,WOLFHOUND,,GF,65.283,48.369,47.514,
25,1,2,2:14.345,2,,43.336,0,44.794,2,46.215,0,155.2,4:55.511,17:20:55.511,0:43.336,0:44.794,0:46.215,213.9, ROUVIER,,G,,WOLFHOUND,,GF,43.336,44.794,46.215,
25,1,3,2:14.786,0,,43.314,0,45.048,0,46.424,0,154.7,7:10.297,17:23:10.297,0:43.314,0:45.048,0:46.424,214.3, ROUVIER,,G,,WOLFHOUND,,GF,43.314,45.048,46.424,
25,1,4,2:15.376,0,,43.109,2,45.132,0,47.135,0,154.1,9:25.673,17:25:25.673,0:43.109,0:45.132,0:47.135,216.0, ROUVIER,,G,,WOLFHOUND,,GF,43.109,45.132,47.135,
25,1,5,2:15.299,0,,43.679,0,45.100,0,46.520,0,154.1,11:40.972,17:27:40.972,0:43.679,0:45.100,0:46.520,210.1, ROUVIER,,G,,WOLFHOUND,,GF,43.679,45.100,46.520,
25,1,6,2:14.800,0,,43.182,0,45.425,0,46.193,2,154.7,13:55.772,17:29:55.772,0:43.182,0:45.425,0:46.193,212.2, ROUVIER,,G,,WOLFHOUND,,GF,43.182,45.425,46.193,
28,1,1,2:39.605,0,,1:03.114,0,48.862,0,47.629,0,123.7,2:39.605,17:18:39.605,1:03.114,0:48.862,0:47.629,163.1, FUNARI,0:00:18.760,,,GRT MOTORSPORT,,GF,63.114,48.862,47.629,
28,1,2,2:15.410,0,,43.675,0,45.449,0,46.286,0,154.0,4:55.015,17:20:55.015,0:43.675,0:45.449,0:46.286,207.3, FUNARI,,,,GRT MOTORSPORT,,GF,43.675,45.449,46.286,
28,1,3,2:16.511,0,,44.008,0,45.729,0,46.774,0,152.8,7:11.526,17:23:11.526,0:44.008,0:45.729,0:46.774,211.4, FUNARI,,,,GRT MOTORSPORT,,GF,44.008,45.729,46.774,
28,1,4,2:14.122,2,,43.513,2,44.424,2,46.185,0,155.5,9:25.648,17:25:25.648,0:43.513,0:44.424,0:46.185,216.0, FUNARI,,,,GRT MOTORSPORT,,GF,43.513,44.424,46.185,
28,1,5,2:15.383,0,,44.019,0,45.205,0,46.159,2,154.0,11:41.031,17:27:41.031,0:44.019,0:45.205,0:46.159,214.3, FUNARI,,,,GRT MOTORSPORT,,GF,44.019,45.205,46.159,
28,1,6,2:20.441,0,,45.195,0,47.346,0,47.900,0,148.5,14:01.472,17:30:01.472,0:45.195,0:47.346,0:47.900,184.9, FUNARI,,,,GRT MOTORSPORT,,GF,45.195,47.346,47.900,
3,1,1,3:02.211,0,,1:19.433,0,50.630,0,52.148,0,108.3,3:02.211,17:19:02.211,1:19.433,0:50.630,0:52.148,157.7, SCIONTI,0:00:33.911,,,SCIONTI RACING TEAM,,GF,79.433,50.630,52.148,
3,1,2,2:13.190,0,,43.218,0,44.631,0,45.341,3,156.6,5:15.401,17:21:15.401,0:43.218,0:44.631,0:45.341,211.4, SCIONTI,,,,SCIONTI RACING TEAM,,GF,43.218,44.631,45.341,
3,1,3,2:13.747,0,,42.770,2,45.095,0,45.882,0,155.9,7:29.148,17:23:29.148,0:42.770,0:45.095,0:45.882,215.6, SCIONTI,,,,SCIONTI RACING TEAM,,GF,42.770,45.095,45.882,
3,1,4,2:12.913,2,,43.147,0,44.201,2,45.565,0,156.9,9:42.061,17:25:42.061,0:43.147,0:44.201,0:45.565,207.3, SCIONTI,,,,SCIONTI RACING TEAM,,GF,43.147,44.201,45.565,
3,1,5,2:12.952,0,,43.082,0,44.386,0,45.484,0,156.9,11:55.013,17:27:55.013,0:43.082,0:44.386,0:45.484,210.9, SCIONTI,,,,SCIONTI RACING TEAM,,GF,43.082,44.386,45.484,
3,1,6,2:15.983,0,,45.330,0,44.684,0,45.969,0,153.4,14:10.996,17:30:10.996,0:45.330,0:44.684,0:45.969,153.2, SCIONTI,,,,SCIONTI RACING TEAM,,GF,45.330,44.684,45.969,
31,1,1,2:53.262,0,,1:14.378,0,49.258,0,49.626,0,113.9,2:53.262,17:18:53.262,1:14.378,0:49.258,0:49.626,153.8, SCIOMMERI,0:00:27.892,,,COSTA OVEST,,GF,74.378,49.258,49.626,
31,1,2,2:30.694,0,B,44.941,0,47.527,0,58.226,0,138.4,5:23.956,17:21:23.956,0:44.941,0:47.527,0:58.226,190.1, SCIOMMERI,,,,COSTA OVEST,,GF,44.941,47.527,58.226,
31,1,3,3:00.771,0,,1:26.944,0,46.422,0,47.405,0,115.4,8:24.727,17:24:24.727,1:26.944,0:46.422,0:47.405,156.1, SCIOMMERI,0:00:47.289,,,COSTA OVEST,,GF,86.944,46.422,47.405,
31,1,4,2:20.387,0,,45.148,0,47.702,0,47.537,0,148.6,10:45.114,17:26:45.114,0:45.148,0:47.702,0:47.537,198.2, SCIOMMERI,,,,COSTA OVEST,,GF,45.148,47.702,47.537,
31,1,5,2:19.162,2,,44.331,0,47.753,0,47.078,2,149.9,13:04.276,17:29:04.276,0:44.331,0:47.753,0:47.078,200.4, SCIOMMERI,,,,COSTA OVEST,,GF,44.331,47.753,47.078,
31,1,6,2:39.233,0,B,44.172,2,45.681,2,1:09.380,0,131.0,15:43.509,17:31:43.509,0:44.172,0:45.681,1:09.380,201.1, SCIOMMERI,,,,COSTA OVEST,,RF,44.172,45.681,69.380,
32,1,1,2:52.831,0,,1:15.554,0,49.738,0,47.539,0,114.2,2:52.831,17:18:52.831,1:15.554,0:49.738,0:47.539,162.4, PRANDI,0:00:30.686,S,,COSTA OVEST,,GF,75.554,49.738,47.539,
32,1,2,2:15.102,0,,43.526,0,45.345,0,46.231,0,154.4,5:07.933,17:21:07.933,0:43.526,0:45.345,0:46.231,205.7, PRANDI,,S,,COSTA OVEST,,GF,43.526,45.345,46.231,
32,1,3,2:17.224,0,,45.250,0,45.011,0,46.963,0,152.0,7:25.157,17:23:25.157,0:45.250,0:45.011,0:46.963,215.1, PRANDI,,S,,COSTA OVEST,,GF,45.250,45.011,46.963,
32,1,4,2:16.093,0,,43.696,0,45.349,0,47.048,0,153.2,9:41.250,17:25:41.250,0:43.696,0:45.349,0:47.048,206.5, PRANDI,,S,,COSTA OVEST,,GF,43.696,45.349,47.048,
32,1,5,2:15.201,0,,43.737,0,45.196,0,46.268,0,154.3,11:56.451,17:27:56.451,0:43.737,0:45.196,0:46.268,207.7, PRANDI,,S,,COSTA OVEST,,GF,43.737,45.196,46.268,
32,1,6,2:14.089,2,,42.960,2,45.006,2,46.123,2,155.5,14:10.540,17:30:10.540,0:42.960,0:45.006,0:46.123,215.1, PRANDI,,S,,COSTA OVEST,,GF,42.960,45.006,46.123,
33,1,1,4:52.785,0,,3:20.478,0,45.894,0,46.413,0,67.4,4:52.785,17:20:52.785,3:20.478,0:45.894,0:46.413,149.2, PAPI,0:02:32.493,J,,COSTA OVEST,,GF,200.478,45.894,46.413,
33,1,2,2:16.347,0,,43.416,0,45.069,2,47.862,0,153.0,7:09.132,17:23:09.132,0:43.416,0:45.069,0:47.862,212.2, PAPI,,J,,COSTA OVEST,,GF,43.416,45.069,47.862,
33,1,3,2:15.185,0,,43.659,0,45.087,0,46.439,0,154.3,9:24.317,17:25:24.317,0:43.659,0:45.087,0:46.439,209.7, PAPI,,J,,COSTA OVEST,,GF,43.659,45.087,46.439,
33,1,4,2:14.625,2,,43.408,2,45.131,0,46.086,2,154.9,11:38.942,17:27:38.942,0:43.408,0:45.131,0:46.086,209.3, PAPI,,J,,COSTA OVEST,,GF,43.408,45.131,46.086,
33,1,5,2:17.534,0,,44.084,0,45.970,0,47.480,0,151.6,13:56.476,17:29:56.476,0:44.084,0:45.970,0:47.480,203.4, PAPI,,J,,COSTA OVEST,,GF,44.084,45.970,47.480,
34,1,1,2:40.540,0,,1:01.737,0,50.088,0,48.715,0,123.0,2:40.540,17:18:40.540,1:01.737,0:50.088,0:48.715,157.7, MALVESTITI,0:00:11.358,G,,ITAL CAR MOTORSPORT,,GF,61.737,50.088,48.715,
34,1,2,2:15.693,0,,43.019,0,45.654,0,47.020,0,153.7,4:56.233,17:20:56.233,0:43.019,0:45.654,0:47.020,211.4, MALVESTITI,,G,,ITAL CAR MOTORSPORT,,GF,43.019,45.654,47.020,
34,1,3,2:16.664,0,,42.776,0,44.970,0,48.918,0,152.6,7:12.897,17:23:12.897,0:42.776,0:44.970,0:48.918,214.7, MALVESTITI,,G,,ITAL CAR MOTORSPORT,,GF,42.776,44.970,48.918,
34,1,4,2:16.517,0,,44.644,0,44.764,2,47.109,0,152.8,9:29.414,17:25:29.414,0:44.644,0:44.764,0:47.109,209.3, MALVESTITI,,G,,ITAL CAR MOTORSPORT,,GF,44.644,44.764,47.109,
34,1,5,2:16.894,0,,43.320,0,47.315,0,46.259,2,152.3,11:46.308,17:27:46.308,0:43.320,0:47.315,0:46.259,208.9, MALVESTITI,,G,,ITAL CAR MOTORSPORT,,GF,43.320,47.315,46.259,
34,1,6,2:13.877,2,,42.593,2,44.852,0,46.432,0,155.8,14:00.185,17:30:00.185,0:42.593,0:44.852,0:46.432,215.6, MALVESTITI,,G,,ITAL CAR MOTORSPORT,,GF,42.593,44.852,46.432,
35,1,1,2:41.478,0,,1:02.693,0,49.650,0,49.135,0,122.3,2:41.478,17:18:41.478,1:02.693,0:49.650,0:49.135,161.7, TOCCI,0:00:17.498,,,ITAL CAR MOTORSPORT,,GF,62.693,49.650,49.135,
35,1,2,2:15.286,0,,43.384,0,45.319,0,46.583,0,154.2,4:56.764,17:20:56.764,0:43.384,0:45.319,0:46.583,214.7, TOCCI,,,,ITAL CAR MOTORSPORT,,GF,43.384,45.319,46.583,
35,1,3,2:14.551,0,,42.930,2,45.378,0,46.243,0,155.0,7:11.315,17:23:11.315,0:42.930,0:45.378,0:46.243,216.4, TOCCI,,,,ITAL CAR MOTORSPORT,,GF,42.930,45.378,46.243,
35,1,4,2:15.881,0,,44.357,0,45.280,0,46.244,0,153.5,9:27.196,17:25:27.196,0:44.357,0:45.280,0:46.244,213.9, TOCCI,,,,ITAL CAR MOTORSPORT,,GF,44.357,45.280,46.244,
35,1,5,2:14.239,2,,43.064,0,44.857,2,46.318,0,155.4,11:41.435,17:27:41.435,0:43.064,0:44.857,0:46.318,213.0, TOCCI,,,,ITAL CAR MOTORSPORT,,GF,43.064,44.857,46.318,
35,1,6,2:16.263,0,,44.407,0,45.689,0,46.167,2,153.0,13:57.698,17:29:57.698,0:44.407,0:45.689,0:46.167,201.1, TOCCI,,,,ITAL CAR MOTORSPORT,,GF,44.407,45.689,46.167,
36,1,1,2:47.191,0,,1:09.731,0,48.167,0,49.293,0,118.1,2:47.191,17:18:47.191,1:09.731,0:48.167,0:49.293,159.3, ROSSETTI,0:00:24.233,,,COSTA OVEST,,GF,69.731,48.167,49.293,
36,1,2,2:21.980,0,,44.585,0,47.387,0,50.008,0,146.9,5:09.171,17:21:09.171,0:44.585,0:47.387,0:50.008,207.7, ROSSETTI,,,,COSTA OVEST,,GF,44.585,47.387,50.008,
36,1,3,2:22.106,0,,44.286,0,48.071,0,49.749,0,146.8,7:31.277,17:23:31.277,0:44.286,0:48.071,0:49.749,210.1, ROSSETTI,,,,COSTA OVEST,,GF,44.286,48.071,49.749,
36,1,4,2:19.613,0,,44.730,0,46.851,0,48.032,0,149.4,9:50.890,17:25:50.890,0:44.730,0:46.851,0:48.032,202.2, ROSSETTI,,,,COSTA OVEST,,GF,44.730,46.851,48.032,
36,1,5,2:20.627,0,,44.101,0,46.558,0,49.968,0,148.3,12:11.517,17:28:11.517,0:44.101,0:46.558,0:49.968,208.9, ROSSETTI,,,,COSTA OVEST,,GF,44.101,46.558,49.968,
36,1,6,2:18.142,2,,43.915,2,46.210,2,48.017,2,151.0,14:29.659,17:30:29.659,0:43.915,0:46.210,0:48.017,211.4, ROSSETTI,,,,COSTA OVEST,,GF,43.915,46.210,48.017,
44,1,1,2:34.624,0,,1:00.173,0,46.955,0,47.496,0,127.7,2:34.624,17:18:34.624,1:00.173,0:46.955,0:47.496,160.2, GARBELLI,0:00:15.941,S,,FOX RACING,,GF,60.173,46.955,47.496,
44,1,2,2:16.450,0,,44.106,0,45.732,0,46.612,0,152.8,4:51.074,17:20:51.074,0:44.106,0:45.732,0:46.612,201.5, GARBELLI,,S,,FOX RACING,,GF,44.106,45.732,46.612,
44,1,3,2:14.509,2,,43.615,0,44.882,2,46.012,2,155.0,7:05.583,17:23:05.583,0:43.615,0:44.882,0:46.012,207.3, GARBELLI,,S,,FOX RACING,,GF,43.615,44.882,46.012,
44,1,4,2:24.751,0,,43.226,0,48.532,0,52.993,0,144.1,9:30.334,17:25:30.334,0:43.226,0:48.532,0:52.993,210.5, GARBELLI,,S,,FOX RACING,,GF,43.226,48.532,52.993,
44,1,5,2:15.118,0,,42.734,2,46.303,0,46.081,0,154.3,11:45.452,17:27:45.452,0:42.734,0:46.303,0:46.081,215.1, GARBELLI,,S,,FOX RACING,,GF,42.734,46.303,46.081,
44,1,6,2:15.735,0,,43.096,0,45.070,0,47.569,0,153.6,14:01.187,17:30:01.187,0:43.096,0:45.070,0:47.569,211.4, GARBELLI,,S,,FOX RACING,,GF,43.096,45.070,47.569,
55,1,1,3:05.662,0,,1:27.448,0,48.890,0,49.324,0,106.3,3:05.662,17:19:05.662,1:27.448,0:48.890,0:49.324,136.0, POTIER,0:00:39.891,G,,DNS RACING,,GF,87.448,48.890,49.324,
55,1,2,2:24.820,0,,45.210,0,48.837,0,50.773,0,144.0,5:30.482,17:21:30.482,0:45.210,0:48.837,0:50.773,196.4, POTIER,,G,,DNS RACING,,GF,45.210,48.837,50.773,
55,1,3,2:19.508,2,,44.197,2,46.537,2,48.774,0,149.5,7:49.990,17:23:49.990,0:44.197,0:46.537,0:48.774,196.4, POTIER,,G,,DNS RACING,,GF,44.197,46.537,48.774,
