TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656857049,7/3/2022 2:04:09 PM,36.15,56,31.13,994.39,0,0,0,
1656857109,7/3/2022 2:05:09 PM,36.12,55.9,30.97,994.39,0,0,0,
1656857169,7/3/2022 2:06:09 PM,36.11,55.9,31.08,994.4,0,0,0,
1656857229,7/3/2022 2:07:09 PM,36.34,55.6,30.54,994.4,0,0,0,
1656857289,7/3/2022 2:08:09 PM,36.25,55.8,30.51,994.39,0,0,0,
1656857349,7/3/2022 2:09:09 PM,36.46,55.6,30.28,994.38,0,0,0,
1656857409,7/3/2022 2:10:09 PM,36.47,55.6,30.35,994.35,0,0,0,
1656857469,7/3/2022 2:11:09 PM,36.41,55.6,31.57,994.33,0,0,0,
1656857529,7/3/2022 2:12:09 PM,36.34,55.5,31.34,994.31,0,0,0,
1656857589,7/3/2022 2:13:09 PM,36.13,55.8,32.03,994.29,0,0,0,
1656857649,7/3/2022 2:14:09 PM,35.93,55.5,32.75,994.27,0,0,0,
1656857709,7/3/2022 2:15:09 PM,36.27,55.6,32.38,994.26,0,0,0,
1656857769,7/3/2022 2:16:09 PM,36.02,55.6,32.46,994.24,0,0,0,
1656857829,7/3/2022 2:17:09 PM,36.09,55.6,32.59,994.23,0,0,0,
1656857889,7/3/2022 2:18:09 PM,36.24,55.5,32.27,994.22,0,0,0,
1656857949,7/3/2022 2:19:09 PM,35.72,55.5,32.71,994.18,0,0,0,
1656858009,7/3/2022 2:20:09 PM,35.61,55.6,33.06,994.21,0,0,0,
1656858069,7/3/2022 2:21:09 PM,35.85,55.3,32.91,994.2,0,0,0,
1656858129,7/3/2022 2:22:09 PM,35.94,55.3,32.57,994.17,0,0,0,
1656858189,7/3/2022 2:23:09 PM,35.82,55.2,32.8,994.15,0,0,0,
