NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:47.518,0,,1:16.745,0,37.610,0,53.163,0,100.8,2:47.518,11:47:47.518,1:16.745,0:37.610,0:53.163,157.3,Niels Langeveld,0:00:50.077,,,Laptime-Performance,,GF,76.745,37.610,53.163,
10,1,2,2:04.451,0,,24.229,0,37.502,0,1:02.720,0,142.0,4:51.969,11:49:51.969,0:24.229,0:37.502,1:02.720,203.5,Niels Langeveld,,,,Laptime-Performance,,GF,24.229,37.502,62.720,
10,1,3,1:44.208,0,,21.603,0,34.409,0,48.196,0,169.6,6:36.177,11:51:36.177,0:21.603,0:34.409,0:48.196,273.5,Niels Langeveld,,,,Laptime-Performance,,GF,21.603,34.409,48.196,
10,1,4,1:43.657,0,,21.433,0,34.320,2,47.904,0,170.5,8:19.834,11:53:19.834,0:21.433,0:34.320,0:47.904,273.5,Niels Langeveld,,,,Laptime-Performance,,GF,21.433,34.320,47.904,
10,1,5,1:45.163,0,,21.425,0,34.577,0,49.161,0,168.0,10:04.997,11:55:04.997,0:21.425,0:34.577,0:49.161,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.425,34.577,49.161,
10,1,6,1:43.586,2,,21.388,0,34.324,0,47.874,2,170.6,11:48.583,11:56:48.583,0:21.388,0:34.324,0:47.874,272.1,Niels Langeveld,,,,Laptime-Performance,,GF,21.388,34.324,47.874,
10,1,7,1:49.903,0,,21.384,2,35.573,0,52.946,0,160.8,13:38.486,11:58:38.486,0:21.384,0:35.573,0:52.946,272.8,Niels Langeveld,,,,Laptime-Performance,,FF,21.384,35.573,52.946,
11,1,1,4:06.940,0,,2:27.810,0,46.076,0,53.054,0,68.4,4:06.940,11:49:06.940,2:27.810,0:46.076,0:53.054,129.4,Chester Kieffer,0:01:57.727,Rookie,,SCHUMACHER CLRT,,GF,147.810,46.076,53.054,
11,1,2,1:55.138,0,,23.388,0,39.681,0,52.069,0,153.5,6:02.078,11:51:02.078,0:23.388,0:39.681,0:52.069,232.1,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,23.388,39.681,52.069,
11,1,3,1:43.814,0,,21.343,0,34.505,0,47.966,0,170.2,7:45.892,11:52:45.892,0:21.343,0:34.505,0:47.966,280.7,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,21.343,34.505,47.966,
