NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
008,1,1,4:07.723,0,,2:36.987,0,39.065,0,51.671,0,68.2,4:07.723,09:49:07.723,2:36.987,0:39.065,0:51.671,140.6,Christian Albrecht,0:02:04.603,LMP1,,Front Row Racing,,GF,156.987,39.065,51.671,
008,1,2,1:42.314,0,,21.566,0,32.670,0,48.078,0,172.7,5:50.037,09:50:50.037,0:21.566,0:32.670,0:48.078,250.8,Christian Albrecht,,LMP1,,Front Row Racing,,GF,21.566,32.670,48.078,
008,1,3,1:33.644,3,,19.485,3,30.401,3,43.758,3,188.7,7:23.681,09:52:23.681,0:19.485,0:30.401,0:43.758,303.3,Christian Albrecht,,LMP1,,Front Row Racing,,GF,19.485,30.401,43.758,
008,1,4,18:27.399,0,B,22.174,0,37.595,0,17:27.630,0,16.0,25:51.080,10:10:51.080,0:22.174,0:37.595,17:27.630,263.3,Christian Albrecht,,LMP1,,Front Row Racing,,GF,22.174,37.595,1047.630,
008,1,5,2:02.194,0,,41.444,0,34.924,0,45.826,0,144.6,27:53.274,10:12:53.274,0:41.444,0:34.924,0:45.826,124.4,Christian Albrecht,0:16:52.469,LMP1,,Front Row Racing,,GF,41.444,34.924,45.826,
008,1,6,1:34.828,0,,20.029,0,30.925,0,43.874,0,186.4,29:28.102,10:14:28.102,0:20.029,0:30.925,0:43.874,302.4,Christian Albrecht,,LMP1,,Front Row Racing,,GF,20.029,30.925,43.874,
13,1,1,3:16.131,0,,1:25.280,0,45.876,0,1:04.975,0,86.1,3:16.131,09:48:16.131,1:25.280,0:45.876,1:04.975,140.7,Professor Wolfgang Henseler,0:00:51.761,LMGTE,,Komo-Tec,,GF,85.280,45.876,64.975,
13,1,2,1:59.491,0,,27.554,0,38.131,0,53.806,0,147.9,5:15.622,09:50:15.622,0:27.554,0:38.131,0:53.806,239.5,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,27.554,38.131,53.806,
13,1,3,1:55.722,0,,25.587,0,37.216,0,52.919,0,152.7,7:11.344,09:52:11.344,0:25.587,0:37.216,0:52.919,228.6,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.587,37.216,52.919,
13,1,4,2:14.786,0,,24.582,0,42.483,0,1:07.721,0,131.1,9:26.130,09:54:26.130,0:24.582,0:42.483,1:07.721,238.9,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,24.582,42.483,67.721,
13,1,5,1:52.659,0,,24.078,0,36.967,0,51.614,2,156.9,11:18.789,09:56:18.789,0:24.078,0:36.967,0:51.614,248.5,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,24.078,36.967,51.614,
13,1,6,1:53.037,0,,23.868,0,37.243,0,51.926,0,156.3,13:11.826,09:58:11.826,0:23.868,0:37.243,0:51.926,246.1,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.868,37.243,51.926,
13,1,7,3:08.815,0,B,25.077,0,39.312,0,2:04.426,0,93.6,16:20.641,10:01:20.641,0:25.077,0:39.312,2:04.426,247.9,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.077,39.312,124.426,
13,1,8,2:08.013,0,,39.129,0,37.183,0,51.701,0,138.1,18:28.654,10:03:28.654,0:39.129,0:37.183,0:51.701,164.9,Professor Wolfgang Henseler,0:01:23.793,LMGTE,,Komo-Tec,,GF,39.129,37.183,51.701,
13,1,9,1:52.872,0,,23.601,2,37.049,0,52.222,0,156.6,20:21.526,10:05:21.526,0:23.601,0:37.049,0:52.222,247.9,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.601,37.049,52.222,
13,1,10,1:53.324,0,,23.932,0,36.744,0,52.648,0,155.9,22:14.850,10:07:14.850,0:23.932,0:36.744,0:52.648,246.1,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.932,36.744,52.648,
