NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:05.184,0,,39.681,0,37.157,0,48.346,0,134.9,2:05.184,10:17:05.184,0:39.681,0:37.157,0:48.346,196.0,Harry Tincknell,0:00:13.350,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.681,37.157,48.346,
007,1,2,1:39.522,0,,20.980,0,32.895,0,45.647,0,177.6,3:44.706,10:18:44.706,0:20.980,0:32.895,0:45.647,288.4,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,20.980,32.895,45.647,
007,1,3,1:36.895,0,,19.832,0,31.872,0,45.191,0,182.4,5:21.601,10:20:21.601,0:19.832,0:31.872,0:45.191,305.9,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.832,31.872,45.191,
007,1,4,1:33.305,0,,19.323,0,30.632,0,43.350,0,189.4,6:54.906,10:21:54.906,0:19.323,0:30.632,0:43.350,308.6,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.323,30.632,43.350,
007,1,5,1:37.494,0,,19.630,0,31.344,0,46.520,0,181.3,8:32.400,10:23:32.400,0:19.630,0:31.344,0:46.520,312.2,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.630,31.344,46.520,
007,1,6,1:32.819,2,,18.976,2,30.530,2,43.313,2,190.4,10:05.219,10:25:05.219,0:18.976,0:30.530,0:43.313,311.3,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,18.976,30.530,43.313,
007,1,7,4:11.517,0,B,21.873,0,31.642,0,3:18.002,0,70.3,14:16.736,10:29:16.736,0:21.873,0:31.642,3:18.002,270.7,Harry Tincknell,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,21.873,31.642,198.002,
007,2,8,2:56.560,0,,58.444,0,1:07.904,0,50.212,0,100.1,17:13.296,10:32:13.296,0:58.444,1:07.904,0:50.212,79.7,Thomas Gamble,0:02:49.926,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,58.444,67.904,50.212,
007,2,9,1:35.008,0,,19.577,0,31.172,0,44.259,0,186.0,18:48.304,10:33:48.304,0:19.577,0:31.172,0:44.259,303.3,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.577,31.172,44.259,
007,2,10,1:33.446,0,,19.199,0,30.547,1,43.700,0,189.1,20:21.750,10:35:21.750,0:19.199,0:30.547,0:43.700,304.1,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.199,30.547,43.700,
007,2,11,1:33.738,0,,19.128,0,30.641,0,43.969,0,188.5,21:55.488,10:36:55.488,0:19.128,0:30.641,0:43.969,305.0,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.128,30.641,43.969,
007,2,12,1:33.495,0,,19.083,0,30.676,0,43.736,0,189.0,23:28.983,10:38:28.983,0:19.083,0:30.676,0:43.736,306.8,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.083,30.676,43.736,
007,2,13,1:33.976,0,,19.115,0,31.097,0,43.764,0,188.1,25:02.959,10:40:02.959,0:19.115,0:31.097,0:43.764,305.0,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.115,31.097,43.764,
007,2,14,9:25.262,0,B,19.049,1,31.342,0,8:34.871,0,31.3,34:28.221,10:49:28.221,0:19.049,0:31.342,8:34.871,305.9,Thomas Gamble,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.049,31.342,514.871,
