NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:49.027,0,,1:12.465,0,40.455,0,56.107,0,99.9,2:49.027,12:09:49.027,1:12.465,0:40.455,0:56.107,170.2,Niels Langeveld,0:00:47.089,,,Laptime-Performance,,GF,72.465,40.455,56.107,
10,1,2,2:13.171,0,,23.676,0,39.059,0,1:10.436,0,132.7,5:02.198,12:12:02.198,0:23.676,0:39.059,1:10.436,248.5,Niels Langeveld,,,,Laptime-Performance,,GF,23.676,39.059,70.436,
10,1,3,1:43.646,0,,21.402,0,34.406,0,47.838,0,170.5,6:45.844,12:13:45.844,0:21.402,0:34.406,0:47.838,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.402,34.406,47.838,
10,1,4,1:44.839,0,,21.367,0,34.335,0,49.137,0,168.6,8:30.683,12:15:30.683,0:21.367,0:34.335,0:49.137,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.367,34.335,49.137,
10,1,5,1:42.862,2,,21.304,0,33.985,2,47.573,2,171.8,10:13.545,12:17:13.545,0:21.304,0:33.985,0:47.573,273.5,Niels Langeveld,,,,Laptime-Performance,,GF,21.304,33.985,47.573,
10,1,6,1:45.619,0,,21.489,0,35.664,0,48.466,0,167.3,11:59.164,12:18:59.164,0:21.489,0:35.664,0:48.466,276.3,Niels Langeveld,,,,Laptime-Performance,,GF,21.489,35.664,48.466,
10,1,7,1:43.136,0,,21.278,2,34.195,0,47.663,0,171.4,13:42.300,12:20:42.300,0:21.278,0:34.195,0:47.663,274.2,Niels Langeveld,,,,Laptime-Performance,,FF,21.278,34.195,47.663,
11,1,1,4:09.653,0,,2:31.957,0,42.095,0,55.601,0,67.6,4:09.653,12:11:09.653,2:31.957,0:42.095,0:55.601,132.8,Chester Kieffer,0:02:01.402,Rookie,,SCHUMACHER CLRT,,GF,151.957,42.095,55.601,
11,1,2,1:52.683,0,,24.014,0,37.325,0,51.344,0,156.8,6:02.336,12:13:02.336,0:24.014,0:37.325,0:51.344,256.9,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,24.014,37.325,51.344,
11,1,3,1:42.883,0,,21.250,2,33.949,2,47.684,0,171.8,7:45.219,12:14:45.219,0:21.250,0:33.949,0:47.684,280.0,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,21.250,33.949,47.684,
11,1,4,1:43.021,0,,21.438,0,33.967,0,47.616,0,171.5,9:28.240,12:16:28.240,0:21.438,0:33.967,0:47.616,275.6,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,21.438,33.967,47.616,
11,1,5,1:42.848,2,,21.285,0,34.022,0,47.541,2,171.8,11:11.088,12:18:11.088,0:21.285,0:34.022,0:47.541,274.9,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,GF,21.285,34.022,47.541,
11,1,6,1:43.259,0,,21.260,0,34.179,0,47.820,0,171.1,12:54.347,12:19:54.347,0:21.260,0:34.179,0:47.820,276.3,Chester Kieffer,,Rookie,,SCHUMACHER CLRT,,FF,21.260,34.179,47.820,
12,1,1,4:08.416,0,,2:30.990,0,42.234,0,55.192,0,68.0,4:08.416,12:11:08.416,2:30.990,0:42.234,0:55.192,136.2,Flynt Schuring,0:02:00.345,,,SCHUMACHER CLRT,,GF,150.990,42.234,55.192,
12,1,2,1:52.845,0,,24.369,0,37.449,0,51.027,0,156.6,6:01.261,12:13:01.261,0:24.369,0:37.449,0:51.027,255.7,Flynt Schuring,,,,SCHUMACHER CLRT,,GF,24.369,37.449,51.027,
12,1,3,1:42.924,0,,21.328,0,34.008,0,47.588,0,171.7,7:44.185,12:14:44.185,0:21.328,0:34.008,0:47.588,274.2,Flynt Schuring,,,,SCHUMACHER CLRT,,GF,21.328,34.008,47.588,
12,1,4,1:42.612,2,,21.142,2,34.049,0,47.421,2,172.2,9:26.797,12:16:26.797,0:21.142,0:34.049,0:47.421,274.9,Flynt Schuring,,,,SCHUMACHER CLRT,,GF,21.142,34.049,47.421,
12,1,5,1:42.905,0,,21.430,0,34.018,0,47.457,0,171.7,11:09.702,12:18:09.702,0:21.430,0:34.018,0:47.457,274.9,Flynt Schuring,,,,SCHUMACHER CLRT,,GF,21.430,34.018,47.457,
12,1,6,1:42.824,0,,21.200,0,33.975,2,47.649,0,171.9,12:52.526,12:19:52.526,0:21.200,0:33.975,0:47.649,275.6,Flynt Schuring,,,,SCHUMACHER CLRT,,FF,21.200,33.975,47.649,
13,1,1,3:51.221,0,,2:18.113,0,39.195,0,53.913,0,73.0,3:51.221,12:10:51.221,2:18.113,0:39.195,0:53.913,145.6,Alexander Tauscher,0:01:50.077,,,Target,,GF,138.113,39.195,53.913,
13,1,2,1:54.198,0,,23.438,0,36.491,0,54.269,0,154.8,5:45.419,12:12:45.419,0:23.438,0:36.491,0:54.269,257.5,Alexander Tauscher,,,,Target,,GF,23.438,36.491,54.269,
13,1,3,1:43.675,0,,21.285,0,34.265,0,48.125,0,170.5,7:29.094,12:14:29.094,0:21.285,0:34.265,0:48.125,274.2,Alexander Tauscher,,,,Target,,GF,21.285,34.265,48.125,
13,1,4,1:42.387,2,,21.094,2,33.874,2,47.419,0,172.6,9:11.481,12:16:11.481,0:21.094,0:33.874,0:47.419,274.9,Alexander Tauscher,,,,Target,,GF,21.094,33.874,47.419,
13,1,5,1:45.618,0,,21.503,0,34.603,0,49.512,0,167.3,10:57.099,12:17:57.099,0:21.503,0:34.603,0:49.512,275.6,Alexander Tauscher,,,,Target,,GF,21.503,34.603,49.512,
13,1,6,1:42.392,0,,21.250,0,33.944,0,47.198,3,172.6,12:39.491,12:19:39.491,0:21.250,0:33.944,0:47.198,276.3,Alexander Tauscher,,,,Target,,FF,21.250,33.944,47.198,
14,1,1,3:52.392,0,,2:19.819,0,38.783,0,53.790,0,72.7,3:52.392,12:10:52.392,2:19.819,0:38.783,0:53.790,149.1,Caleb Sumich,0:01:52.193,Rookie,,Target,,GF,139.819,38.783,53.790,
14,1,2,1:54.004,0,,23.337,0,36.497,0,54.170,0,155.0,5:46.396,12:12:46.396,0:23.337,0:36.497,0:54.170,257.5,Caleb Sumich,,Rookie,,Target,,GF,23.337,36.497,54.170,
14,1,3,1:44.005,0,,21.637,0,34.404,0,47.964,0,169.9,7:30.401,12:14:30.401,0:21.637,0:34.404,0:47.964,274.2,Caleb Sumich,,Rookie,,Target,,GF,21.637,34.404,47.964,
14,1,4,1:43.266,0,,21.419,0,33.983,2,47.864,0,171.1,9:13.667,12:16:13.667,0:21.419,0:33.983,0:47.864,275.6,Caleb Sumich,,Rookie,,Target,,GF,21.419,33.983,47.864,
14,1,5,1:44.388,0,,21.727,0,34.372,0,48.289,0,169.3,10:58.055,12:17:58.055,0:21.727,0:34.372,0:48.289,275.6,Caleb Sumich,,Rookie,,Target,,GF,21.727,34.372,48.289,
14,1,6,1:43.056,2,,21.244,2,34.078,0,47.734,2,171.5,12:41.111,12:19:41.111,0:21.244,0:34.078,0:47.734,276.3,Caleb Sumich,,Rookie,,Target,,FF,21.244,34.078,47.734,
16,1,1,2:54.942,0,,1:15.544,0,40.354,0,59.044,0,96.5,2:54.942,12:09:54.942,1:15.544,0:40.354,0:59.044,172.4,Maximilian Mutschlechner,0:00:48.548,Rookie,,Target Competition,,GF,75.544,40.354,59.044,
16,1,2,2:08.715,0,,26.234,0,37.099,0,1:05.382,0,137.3,5:03.657,12:12:03.657,0:26.234,0:37.099,1:05.382,204.3,Maximilian Mutschlechner,,Rookie,,Target Competition,,GF,26.234,37.099,65.382,
16,1,3,1:44.467,0,,21.668,0,34.257,0,48.542,0,169.2,6:48.124,12:13:48.124,0:21.668,0:34.257,0:48.542,274.9,Maximilian Mutschlechner,,Rookie,,Target Competition,,GF,21.668,34.257,48.542,
16,1,4,1:43.570,2,,21.425,2,34.488,0,47.657,2,170.6,8:31.694,12:15:31.694,0:21.425,0:34.488,0:47.657,275.6,Maximilian Mutschlechner,,Rookie,,Target Competition,,GF,21.425,34.488,47.657,
16,1,5,1:43.449,0,,21.527,0,34.203,2,47.719,0,170.8,10:15.143,12:17:15.143,0:21.527,0:34.203,0:47.719,277.1,Maximilian Mutschlechner,,Rookie,,Target Competition,,GF,21.527,34.203,47.719,
16,1,6,1:45.382,0,,22.252,0,34.474,0,48.656,0,167.7,12:00.525,12:19:00.525,0:22.252,0:34.474,0:48.656,276.3,Maximilian Mutschlechner,,Rookie,,Target Competition,,FF,22.252,34.474,48.656,
17,1,1,3:25.273,0,,1:53.652,0,38.717,0,52.904,0,82.3,3:25.273,12:10:25.273,1:53.652,0:38.717,0:52.904,164.9,Gustav Bergstrom,0:01:26.451,Rookie,,Team Proton,,GF,113.652,38.717,52.904,
17,1,2,1:58.453,0,,23.373,0,37.892,0,57.188,0,149.2,5:23.726,12:12:23.726,0:23.373,0:37.892,0:57.188,240.0,Gustav Bergstrom,,Rookie,,Team Proton,,GF,23.373,37.892,57.188,
17,1,3,1:45.423,0,,21.639,0,34.514,0,49.270,0,167.6,7:09.149,12:14:09.149,0:21.639,0:34.514,0:49.270,272.8,Gustav Bergstrom,,Rookie,,Team Proton,,GF,21.639,34.514,49.270,
17,1,4,1:43.671,0,,21.460,0,34.279,0,47.932,0,170.5,8:52.820,12:15:52.820,0:21.460,0:34.279,0:47.932,274.9,Gustav Bergstrom,,Rookie,,Team Proton,,GF,21.460,34.279,47.932,
17,1,5,1:43.158,2,,21.334,0,34.255,0,47.569,2,171.3,10:35.978,12:17:35.978,0:21.334,0:34.255,0:47.569,275.6,Gustav Bergstrom,,Rookie,,Team Proton,,GF,21.334,34.255,47.569,
17,1,6,1:43.265,0,,21.316,2,34.209,2,47.740,0,171.1,12:19.243,12:19:19.243,0:21.316,0:34.209,0:47.740,277.1,Gustav Bergstrom,,Rookie,,Team Proton,,FF,21.316,34.209,47.740,
22,1,1,2:52.131,0,,1:09.883,0,44.242,0,58.006,0,98.1,2:52.131,12:09:52.131,1:09.883,0:44.242,0:58.006,76.8,Rey King,0:00:35.019,ProAm,,ID Racing,,GF,69.883,44.242,58.006,
