NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:54.717,0,,28.528,0,36.685,0,49.504,0,147.2,1:54.717,17:41:58.888,0:28.528,0:36.685,0:49.504,,Niels Langeveld,,,,Laptime-Performance,,GF,28.528,36.685,49.504,
10,1,2,1:45.991,0,,22.795,0,34.834,0,48.362,0,166.7,3:40.708,17:43:44.879,0:22.795,0:34.834,0:48.362,277.8,Niels Langeveld,,,,Laptime-Performance,,GF,22.795,34.834,48.362,
10,1,3,1:45.946,0,,21.632,0,35.677,0,48.637,0,166.8,5:26.654,17:45:30.825,0:21.632,0:35.677,0:48.637,276.3,Niels Langeveld,,,,Laptime-Performance,,GF,21.632,35.677,48.637,
10,1,4,1:44.263,0,,21.709,0,34.533,0,48.021,2,169.5,7:10.917,17:47:15.088,0:21.709,0:34.533,0:48.021,277.1,Niels Langeveld,,,,Laptime-Performance,,GF,21.709,34.533,48.021,
10,1,5,1:44.902,0,,21.560,0,34.614,0,48.728,0,168.5,8:55.819,17:48:59.990,0:21.560,0:34.614,0:48.728,275.6,Niels Langeveld,,,,Laptime-Performance,,GF,21.560,34.614,48.728,
10,1,6,1:45.984,0,,22.622,0,35.286,0,48.076,0,166.7,10:41.803,17:50:45.974,0:22.622,0:35.286,0:48.076,277.1,Niels Langeveld,,,,Laptime-Performance,,GF,22.622,35.286,48.076,
10,1,7,1:44.837,0,,21.737,0,34.885,0,48.215,0,168.6,12:26.640,17:52:30.811,0:21.737,0:34.885,0:48.215,275.6,Niels Langeveld,,,,Laptime-Performance,,GF,21.737,34.885,48.215,
10,1,8,1:44.225,0,,21.564,0,34.605,0,48.056,0,169.6,14:10.865,17:54:15.036,0:21.564,0:34.605,0:48.056,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.564,34.605,48.056,
10,1,9,1:44.292,0,,21.454,2,34.539,0,48.299,0,169.5,15:55.157,17:55:59.328,0:21.454,0:34.539,0:48.299,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.454,34.539,48.299,
10,1,10,1:44.387,0,,21.496,0,34.629,0,48.262,0,169.3,17:39.544,17:57:43.715,0:21.496,0:34.629,0:48.262,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.496,34.629,48.262,
10,1,11,1:44.225,0,,21.551,0,34.510,2,48.164,0,169.6,19:23.769,17:59:27.940,0:21.551,0:34.510,0:48.164,274.9,Niels Langeveld,,,,Laptime-Performance,,GF,21.551,34.510,48.164,
10,1,12,1:44.179,2,,21.489,0,34.535,0,48.155,0,169.6,21:07.948,18:01:12.119,0:21.489,0:34.535,0:48.155,273.5,Niels Langeveld,,,,Laptime-Performance,,GF,21.489,34.535,48.155,
10,1,13,1:44.414,0,,21.485,0,34.529,0,48.400,0,169.3,22:52.362,18:02:56.533,0:21.485,0:34.529,0:48.400,273.5,Niels Langeveld,,,,Laptime-Performance,,GF,21.485,34.529,48.400,
10,1,14,1:45.088,0,,21.737,0,34.839,0,48.512,0,168.2,24:37.450,18:04:41.621,0:21.737,0:34.839,0:48.512,274.2,Niels Langeveld,,,,Laptime-Performance,,GF,21.737,34.839,48.512,
