NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
32,2,1,2:29.539,0,,1:01.123,0,37.319,0,51.097,0,112.9,2:29.539,14:52:29.539,1:01.123,0:37.319,0:51.097,167.5,Sean Galael,0:00:35.851,LMGT3,,Team WRT,BMW,GF,61.123,37.319,51.097,
32,2,2,1:48.668,0,,23.156,0,35.082,0,50.430,0,162.6,4:18.207,14:54:18.207,0:23.156,0:35.082,0:50.430,255.0,Sean Galael,,LMGT3,,Team WRT,BMW,GF,23.156,35.082,50.430,
32,2,3,1:43.284,0,,21.937,0,34.089,0,47.258,0,171.1,6:01.491,14:56:01.491,0:21.937,0:34.089,0:47.258,259.4,Sean Galael,,LMGT3,,Team WRT,BMW,GF,21.937,34.089,47.258,
32,2,4,1:41.812,2,,21.228,2,33.404,2,47.180,2,173.6,7:43.303,14:57:43.303,0:21.228,0:33.404,0:47.180,259.4,Sean Galael,,LMGT3,,Team WRT,BMW,GF,21.228,33.404,47.180,
32,2,5,1:44.549,0,,21.327,0,34.813,0,48.409,0,169.0,9:27.852,14:59:27.852,0:21.327,0:34.813,0:48.409,260.0,Sean Galael,,LMGT3,,Team WRT,BMW,GF,21.327,34.813,48.409,
34,2,1,2:07.886,0,,33.829,0,38.592,0,55.465,0,132.1,2:07.886,14:52:07.886,0:33.829,0:38.592,0:55.465,176.1,Salih Yoluc,0:00:08.870,LMGT3,,Racing Team Turkey by TF,Corvette,GF,33.829,38.592,55.465,
34,2,2,1:46.643,0,,22.322,0,34.648,0,49.673,0,165.7,3:54.529,14:53:54.529,0:22.322,0:34.648,0:49.673,265.3,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,22.322,34.648,49.673,
34,2,3,1:43.622,0,,21.657,0,33.883,0,48.082,2,170.5,5:38.151,14:55:38.151,0:21.657,0:33.883,0:48.082,264.6,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,21.657,33.883,48.082,
34,2,4,1:45.412,0,,21.749,0,34.281,0,49.382,0,167.7,7:23.563,14:57:23.563,0:21.749,0:34.281,0:49.382,263.3,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,21.749,34.281,49.382,
34,2,5,1:43.495,0,,21.623,0,33.699,2,48.173,0,170.8,9:07.058,14:59:07.058,0:21.623,0:33.699,0:48.173,263.3,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,21.623,33.699,48.173,
61,2,1,2:02.417,0,,31.284,0,36.718,0,54.415,0,138.0,2:02.417,14:52:02.417,0:31.284,0:36.718,0:54.415,170.4,Rui Andrade,0:00:05.666,LMGT3,,Iron Lynx,Mercedes,GF,31.284,36.718,54.415,
61,2,2,1:44.730,0,,21.871,0,33.992,0,48.867,0,168.7,3:47.147,14:53:47.147,0:21.871,0:33.992,0:48.867,258.1,Rui Andrade,,LMGT3,,Iron Lynx,Mercedes,GF,21.871,33.992,48.867,
61,2,3,1:42.347,0,,21.369,0,33.569,0,47.409,0,172.7,5:29.494,14:55:29.494,0:21.369,0:33.569,0:47.409,260.0,Rui Andrade,,LMGT3,,Iron Lynx,Mercedes,GF,21.369,33.569,47.409,
61,2,4,1:42.333,0,,21.285,0,33.723,0,47.325,0,172.7,7:11.827,14:57:11.827,0:21.285,0:33.723,0:47.325,260.7,Rui Andrade,,LMGT3,,Iron Lynx,Mercedes,GF,21.285,33.723,47.325,
61,2,5,1:42.092,2,,21.389,0,33.432,2,47.271,2,173.1,8:53.919,14:58:53.919,0:21.389,0:33.432,0:47.271,260.7,Rui Andrade,,LMGT3,,Iron Lynx,Mercedes,GF,21.389,33.432,47.271,
61,2,6,2:03.657,0,B,21.248,2,33.525,0,1:08.884,0,142.9,10:57.576,15:00:57.576,0:21.248,0:33.525,1:08.884,260.7,Rui Andrade,,LMGT3,,Iron Lynx,Mercedes,RF,21.248,33.525,68.884,
69,2,1,2:07.322,0,,34.710,0,37.152,0,55.460,0,132.6,2:07.322,14:52:07.322,0:34.710,0:37.152,0:55.460,174.7,Parker Thompson,0:00:10.167,LMGT3,,Team WRT,BMW,GF,34.710,37.152,55.460,
69,2,2,1:45.985,0,,22.113,0,35.000,0,48.872,0,166.7,3:53.307,14:53:53.307,0:22.113,0:35.000,0:48.872,252.6,Parker Thompson,,LMGT3,,Team WRT,BMW,GF,22.113,35.000,48.872,
69,2,3,1:42.234,0,,21.393,0,33.449,0,47.392,0,172.9,5:35.541,14:55:35.541,0:21.393,0:33.449,0:47.392,260.0,Parker Thompson,,LMGT3,,Team WRT,BMW,GF,21.393,33.449,47.392,
69,2,4,1:41.848,0,,21.285,0,33.285,2,47.278,0,173.5,7:17.389,14:57:17.389,0:21.285,0:33.285,0:47.278,260.0,Parker Thompson,,LMGT3,,Team WRT,BMW,GF,21.285,33.285,47.278,
69,2,5,1:41.591,2,,21.137,2,33.350,0,47.104,2,174.0,8:58.980,14:58:58.980,0:21.137,0:33.350,0:47.104,260.0,Parker Thompson,,LMGT3,,Team WRT,BMW,GF,21.137,33.350,47.104,
78,2,1,2:57.293,0,,1:26.698,0,38.605,0,51.990,0,95.3,2:57.293,14:52:57.293,1:26.698,0:38.605,0:51.990,151.4,Hadrien David,0:00:58.502,LMGT3,,Akkodis ASP Team,Lexus,GF,86.698,38.605,51.990,
78,2,2,1:47.358,0,,23.404,0,35.317,0,48.637,0,164.6,4:44.651,14:54:44.651,0:23.404,0:35.317,0:48.637,229.1,Hadrien David,,LMGT3,,Akkodis ASP Team,Lexus,GF,23.404,35.317,48.637,
78,2,3,1:42.012,0,,21.427,0,33.375,0,47.210,0,173.2,6:26.663,14:56:26.663,0:21.427,0:33.375,0:47.210,260.0,Hadrien David,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.427,33.375,47.210,
78,2,4,1:41.859,0,,21.366,0,33.276,0,47.217,0,173.5,8:08.522,14:58:08.522,0:21.366,0:33.276,0:47.217,261.3,Hadrien David,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.366,33.276,47.217,
78,2,5,1:41.407,2,,21.278,2,33.112,3,47.017,2,174.3,9:49.929,14:59:49.929,0:21.278,0:33.112,0:47.017,260.7,Hadrien David,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.278,33.112,47.017,
87,2,1,2:23.756,0,,52.273,0,38.739,0,52.744,0,117.5,2:23.756,14:52:23.756,0:52.273,0:38.739,0:52.744,129.9,Clemens Schmid,0:00:21.660,LMGT3,,Akkodis ASP Team,Lexus,GF,52.273,38.739,52.744,
87,2,2,1:49.949,0,,21.425,0,33.856,0,54.668,0,160.7,4:13.705,14:54:13.705,0:21.425,0:33.856,0:54.668,259.4,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.425,33.856,54.668,
87,2,3,1:41.846,0,,21.270,0,33.412,0,47.164,2,173.5,5:55.551,14:55:55.551,0:21.270,0:33.412,0:47.164,260.0,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.270,33.412,47.164,
87,2,4,1:45.585,0,,21.136,2,33.234,0,51.215,0,167.4,7:41.136,14:57:41.136,0:21.136,0:33.234,0:51.215,261.3,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.136,33.234,51.215,
87,2,5,1:41.545,2,,21.201,0,33.167,2,47.177,0,174.0,9:22.681,14:59:22.681,0:21.201,0:33.167,0:47.177,260.7,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,21.201,33.167,47.177,
88,2,1,2:31.907,0,,58.951,0,40.345,0,52.611,0,111.2,2:31.907,14:52:31.907,0:58.951,0:40.345,0:52.611,147.2,Giammarco Levorato,0:00:30.775,LMGT3,,Proton Competition,Ford,GF,58.951,40.345,52.611,
88,2,2,1:50.009,0,,22.269,0,35.538,0,52.202,0,160.6,4:21.916,14:54:21.916,0:22.269,0:35.538,0:52.202,258.8,Giammarco Levorato,,LMGT3,,Proton Competition,Ford,GF,22.269,35.538,52.202,
88,2,3,1:43.111,0,,21.686,0,33.548,2,47.877,0,171.4,6:05.027,14:56:05.027,0:21.686,0:33.548,0:47.877,260.7,Giammarco Levorato,,LMGT3,,Proton Competition,Ford,GF,21.686,33.548,47.877,
88,2,4,1:42.435,2,,21.406,0,33.549,0,47.480,2,172.5,7:47.462,14:57:47.462,0:21.406,0:33.549,0:47.480,261.3,Giammarco Levorato,,LMGT3,,Proton Competition,Ford,GF,21.406,33.549,47.480,
88,2,5,1:42.709,0,,21.400,0,33.613,0,47.696,0,172.1,9:30.171,14:59:30.171,0:21.400,0:33.613,0:47.696,262.0,Giammarco Levorato,,LMGT3,,Proton Competition,Ford,GF,21.400,33.613,47.696,
91,2,1,1:58.794,0,,30.323,0,36.940,0,51.531,0,142.2,1:58.794,14:51:58.794,0:30.323,0:36.940,0:51.531,166.4,Timur Boguslavskiy,0:00:04.188,LMGT3,,Manthey DK Engineering,Porsche,GF,30.323,36.940,51.531,
91,2,2,1:45.578,0,,21.986,0,34.143,0,49.449,0,167.4,3:44.372,14:53:44.372,0:21.986,0:34.143,0:49.449,256.3,Timur Boguslavskiy,,LMGT3,,Manthey DK Engineering,Porsche,GF,21.986,34.143,49.449,
91,2,3,1:42.530,0,,21.364,0,33.675,0,47.491,0,172.4,5:26.902,14:55:26.902,0:21.364,0:33.675,0:47.491,256.9,Timur Boguslavskiy,,LMGT3,,Manthey DK Engineering,Porsche,GF,21.364,33.675,47.491,
91,2,4,1:42.763,0,,21.320,0,33.790,0,47.653,0,172.0,7:09.665,14:57:09.665,0:21.320,0:33.790,0:47.653,256.9,Timur Boguslavskiy,,LMGT3,,Manthey DK Engineering,Porsche,GF,21.320,33.790,47.653,
91,2,5,1:42.265,2,,21.276,2,33.705,0,47.284,2,172.8,8:51.930,14:58:51.930,0:21.276,0:33.705,0:47.284,257.5,Timur Boguslavskiy,,LMGT3,,Manthey DK Engineering,Porsche,GF,21.276,33.705,47.284,
91,2,6,2:04.157,0,B,21.393,0,33.632,2,1:09.132,0,142.3,10:56.087,15:00:56.087,0:21.393,0:33.632,1:09.132,258.1,Timur Boguslavskiy,,LMGT3,,Manthey DK Engineering,Porsche,RF,21.393,33.632,69.132,
