NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:07.363,0,,1:28.038,0,41.599,0,57.726,0,90.1,3:07.363,14:03:07.363,1:28.038,0:41.599,0:57.726,138.7,Niels Langeveld,0:00:57.659,,,Laptime-Performance,,GF,88.038,41.599,57.726,
10,1,2,1:55.381,0,,25.565,0,38.078,0,51.738,0,153.2,5:02.744,14:05:02.744,0:25.565,0:38.078,0:51.738,210.4,Niels Langeveld,,,,Laptime-Performance,,GF,25.565,38.078,51.738,
10,1,3,4:25.826,0,B,22.638,0,37.773,0,3:25.415,0,66.5,9:28.570,14:09:28.570,0:22.638,0:37.773,3:25.415,268.6,Niels Langeveld,,,,Laptime-Performance,,GF,22.638,37.773,205.415,
10,1,4,2:09.695,0,,43.227,0,36.771,0,49.697,0,136.3,11:38.265,14:11:38.265,0:43.227,0:36.771,0:49.697,143.0,Niels Langeveld,0:02:45.563,,,Laptime-Performance,,GF,43.227,36.771,49.697,
10,1,5,1:46.233,0,,21.666,0,34.513,0,50.054,0,166.4,13:24.498,14:13:24.498,0:21.666,0:34.513,0:50.054,269.3,Niels Langeveld,,,,Laptime-Performance,,GF,21.666,34.513,50.054,
10,1,6,1:44.938,0,,21.494,0,34.540,0,48.904,0,168.4,15:09.436,14:15:09.436,0:21.494,0:34.540,0:48.904,270.0,Niels Langeveld,,,,Laptime-Performance,,GF,21.494,34.540,48.904,
10,1,7,1:44.431,0,,21.728,0,34.557,0,48.146,0,169.2,16:53.867,14:16:53.867,0:21.728,0:34.557,0:48.146,269.3,Niels Langeveld,,,,Laptime-Performance,,GF,21.728,34.557,48.146,
10,1,8,1:44.084,0,,21.454,0,34.385,0,48.245,0,169.8,18:37.951,14:18:37.951,0:21.454,0:34.385,0:48.245,269.3,Niels Langeveld,,,,Laptime-Performance,,GF,21.454,34.385,48.245,
10,1,9,1:44.574,0,,21.620,0,34.625,0,48.329,0,169.0,20:22.525,14:20:22.525,0:21.620,0:34.625,0:48.329,268.6,Niels Langeveld,,,,Laptime-Performance,,GF,21.620,34.625,48.329,
10,1,10,1:44.710,0,,21.571,0,34.806,0,48.333,0,168.8,22:07.235,14:22:07.235,0:21.571,0:34.806,0:48.333,267.9,Niels Langeveld,,,,Laptime-Performance,,GF,21.571,34.806,48.333,
10,1,11,5:26.687,0,B,21.762,0,34.828,0,4:30.097,0,54.1,27:33.922,14:27:33.922,0:21.762,0:34.828,4:30.097,268.6,Niels Langeveld,,,,Laptime-Performance,,GF,21.762,34.828,270.097,
