NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
008,1,1,3:23.195,0,,1:45.871,0,43.236,0,54.088,0,83.1,3:23.195,09:33:23.195,1:45.871,0:43.236,0:54.088,145.4,Christian Albrecht,0:01:15.713,LMP1,,Front Row Racing,,GF,105.871,43.236,54.088,
008,1,2,1:47.546,0,,23.606,0,36.148,0,47.792,0,164.3,5:10.741,09:35:10.741,0:23.606,0:36.148,0:47.792,213.4,Christian Albrecht,,LMP1,,Front Row Racing,,GF,23.606,36.148,47.792,
008,1,3,1:41.343,0,,21.416,0,33.010,0,46.917,0,174.4,6:52.084,09:36:52.084,0:21.416,0:33.010,0:46.917,274.2,Christian Albrecht,,LMP1,,Front Row Racing,,GF,21.416,33.010,46.917,
008,1,4,1:38.547,0,,20.498,0,32.579,0,45.470,0,179.3,8:30.631,09:38:30.631,0:20.498,0:32.579,0:45.470,298.1,Christian Albrecht,,LMP1,,Front Row Racing,,GF,20.498,32.579,45.470,
008,1,5,1:38.397,0,,20.240,0,31.793,2,46.364,0,179.6,10:09.028,09:40:09.028,0:20.240,0:31.793,0:46.364,300.7,Christian Albrecht,,LMP1,,Front Row Racing,,GF,20.240,31.793,46.364,
008,1,6,5:59.721,0,B,21.620,0,34.360,0,5:03.741,0,49.1,16:08.749,09:46:08.749,0:21.620,0:34.360,5:03.741,286.1,Christian Albrecht,,LMP1,,Front Row Racing,,GF,21.620,34.360,303.741,
008,1,7,3:58.255,0,B,57.027,0,39.627,0,2:21.601,0,74.2,20:07.004,09:50:07.004,0:57.027,0:39.627,2:21.601,137.3,Christian Albrecht,0:04:38.229,LMP1,,Front Row Racing,,FCY,57.027,39.627,141.601,
008,1,8,3:10.054,0,,58.453,0,1:14.833,0,56.768,0,93.0,23:17.058,09:53:17.058,0:58.453,1:14.833,0:56.768,83.7,Christian Albrecht,0:01:06.342,LMP1,,Front Row Racing,,GF,58.453,74.833,56.768,
008,1,9,1:41.227,0,,21.473,0,32.988,0,46.766,0,174.6,24:58.285,09:54:58.285,0:21.473,0:32.988,0:46.766,261.3,Christian Albrecht,,LMP1,,Front Row Racing,,GF,21.473,32.988,46.766,
008,1,10,1:37.604,0,,20.173,2,32.241,0,45.190,0,181.1,26:35.889,09:56:35.889,0:20.173,0:32.241,0:45.190,300.7,Christian Albrecht,,LMP1,,Front Row Racing,,GF,20.173,32.241,45.190,
008,1,11,1:48.763,0,,21.379,0,37.162,0,50.222,0,162.5,28:24.652,09:58:24.652,0:21.379,0:37.162,0:50.222,264.6,Christian Albrecht,,LMP1,,Front Row Racing,,GF,21.379,37.162,50.222,
008,1,12,1:37.485,2,,20.734,0,31.803,0,44.948,2,181.3,30:02.137,10:00:02.137,0:20.734,0:31.803,0:44.948,301.5,Christian Albrecht,,LMP1,,Front Row Racing,,FF,20.734,31.803,44.948,
13,1,1,3:47.288,0,,1:46.338,0,54.235,0,1:06.715,0,74.3,3:47.288,09:33:47.288,1:46.338,0:54.235,1:06.715,134.1,Professor Wolfgang Henseler,0:01:09.321,LMGTE,,Komo-Tec,,GF,106.338,54.235,66.715,
13,1,2,2:14.126,0,,28.091,0,42.775,0,1:03.260,0,131.8,6:01.414,09:36:01.414,0:28.091,0:42.775,1:03.260,189.0,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,28.091,42.775,63.260,
13,1,3,2:06.058,0,,26.075,0,40.971,0,59.012,0,140.2,8:07.472,09:38:07.472,0:26.075,0:40.971,0:59.012,208.8,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,26.075,40.971,59.012,
13,1,4,2:01.405,0,,26.477,0,39.148,0,55.780,0,145.6,10:08.877,09:40:08.877,0:26.477,0:39.148,0:55.780,227.1,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,26.477,39.148,55.780,
13,1,5,1:58.157,0,,25.486,0,38.238,0,54.433,0,149.6,12:07.034,09:42:07.034,0:25.486,0:38.238,0:54.433,222.8,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.486,38.238,54.433,
13,1,6,1:58.137,0,,25.098,0,38.870,0,54.169,0,149.6,14:05.171,09:44:05.171,0:25.098,0:38.870,0:54.169,220.5,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.098,38.870,54.169,
13,1,7,1:59.680,0,,25.007,0,38.340,0,56.333,0,147.7,16:04.851,09:46:04.851,0:25.007,0:38.340,0:56.333,228.1,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.007,38.340,56.333,
13,1,8,2:04.286,0,,24.840,0,38.164,2,1:01.282,0,142.2,18:09.137,09:48:09.137,0:24.840,0:38.164,1:01.282,237.8,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,FCY,24.840,38.164,61.282,
13,1,9,3:27.545,0,,40.298,0,51.675,0,1:55.572,0,85.1,21:36.682,09:51:36.682,0:40.298,0:51.675,1:55.572,115.4,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,FCY,40.298,51.675,115.572,
13,1,10,2:24.868,0,,51.273,0,39.002,0,54.593,0,122.0,24:01.550,09:54:01.550,0:51.273,0:39.002,0:54.593,82.4,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,51.273,39.002,54.593,
13,1,11,1:56.850,2,,24.748,2,38.335,0,53.767,2,151.2,25:58.400,09:55:58.400,0:24.748,0:38.335,0:53.767,236.2,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,24.748,38.335,53.767,
13,1,12,1:58.063,0,,25.045,0,39.157,0,53.861,0,149.7,27:56.463,09:57:56.463,0:25.045,0:39.157,0:53.861,235.7,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.045,39.157,53.861,
13,1,13,2:04.502,0,,25.363,0,42.633,0,56.506,0,141.9,30:00.965,10:00:00.965,0:25.363,0:42.633,0:56.506,236.8,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,FF,25.363,42.633,56.506,
16,1,1,2:08.035,0,,35.096,0,40.973,0,51.966,0,131.9,2:08.035,09:32:08.035,0:35.096,0:40.973,0:51.966,143.2,Steve Brooks,0:00:06.678,LMP1,,OC Racing,,GF,35.096,40.973,51.966,
16,1,2,1:53.139,0,,24.087,0,37.151,0,51.901,0,156.2,4:01.174,09:34:01.174,0:24.087,0:37.151,0:51.901,222.8,Steve Brooks,,LMP1,,OC Racing,,GF,24.087,37.151,51.901,
16,1,3,1:47.783,0,,23.110,0,35.457,0,49.216,0,164.0,5:48.957,09:35:48.957,0:23.110,0:35.457,0:49.216,234.7,Steve Brooks,,LMP1,,OC Racing,,GF,23.110,35.457,49.216,
16,1,4,1:44.616,0,,21.547,0,34.979,0,48.090,0,168.9,7:33.573,09:37:33.573,0:21.547,0:34.979,0:48.090,256.9,Steve Brooks,,LMP1,,OC Racing,,GF,21.547,34.979,48.090,
16,1,5,1:43.074,0,,21.167,0,34.667,0,47.240,0,171.5,9:16.647,09:39:16.647,0:21.167,0:34.667,0:47.240,284.5,Steve Brooks,,LMP1,,OC Racing,,GF,21.167,34.667,47.240,
16,1,6,1:40.681,0,,20.735,0,32.960,0,46.986,0,175.5,10:57.328,09:40:57.328,0:20.735,0:32.960,0:46.986,288.4,Steve Brooks,,LMP1,,OC Racing,,GF,20.735,32.960,46.986,
16,1,7,1:40.223,0,,20.605,0,32.757,0,46.861,0,176.3,12:37.551,09:42:37.551,0:20.605,0:32.757,0:46.861,290.0,Steve Brooks,,LMP1,,OC Racing,,GF,20.605,32.757,46.861,
16,1,8,1:39.359,0,,20.309,0,32.397,0,46.653,2,177.9,14:16.910,09:44:16.910,0:20.309,0:32.397,0:46.653,290.0,Steve Brooks,,LMP1,,OC Racing,,GF,20.309,32.397,46.653,
16,1,9,1:39.635,0,,20.295,0,32.368,0,46.972,0,177.4,15:56.545,09:45:56.545,0:20.295,0:32.368,0:46.972,289.2,Steve Brooks,,LMP1,,OC Racing,,GF,20.295,32.368,46.972,
