NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,7,1:53.950,0,,23.386,2,37.142,0,53.422,0,155.1,14:41.008,17:44:41.008,0:23.386,0:37.142,0:53.422,251.4,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.386,37.142,53.422,
13,1,8,3:15.558,0,B,25.991,0,39.730,0,2:09.837,0,90.4,17:56.566,17:47:56.566,0:25.991,0:39.730,2:09.837,252.0,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,25.991,39.730,129.837,
13,1,9,2:08.334,0,,35.540,0,39.153,0,53.641,0,137.7,20:04.900,17:50:04.900,0:35.540,0:39.153,0:53.641,168.8,Professor Wolfgang Henseler,0:01:25.225,LMGTE,,Komo-Tec,,GF,35.540,39.153,53.641,
13,1,10,1:52.688,0,,23.758,0,37.112,2,51.818,0,156.8,21:57.588,17:51:57.588,0:23.758,0:37.112,0:51.818,248.5,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.758,37.112,51.818,
13,1,11,2:05.659,0,,23.828,0,37.140,0,1:04.691,0,140.6,24:03.247,17:54:03.247,0:23.828,0:37.140,1:04.691,245.0,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,GF,23.828,37.140,64.691,
13,1,12,2:01.905,0,,24.830,0,42.308,0,54.767,0,145.0,26:05.152,17:56:05.152,0:24.830,0:42.308,0:54.767,230.1,Professor Wolfgang Henseler,,LMGTE,,Komo-Tec,,FCY,24.830,42.308,54.767,
16,1,1,3:12.087,0,,1:23.808,0,56.947,0,51.332,0,87.9,3:12.087,17:33:12.087,1:23.808,0:56.947,0:51.332,90.4,Steve Brooks,0:00:42.724,LMP1,,OC Racing,,GF,83.808,56.947,51.332,
16,1,2,1:50.430,0,,22.956,0,36.582,0,50.892,0,160.0,5:02.517,17:35:02.517,0:22.956,0:36.582,0:50.892,267.3,Steve Brooks,,LMP1,,OC Racing,,GF,22.956,36.582,50.892,
16,1,3,1:39.813,0,,20.574,0,32.880,0,46.359,0,177.1,6:42.330,17:36:42.330,0:20.574,0:32.880,0:46.359,282.2,Steve Brooks,,LMP1,,OC Racing,,GF,20.574,32.880,46.359,
16,1,4,1:39.280,0,,20.272,0,32.442,0,46.566,0,178.0,8:21.610,17:38:21.610,0:20.272,0:32.442,0:46.566,284.5,Steve Brooks,,LMP1,,OC Racing,,GF,20.272,32.442,46.566,
16,1,5,1:42.225,0,,21.243,0,33.002,0,47.980,0,172.9,10:03.835,17:40:03.835,0:21.243,0:33.002,0:47.980,262.0,Steve Brooks,,LMP1,,OC Racing,,GF,21.243,33.002,47.980,
16,1,6,1:40.228,0,,20.485,0,33.113,0,46.630,0,176.3,11:44.063,17:41:44.063,0:20.485,0:33.113,0:46.630,289.2,Steve Brooks,,LMP1,,OC Racing,,GF,20.485,33.113,46.630,
16,1,7,1:43.433,0,,20.735,0,34.589,0,48.109,0,170.9,13:27.496,17:43:27.496,0:20.735,0:34.589,0:48.109,283.8,Steve Brooks,,LMP1,,OC Racing,,GF,20.735,34.589,48.109,
16,1,8,1:48.249,0,,22.041,0,35.475,0,50.733,0,163.3,15:15.745,17:45:15.745,0:22.041,0:35.475,0:50.733,274.2,Steve Brooks,,LMP1,,OC Racing,,GF,22.041,35.475,50.733,
16,1,9,4:20.523,0,B,20.573,0,32.795,0,3:27.155,0,67.8,19:36.268,17:49:36.268,0:20.573,0:32.795,3:27.155,284.5,Steve Brooks,,LMP1,,OC Racing,,GF,20.573,32.795,207.155,
16,1,10,2:02.440,0,,38.596,0,34.139,0,49.705,0,144.3,21:38.708,17:51:38.708,0:38.596,0:34.139,0:49.705,184.1,Steve Brooks,0:02:49.741,LMP1,,OC Racing,,GF,38.596,34.139,49.705,
16,1,11,1:38.789,0,,20.488,0,31.697,2,46.604,0,178.9,23:17.497,17:53:17.497,0:20.488,0:31.697,0:46.604,282.2,Steve Brooks,,LMP1,,OC Racing,,GF,20.488,31.697,46.604,
16,1,12,1:37.723,2,,20.147,2,32.024,0,45.552,2,180.8,24:55.220,17:54:55.220,0:20.147,0:32.024,0:45.552,280.7,Steve Brooks,,LMP1,,OC Racing,,GF,20.147,32.024,45.552,
16,1,13,2:15.413,0,,20.210,0,32.613,0,1:22.590,0,130.5,27:10.633,17:57:10.633,0:20.210,0:32.613,1:22.590,283.0,Steve Brooks,,LMP1,,OC Racing,,GF,20.210,32.613,82.590,
16,1,14,1:42.116,0,,20.744,0,33.477,0,47.895,0,173.1,28:52.749,17:58:52.749,0:20.744,0:33.477,0:47.895,278.5,Steve Brooks,,LMP1,,OC Racing,,GF,20.744,33.477,47.895,
16,1,15,1:38.786,0,,20.408,0,32.376,0,46.002,0,178.9,30:31.535,18:00:31.535,0:20.408,0:32.376,0:46.002,283.0,Steve Brooks,,LMP1,,OC Racing,,FF,20.408,32.376,46.002,
21,1,1,2:15.942,0,,37.985,0,42.071,0,55.886,0,124.2,2:15.942,17:32:15.942,0:37.985,0:42.071,0:55.886,166.4,Mathieu Lahaye,0:00:08.603,INV,,JMB Classic,,GF,37.985,42.071,55.886,
21,1,2,1:45.295,0,,22.605,0,34.826,0,47.864,0,167.8,4:01.237,17:34:01.237,0:22.605,0:34.826,0:47.864,255.7,Mathieu Lahaye,,INV,,JMB Classic,,GF,22.605,34.826,47.864,
21,1,3,1:40.629,0,,20.975,0,33.066,0,46.588,0,175.6,5:41.866,17:35:41.866,0:20.975,0:33.066,0:46.588,277.8,Mathieu Lahaye,,INV,,JMB Classic,,GF,20.975,33.066,46.588,
21,1,4,1:40.768,0,,20.726,0,33.122,0,46.920,0,175.4,7:22.634,17:37:22.634,0:20.726,0:33.122,0:46.920,277.8,Mathieu Lahaye,,INV,,JMB Classic,,GF,20.726,33.122,46.920,
21,1,5,1:39.023,2,,20.635,2,32.573,2,45.815,2,178.5,9:01.657,17:39:01.657,0:20.635,0:32.573,0:45.815,277.1,Mathieu Lahaye,,INV,,JMB Classic,,GF,20.635,32.573,45.815,
21,1,6,1:44.287,0,,20.801,0,32.714,0,50.772,0,169.5,10:45.944,17:40:45.944,0:20.801,0:32.714,0:50.772,274.9,Mathieu Lahaye,,INV,,JMB Classic,,GF,20.801,32.714,50.772,
21,1,7,1:39.471,0,,20.861,0,32.632,0,45.978,0,177.7,12:25.415,17:42:25.415,0:20.861,0:32.632,0:45.978,280.0,Mathieu Lahaye,,INV,,JMB Classic,,GF,20.861,32.632,45.978,
25,1,1,2:25.851,0,,49.208,0,41.552,0,55.091,0,115.8,2:25.851,17:32:25.851,0:49.208,0:41.552,0:55.091,141.3,Franz Wunderlich,0:00:19.005,LMGTE,,Fanta Racing Legend by Code Classic,,GF,49.208,41.552,55.091,
25,1,2,1:56.453,0,,24.947,0,38.589,0,52.917,0,151.8,4:22.304,17:34:22.304,0:24.947,0:38.589,0:52.917,228.1,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,24.947,38.589,52.917,
25,1,3,1:56.044,0,,24.663,0,39.079,0,52.302,0,152.3,6:18.348,17:36:18.348,0:24.663,0:39.079,0:52.302,224.2,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,24.663,39.079,52.302,
25,1,4,1:53.504,0,,24.382,0,37.544,0,51.578,0,155.7,8:11.852,17:38:11.852,0:24.382,0:37.544,0:51.578,233.1,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,24.382,37.544,51.578,
25,1,5,1:52.315,0,,23.861,0,37.051,0,51.403,0,157.3,10:04.167,17:40:04.167,0:23.861,0:37.051,0:51.403,246.1,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.861,37.051,51.403,
25,1,6,1:51.398,2,,23.367,0,36.837,0,51.194,2,158.6,11:55.565,17:41:55.565,0:23.367,0:36.837,0:51.194,259.4,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.367,36.837,51.194,
25,1,7,1:52.240,0,,23.757,0,36.861,0,51.622,0,157.5,13:47.805,17:43:47.805,0:23.757,0:36.861,0:51.622,243.3,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.757,36.861,51.622,
25,1,8,1:52.748,0,,23.554,0,37.782,0,51.412,0,156.7,15:40.553,17:45:40.553,0:23.554,0:37.782,0:51.412,250.2,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.554,37.782,51.412,
25,1,9,1:51.932,0,,23.315,2,37.109,0,51.508,0,157.9,17:32.485,17:47:32.485,0:23.315,0:37.109,0:51.508,255.7,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.315,37.109,51.508,
25,1,10,3:27.515,0,B,23.319,0,36.705,2,2:27.491,0,85.2,21:00.000,17:51:00.000,0:23.319,0:36.705,2:27.491,252.0,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.319,36.705,147.491,
25,1,11,2:18.572,0,,45.904,0,37.397,0,55.271,0,127.5,23:18.572,17:53:18.572,0:45.904,0:37.397,0:55.271,166.9,Franz Wunderlich,0:01:49.756,LMGTE,,Fanta Racing Legend by Code Classic,,GF,45.904,37.397,55.271,
25,1,12,1:52.921,0,,24.002,0,37.078,0,51.841,0,156.5,25:11.493,17:55:11.493,0:24.002,0:37.078,0:51.841,249.0,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,24.002,37.078,51.841,
25,1,13,2:23.286,0,,23.645,0,48.100,0,1:11.541,0,123.3,27:34.779,17:57:34.779,0:23.645,0:48.100,1:11.541,245.0,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by Code Classic,,GF,23.645,48.100,71.541,
26,1,1,3:42.147,0,,2:14.140,0,38.032,0,49.975,0,76.0,3:42.147,17:33:42.147,2:14.140,0:38.032,0:49.975,167.2,Jacques Nicolet,0:01:47.846,LMP2,,Rinaldi Racing,,GF,134.140,38.032,49.975,
26,1,2,1:45.217,0,,22.441,0,34.339,0,48.437,0,168.0,5:27.364,17:35:27.364,0:22.441,0:34.339,0:48.437,258.1,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,22.441,34.339,48.437,
26,1,3,1:43.803,0,,22.280,0,33.884,0,47.639,2,170.2,7:11.167,17:37:11.167,0:22.280,0:33.884,0:47.639,260.0,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,22.280,33.884,47.639,
26,1,4,1:43.548,0,,21.733,0,34.030,0,47.785,0,170.7,8:54.715,17:38:54.715,0:21.733,0:34.030,0:47.785,262.6,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,21.733,34.030,47.785,
26,1,5,3:47.635,0,B,22.482,0,40.973,0,2:44.180,0,77.6,12:42.350,17:42:42.350,0:22.482,0:40.973,2:44.180,262.6,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,22.482,40.973,164.180,
26,1,6,2:55.809,0,,38.230,0,1:27.174,0,50.405,0,100.5,15:38.159,17:45:38.159,0:38.230,1:27.174,0:50.405,179.7,Jacques Nicolet,0:02:07.747,LMP2,,Rinaldi Racing,,GF,38.230,87.174,50.405,
26,1,7,1:45.089,0,,21.936,0,34.610,0,48.543,0,168.2,17:23.248,17:47:23.248,0:21.936,0:34.610,0:48.543,262.0,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,21.936,34.610,48.543,
26,1,8,1:43.306,2,,21.654,0,33.886,0,47.766,0,171.1,19:06.554,17:49:06.554,0:21.654,0:33.886,0:47.766,262.6,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,21.654,33.886,47.766,
26,1,9,1:43.832,0,,21.641,2,33.582,0,48.609,0,170.2,20:50.386,17:50:50.386,0:21.641,0:33.582,0:48.609,262.0,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,21.641,33.582,48.609,
26,1,10,1:43.555,0,,21.718,0,33.301,2,48.536,0,170.7,22:33.941,17:52:33.941,0:21.718,0:33.301,0:48.536,262.6,Jacques Nicolet,,LMP2,,Rinaldi Racing,,GF,21.718,33.301,48.536,
35,1,1,2:23.046,0,,47.683,0,41.334,0,54.029,0,118.1,2:23.046,17:32:23.046,0:47.683,0:41.334,0:54.029,137.6,Pierre Ehret,0:00:17.395,LMP2,,Rinaldi Racing,,GF,47.683,41.334,54.029,
35,1,2,1:50.059,0,,22.967,0,37.145,0,49.947,0,160.6,4:13.105,17:34:13.105,0:22.967,0:37.145,0:49.947,265.3,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,22.967,37.145,49.947,
35,1,3,1:44.374,0,,21.904,0,34.321,0,48.149,0,169.3,5:57.479,17:35:57.479,0:21.904,0:34.321,0:48.149,270.0,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.904,34.321,48.149,
35,1,4,1:43.576,0,,21.675,0,34.040,0,47.861,0,170.6,7:41.055,17:37:41.055,0:21.675,0:34.040,0:47.861,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.675,34.040,47.861,
35,1,5,1:43.810,0,,21.726,0,34.083,0,48.001,0,170.2,9:24.865,17:39:24.865,0:21.726,0:34.083,0:48.001,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.726,34.083,48.001,
35,1,6,1:43.472,0,,21.325,0,34.333,0,47.814,0,170.8,11:08.337,17:41:08.337,0:21.325,0:34.333,0:47.814,272.1,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.325,34.333,47.814,
35,1,7,1:43.535,0,,21.785,0,33.785,0,47.965,0,170.7,12:51.872,17:42:51.872,0:21.785,0:33.785,0:47.965,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.785,33.785,47.965,
35,1,8,1:45.136,0,,21.664,0,34.344,0,49.128,0,168.1,14:37.008,17:44:37.008,0:21.664,0:34.344,0:49.128,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.664,34.344,49.128,
35,1,9,1:42.341,2,,21.375,0,33.500,0,47.466,2,172.7,16:19.349,17:46:19.349,0:21.375,0:33.500,0:47.466,270.7,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.375,33.500,47.466,
35,1,10,1:43.425,0,,21.427,0,33.848,0,48.150,0,170.9,18:02.774,17:48:02.774,0:21.427,0:33.848,0:48.150,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.427,33.848,48.150,
35,1,11,2:51.721,0,B,21.558,0,35.864,0,1:54.299,0,102.9,20:54.495,17:50:54.495,0:21.558,0:35.864,1:54.299,271.4,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.558,35.864,114.299,
35,1,12,2:00.129,0,,37.798,0,33.978,0,48.353,0,147.1,22:54.624,17:52:54.624,0:37.798,0:33.978,0:48.353,182.2,Pierre Ehret,0:01:20.017,LMP2,,Rinaldi Racing,,GF,37.798,33.978,48.353,
35,1,13,1:42.932,0,,21.526,0,33.328,0,48.078,0,171.7,24:37.556,17:54:37.556,0:21.526,0:33.328,0:48.078,268.6,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.526,33.328,48.078,
35,1,14,3:34.004,0,B,21.225,2,33.310,2,2:39.469,0,82.6,28:11.560,17:58:11.560,0:21.225,0:33.310,2:39.469,270.7,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,21.225,33.310,159.469,
37,1,1,10:42.480,0,,9:16.759,0,36.520,0,49.201,0,26.3,10:42.480,17:40:42.480,9:16.759,0:36.520,0:49.201,149.9,Marcel Aebi,0:08:48.785,LMP1,,FREY GROUP/Race Performance AG,,GF,556.759,36.520,49.201,
37,1,2,1:43.956,0,,21.066,0,32.874,0,50.016,0,170.0,12:26.436,17:42:26.436,0:21.066,0:32.874,0:50.016,283.0,Marcel Aebi,,LMP1,,FREY GROUP/Race Performance AG,,GF,21.066,32.874,50.016,
37,1,3,1:47.475,0,,24.017,0,34.767,0,48.691,0,164.4,14:13.911,17:44:13.911,0:24.017,0:34.767,0:48.691,271.4,Marcel Aebi,,LMP1,,FREY GROUP/Race Performance AG,,GF,24.017,34.767,48.691,
37,1,4,1:38.426,2,,20.558,0,32.208,2,45.660,2,179.6,15:52.337,17:45:52.337,0:20.558,0:32.208,0:45.660,287.6,Marcel Aebi,,LMP1,,FREY GROUP/Race Performance AG,,GF,20.558,32.208,45.660,
37,1,5,5:07.743,0,B,20.455,2,40.410,0,4:06.878,0,57.4,21:00.080,17:51:00.080,0:20.455,0:40.410,4:06.878,286.8,Marcel Aebi,,LMP1,,FREY GROUP/Race Performance AG,,GF,20.455,40.410,246.878,
39,1,1,2:18.173,0,,35.722,0,45.254,0,57.197,0,122.2,2:18.173,17:32:18.173,0:35.722,0:45.254,0:57.197,149.9,Mark Drain,0:00:05.346,LMP2,,WA Motorsport,,GF,35.722,45.254,57.197,
39,1,2,2:00.088,0,,25.273,0,41.870,0,52.945,0,147.2,4:18.261,17:34:18.261,0:25.273,0:41.870,0:52.945,229.1,Mark Drain,,LMP2,,WA Motorsport,,GF,25.273,41.870,52.945,
39,1,3,1:51.603,0,,23.654,0,36.597,0,51.352,0,158.4,6:09.864,17:36:09.864,0:23.654,0:36.597,0:51.352,252.6,Mark Drain,,LMP2,,WA Motorsport,,GF,23.654,36.597,51.352,
39,1,4,1:49.979,0,,22.720,0,36.435,0,50.824,0,160.7,7:59.843,17:37:59.843,0:22.720,0:36.435,0:50.824,270.7,Mark Drain,,LMP2,,WA Motorsport,,GF,22.720,36.435,50.824,
39,1,5,1:47.864,0,,22.441,0,35.935,0,49.488,0,163.8,9:47.707,17:39:47.707,0:22.441,0:35.935,0:49.488,268.6,Mark Drain,,LMP2,,WA Motorsport,,GF,22.441,35.935,49.488,
39,1,6,1:47.857,0,,22.434,2,35.553,0,49.870,0,163.9,11:35.564,17:41:35.564,0:22.434,0:35.553,0:49.870,265.9,Mark Drain,,LMP2,,WA Motorsport,,GF,22.434,35.553,49.870,
39,1,7,1:51.333,0,,22.564,0,36.204,0,52.565,0,158.7,13:26.897,17:43:26.897,0:22.564,0:36.204,0:52.565,265.9,Mark Drain,,LMP2,,WA Motorsport,,GF,22.564,36.204,52.565,
39,1,8,1:52.040,0,,23.029,0,37.911,0,51.100,0,157.7,15:18.937,17:45:18.937,0:23.029,0:37.911,0:51.100,259.4,Mark Drain,,LMP2,,WA Motorsport,,GF,23.029,37.911,51.100,
39,1,9,1:47.056,2,,22.710,0,35.098,2,49.248,2,165.1,17:05.993,17:47:05.993,0:22.710,0:35.098,0:49.248,256.9,Mark Drain,,LMP2,,WA Motorsport,,GF,22.710,35.098,49.248,
39,1,10,1:47.794,0,,22.592,0,35.510,0,49.692,0,163.9,18:53.787,17:48:53.787,0:22.592,0:35.510,0:49.692,269.3,Mark Drain,,LMP2,,WA Motorsport,,GF,22.592,35.510,49.692,
39,1,11,1:49.621,0,,23.200,0,36.898,0,49.523,0,161.2,20:43.408,17:50:43.408,0:23.200,0:36.898,0:49.523,228.6,Mark Drain,,LMP2,,WA Motorsport,,GF,23.200,36.898,49.523,
39,1,12,1:51.248,0,,22.589,0,35.195,0,53.464,0,158.9,22:34.656,17:52:34.656,0:22.589,0:35.195,0:53.464,262.0,Mark Drain,,LMP2,,WA Motorsport,,GF,22.589,35.195,53.464,
39,1,13,1:58.484,0,,25.028,0,39.934,0,53.522,0,149.2,24:33.140,17:54:33.140,0:25.028,0:39.934,0:53.522,257.5,Mark Drain,,LMP2,,WA Motorsport,,GF,25.028,39.934,53.522,
4,1,1,2:20.343,0,,43.088,0,42.517,0,54.738,0,120.3,2:20.343,17:32:20.343,0:43.088,0:42.517,0:54.738,144.4,Shaun Lynn,0:00:14.289,LMP1,,BBM Sport,,GF,43.088,42.517,54.738,
4,1,2,1:49.599,0,,23.805,0,37.440,0,48.354,0,161.2,4:09.942,17:34:09.942,0:23.805,0:37.440,0:48.354,229.1,Shaun Lynn,,LMP1,,BBM Sport,,GF,23.805,37.440,48.354,
4,1,3,1:40.677,0,,21.002,0,33.157,0,46.518,0,175.5,5:50.619,17:35:50.619,0:21.002,0:33.157,0:46.518,291.6,Shaun Lynn,,LMP1,,BBM Sport,,GF,21.002,33.157,46.518,
4,1,4,2:14.642,0,B,20.550,0,36.944,0,1:17.148,0,131.3,8:05.261,17:38:05.261,0:20.550,0:36.944,1:17.148,300.7,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.550,36.944,77.148,
4,1,5,2:02.802,0,,40.751,0,34.584,0,47.467,0,143.9,10:08.063,17:40:08.063,0:40.751,0:34.584,0:47.467,145.4,Shaun Lynn,0:00:34.451,LMP1,,BBM Sport,,GF,40.751,34.584,47.467,
4,1,6,1:40.881,0,,21.147,0,33.370,0,46.364,0,175.2,11:48.944,17:41:48.944,0:21.147,0:33.370,0:46.364,294.0,Shaun Lynn,,LMP1,,BBM Sport,,GF,21.147,33.370,46.364,
4,1,7,1:45.817,0,,20.663,0,32.840,0,52.314,0,167.0,13:34.761,17:43:34.761,0:20.663,0:32.840,0:52.314,301.5,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.663,32.840,52.314,
4,1,8,1:56.998,0,,21.104,0,46.725,0,49.169,0,151.0,15:31.759,17:45:31.759,0:21.104,0:46.725,0:49.169,299.0,Shaun Lynn,,LMP1,,BBM Sport,,GF,21.104,46.725,49.169,
4,1,9,1:38.954,0,,20.440,0,32.663,0,45.851,0,178.6,17:10.713,17:47:10.713,0:20.440,0:32.663,0:45.851,299.0,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.440,32.663,45.851,
4,1,10,1:43.458,0,,20.361,0,35.553,0,47.544,0,170.8,18:54.171,17:48:54.171,0:20.361,0:35.553,0:47.544,297.3,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.361,35.553,47.544,
4,1,11,1:43.172,0,,23.371,0,33.350,0,46.451,0,171.3,20:37.343,17:50:37.343,0:23.371,0:33.350,0:46.451,225.2,Shaun Lynn,,LMP1,,BBM Sport,,GF,23.371,33.350,46.451,
4,1,12,1:38.397,0,,20.458,0,32.013,0,45.926,0,179.6,22:15.740,17:52:15.740,0:20.458,0:32.013,0:45.926,299.0,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.458,32.013,45.926,
4,1,13,1:47.054,0,,20.426,0,31.919,2,54.709,0,165.1,24:02.794,17:54:02.794,0:20.426,0:31.919,0:54.709,297.3,Shaun Lynn,,LMP1,,BBM Sport,,GF,20.426,31.919,54.709,
4,1,14,3:34.785,0,B,26.847,0,38.625,0,2:29.313,0,82.3,27:37.579,17:57:37.579,0:26.847,0:38.625,2:29.313,192.1,Shaun Lynn,,LMP1,,BBM Sport,,GF,26.847,38.625,149.313,
4,1,15,2:00.808,0,,37.582,0,34.939,0,48.287,0,146.3,29:38.387,17:59:38.387,0:37.582,0:34.939,0:48.287,183.4,Shaun Lynn,0:01:49.131,LMP1,,BBM Sport,,GF,37.582,34.939,48.287,
4,1,16,1:38.098,2,,20.323,2,32.353,0,45.422,2,180.2,31:16.485,18:01:16.485,0:20.323,0:32.353,0:45.422,299.8,Shaun Lynn,,LMP1,,BBM Sport,,FF,20.323,32.353,45.422,
46,1,1,2:21.092,0,,52.734,0,36.580,0,51.778,0,119.7,2:21.092,17:32:21.092,0:52.734,0:36.580,0:51.778,184.1,Evgeny Kireev,0:00:28.376,LMP2,,Front Row Racing,,GF,52.734,36.580,51.778,
46,1,2,1:49.916,0,,23.563,0,37.763,0,48.590,0,160.8,4:11.008,17:34:11.008,0:23.563,0:37.763,0:48.590,241.6,Evgeny Kireev,,LMP2,,Front Row Racing,,GF,23.563,37.763,48.590,
46,1,3,1:43.435,0,,21.808,0,34.188,0,47.439,0,170.9,5:54.443,17:35:54.443,0:21.808,0:34.188,0:47.439,271.4,Evgeny Kireev,,LMP2,,Front Row Racing,,GF,21.808,34.188,47.439,
