TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1722798680,04-Aug-24 19:11:20,82.90004,96.26,64,29.900998056,1.3,198,-1,
1722798740,04-Aug-24 19:12:20,82.79996,96.26,64,29.89922625,1.3,149,-1,
1722798805,04-Aug-24 19:13:25,82.70006,96.26,64,29.900112153,2.6,167,-1,
1722798865,04-Aug-24 19:14:25,82.59998,96.8,64,29.900998056,0.6,188,-1,
1722798930,04-Aug-24 19:15:30,82.50008,96.8,65,29.900112153,1.3,163,-1,
1722798990,04-Aug-24 19:16:30,82.59998,96.98,65,29.89922625,0.6,208,-1,
1722799050,04-Aug-24 19:17:30,82.70006,96.98,65,29.898045046,1.9,198,-1,
1722799115,04-Aug-24 19:18:35,82.70006,97.16,65,29.900112153,1.9,141,-1,
1722799175,04-Aug-24 19:19:35,82.70006,97.52,64,29.897159143,1.3,144,-1,
1722799240,04-Aug-24 19:20:40,82.70006,97.52,65,29.89922625,1.3,182,-1,
1722799300,04-Aug-24 19:21:40,82.70006,97.52,65,29.900112153,1.9,136,-1,
1722799360,04-Aug-24 19:22:40,82.59998,96.8,64,29.900112153,1.9,175,-1,
1722799425,04-Aug-24 19:23:45,82.59998,96.98,65,29.89922625,3.2,165,-1,
1722799490,04-Aug-24 19:24:50,82.50008,97.52,65,29.89922625,1.9,184,-1,
1722799550,04-Aug-24 19:25:50,82.50008,98.24,65,29.898045046,1.9,232,-1,
1722799610,04-Aug-24 19:26:50,82.50008,98.6,64,29.895092036,1.9,225,-1,
1722799675,04-Aug-24 19:27:55,82.50008,98.78,65,29.894206133,1.3,192,-1,
1722799735,04-Aug-24 19:28:55,82.50008,98.78,65,29.894206133,1.9,243,-1,
1722799800,04-Aug-24 19:30:00,82.59998,99.32,66,29.894206133,1.9,228,-1,
1722799860,04-Aug-24 19:31:00,82.79996,99.5,64,29.895092036,1.9,194,-1,
1722799920,04-Aug-24 19:32:00,82.90004,99.68,64,29.897159143,5.2,126,-1,
1722799985,04-Aug-24 19:33:05,82.79996,99.68,64,29.895977939,2.6,198,-1,
1722800045,04-Aug-24 19:34:05,82.90004,99.86,65,29.893024929,0.6,149,-1,
1722800105,04-Aug-24 19:35:05,82.90004,99.86,65,29.894206133,1.3,246,-1,
1722800170,04-Aug-24 19:36:10,82.90004,99.86,65,29.893024929,1.3,240,-1,
1722800230,04-Aug-24 19:37:10,82.90004,99.68,65,29.895092036,4.6,164,-1,
1722800295,04-Aug-24 19:38:15,82.90004,99.68,64,29.895092036,2.6,165,-1,
1722800355,04-Aug-24 19:39:15,82.79996,99.68,65,29.892139026,2.6,202,-1,
1722800420,04-Aug-24 19:40:20,82.70006,99.68,65,29.894206133,1.3,213,-1,
1722800480,04-Aug-24 19:41:20,82.79996,99.68,65,29.894206133,3.9,160,-1,
1722800540,04-Aug-24 19:42:20,82.79996,99.32,64,29.894206133,4.6,198,-1,
1722800605,04-Aug-24 19:43:25,82.70006,99.32,64,29.895092036,1.9,230,-1,
1722800665,04-Aug-24 19:44:25,82.79996,98.78,64,29.893024929,5.9,237,-1,
1722800725,04-Aug-24 19:45:25,82.70006,98.6,64,29.890071919,2.6,132,-1,
1722800790,04-Aug-24 19:46:30,82.50008,98.42,64,29.891253123,0.6,237,-1,
1722800850,04-Aug-24 19:47:30,82.50008,98.42,64,29.891253123,4.6,132,-1,
1722800910,04-Aug-24 19:48:30,82.29992,98.24,65,29.893024929,5.2,175,-1,
1722800970,04-Aug-24 19:49:30,82.09994,98.24,64,29.893024929,2.6,181,-1,
1722801035,04-Aug-24 19:50:35,82.00004,98.06,65,29.892139026,1.9,232,-1,
1722801095,04-Aug-24 19:51:35,82.00004,97.88,65,29.891253123,0.6,119,-1,
1722801155,04-Aug-24 19:52:35,82.00004,97.7,65,29.891253123,2.6,191,-1,
1722801220,04-Aug-24 19:53:40,82.00004,97.16,66,29.891253123,1.3,161,-1,
1722801280,04-Aug-24 19:54:40,82.00004,97.16,65,29.889186016,0.6,227,-1,
1722801345,04-Aug-24 19:55:45,81.89996,96.8,65,29.890071919,0.6,196,-1,
1722801405,04-Aug-24 19:56:45,82.00004,96.62,65,29.889186016,2.6,234,-1,
1722801470,04-Aug-24 19:57:50,81.89996,96.44,65,29.889186016,0.6,276,-1,
1722801535,04-Aug-24 19:58:55,81.89996,96.44,66,29.889186016,0.6,186,-1,
1722801595,04-Aug-24 19:59:55,81.89996,96.26,65,29.890071919,1.9,235,-1,
1722801655,04-Aug-24 20:00:55,81.89996,96.26,65,29.891253123,2.6,191,-1,
1722801715,04-Aug-24 20:01:55,81.80006,96.08,64,29.889186016,1.9,213,-1,
1722801780,04-Aug-24 20:03:00,81.80006,96.08,64,29.891253123,3.9,157,-1,
1722801840,04-Aug-24 20:04:00,81.80006,96.08,64,29.890071919,1.3,133,-1,
1722801905,04-Aug-24 20:05:05,81.60008,96.08,64,29.890071919,1.9,149,-1,
1722801965,04-Aug-24 20:06:05,81.5,96.08,64,29.889186016,0.6,182,-1,
1722802030,04-Aug-24 20:07:10,81.5,96.44,64,29.890071919,1.9,190,-1,
1722802090,04-Aug-24 20:08:10,81.39992,96.44,64,29.888004812,3.2,163,-1,
1722802155,04-Aug-24 20:09:15,81.39992,97.16,64,29.888004812,0.6,180,-1,
1722802215,04-Aug-24 20:10:15,81.39992,97.52,65,29.887118909,0,220,-1,
1722802275,04-Aug-24 20:11:15,81.60008,97.7,65,29.887118909,0.6,245,-1,
1722802335,04-Aug-24 20:12:15,81.80006,98.06,65,29.886233006,1.3,212,-1,
1722802400,04-Aug-24 20:13:20,82.00004,98.6,65,29.885051802,2.6,234,-1,
1722802460,04-Aug-24 20:14:20,82.20002,98.6,64,29.882098792,1.3,171,-1,
1722802525,04-Aug-24 20:15:25,82.4,98.96,64,29.882984695,2.6,164,-1,
1722802585,04-Aug-24 20:16:25,82.59998,99.32,63,29.882098792,6.5,169,-1,
1722802645,04-Aug-24 20:17:25,82.70006,99.32,62,29.881212889,4.6,206,-1,
1722802710,04-Aug-24 20:18:30,82.70006,99.14,62,29.881212889,4.6,200,-1,
1722802775,04-Aug-24 20:19:35,82.59998,99.14,63,29.881212889,2.6,228,-1,
1722802840,04-Aug-24 20:20:40,82.59998,99.32,63,29.882098792,0.6,142,-1,
1722802900,04-Aug-24 20:21:40,82.79996,99.5,63,29.880031685,2.6,223,-1,
1722802965,04-Aug-24 20:22:45,82.90004,99.68,63,29.881212889,5.2,246,-1,
1722803025,04-Aug-24 20:23:45,82.90004,99.68,62,29.882984695,3.2,252,-1,
1722803090,04-Aug-24 20:24:50,82.90004,99.68,62,29.882984695,4.6,235,-1,
1722803150,04-Aug-24 20:25:50,82.90004,99.68,62,29.884165899,2.6,171,-1,
1722803210,04-Aug-24 20:26:50,82.90004,99.68,63,29.884165899,3.2,245,-1,
1722803275,04-Aug-24 20:27:55,82.99994,99.86,63,29.881212889,8.5,126,-1,
1722803335,04-Aug-24 20:28:55,82.99994,99.86,62,29.882098792,3.2,159,-1,
1722803395,04-Aug-24 20:29:55,82.99994,99.86,63,29.881212889,1.3,215,-1,
1722803460,04-Aug-24 20:31:00,82.99994,99.86,62,29.882098792,2.6,221,-1,
1722803525,04-Aug-24 20:32:05,82.99994,99.86,62,29.882984695,2.6,248,-1,
1722803585,04-Aug-24 20:33:05,83.10002,99.86,62,29.881212889,5.2,220,-1,
1722803645,04-Aug-24 20:34:05,82.90004,99.86,61,29.882098792,4.6,213,-1,
1722803705,04-Aug-24 20:35:05,82.79996,99.86,62,29.880031685,3.2,219,-1,
1722803770,04-Aug-24 20:36:10,82.90004,99.86,62,29.879145782,5.2,211,-1,
1722803835,04-Aug-24 20:37:15,82.90004,100.04,63,29.878259879,3.9,170,-1,
1722803900,04-Aug-24 20:38:20,82.79996,100.04,63,29.877078675,3.2,254,-1,
1722803960,04-Aug-24 20:39:20,82.90004,100.04,62,29.877078675,1.3,244,-1,
1722804020,04-Aug-24 20:40:20,83.19992,100.04,62,29.878259879,4.6,159,-1,
1722804085,04-Aug-24 20:41:25,83.19992,100.04,62,29.879145782,1.9,252,-1,
1722804145,04-Aug-24 20:42:25,83.10002,100.04,61,29.878259879,2.6,224,-1,
1722804210,04-Aug-24 20:43:30,83.10002,99.86,61,29.878259879,2.6,162,-1,
1722804270,04-Aug-24 20:44:30,82.99994,99.86,62,29.875011568,1.9,178,-1,
1722804330,04-Aug-24 20:45:30,82.99994,99.86,62,29.874125665,2.6,190,-1,
1722804390,04-Aug-24 20:46:30,82.99994,99.86,62,29.874125665,2.6,155,-1,
1722804450,04-Aug-24 20:47:30,83.10002,99.86,62,29.877078675,0.6,208,-1,
1722804510,04-Aug-24 20:48:30,83.19992,99.86,62,29.876192772,5.9,262,-1,
1722804570,04-Aug-24 20:49:30,83.3,99.86,61,29.877078675,3.9,240,-1,
1722804635,04-Aug-24 20:50:35,83.49998,99.86,61,29.877078675,4.6,221,-1,
1722804695,04-Aug-24 20:51:35,83.49998,99.86,60,29.878259879,2.6,245,-1,
1722804760,04-Aug-24 20:52:40,83.49998,99.68,60,29.877078675,3.2,209,-1,
1722804825,04-Aug-24 20:53:45,83.40008,99.68,61,29.880031685,2.6,213,-1,
1722804885,04-Aug-24 20:54:45,83.3,99.68,61,29.879145782,3.2,221,-1,
1722804950,04-Aug-24 20:55:50,83.3,99.68,61,29.880031685,3.9,215,-1,
1722805015,04-Aug-24 20:56:55,83.10002,99.5,61,29.878259879,1.9,204,-1,
1722805075,04-Aug-24 20:57:55,83.10002,99.5,61,29.879145782,2.6,224,-1,
1722805140,04-Aug-24 20:59:00,82.99994,99.5,62,29.879145782,2.6,267,-1,
1722805200,04-Aug-24 21:00:00,82.99994,99.5,62,29.879145782,3.2,206,-1,
1722805260,04-Aug-24 21:01:00,82.99994,99.5,62,29.879145782,5.9,188,-1,
1722805325,04-Aug-24 21:02:05,82.90004,99.32,61,29.880031685,2.6,194,-1,
1722805390,04-Aug-24 21:03:10,82.79996,99.32,62,29.879145782,3.2,195,-1,
1722805450,04-Aug-24 21:04:10,82.90004,99.14,62,29.878259879,0.6,225,-1,
1722805510,04-Aug-24 21:05:10,82.99994,99.14,62,29.880031685,0,181,-1,
1722805575,04-Aug-24 21:06:15,83.10002,99.14,62,29.879145782,1.3,236,-1,
1722805635,04-Aug-24 21:07:15,83.19992,98.96,62,29.880031685,2.6,234,-1,
1722805695,04-Aug-24 21:08:15,83.19992,98.96,61,29.882098792,5.2,220,-1,
1722805755,04-Aug-24 21:09:15,83.10002,98.96,61,29.882098792,5.2,121,-1,
1722805820,04-Aug-24 21:10:20,82.90004,98.78,62,29.882098792,4.6,188,-1,
1722805880,04-Aug-24 21:11:20,82.79996,98.6,61,29.880031685,2.6,155,-1,
1722805940,04-Aug-24 21:12:20,82.79996,98.6,62,29.881212889,1.3,210,-1,
1722806005,04-Aug-24 21:13:25,82.79996,98.6,62,29.877078675,3.2,199,-1,
1722806070,04-Aug-24 21:14:30,82.79996,97.88,62,29.877078675,2.6,151,-1,
1722806130,04-Aug-24 21:15:30,82.79996,97.88,62,29.879145782,3.9,158,-1,
1722806195,04-Aug-24 21:16:35,82.79996,97.7,62,29.879145782,3.9,232,-1,
1722806255,04-Aug-24 21:17:35,82.70006,97.52,62,29.876192772,3.9,180,-1,
1722806320,04-Aug-24 21:18:40,82.70006,97.34,61,29.878259879,3.2,193,-1,
1722806380,04-Aug-24 21:19:40,82.59998,97.34,62,29.877078675,1.9,250,-1,
