NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,5,2:13.334,0,,13.132,2,1:21.371,0,38.831,0,175.9,11:16.979,16:31:16.979,0:13.132,1:21.371,0:38.831,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,6,2:25.858,0,B,13.203,0,1:20.878,0,51.777,0,160.8,13:42.837,16:33:42.837,0:13.203,1:20.878,0:51.777,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,1,1,53:17.211,0,,51:18.365,0,1:24.592,0,34.254,0,7.3,53:17.211,17:13:17.211,51:18.365,1:24.592,0:34.254,,Filipe Albuquerque,0:51:04.025,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,2,2:00.192,0,,12.415,0,1:16.444,0,31.333,0,195.1,55:17.403,17:15:17.403,0:12.415,1:16.444,0:31.333,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,3,1:49.559,0,,11.670,0,1:07.831,0,30.058,3,214.1,57:06.962,17:17:06.962,0:11.670,1:07.831,0:30.058,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,4,1:48.968,0,,11.507,0,1:07.253,0,30.208,0,215.2,58:55.930,17:18:55.930,0:11.507,1:07.253,0:30.208,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,5,1:48.601,3,,11.387,3,1:07.027,3,30.187,0,216.0,1:00:44.531,17:20:44.531,0:11.387,1:07.027,0:30.187,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,6,1:57.892,0,,11.411,0,1:08.643,0,37.838,0,198.9,1:02:42.423,17:22:42.423,0:11.411,1:08.643,0:37.838,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,7,2:09.177,0,B,11.551,0,1:07.138,0,50.488,0,181.6,1:04:51.600,17:24:51.600,0:11.551,1:07.138,0:50.488,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
11,2,1,27:30.595,0,,25:34.019,0,1:20.851,0,35.725,0,14.2,27:30.595,16:47:30.595,25:34.019,1:20.851,0:35.725,,Steven Thomas,0:25:21.183,LMP2,,TDS Racing,Gibson,GF,
11,2,2,2:02.889,0,,12.662,0,1:16.784,0,33.443,0,190.8,29:33.484,16:49:33.484,0:12.662,1:16.784,0:33.443,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,3,1:56.516,0,,12.436,0,1:11.779,0,32.301,0,201.3,31:30.000,16:51:30.000,0:12.436,1:11.779,0:32.301,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,4,1:58.239,0,,12.331,0,1:11.470,0,34.438,0,198.3,33:28.239,16:53:28.239,0:12.331,1:11.470,0:34.438,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,5,2:02.357,0,,13.240,0,1:12.029,0,37.088,0,191.7,35:30.596,16:55:30.596,0:13.240,1:12.029,0:37.088,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,6,1:55.191,0,,12.329,0,1:10.860,0,32.002,0,203.6,37:25.787,16:57:25.787,0:12.329,1:10.860,0:32.002,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,7,1:54.688,2,,12.142,0,1:10.576,2,31.970,2,204.5,39:20.475,16:59:20.475,0:12.142,1:10.576,0:31.970,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,8,1:54.953,0,,12.106,2,1:10.867,0,31.980,0,204.0,41:15.428,17:01:15.428,0:12.106,1:10.867,0:31.980,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
11,2,9,2:26.119,0,B,13.057,0,1:17.960,0,55.102,0,160.5,43:41.547,17:03:41.547,0:13.057,1:17.960,0:55.102,,Steven Thomas,,LMP2,,TDS Racing,Gibson,GF,
12,2,1,2:34.544,0,,26.285,0,1:29.642,0,38.617,0,151.8,2:34.544,16:22:34.544,0:26.285,1:29.642,0:38.617,,Frankie Montecalvo,0:00:11.085,GTD,,VasserSullivan,Lexus,GF,
12,2,2,2:13.116,0,,14.489,0,1:20.785,0,37.842,0,176.2,4:47.660,16:24:47.660,0:14.489,1:20.785,0:37.842,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,3,2:06.824,0,,13.385,0,1:17.860,0,35.579,0,184.9,6:54.484,16:26:54.484,0:13.385,1:17.860,0:35.579,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,4,2:04.990,0,,13.479,0,1:16.676,0,34.835,0,187.6,8:59.474,16:28:59.474,0:13.479,1:16.676,0:34.835,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,5,2:04.369,2,,13.270,2,1:16.485,2,34.614,2,188.6,11:03.843,16:31:03.843,0:13.270,1:16.485,0:34.614,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,6,3:12.117,0,B,15.024,0,1:55.122,0,1:01.971,0,122.1,14:15.960,16:34:15.960,0:15.024,1:55.122,1:01.971,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
120,2,1,3:02.491,0,,42.210,0,1:36.645,0,43.636,0,128.5,3:02.491,16:23:02.491,0:42.210,1:36.645,0:43.636,,Adam Adelson,0:00:26.591,GTD,,Wright Motorsports,Porsche,GF,
120,2,2,2:19.575,0,,14.852,0,1:21.965,0,42.758,0,168.0,5:22.066,16:25:22.066,0:14.852,1:21.965,0:42.758,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,3,2:06.002,0,,13.679,0,1:17.078,0,35.245,0,186.1,7:28.068,16:27:28.068,0:13.679,1:17.078,0:35.245,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,4,2:05.262,0,,13.695,0,1:16.579,2,34.988,0,187.2,9:33.330,16:29:33.330,0:13.695,1:16.579,0:34.988,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,5,2:05.194,2,,13.611,0,1:16.719,0,34.864,2,187.3,11:38.524,16:31:38.524,0:13.611,1:16.719,0:34.864,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,6,2:05.329,0,,13.564,0,1:16.763,0,35.002,0,187.1,13:43.853,16:33:43.853,0:13.564,1:16.763,0:35.002,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,7,2:20.712,0,B,13.527,2,1:16.984,0,50.201,0,166.7,16:04.565,16:36:04.565,0:13.527,1:16.984,0:50.201,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,2,1,3:47.754,0,,1:43.137,0,1:27.426,0,37.191,0,103.0,3:47.754,16:23:47.754,1:43.137,1:27.426,0:37.191,,Orey Fidani,0:01:29.741,GTD,B,AWA,Chevrolet,GF,
13,2,2,2:09.703,0,,14.137,0,1:19.797,0,35.769,0,180.8,5:57.457,16:25:57.457,0:14.137,1:19.797,0:35.769,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,3,2:08.271,0,,13.586,2,1:18.878,0,35.807,0,182.8,8:05.728,16:28:05.728,0:13.586,1:18.878,0:35.807,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,4,2:07.340,2,,13.675,0,1:18.129,2,35.536,2,184.2,10:13.068,16:30:13.068,0:13.675,1:18.129,0:35.536,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,5,2:07.512,0,,13.783,0,1:18.192,0,35.537,0,183.9,12:20.580,16:32:20.580,0:13.783,1:18.192,0:35.537,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,6,2:08.826,0,,13.803,0,1:19.279,0,35.744,0,182.0,14:29.406,16:34:29.406,0:13.803,1:19.279,0:35.744,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,7,2:09.431,0,,13.879,0,1:19.459,0,36.093,0,181.2,16:38.837,16:36:38.837,0:13.879,1:19.459,0:36.093,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
13,2,8,2:44.768,0,B,15.740,0,1:28.823,0,1:00.205,0,142.3,19:23.605,16:39:23.605,0:15.740,1:28.823,1:00.205,,Orey Fidani,,GTD,B,AWA,Chevrolet,GF,
14,2,1,5:40.178,0,,3:20.719,0,1:36.817,0,42.642,0,68.9,5:40.178,16:25:40.178,3:20.719,1:36.817,0:42.642,,Jack Hawksworth,0:03:04.606,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,2,2:17.220,0,,14.305,0,1:24.936,0,37.979,0,170.9,7:57.398,16:27:57.398,0:14.305,1:24.936,0:37.979,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,3,2:03.310,0,,13.300,0,1:15.804,0,34.206,0,190.2,10:00.708,16:30:00.708,0:13.300,1:15.804,0:34.206,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,4,2:03.133,0,,13.165,0,1:15.645,0,34.323,0,190.5,12:03.841,16:32:03.841,0:13.165,1:15.645,0:34.323,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,5,2:02.912,2,,13.134,2,1:15.585,2,34.193,2,190.8,14:06.753,16:34:06.753,0:13.134,1:15.585,0:34.193,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,6,6:29.568,0,B,13.152,0,1:17.910,0,4:58.506,0,60.2,20:36.321,16:40:36.321,0:13.152,1:17.910,4:58.506,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
18,1,1,27:35.239,0,,25:32.529,0,1:25.905,0,36.805,0,14.2,27:35.239,16:47:35.239,25:32.529,1:25.905,0:36.805,,Stuart Wiltshire,0:25:19.119,LMP2,,Era Motorsport,Gibson,GF,
18,1,2,2:05.753,0,,13.136,0,1:17.586,0,35.031,0,186.5,29:40.992,16:49:40.992,0:13.136,1:17.586,0:35.031,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,3,2:02.063,0,,12.837,0,1:15.667,0,33.559,0,192.1,31:43.055,16:51:43.055,0:12.837,1:15.667,0:33.559,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,4,1:59.849,0,,12.651,0,1:13.865,0,33.333,0,195.7,33:42.904,16:53:42.904,0:12.651,1:13.865,0:33.333,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,5,1:59.938,0,,12.584,0,1:13.948,0,33.406,0,195.5,35:42.842,16:55:42.842,0:12.584,1:13.948,0:33.406,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,6,1:58.758,0,,12.539,0,1:13.284,2,32.935,0,197.5,37:41.600,16:57:41.600,0:12.539,1:13.284,0:32.935,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,7,1:58.680,0,,12.499,2,1:13.448,0,32.733,0,197.6,39:40.280,16:59:40.280,0:12.499,1:13.448,0:32.733,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,8,1:58.536,2,,12.516,0,1:13.343,0,32.677,2,197.9,41:38.816,17:01:38.816,0:12.516,1:13.343,0:32.677,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
18,1,9,2:20.277,0,B,13.035,0,1:15.626,0,51.616,0,167.2,43:59.093,17:03:59.093,0:13.035,1:15.626,0:51.616,,Stuart Wiltshire,,LMP2,,Era Motorsport,Gibson,GF,
2,2,1,27:29.622,0,,25:33.749,0,1:20.998,0,34.875,0,14.2,27:29.622,16:47:29.622,25:33.749,1:20.998,0:34.875,,Ben Keating,0:25:20.609,LMP2,,United Autosports USA,Gibson,GF,
2,2,2,2:08.426,0,,13.274,0,1:17.053,0,38.099,0,182.6,29:38.048,16:49:38.048,0:13.274,1:17.053,0:38.099,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,3,1:55.214,0,,12.503,0,1:10.819,0,31.892,0,203.6,31:33.262,16:51:33.262,0:12.503,1:10.819,0:31.892,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,4,1:54.634,0,,12.268,0,1:10.336,0,32.030,0,204.6,33:27.896,16:53:27.896,0:12.268,1:10.336,0:32.030,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,5,1:54.110,2,,12.181,2,1:10.224,2,31.705,2,205.5,35:22.006,16:55:22.006,0:12.181,1:10.224,0:31.705,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,6,1:59.172,0,,12.218,0,1:12.936,0,34.018,0,196.8,37:21.178,16:57:21.178,0:12.218,1:12.936,0:34.018,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,7,1:54.800,0,,12.438,0,1:10.498,0,31.864,0,204.3,39:15.978,16:59:15.978,0:12.438,1:10.498,0:31.864,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
2,2,8,2:17.449,0,B,12.567,0,1:13.223,0,51.659,0,170.6,41:33.427,17:01:33.427,0:12.567,1:13.223,0:51.659,,Ben Keating,,LMP2,,United Autosports USA,Gibson,GF,
20,2,1,28:10.366,0,,26:17.155,0,1:18.587,0,34.624,0,13.9,28:10.366,16:48:10.366,26:17.155,1:18.587,0:34.624,,Dennis Andersen,0:26:04.505,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,2,2:00.529,0,,12.959,0,1:14.251,0,33.319,0,194.6,30:10.895,16:50:10.895,0:12.959,1:14.251,0:33.319,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,3,1:57.292,0,,12.546,0,1:12.122,0,32.624,0,200.0,32:08.187,16:52:08.187,0:12.546,1:12.122,0:32.624,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,4,1:56.945,0,,12.533,0,1:11.971,0,32.441,0,200.5,34:05.132,16:54:05.132,0:12.533,1:11.971,0:32.441,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,5,1:56.398,0,,12.418,0,1:11.570,0,32.410,0,201.5,36:01.530,16:56:01.530,0:12.418,1:11.570,0:32.410,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,6,1:55.823,0,,12.354,2,1:11.487,0,31.982,0,202.5,37:57.353,16:57:57.353,0:12.354,1:11.487,0:31.982,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,7,1:56.017,0,,12.360,0,1:11.537,0,32.120,0,202.1,39:53.370,16:59:53.370,0:12.360,1:11.537,0:32.120,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,8,1:55.459,2,,12.386,0,1:11.138,2,31.935,2,203.1,41:48.829,17:01:48.829,0:12.386,1:11.138,0:31.935,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
20,2,9,2:39.740,0,B,13.787,0,1:27.449,0,58.504,0,146.8,44:28.569,17:04:28.569,0:13.787,1:27.449,0:58.504,,Dennis Andersen,,LMP2,,MDK by High Class Racing,Gibson,GF,
22,2,1,27:29.275,0,,25:32.944,0,1:21.184,0,35.147,0,14.2,27:29.275,16:47:29.275,25:32.944,1:21.184,0:35.147,,Daniel Goldburg,0:25:19.678,LMP2,,United Autosports USA,Gibson,GF,
22,2,2,2:02.773,0,,13.495,0,1:15.627,0,33.651,0,191.0,29:32.048,16:49:32.048,0:13.495,1:15.627,0:33.651,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,3,1:57.244,0,,12.854,0,1:12.365,0,32.025,0,200.0,31:29.292,16:51:29.292,0:12.854,1:12.365,0:32.025,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,4,1:54.868,0,,12.493,0,1:10.673,0,31.702,0,204.2,33:24.160,16:53:24.160,0:12.493,1:10.673,0:31.702,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,5,1:54.602,0,,12.300,0,1:10.616,0,31.686,0,204.6,35:18.762,16:55:18.762,0:12.300,1:10.616,0:31.686,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,6,1:58.246,0,,12.216,2,1:12.221,0,33.809,0,198.3,37:17.008,16:57:17.008,0:12.216,1:12.221,0:33.809,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,7,1:54.262,0,,12.231,0,1:10.422,0,31.609,2,205.3,39:11.270,16:59:11.270,0:12.231,1:10.422,0:31.609,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,8,1:54.129,2,,12.288,0,1:10.200,2,31.641,0,205.5,41:05.399,17:01:05.399,0:12.288,1:10.200,0:31.641,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,2,9,2:35.166,0,B,13.778,0,1:25.297,0,56.091,0,151.1,43:40.565,17:03:40.565,0:13.778,1:25.297,0:56.091,,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
23,1,1,2:25.519,0,,22.916,0,1:25.950,0,36.653,0,161.2,2:25.519,16:22:25.519,0:22.916,1:25.950,0:36.653,,Alex Riberas,0:00:08.038,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,2:15.845,0,,14.259,0,1:20.413,0,41.173,0,172.6,4:41.364,16:24:41.364,0:14.259,1:20.413,0:41.173,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,2:03.930,0,,13.441,0,1:16.096,0,34.393,2,189.2,6:45.294,16:26:45.294,0:13.441,1:16.096,0:34.393,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,2:03.776,0,,13.390,0,1:15.730,0,34.656,0,189.5,8:49.070,16:28:49.070,0:13.390,1:15.730,0:34.656,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,2:03.826,0,,13.371,0,1:15.898,0,34.557,0,189.4,10:52.896,16:30:52.896,0:13.371,1:15.898,0:34.557,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,2:03.384,2,,13.258,2,1:15.671,2,34.455,0,190.1,12:56.280,16:32:56.280,0:13.258,1:15.671,0:34.455,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,3:02.412,0,B,15.222,0,1:43.538,0,1:03.652,0,128.6,15:58.692,16:35:58.692,0:15.222,1:43.538,1:03.652,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
25,2,1,52:29.541,0,,50:28.959,0,1:25.978,0,34.604,0,7.4,52:29.541,17:12:29.541,50:28.959,1:25.978,0:34.604,,Connor De Phillippi,0:50:15.330,GTP,,BMW M Team RLL,BMW,GF,
25,2,2,2:00.410,0,,12.401,0,1:15.828,0,32.181,0,194.8,54:29.951,17:14:29.951,0:12.401,1:15.828,0:32.181,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,3,1:54.997,0,,12.213,0,1:11.188,0,31.596,0,203.9,56:24.948,17:16:24.948,0:12.213,1:11.188,0:31.596,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,4,1:52.635,0,,11.799,0,1:09.541,0,31.295,0,208.2,58:17.583,17:18:17.583,0:11.799,1:09.541,0:31.295,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,5,1:49.678,0,,11.492,2,1:07.770,0,30.416,0,213.8,1:00:07.261,17:20:07.261,0:11.492,1:07.770,0:30.416,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,6,1:49.540,0,,11.528,0,1:07.701,0,30.311,0,214.1,1:01:56.801,17:21:56.801,0:11.528,1:07.701,0:30.311,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,7,1:56.841,0,,11.501,0,1:14.394,0,30.946,0,200.7,1:03:53.642,17:23:53.642,0:11.501,1:14.394,0:30.946,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,8,1:49.445,2,,11.624,0,1:07.630,2,30.191,2,214.3,1:05:43.087,17:25:43.087,0:11.624,1:07.630,0:30.191,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,FF,
27,1,1,2:27.197,0,,23.322,0,1:26.694,0,37.181,0,159.3,2:27.197,16:22:27.197,0:23.322,1:26.694,0:37.181,,Zacharie Robichon,0:00:08.819,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,2:15.744,0,,14.563,0,1:20.339,0,40.842,0,172.8,4:42.941,16:24:42.941,0:14.563,1:20.339,0:40.842,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,2:04.328,0,,13.475,0,1:16.100,0,34.753,0,188.6,6:47.269,16:26:47.269,0:13.475,1:16.100,0:34.753,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,2:03.988,0,,13.356,0,1:15.983,2,34.649,0,189.2,8:51.257,16:28:51.257,0:13.356,1:15.983,0:34.649,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,2:03.764,2,,13.269,2,1:16.056,0,34.439,2,189.5,10:55.021,16:30:55.021,0:13.269,1:16.056,0:34.439,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,2:07.042,0,,13.269,0,1:17.316,0,36.457,0,184.6,13:02.063,16:33:02.063,0:13.269,1:17.316,0:36.457,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,7,2:26.523,0,B,13.370,0,1:20.289,0,52.864,0,160.1,15:28.586,16:35:28.586,0:13.370,1:20.289,0:52.864,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,1,1,4:21.417,0,,2:16.695,0,1:26.536,0,38.186,0,89.7,4:21.417,16:24:21.417,2:16.695,1:26.536,0:38.186,,Alexander Sims,0:02:02.570,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,1,2,2:09.987,0,,14.480,0,1:21.143,0,34.364,0,180.4,6:31.404,16:26:31.404,0:14.480,1:21.143,0:34.364,,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,1,3,2:03.227,0,,13.138,2,1:15.923,0,34.166,0,190.3,8:34.631,16:28:34.631,0:13.138,1:15.923,0:34.166,,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,1,4,2:02.525,0,,13.176,0,1:15.269,0,34.080,0,191.4,10:37.156,16:30:37.156,0:13.176,1:15.269,0:34.080,,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,1,5,2:02.392,2,,13.197,0,1:15.161,2,34.034,2,191.6,12:39.548,16:32:39.548,0:13.197,1:15.161,0:34.034,,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
