TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1693079155,26-Aug-23 19:45:55,94.69994,100.99994,51,30.421023117,0,23,-1,
1693079215,26-Aug-23 19:46:55,94.80002,100.99994,51,30.423090224,1.3,275,-1,
1693079275,26-Aug-23 19:47:55,94.89992,100.99994,51,30.422204321,4.6,257,-1,
1693079335,26-Aug-23 19:48:55,95,102.00002,51,30.421023117,2.6,248,-1,
1693079395,26-Aug-23 19:49:55,95,102.00002,51,30.422204321,0.6,269,-1,
1693079456,26-Aug-23 19:50:56,95,102.00002,51,30.423090224,1.3,242,-1,
1693079516,26-Aug-23 19:51:56,95.10008,102.00002,51,30.422204321,0.6,261,-1,
1693079576,26-Aug-23 19:52:56,95.10008,102.00002,50,30.420137214,1.9,276,-1,
1693079636,26-Aug-23 19:53:56,95.19998,102.00002,51,30.421023117,1.3,331,-1,
1693079696,26-Aug-23 19:54:56,95.19998,102.00002,51,30.421023117,0.6,9,-1,
1693079756,26-Aug-23 19:55:56,95.30006,102.00002,51,30.420137214,1.3,69,-1,
1693079816,26-Aug-23 19:56:56,95.39996,102.00002,51,30.419251311,1.3,350,-1,
1693079876,26-Aug-23 19:57:56,95.30006,102.00002,52,30.420137214,0.6,350,-1,
1693079936,26-Aug-23 19:58:56,95.39996,102.00002,51,30.420137214,3.2,26,-1,
1693079997,26-Aug-23 19:59:57,95.19998,100.99994,50,30.416003,3.2,32,-1,
