NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,21:40.957,0,B,20:10.281,0,51.500,0,39.176,0,11.3,21:40.957,14:41:40.957,20:10.281,0:51.500,0:39.176,,Kevin Magnussen,0:20:03.784,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,2,2:36.233,0,B,1:06.269,0,53.029,0,36.935,0,94.2,24:17.190,14:44:17.190,1:06.269,0:53.029,0:36.935,,Kevin Magnussen,0:01:08.877,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,3,2:04.606,0,,58.998,0,40.102,0,25.506,0,118.1,26:21.796,14:46:21.796,0:58.998,0:40.102,0:25.506,,Kevin Magnussen,0:01:02.840,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,4,1:34.544,0,B,10.185,0,43.008,0,41.351,0,155.7,27:56.340,14:47:56.340,0:10.185,0:43.008,0:41.351,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,RF,
01,2,5,7:23.193,0,,6:12.453,0,43.369,0,27.371,0,33.2,35:19.533,14:55:19.533,6:12.453,0:43.369,0:27.371,,Kevin Magnussen,0:06:16.340,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,6,1:15.002,0,,8.191,0,39.140,0,27.671,0,196.2,36:34.535,14:56:34.535,0:08.191,0:39.140,0:27.671,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,7,1:11.635,0,,8.142,0,37.557,0,25.936,0,205.4,37:46.170,14:57:46.170,0:08.142,0:37.557,0:25.936,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,8,1:11.424,0,,8.990,0,37.629,0,24.805,0,206.0,38:57.594,14:58:57.594,0:08.990,0:37.629,0:24.805,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,9,1:13.186,0,,9.039,0,39.096,0,25.051,0,201.1,40:10.780,15:00:10.780,0:09.039,0:39.096,0:25.051,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,10,1:14.237,0,,8.619,0,38.389,0,27.229,0,198.2,41:25.017,15:01:25.017,0:08.619,0:38.389,0:27.229,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,11,1:21.034,0,B,8.576,0,38.765,0,33.693,0,181.6,42:46.051,15:02:46.051,0:08.576,0:38.765,0:33.693,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,RF,
01,2,12,7:01.580,0,,5:50.346,0,43.848,0,27.386,0,34.9,49:47.631,15:09:47.631,5:50.346,0:43.848,0:27.386,,Kevin Magnussen,0:05:54.473,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,13,1:17.381,0,,9.007,0,39.920,0,28.454,0,190.2,51:05.012,15:11:05.012,0:09.007,0:39.920,0:28.454,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,14,1:10.282,0,,8.103,0,37.346,0,24.833,0,209.4,52:15.294,15:12:15.294,0:08.103,0:37.346,0:24.833,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
