NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,3,1:19.676,0,,9.499,0,42.133,0,28.044,0,184.7,5:53.470,15:50:53.470,0:09.499,0:42.133,0:28.044,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,4,1:19.529,0,,9.394,0,42.125,2,28.010,0,185.0,7:12.999,15:52:12.999,0:09.394,0:42.125,0:28.010,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,5,1:24.153,0,,9.363,2,44.974,0,29.816,0,174.9,8:37.152,15:53:37.152,0:09.363,0:44.974,0:29.816,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,6,1:19.456,2,,9.405,0,42.189,0,27.862,2,185.2,9:56.608,15:54:56.608,0:09.405,0:42.189,0:27.862,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
12,2,7,1:34.958,0,B,9.393,0,42.690,0,42.875,0,155.0,11:31.566,15:56:31.566,0:09.393,0:42.690,0:42.875,,Frankie Montecalvo,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,1,3:13.424,0,,1:37.569,0,58.313,0,37.542,0,76.1,3:13.424,15:48:13.424,1:37.569,0:58.313,0:37.542,,Aaron Telitz,0:01:29.394,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,2,1:26.399,0,,10.206,0,45.789,0,30.404,0,170.3,4:39.823,15:49:39.823,0:10.206,0:45.789,0:30.404,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,3,1:19.807,0,,9.426,0,42.263,0,28.118,0,184.4,5:59.630,15:50:59.630,0:09.426,0:42.263,0:28.118,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,4,1:23.942,0,,9.362,0,45.801,0,28.779,0,175.3,7:23.572,15:52:23.572,0:09.362,0:45.801,0:28.779,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,5,1:19.308,2,,9.407,0,41.826,3,28.075,0,185.6,8:42.880,15:53:42.880,0:09.407,0:41.826,0:28.075,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,6,1:19.314,0,,9.357,3,41.898,0,28.059,2,185.5,10:02.194,15:55:02.194,0:09.357,0:41.898,0:28.059,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
14,2,7,1:40.611,0,B,9.936,0,49.826,0,40.849,0,146.3,11:42.805,15:56:42.805,0:09.936,0:49.826,0:40.849,,Aaron Telitz,,GTD,,VASSER SULLIVAN,Lexus,GF,
16,1,1,2:23.882,0,,56.665,0,56.525,0,30.692,0,102.3,2:23.882,15:47:23.882,0:56.665,0:56.525,0:30.692,,Trent Hindman,0:00:49.916,GTD,,Wright Motorsports,Porsche,GF,
16,1,2,1:34.239,0,,10.457,0,54.651,0,29.131,0,156.2,3:58.121,15:48:58.121,0:10.457,0:54.651,0:29.131,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,3,1:20.865,0,,9.865,0,42.667,0,28.333,0,182.0,5:18.986,15:50:18.986,0:09.865,0:42.667,0:28.333,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,4,1:19.909,0,,9.546,0,42.266,0,28.097,0,184.2,6:38.895,15:51:38.895,0:09.546,0:42.266,0:28.097,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,5,1:26.569,0,,9.525,2,42.152,0,34.892,0,170.0,8:05.464,15:53:05.464,0:09.525,0:42.152,0:34.892,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,6,1:19.852,0,,9.567,0,42.093,2,28.192,0,184.3,9:25.316,15:54:25.316,0:09.567,0:42.093,0:28.192,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,7,1:19.722,2,,9.545,0,42.186,0,27.991,2,184.6,10:45.038,15:55:45.038,0:09.545,0:42.186,0:27.991,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,1:19.845,0,,9.562,0,42.128,0,28.155,0,184.3,12:04.883,15:57:04.883,0:09.562,0:42.128,0:28.155,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,1:29.765,0,B,9.626,0,42.332,0,37.807,0,163.9,13:34.648,15:58:34.648,0:09.626,0:42.332,0:37.807,,Trent Hindman,,GTD,,Wright Motorsports,Porsche,GF,
19,2,1,2:54.027,0,,1:19.094,0,59.214,0,35.719,0,84.6,2:54.027,15:47:54.027,1:19.094,0:59.214,0:35.719,,Misha Goikhberg,0:01:12.276,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,2,1:28.074,0,,10.845,0,46.772,0,30.457,0,167.1,4:22.101,15:49:22.101,0:10.845,0:46.772,0:30.457,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,3,1:23.825,0,,10.340,0,44.626,0,28.859,0,175.6,5:45.926,15:50:45.926,0:10.340,0:44.626,0:28.859,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,4,1:21.517,0,,9.717,0,43.320,0,28.480,0,180.5,7:07.443,15:52:07.443,0:09.717,0:43.320,0:28.480,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,5,1:20.683,0,,9.615,0,42.641,0,28.427,0,182.4,8:28.126,15:53:28.126,0:09.615,0:42.641,0:28.427,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,6,1:20.214,0,,9.611,0,42.444,0,28.159,2,183.5,9:48.340,15:54:48.340,0:09.611,0:42.444,0:28.159,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,7,1:40.431,0,,9.656,0,54.953,0,35.822,0,146.5,11:28.771,15:56:28.771,0:09.656,0:54.953,0:35.822,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,8,1:20.488,0,,9.704,0,42.559,0,28.225,0,182.8,12:49.259,15:57:49.259,0:09.704,0:42.559,0:28.225,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,9,1:20.068,2,,9.536,0,42.324,2,28.208,0,183.8,14:09.327,15:59:09.327,0:09.536,0:42.324,0:28.208,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,10,1:20.125,0,,9.515,2,42.425,0,28.185,0,183.7,15:29.452,16:00:29.452,0:09.515,0:42.425,0:28.185,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
23,3,1,1:51.882,0,,24.488,0,54.812,0,32.582,0,131.5,1:51.882,15:46:51.882,0:24.488,0:54.812,0:32.582,,Ian James,0:00:17.321,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,2,1:33.752,0,,11.268,0,47.660,0,34.824,0,157.0,3:25.634,15:48:25.634,0:11.268,0:47.660,0:34.824,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,3,1:24.188,0,,10.120,0,43.866,0,30.202,0,174.8,4:49.822,15:49:49.822,0:10.120,0:43.866,0:30.202,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,4,1:21.044,0,,9.805,0,43.194,0,28.045,0,181.6,6:10.866,15:51:10.866,0:09.805,0:43.194,0:28.045,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,5,1:21.761,0,,9.836,0,43.492,0,28.433,0,180.0,7:32.627,15:52:32.627,0:09.836,0:43.492,0:28.433,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,6,1:20.857,0,,9.734,2,42.875,2,28.248,0,182.0,8:53.484,15:53:53.484,0:09.734,0:42.875,0:28.248,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,7,1:20.554,2,,9.790,0,42.930,0,27.834,2,182.7,10:14.038,15:55:14.038,0:09.790,0:42.930,0:27.834,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,8,1:20.759,0,,9.749,0,43.126,0,27.884,0,182.2,11:34.797,15:56:34.797,0:09.749,0:43.126,0:27.884,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,9,1:20.909,0,,9.785,0,43.004,0,28.120,0,181.9,12:55.706,15:57:55.706,0:09.785,0:43.004,0:28.120,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,10,1:40.435,0,B,9.776,0,47.451,0,43.208,0,146.5,14:36.141,15:59:36.141,0:09.776,0:47.451,0:43.208,,Ian James,,GTD,,Heart Of Racing Team,Aston Martin,GF,
28,1,1,2:34.943,0,,1:06.522,0,54.581,0,33.840,0,95.0,2:34.943,15:47:34.943,1:06.522,0:54.581,0:33.840,,Daniel Morad,0:00:59.406,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,2,1:29.362,0,,10.599,0,47.380,0,31.383,0,164.7,4:04.305,15:49:04.305,0:10.599,0:47.380,0:31.383,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,3,1:22.759,0,,10.130,0,43.923,0,28.706,0,177.8,5:27.064,15:50:27.064,0:10.130,0:43.923,0:28.706,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,4,1:20.417,0,,9.638,0,42.396,0,28.383,0,183.0,6:47.481,15:51:47.481,0:09.638,0:42.396,0:28.383,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,5,1:20.174,0,,9.560,0,42.495,0,28.119,0,183.5,8:07.655,15:53:07.655,0:09.560,0:42.495,0:28.119,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,6,1:26.815,0,,9.481,2,45.438,0,31.896,0,169.5,9:34.470,15:54:34.470,0:09.481,0:45.438,0:31.896,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,7,1:20.165,0,,9.651,0,42.393,0,28.121,0,183.6,10:54.635,15:55:54.635,0:09.651,0:42.393,0:28.121,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,8,1:20.101,0,,9.554,0,42.480,0,28.067,0,183.7,12:14.736,15:57:14.736,0:09.554,0:42.480,0:28.067,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,9,1:19.846,2,,9.614,0,42.283,2,27.949,2,184.3,13:34.582,15:58:34.582,0:09.614,0:42.283,0:27.949,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,10,1:22.624,0,,9.763,0,44.442,0,28.419,0,178.1,14:57.206,15:59:57.206,0:09.763,0:44.442,0:28.419,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,1,11,1:33.871,0,B,9.695,0,42.468,0,41.708,0,156.8,16:31.077,16:01:31.077,0:09.695,0:42.468,0:41.708,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,FF,
32,2,1,2:04.242,0,,41.323,0,52.791,0,30.128,0,118.4,2:04.242,15:47:04.242,0:41.323,0:52.791,0:30.128,,Guy Cosmo,0:00:34.427,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,2,1:28.014,0,,10.278,0,45.312,0,32.424,0,167.2,3:32.256,15:48:32.256,0:10.278,0:45.312,0:32.424,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,3,1:28.783,0,,9.877,0,43.555,0,35.351,0,165.8,5:01.039,15:50:01.039,0:09.877,0:43.555,0:35.351,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,4,1:20.597,0,,9.694,0,42.778,0,28.125,0,182.6,6:21.636,15:51:21.636,0:09.694,0:42.778,0:28.125,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,5,1:20.452,0,,9.607,0,42.740,0,28.105,0,182.9,7:42.088,15:52:42.088,0:09.607,0:42.740,0:28.105,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,6,1:20.353,2,,9.580,0,42.671,2,28.102,2,183.1,9:02.441,15:54:02.441,0:09.580,0:42.671,0:28.102,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,7,1:24.670,0,,9.644,0,43.802,0,31.224,0,173.8,10:27.111,15:55:27.111,0:09.644,0:43.802,0:31.224,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,8,1:20.379,0,,9.578,2,42.676,0,28.125,0,183.1,11:47.490,15:56:47.490,0:09.578,0:42.676,0:28.125,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
32,2,9,1:32.090,0,B,9.635,0,43.956,0,38.499,0,159.8,13:19.580,15:58:19.580,0:09.635,0:43.956,0:38.499,,Guy Cosmo,,GTD,,Gilbert/Korthoff Motorsports,Mercedes-AMG,GF,
42,3,1,2:16.474,0,,45.289,0,56.261,0,34.924,0,107.8,2:16.474,15:47:16.474,0:45.289,0:56.261,0:34.924,,Benja Hites,0:00:38.812,GTD,,NTE Sport,Audi,GF,
42,3,2,1:27.480,0,,10.843,0,45.991,0,30.646,0,168.2,3:43.954,15:48:43.954,0:10.843,0:45.991,0:30.646,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,3,1:20.168,0,,9.593,0,42.565,0,28.010,0,183.6,5:04.122,15:50:04.122,0:09.593,0:42.565,0:28.010,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,4,1:19.723,0,,9.532,0,42.237,0,27.954,0,184.6,6:23.845,15:51:23.845,0:09.532,0:42.237,0:27.954,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,5,1:19.481,0,,9.475,0,42.231,0,27.775,2,185.1,7:43.326,15:52:43.326,0:09.475,0:42.231,0:27.775,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,6,1:22.947,0,,9.444,2,42.368,0,31.135,0,177.4,9:06.273,15:54:06.273,0:09.444,0:42.368,0:31.135,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,7,1:28.963,0,,9.476,0,42.562,0,36.925,0,165.4,10:35.236,15:55:35.236,0:09.476,0:42.562,0:36.925,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,8,1:19.273,2,,9.457,0,42.003,2,27.813,0,185.6,11:54.509,15:56:54.509,0:09.457,0:42.003,0:27.813,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,9,1:24.278,0,,9.482,0,43.157,0,31.639,0,174.6,13:18.787,15:58:18.787,0:09.482,0:43.157,0:31.639,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,10,1:22.622,0,,9.455,0,42.893,0,30.274,0,178.1,14:41.409,15:59:41.409,0:09.455,0:42.893,0:30.274,,Benja Hites,,GTD,,NTE Sport,Audi,GF,
42,3,11,1:31.486,0,B,9.467,0,42.287,0,39.732,0,160.9,16:12.895,16:01:12.895,0:09.467,0:42.287,0:39.732,,Benja Hites,,GTD,,NTE Sport,Audi,FF,
44,1,1,2:21.137,0,,50.003,0,58.801,0,32.333,0,104.3,2:21.137,15:47:21.137,0:50.003,0:58.801,0:32.333,,John Potter,0:00:42.805,GTD,,Magnus with Archangel,Acura,GF,
44,1,2,1:28.963,0,,10.872,0,48.133,0,29.958,0,165.4,3:50.100,15:48:50.100,0:10.872,0:48.133,0:29.958,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,3,1:23.256,0,,10.320,0,44.050,0,28.886,0,176.8,5:13.356,15:50:13.356,0:10.320,0:44.050,0:28.886,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,4,1:22.589,0,,10.057,0,43.905,0,28.627,0,178.2,6:35.945,15:51:35.945,0:10.057,0:43.905,0:28.627,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,5,1:21.746,0,,9.955,0,43.464,0,28.327,0,180.0,7:57.691,15:52:57.691,0:09.955,0:43.464,0:28.327,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,6,1:21.580,0,,9.807,0,43.323,0,28.450,0,180.4,9:19.271,15:54:19.271,0:09.807,0:43.323,0:28.450,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,7,1:21.317,2,,9.816,0,43.130,2,28.371,0,181.0,10:40.588,15:55:40.588,0:09.816,0:43.130,0:28.371,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,8,1:21.603,0,,9.779,2,43.367,0,28.457,0,180.3,12:02.191,15:57:02.191,0:09.779,0:43.367,0:28.457,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,9,1:21.745,0,,9.814,0,43.498,0,28.433,0,180.0,13:23.936,15:58:23.936,0:09.814,0:43.498,0:28.433,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,10,1:21.500,0,,9.855,0,43.386,0,28.259,2,180.6,14:45.436,15:59:45.436,0:09.855,0:43.386,0:28.259,,John Potter,,GTD,,Magnus with Archangel,Acura,GF,
44,1,11,1:43.896,0,B,9.926,0,47.640,0,46.330,0,141.6,16:29.332,16:01:29.332,0:09.926,0:47.640,0:46.330,,John Potter,,GTD,,Magnus with Archangel,Acura,FF,
57,1,1,2:59.788,0,,1:23.231,0,1:00.250,0,36.307,0,81.9,2:59.788,15:47:59.788,1:23.231,1:00.250,0:36.307,,Russell Ward,0:01:16.985,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,2,1:28.621,0,,11.455,0,45.584,0,31.582,0,166.1,4:28.409,15:49:28.409,0:11.455,0:45.584,0:31.582,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,3,1:20.835,0,,9.687,0,42.619,0,28.529,0,182.0,5:49.244,15:50:49.244,0:09.687,0:42.619,0:28.529,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,4,1:20.344,0,,9.688,0,42.637,0,28.019,0,183.2,7:09.588,15:52:09.588,0:09.688,0:42.637,0:28.019,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,5,1:19.758,0,,9.587,0,42.201,2,27.970,0,184.5,8:29.346,15:53:29.346,0:09.587,0:42.201,0:27.970,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,6,1:21.425,0,,9.642,0,42.290,0,29.493,0,180.7,9:50.771,15:54:50.771,0:09.642,0:42.290,0:29.493,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,7,1:22.177,0,,9.626,0,43.389,0,29.162,0,179.1,11:12.948,15:56:12.948,0:09.626,0:43.389,0:29.162,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,8,1:19.902,0,,9.537,0,42.271,0,28.094,0,184.2,12:32.850,15:57:32.850,0:09.537,0:42.271,0:28.094,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,9,1:19.661,2,,9.587,0,42.232,0,27.842,2,184.7,13:52.511,15:58:52.511,0:09.587,0:42.232,0:27.842,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
70,1,1,3:14.277,0,,1:40.683,0,56.091,0,37.503,0,75.7,3:14.277,15:48:14.277,1:40.683,0:56.091,0:37.503,,Frederik Schandorff,0:01:34.091,GTD,,Inception Racing,McLaren,GF,
70,1,2,1:27.695,0,,10.785,0,46.598,0,30.312,0,167.8,4:41.972,15:49:41.972,0:10.785,0:46.598,0:30.312,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
70,1,3,1:23.286,0,,9.830,0,43.280,0,30.176,0,176.7,6:05.258,15:51:05.258,0:09.830,0:43.280,0:30.176,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
70,1,4,1:20.353,0,,9.601,0,42.313,0,28.439,0,183.1,7:25.611,15:52:25.611,0:09.601,0:42.313,0:28.439,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
70,1,5,1:19.966,0,,9.515,0,42.136,2,28.315,0,184.0,8:45.577,15:53:45.577,0:09.515,0:42.136,0:28.315,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
70,1,6,1:19.800,2,,9.435,2,42.160,0,28.205,2,184.4,10:05.377,15:55:05.377,0:09.435,0:42.160,0:28.205,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
70,1,7,1:21.630,0,,9.511,0,43.263,0,28.856,0,180.3,11:27.007,15:56:27.007,0:09.511,0:43.263,0:28.856,,Frederik Schandorff,,GTD,,Inception Racing,McLaren,GF,
88,3,1,1:58.923,0,,29.278,0,57.093,0,32.552,0,123.7,1:58.923,15:46:58.923,0:29.278,0:57.093,0:32.552,,Andrew Davis,0:00:22.464,GTD,,Team Hardpoint,Porsche,GF,
88,3,2,1:29.530,0,,11.036,0,47.293,0,31.201,0,164.4,3:28.453,15:48:28.453,0:11.036,0:47.293,0:31.201,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,3,1:23.754,0,,10.151,0,43.640,0,29.963,0,175.7,4:52.207,15:49:52.207,0:10.151,0:43.640,0:29.963,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,4,1:27.991,0,,9.997,0,48.378,0,29.616,0,167.2,6:20.198,15:51:20.198,0:09.997,0:48.378,0:29.616,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,5,1:20.656,0,,9.744,0,42.618,0,28.294,0,182.5,7:40.854,15:52:40.854,0:09.744,0:42.618,0:28.294,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,6,1:20.271,0,,9.615,2,42.539,0,28.117,0,183.3,9:01.125,15:54:01.125,0:09.615,0:42.539,0:28.117,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,7,1:20.079,2,,9.641,0,42.394,2,28.044,0,183.8,10:21.204,15:55:21.204,0:09.641,0:42.394,0:28.044,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,8,1:20.163,0,,9.622,0,42.456,0,28.085,0,183.6,11:41.367,15:56:41.367,0:09.622,0:42.456,0:28.085,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,9,1:20.337,0,,9.676,0,42.641,0,28.020,2,183.2,13:01.704,15:58:01.704,0:09.676,0:42.641,0:28.020,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,10,1:20.628,0,,9.704,0,42.704,0,28.220,0,182.5,14:22.332,15:59:22.332,0:09.704,0:42.704,0:28.220,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,GF,
88,3,11,1:30.612,0,B,9.634,0,42.581,0,38.397,0,162.4,15:52.944,16:00:52.944,0:09.634,0:42.581,0:38.397,,Andrew Davis,,GTD,,Team Hardpoint,Porsche,FF,
9,1,1,1:43.195,0,,18.992,0,53.026,0,31.177,0,142.6,1:43.195,15:46:43.195,0:18.992,0:53.026,0:31.177,,Zacharie Robichon,0:00:12.600,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,2,1:31.601,0,,11.216,0,47.857,0,32.528,0,160.7,3:14.796,15:48:14.796,0:11.216,0:47.857,0:32.528,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,3,1:32.679,0,,11.353,0,46.340,0,34.986,0,158.8,4:47.475,15:49:47.475,0:11.353,0:46.340,0:34.986,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,4,1:22.503,0,,9.797,0,42.746,0,29.960,0,178.4,6:09.978,15:51:09.978,0:09.797,0:42.746,0:29.960,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,5,1:20.166,0,,9.636,0,42.444,0,28.086,0,183.6,7:30.144,15:52:30.144,0:09.636,0:42.444,0:28.086,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,6,1:19.791,2,,9.562,0,42.308,2,27.921,2,184.4,8:49.935,15:53:49.935,0:09.562,0:42.308,0:27.921,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
9,1,7,1:19.793,0,,9.512,2,42.326,0,27.955,0,184.4,10:09.728,15:55:09.728,0:09.512,0:42.326,0:27.955,,Zacharie Robichon,,GTD,,Pfaff Motorsports,Porsche,GF,
