TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1636751413,12-Nov-21 21:10:13,66.00002,66.99992,38,29.96714548,1.3,269,-1,
1636751473,12-Nov-21 21:11:13,65.89994,66.99992,38,29.969212587,3.2,237,-1,
1636751533,12-Nov-21 21:12:13,66.00002,66.99992,37,29.968031383,4.6,259,-1,
1636751593,12-Nov-21 21:13:13,66.00002,66.99992,38,29.968031383,2.6,239,-1,
1636751653,12-Nov-21 21:14:13,66.00002,66.99992,38,29.968031383,1.9,251,-1,
1636751713,12-Nov-21 21:15:13,65.89994,66.00002,37,29.969212587,2.6,251,-1,
1636751773,12-Nov-21 21:16:13,65.89994,66.00002,38,29.97009849,2.6,267,-1,
1636751833,12-Nov-21 21:17:13,66.00002,66.00002,38,29.968031383,1.3,271,-1,
1636751893,12-Nov-21 21:18:13,66.00002,66.00002,38,29.969212587,2.6,286,-1,
1636751954,12-Nov-21 21:19:14,66.00002,66.00002,38,29.969212587,4.6,288,-1,
1636752014,12-Nov-21 21:20:14,66.00002,66.00002,38,29.969212587,1.9,288,-1,
1636752074,12-Nov-21 21:21:14,66.00002,66.00002,38,29.969212587,1.9,290,-1,
1636752134,12-Nov-21 21:22:14,66.00002,66.00002,38,29.97009849,3.9,227,-1,
1636752194,12-Nov-21 21:23:14,65.89994,66.00002,38,29.969212587,1.9,263,-1,
1636752254,12-Nov-21 21:24:14,65.89994,66.00002,38,29.97009849,4.6,276,-1,
