TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1636754427,12-Nov-21 22:00:27,63.89996,62.99996,40,29.963011266,1.3,247,-1,
1636754487,12-Nov-21 22:01:27,63.80006,62.99996,40,29.96419247,0.6,247,-1,
1636754548,12-Nov-21 22:02:28,63.80006,62.99996,40,29.96419247,1.3,246,-1,
1636754608,12-Nov-21 22:03:28,63.69998,62.99996,40,29.96419247,0,246,-1,
1636754668,12-Nov-21 22:04:28,63.69998,62.99996,42,29.962125363,0,247,-1,
1636754728,12-Nov-21 22:05:28,63.60008,62.99996,41,29.96419247,0,247,-1,
1636754788,12-Nov-21 22:06:28,63.60008,62.99996,41,29.963011266,0.6,247,-1,
1636754848,12-Nov-21 22:07:28,63.60008,62.99996,41,29.962125363,0,247,-1,
1636754908,12-Nov-21 22:08:28,63.5,62.99996,42,29.962125363,0,247,-1,
1636754968,12-Nov-21 22:09:28,63.5,62.99996,42,29.962125363,0,247,-1,
1636755028,12-Nov-21 22:10:28,63.30002,62.00006,43,29.96123946,0,247,-1,
1636755088,12-Nov-21 22:11:28,63.30002,62.00006,43,29.96123946,0,247,-1,
1636755148,12-Nov-21 22:12:28,63.19994,62.00006,43,29.960058256,0,247,-1,
1636755209,12-Nov-21 22:13:29,63.10004,62.00006,42,29.959172353,0,247,-1,
1636755269,12-Nov-21 22:14:29,63.10004,62.00006,43,29.96123946,0,247,-1,
