TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1636752920,12-Nov-21 21:35:20,65.40008,64.99994,39,29.966259577,1.3,290,-1,
1636752980,12-Nov-21 21:36:20,65.3,64.99994,39,29.965078373,3.2,288,-1,
1636753040,12-Nov-21 21:37:20,65.19992,64.99994,39,29.965078373,1.3,298,-1,
1636753100,12-Nov-21 21:38:20,65.10002,64.99994,39,29.96419247,3.9,268,-1,
1636753160,12-Nov-21 21:39:20,64.99994,64.99994,39,29.965078373,1.9,282,-1,
1636753220,12-Nov-21 21:40:20,64.90004,64.99994,39,29.96419247,2.6,248,-1,
1636753281,12-Nov-21 21:41:21,64.79996,64.99994,39,29.963011266,1.3,252,-1,
1636753341,12-Nov-21 21:42:21,64.79996,64.00004,39,29.963011266,1.3,254,-1,
1636753401,12-Nov-21 21:43:21,64.70006,64.00004,39,29.963011266,1.9,290,-1,
1636753461,12-Nov-21 21:44:21,64.70006,64.00004,39,29.962125363,1.3,310,-1,
1636753521,12-Nov-21 21:45:21,64.70006,64.00004,39,29.962125363,1.3,263,-1,
1636753581,12-Nov-21 21:46:21,64.70006,64.00004,39,29.962125363,3.9,282,-1,
1636753641,12-Nov-21 21:47:21,64.59998,64.00004,39,29.963011266,2.6,292,-1,
1636753701,12-Nov-21 21:48:21,64.50008,64.00004,40,29.962125363,3.2,255,-1,
1636753766,12-Nov-21 21:49:26,64.50008,64.00004,39,29.962125363,2.6,242,-1,
