NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
02,1,44,1:28.998,0,,29.060,0,34.968,0,24.970,0,153.0,1:29:12.022,09:29:42.022,0:29.060,0:34.968,0:24.970,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,45,1:20.553,0,,26.149,2,30.596,0,23.808,0,169.0,1:30:32.575,09:31:02.575,0:26.149,0:30.596,0:23.808,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,FF,
1,2,1,2:31.104,0,,1:13.290,0,43.228,0,34.586,0,90.1,2:31.104,08:03:01.104,1:13.290,0:43.228,0:34.586,,Madison Snow,0:00:32.609,GTD,,Paul Miller Racing,BMW,GF,
1,2,2,1:42.962,0,,34.743,0,37.702,0,30.517,0,132.2,4:14.066,08:04:44.066,0:34.743,0:37.702,0:30.517,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,3,2:58.603,0,B,32.767,0,37.659,0,1:48.177,0,76.2,7:12.669,08:07:42.669,0:32.767,0:37.659,1:48.177,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,4,1:51.637,0,,44.587,0,37.343,0,29.707,0,122.0,9:04.306,08:09:34.306,0:44.587,0:37.343,0:29.707,,Madison Snow,0:01:29.268,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:36.628,0,,32.893,0,35.726,0,28.009,0,140.9,10:40.934,08:11:10.934,0:32.893,0:35.726,0:28.009,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:34.615,0,,31.765,0,35.133,0,27.717,0,143.9,12:15.549,08:12:45.549,0:31.765,0:35.133,0:27.717,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,7,1:33.627,0,,31.116,0,34.917,0,27.594,0,145.4,13:49.176,08:14:19.176,0:31.116,0:34.917,0:27.594,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,8,1:33.040,0,,30.795,0,34.751,0,27.494,0,146.3,15:22.216,08:15:52.216,0:30.795,0:34.751,0:27.494,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,9,1:33.248,0,,30.679,0,35.032,0,27.537,0,146.0,16:55.464,08:17:25.464,0:30.679,0:35.032,0:27.537,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,10,3:41.743,0,B,30.579,0,34.539,0,2:36.625,0,61.4,20:37.207,08:21:07.207,0:30.579,0:34.539,2:36.625,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,1,11,1:47.887,0,,40.584,0,38.377,0,28.926,0,126.2,22:25.094,08:22:55.094,0:40.584,0:38.377,0:28.926,,Bryan Sellers,0:02:18.838,GTD,,Paul Miller Racing,BMW,GF,
1,1,12,1:34.777,0,,31.608,0,35.177,0,27.992,0,143.7,23:59.871,08:24:29.871,0:31.608,0:35.177,0:27.992,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,13,1:33.205,0,,30.829,0,34.621,0,27.755,0,146.1,25:33.076,08:26:03.076,0:30.829,0:34.621,0:27.755,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,14,1:32.975,0,,30.557,0,34.786,0,27.632,0,146.4,27:06.051,08:27:36.051,0:30.557,0:34.786,0:27.632,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,15,2:48.242,0,,1:44.464,0,35.459,0,28.319,0,80.9,29:54.293,08:30:24.293,1:44.464,0:35.459,0:28.319,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,16,1:33.301,0,,30.944,0,34.759,0,27.598,0,145.9,31:27.594,08:31:57.594,0:30.944,0:34.759,0:27.598,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,17,1:33.098,0,,30.817,0,34.779,0,27.502,0,146.2,33:00.692,08:33:30.692,0:30.817,0:34.779,0:27.502,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,18,1:32.092,0,,30.597,0,34.208,0,27.287,0,147.8,34:32.784,08:35:02.784,0:30.597,0:34.208,0:27.287,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,19,17:58.580,0,B,31.573,0,36.216,0,16:50.791,0,12.6,52:31.364,08:53:01.364,0:31.573,0:36.216,16:50.791,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,20,1:48.376,0,,44.198,0,35.975,0,28.203,0,125.6,54:19.740,08:54:49.740,0:44.198,0:35.975,0:28.203,,Bryan Sellers,0:16:31.090,GTD,,Paul Miller Racing,BMW,GF,
1,1,21,1:34.113,0,,31.385,0,34.856,0,27.872,0,144.7,55:53.853,08:56:23.853,0:31.385,0:34.856,0:27.872,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,22,1:33.733,0,,30.955,0,34.756,0,28.022,0,145.3,57:27.586,08:57:57.586,0:30.955,0:34.756,0:28.022,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,23,1:32.209,0,,30.596,0,34.280,0,27.333,0,147.7,58:59.795,08:59:29.795,0:30.596,0:34.280,0:27.333,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,24,1:31.689,0,,30.451,0,34.122,0,27.116,1,148.5,1:00:31.484,09:01:01.484,0:30.451,0:34.122,0:27.116,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,25,1:31.435,0,,30.228,0,34.001,0,27.206,0,148.9,1:02:02.919,09:02:32.919,0:30.228,0:34.001,0:27.206,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,26,1:31.415,2,,30.105,0,33.993,2,27.317,0,148.9,1:03:34.334,09:04:04.334,0:30.105,0:33.993,0:27.317,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,27,9:45.244,0,B,29.956,2,34.045,0,8:41.243,0,23.3,1:13:19.578,09:13:49.578,0:29.956,0:34.045,8:41.243,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,28,1:59.720,0,,48.357,0,41.485,0,29.878,0,113.7,1:15:19.298,09:15:49.298,0:48.357,0:41.485,0:29.878,,Bryan Sellers,0:08:23.770,GTD,,Paul Miller Racing,BMW,GF,
1,1,29,1:32.220,0,,30.763,0,34.228,0,27.229,0,147.6,1:16:51.518,09:17:21.518,0:30.763,0:34.228,0:27.229,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,30,1:31.572,0,,30.344,0,34.051,0,27.177,0,148.7,1:18:23.090,09:18:53.090,0:30.344,0:34.051,0:27.177,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,31,1:31.620,0,,30.174,0,34.245,0,27.201,0,148.6,1:19:54.710,09:20:24.710,0:30.174,0:34.245,0:27.201,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,32,2:23.603,0,B,30.166,0,34.085,0,1:19.352,0,94.8,1:22:18.313,09:22:48.313,0:30.166,0:34.085,1:19.352,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,2,33,1:41.489,0,,38.774,0,35.241,0,27.474,0,134.2,1:23:59.802,09:24:29.802,0:38.774,0:35.241,0:27.474,,Madison Snow,0:01:00.030,GTD,,Paul Miller Racing,BMW,GF,
1,2,34,1:33.733,0,,30.774,0,34.935,0,28.024,0,145.3,1:25:33.535,09:26:03.535,0:30.774,0:34.935,0:28.024,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,35,1:32.576,0,,30.613,0,34.600,0,27.363,0,147.1,1:27:06.111,09:27:36.111,0:30.613,0:34.600,0:27.363,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,36,1:32.171,0,,30.834,0,34.283,1,27.054,2,147.7,1:28:38.282,09:29:08.282,0:30.834,0:34.283,0:27.054,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,37,1:31.828,0,,30.412,1,34.338,0,27.078,0,148.3,1:30:10.110,09:30:40.110,0:30.412,0:34.338,0:27.078,,Madison Snow,,GTD,,Paul Miller Racing,BMW,FF,
10,1,1,2:18.217,0,B,58.046,0,40.255,0,39.916,0,98.5,2:18.217,08:02:48.217,0:58.046,0:40.255,0:39.916,,Ricky Taylor,0:00:18.646,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,2,4:48.939,0,B,3:27.907,0,40.413,0,40.619,0,47.1,7:07.156,08:07:37.156,3:27.907,0:40.413,0:40.619,,Ricky Taylor,0:03:04.345,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,3,3:47.612,0,,2:44.345,0,36.017,0,27.250,0,59.8,10:54.768,08:11:24.768,2:44.345,0:36.017,0:27.250,,Ricky Taylor,0:02:22.744,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,4,1:27.575,0,,29.323,0,32.855,0,25.397,0,155.5,12:22.343,08:12:52.343,0:29.323,0:32.855,0:25.397,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,5,1:26.202,0,,28.505,0,31.721,0,25.976,0,157.9,13:48.545,08:14:18.545,0:28.505,0:31.721,0:25.976,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,6,1:24.706,0,,28.231,0,31.314,0,25.161,0,160.7,15:13.251,08:15:43.251,0:28.231,0:31.314,0:25.161,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,1,7,1:23.144,0,,27.729,0,30.882,0,24.533,0,163.8,16:36.395,08:17:06.395,0:27.729,0:30.882,0:24.533,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
