TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1654272374,03-Jun-22 16:06:14,75.59996,107.78,33,29.819199679,0.6,234,-1,
1654272434,03-Jun-22 16:07:14,75.70004,107.96,33,29.816246669,1.9,240,-1,
1654272494,03-Jun-22 16:08:14,75.79994,107.96,34,29.817132572,1.9,178,-1,
1654272554,03-Jun-22 16:09:14,75.90002,108.32,34,29.816246669,4.6,250,-1,
1654272614,03-Jun-22 16:10:14,75.79994,108.32,34,29.816246669,2.6,278,-1,
1654272674,03-Jun-22 16:11:14,75.79994,108.32,34,29.815065465,1.9,283,-1,
1654272734,03-Jun-22 16:12:14,75.90002,108.68,34,29.816246669,1.3,242,-1,
1654272795,03-Jun-22 16:13:15,75.99992,108.68,34,29.815065465,1.3,238,-1,
1654272855,03-Jun-22 16:14:15,76.1,108.68,34,29.816246669,1.9,247,-1,
1654272915,03-Jun-22 16:15:15,76.20008,108.86,34,29.812998358,0.6,140,-1,
1654272975,03-Jun-22 16:16:15,76.40006,109.22,34,29.814179562,0,219,-1,
1654273040,03-Jun-22 16:17:20,76.60004,109.4,35,29.814179562,1.9,205,-1,
1654273100,03-Jun-22 16:18:20,76.89992,109.58,35,29.815065465,1.3,200,-1,
1654273160,03-Jun-22 16:19:20,77.19998,109.76,35,29.816246669,2.6,194,-1,
1654273220,03-Jun-22 16:20:20,77.50004,109.76,35,29.812112455,2.6,184,-1,
1654273280,03-Jun-22 16:21:20,77.70002,109.94,35,29.812112455,2.6,246,-1,
1654273340,03-Jun-22 16:22:20,77.70002,110.12,36,29.812112455,3.2,216,-1,
1654273400,03-Jun-22 16:23:20,77.59994,110.12,35,29.811226552,0.6,185,-1,
1654273461,03-Jun-22 16:24:21,77.50004,110.12,34,29.812112455,0,207,-1,
1654273521,03-Jun-22 16:25:21,77.50004,110.3,35,29.811226552,0.6,217,-1,
1654273581,03-Jun-22 16:26:21,77.70002,110.48,35,29.811226552,0.6,142,-1,
1654273641,03-Jun-22 16:27:21,77.9,110.66,35,29.811226552,0,195,-1,
1654273701,03-Jun-22 16:28:21,78.09998,110.66,35,29.812112455,0,248,-1,
1654273761,03-Jun-22 16:29:21,78.20006,110.84,35,29.812998358,7.2,170,-1,
1654273826,03-Jun-22 16:30:26,78.09998,111.2,35,29.812112455,1.9,280,-1,
1654273886,03-Jun-22 16:31:26,78.00008,111.2,34,29.812112455,0.6,250,-1,
1654273946,03-Jun-22 16:32:26,77.79992,111.2,34,29.812112455,4.6,232,-1,
1654274006,03-Jun-22 16:33:26,77.70002,111.38,34,29.811226552,1.9,256,-1,
1654274067,03-Jun-22 16:34:27,77.59994,111.38,35,29.810045348,3.2,213,-1,
1654274127,03-Jun-22 16:35:27,77.59994,111.56,35,29.807978241,3.2,303,-1,
1654274187,03-Jun-22 16:36:27,77.59994,111.56,35,29.810045348,0.6,255,-1,
1654274247,03-Jun-22 16:37:27,77.79992,111.74,34,29.809159445,0.6,202,-1,
1654274307,03-Jun-22 16:38:27,77.79992,111.92,33,29.810045348,3.2,213,-1,
