TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740723605,2/28/2025 6:20:05 AM,63.5,63.86,56,1019.7,17,329,0,
1740723665,2/28/2025 6:21:05 AM,63.68,63.86,55,1019.7,16,335,0,
1740723725,2/28/2025 6:22:05 AM,63.86,63.86,55,1019.7,15,331,0,
1740723785,2/28/2025 6:23:05 AM,63.86,64.04,54,1019.6,15,329,0,
1740723845,2/28/2025 6:24:05 AM,64.04,64.22,52,1019.6,16,328,0,
1740723905,2/28/2025 6:25:05 AM,64.22,64.22,51,1019.5,17,333,0,
1740723965,2/28/2025 6:26:05 AM,64.4,64.22,51,1019.6,17,334,0,
1740724025,2/28/2025 6:27:05 AM,64.58,64.4,50,1019.6,18,340,0,
1740724086,2/28/2025 6:28:06 AM,64.76,64.4,50,1019.6,18,340,0,
1740724146,2/28/2025 6:29:06 AM,64.76,64.4,50,1019.7,18,340,0,
1740724206,2/28/2025 6:30:06 AM,64.94,64.58,50,1019.8,17,340,0,
1740724266,2/28/2025 6:31:06 AM,64.94,64.76,50,1019.8,18,339,0,
1740724326,2/28/2025 6:32:06 AM,65.12,64.76,49,1019.9,18,339,0,
1740724386,2/28/2025 6:33:06 AM,65.3,64.94,49,1019.9,18,339,0,
1740724446,2/28/2025 6:34:06 AM,65.3,65.12,48,1019.9,19,338,0,
1740724506,2/28/2025 6:35:06 AM,65.48,65.3,48,1019.9,19,338,0,
1740724566,2/28/2025 6:36:06 AM,65.3,65.3,48,1019.9,19,340,0,
1740724626,2/28/2025 6:37:06 AM,65.3,65.3,48,1019.8,20,339,0,
1740724686,2/28/2025 6:38:06 AM,65.3,65.3,48,1019.7,19,338,0,
1740724747,2/28/2025 6:39:07 AM,65.48,65.3,49,1019.6,19,339,0,
1740724812,2/28/2025 6:40:12 AM,65.48,65.3,48,1019.6,18,338,0,
1740724877,2/28/2025 6:41:17 AM,65.66,65.48,48,1019.5,18,337,0,
1740724937,2/28/2025 6:42:17 AM,65.66,65.48,48,1019.4,17,337,0,
1740724997,2/28/2025 6:43:17 AM,65.66,65.48,48,1019.3,18,337,0,
1740725062,2/28/2025 6:44:22 AM,65.48,65.66,47,1019.3,19,337,0,
1740725122,2/28/2025 6:45:22 AM,65.66,65.66,47,1019.3,19,337,0,
1740725187,2/28/2025 6:46:27 AM,65.66,65.84,47,1019.3,19,336,0,
1740725247,2/28/2025 6:47:27 AM,65.84,65.84,47,1019.3,18,336,0,
1740725307,2/28/2025 6:48:27 AM,66.02,66.02,47,1019.4,18,336,0,
1740725367,2/28/2025 6:49:27 AM,66.02,66.2,46,1019.4,18,336,0,
1740725427,2/28/2025 6:50:27 AM,66.02,66.02,46,1019.4,18,336,0,
