TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740132051,2/21/2025 10:00:51 AM,79.34,101.48,47,1015.1,13,330,0,
1740132112,2/21/2025 10:01:52 AM,79.34,101.48,46,1015,14,329,0,
1740132172,2/21/2025 10:02:52 AM,79.34,101.3,46,1015.1,14,328,0,
1740132232,2/21/2025 10:03:52 AM,79.34,101.48,46,1015,13,328,0,
1740132292,2/21/2025 10:04:52 AM,79.34,101.48,47,1015,13,325,0,
1740132352,2/21/2025 10:05:52 AM,79.7,100.94,46,1015,13,327,0,
1740132412,2/21/2025 10:06:52 AM,79.7,101.12,46,1015,13,328,0,
1740132472,2/21/2025 10:07:52 AM,79.52,101.12,46,1015,13,329,0,
1740132532,2/21/2025 10:08:52 AM,79.34,101.66,46,1015,12,319,0,
1740132592,2/21/2025 10:09:52 AM,79.34,101.48,47,1014.9,12,324,0,
1740132652,2/21/2025 10:10:52 AM,79.52,101.84,47,1014.9,11,322,0,
1740132712,2/21/2025 10:11:52 AM,79.7,102.02,46,1014.9,11,321,0,
1740132773,2/21/2025 10:12:53 AM,80.06,102.02,46,1014.9,11,327,0,
1740132833,2/21/2025 10:13:53 AM,80.06,102.02,46,1014.9,11,328,0,
1740132893,2/21/2025 10:14:53 AM,79.7,102.2,47,1014.9,11,329,0,
1740132953,2/21/2025 10:15:53 AM,79.7,101.84,47,1014.9,12,329,0,
1740133013,2/21/2025 10:16:53 AM,79.88,101.84,47,1014.9,11,328,0,
1740133073,2/21/2025 10:17:53 AM,79.88,101.48,46,1014.9,12,326,0,
1740133133,2/21/2025 10:18:53 AM,79.88,101.66,46,1014.9,12,329,0,
1740133193,2/21/2025 10:19:53 AM,79.88,101.66,46,1014.9,12,328,0,
1740133253,2/21/2025 10:20:53 AM,79.88,101.84,46,1014.9,12,326,0,
1740133313,2/21/2025 10:21:53 AM,79.7,102.56,46,1014.9,12,329,0,
1740133374,2/21/2025 10:22:54 AM,79.7,102.38,46,1014.9,11,333,0,
1740133434,2/21/2025 10:23:54 AM,79.88,102.56,46,1014.9,11,336,0,
1740133494,2/21/2025 10:24:54 AM,80.06,102.38,46,1014.9,11,341,0,
1740133554,2/21/2025 10:25:54 AM,79.88,102.38,46,1014.9,11,338,0,
1740133614,2/21/2025 10:26:54 AM,79.88,102.02,46,1014.9,12,336,0,
1740133674,2/21/2025 10:27:54 AM,79.88,102.2,46,1014.9,13,335,0,
1740133734,2/21/2025 10:28:54 AM,79.88,102.2,46,1014.9,13,332,0,
1740133794,2/21/2025 10:29:54 AM,79.88,101.48,45,1014.9,13,326,0,
1740133854,2/21/2025 10:30:54 AM,79.7,101.48,45,1014.9,14,328,0,
1740133914,2/21/2025 10:31:54 AM,79.7,101.66,46,1014.9,13,327,0,
1740133974,2/21/2025 10:32:54 AM,79.88,101.84,45,1014.9,13,329,0,
1740134035,2/21/2025 10:33:55 AM,79.88,101.84,45,1014.9,13,330,0,
1740134095,2/21/2025 10:34:55 AM,79.7,101.66,45,1014.9,12,338,0,
1740134155,2/21/2025 10:35:55 AM,79.7,102.2,45,1014.9,12,328,0,
1740134215,2/21/2025 10:36:55 AM,79.7,102.38,45,1014.9,12,324,0,
1740134275,2/21/2025 10:37:55 AM,79.88,102.2,45,1014.9,13,321,0,
1740134335,2/21/2025 10:38:55 AM,79.88,101.84,46,1014.9,13,314,0,
1740134395,2/21/2025 10:39:55 AM,79.88,101.84,45,1014.9,13,314,0,
1740134455,2/21/2025 10:40:55 AM,79.7,102.02,47,1014.9,13,322,0,
1740134515,2/21/2025 10:41:55 AM,79.52,101.84,47,1014.9,13,328,0,
1740134575,2/21/2025 10:42:55 AM,79.52,101.66,47,1014.9,13,328,0,
1740134635,2/21/2025 10:43:55 AM,79.52,101.84,47,1014.9,13,332,0,
1740134696,2/21/2025 10:44:56 AM,79.34,102.2,47,1014.9,12,325,0,
1740134756,2/21/2025 10:45:56 AM,79.34,102.56,47,1014.9,12,327,0,
1740134816,2/21/2025 10:46:56 AM,79.52,102.38,45,1014.9,12,327,0,
1740134876,2/21/2025 10:47:56 AM,79.52,102.02,45,1014.9,12,327,0,
1740134936,2/21/2025 10:48:56 AM,79.52,101.3,45,1014.9,12,329,0,
1740134996,2/21/2025 10:49:56 AM,79.52,101.3,45,1014.8,13,336,0,
1740135056,2/21/2025 10:50:56 AM,79.34,101.84,45,1014.8,13,328,0,
1740135116,2/21/2025 10:51:56 AM,79.52,101.3,46,1014.9,13,327,0,
1740135176,2/21/2025 10:52:56 AM,79.52,101.48,46,1014.8,13,329,0,
1740135236,2/21/2025 10:53:56 AM,79.52,101.48,47,1014.9,13,327,0,
1740135296,2/21/2025 10:54:56 AM,79.52,101.48,46,1014.9,13,327,0,
1740135357,2/21/2025 10:55:57 AM,79.34,101.84,47,1014.9,13,332,0,
1740135417,2/21/2025 10:56:57 AM,79.52,101.48,48,1014.8,13,332,0,
1740135477,2/21/2025 10:57:57 AM,79.52,101.48,48,1014.8,13,330,0,
1740135537,2/21/2025 10:58:57 AM,79.52,101.66,48,1014.8,13,332,0,
1740135597,2/21/2025 10:59:57 AM,79.52,101.48,46,1014.8,12,333,0,
1740135657,2/21/2025 11:00:57 AM,79.52,101.3,46,1014.9,13,333,0,
1740135717,2/21/2025 11:01:57 AM,79.52,100.76,46,1014.9,13,334,0,
1740135777,2/21/2025 11:02:57 AM,79.52,100.58,45,1014.9,13,336,0,
1740135837,2/21/2025 11:03:57 AM,79.52,100.76,45,1014.9,13,337,0,
1740135897,2/21/2025 11:04:57 AM,79.52,100.58,46,1014.9,13,337,0,
1740135958,2/21/2025 11:05:58 AM,79.52,100.76,46,1014.8,13,336,0,
