TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740668402,2/27/2025 3:00:02 PM,15.7,17.5,58,1019,15,334,0,
1740668462,2/27/2025 3:01:02 PM,15.7,17.5,58,1019.1,15,334,0,
1740668522,2/27/2025 3:02:02 PM,15.6,17.5,58,1019.1,15,333,0,
1740668582,2/27/2025 3:03:02 PM,15.7,17.5,58,1019,15,333,0,
1740668642,2/27/2025 3:04:02 PM,15.7,17.5,58,1019,14,335,0,
1740668702,2/27/2025 3:05:02 PM,15.6,17.4,58,1019,14,336,0,
1740668763,2/27/2025 3:06:03 PM,15.6,17.5,58,1019,14,334,0,
1740668823,2/27/2025 3:07:03 PM,15.7,17.5,58,1019,14,335,0,
1740668883,2/27/2025 3:08:03 PM,15.6,17.5,58,1019,15,335,0,
1740668943,2/27/2025 3:09:03 PM,15.6,17.5,58,1019,16,334,0,
