NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,1:55.115,0,,43.314,0,37.406,0,34.395,0,160.7,1:55.115,14:33:53.176,0:43.314,0:37.406,0:34.395,,Enzo DELIGNY,,,,R-ace GP,,GF,43.314,37.406,34.395,
1,1,2,1:52.467,0,,41.383,0,36.994,0,34.090,0,173.4,3:47.582,14:35:45.643,0:41.383,0:36.994,0:34.090,235.3,Enzo DELIGNY,,,,R-ace GP,,GF,41.383,36.994,34.090,
1,1,3,1:56.149,0,,41.300,0,36.902,0,37.947,0,167.9,5:43.731,14:37:41.792,0:41.300,0:36.902,0:37.947,231.8,Enzo DELIGNY,,,,R-ace GP,,SF,41.300,36.902,37.947,
1,1,4,3:13.057,0,,1:15.090,0,1:00.650,0,57.317,0,101.0,8:56.788,14:40:54.849,1:15.090,1:00.650,0:57.317,172.0,Enzo DELIGNY,,,,R-ace GP,,SF,75.090,60.650,57.317,
1,1,5,2:48.117,0,,59.585,0,49.996,0,58.536,0,116.0,11:44.905,14:43:42.966,0:59.585,0:49.996,0:58.536,203.4,Enzo DELIGNY,,,,R-ace GP,,GF,59.585,49.996,58.536,
1,1,6,1:52.613,0,,41.686,0,36.877,2,34.050,0,173.2,13:37.518,14:45:35.579,0:41.686,0:36.877,0:34.050,236.8,Enzo DELIGNY,,,,R-ace GP,,GF,41.686,36.877,34.050,
1,1,7,1:52.013,2,,41.082,2,36.951,0,33.980,2,174.1,15:29.531,14:47:27.592,0:41.082,0:36.951,0:33.980,234.8,Enzo DELIGNY,,,,R-ace GP,,GF,41.082,36.951,33.980,
1,1,8,1:53.390,0,,41.554,0,37.263,0,34.573,0,172.0,17:22.921,14:49:20.982,0:41.554,0:37.263,0:34.573,235.8,Enzo DELIGNY,,,,R-ace GP,,GF,41.554,37.263,34.573,
1,1,9,1:55.108,0,,41.899,0,37.917,0,35.292,0,169.4,19:18.029,14:51:16.090,0:41.899,0:37.917,0:35.292,235.3,Enzo DELIGNY,,,,R-ace GP,,GF,41.899,37.917,35.292,
1,1,10,1:54.502,0,,41.831,0,37.477,0,35.194,0,170.3,21:12.531,14:53:10.592,0:41.831,0:37.477,0:35.194,237.4,Enzo DELIGNY,,,,R-ace GP,,GF,41.831,37.477,35.194,
1,1,11,1:55.422,0,,42.369,0,37.789,0,35.264,0,169.0,23:07.953,14:55:06.014,0:42.369,0:37.789,0:35.264,233.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.369,37.789,35.264,
1,1,12,1:57.909,0,,42.869,0,38.849,0,36.191,0,165.4,25:05.862,14:57:03.923,0:42.869,0:38.849,0:36.191,235.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.869,38.849,36.191,
1,1,13,1:53.732,0,,42.197,0,37.382,0,34.153,0,171.5,26:59.594,14:58:57.655,0:42.197,0:37.382,0:34.153,231.8,Enzo DELIGNY,,,,R-ace GP,,GF,42.197,37.382,34.153,
1,1,14,1:53.520,0,,41.568,0,37.346,0,34.606,0,171.8,28:53.114,15:00:51.175,0:41.568,0:37.346,0:34.606,231.3,Enzo DELIGNY,,,,R-ace GP,,GF,41.568,37.346,34.606,
1,1,15,1:54.714,0,,42.452,0,37.517,0,34.745,0,170.0,30:47.828,15:02:45.889,0:42.452,0:37.517,0:34.745,233.3,Enzo DELIGNY,,,,R-ace GP,,FF,42.452,37.517,34.745,
10,1,1,1:56.895,0,,43.763,0,38.161,0,34.971,0,158.2,1:56.895,14:33:54.956,0:43.763,0:38.161,0:34.971,,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,43.763,38.161,34.971,
10,1,2,1:53.497,0,,41.939,0,37.394,0,34.164,0,171.9,3:50.392,14:35:48.453,0:41.939,0:37.394,0:34.164,234.3,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.939,37.394,34.164,
10,1,3,1:57.095,0,,41.347,0,37.051,0,38.697,0,166.6,5:47.487,14:37:45.548,0:41.347,0:37.051,0:38.697,234.3,Nikita BEDRIN,,,,SAINTELOC RACING,,SF,41.347,37.051,38.697,
10,1,4,3:11.684,0,,1:13.109,0,1:01.085,0,57.490,0,101.8,8:59.171,14:40:57.232,1:13.109,1:01.085,0:57.490,174.5,Nikita BEDRIN,,,,SAINTELOC RACING,,SF,73.109,61.085,57.490,
10,1,5,2:46.307,0,,59.008,0,51.035,0,56.264,0,117.3,11:45.478,14:43:43.539,0:59.008,0:51.035,0:56.264,205.7,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,59.008,51.035,56.264,
10,1,6,1:53.572,0,,41.608,0,37.628,0,34.336,0,171.7,13:39.050,14:45:37.111,0:41.608,0:37.628,0:34.336,242.2,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.608,37.628,34.336,
10,1,7,1:52.620,0,,41.545,0,36.912,0,34.163,0,173.2,15:31.670,14:47:29.731,0:41.545,0:36.912,0:34.163,237.9,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.545,36.912,34.163,
10,1,8,1:52.136,0,,41.211,0,36.799,0,34.126,0,173.9,17:23.806,14:49:21.867,0:41.211,0:36.799,0:34.126,234.8,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.211,36.799,34.126,
10,1,9,1:54.378,0,,41.624,0,37.755,0,34.999,0,170.5,19:18.184,14:51:16.245,0:41.624,0:37.755,0:34.999,235.3,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.624,37.755,34.999,
10,1,10,1:54.721,0,,42.328,0,37.558,0,34.835,0,170.0,21:12.905,14:53:10.966,0:42.328,0:37.558,0:34.835,235.3,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,42.328,37.558,34.835,
10,1,11,1:54.949,0,,42.218,0,38.075,0,34.656,0,169.7,23:07.854,14:55:05.915,0:42.218,0:38.075,0:34.656,232.8,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,42.218,38.075,34.656,
10,1,12,1:52.547,0,,42.028,0,36.995,0,33.524,0,173.3,25:00.401,14:56:58.462,0:42.028,0:36.995,0:33.524,234.8,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,42.028,36.995,33.524,
10,1,13,1:52.088,0,,40.893,0,36.884,0,34.311,0,174.0,26:52.489,14:58:50.550,0:40.893,0:36.884,0:34.311,233.8,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,40.893,36.884,34.311,
10,1,14,1:52.288,0,,41.096,0,37.255,0,33.937,0,173.7,28:44.777,15:00:42.838,0:41.096,0:37.255,0:33.937,231.8,Nikita BEDRIN,,,,SAINTELOC RACING,,GF,41.096,37.255,33.937,
10,1,15,1:50.541,3,,40.805,3,36.578,2,33.158,3,176.4,30:35.318,15:02:33.379,0:40.805,0:36.578,0:33.158,233.3,Nikita BEDRIN,,,,SAINTELOC RACING,,FF,40.805,36.578,33.158,
11,1,1,2:02.736,0,,46.678,0,38.470,0,37.588,0,150.7,2:02.736,14:34:00.797,0:46.678,0:38.470,0:37.588,,Hoang Dat SAWER,,,,EVANS GP,,GF,46.678,38.470,37.588,
11,1,2,1:53.411,2,,41.649,0,37.337,0,34.425,2,172.0,3:56.147,14:35:54.208,0:41.649,0:37.337,0:34.425,235.8,Hoang Dat SAWER,,,,EVANS GP,,GF,41.649,37.337,34.425,
11,1,3,2:00.240,0,,41.543,2,37.252,2,41.445,0,162.2,5:56.387,14:37:54.448,0:41.543,0:37.252,0:41.445,238.4,Hoang Dat SAWER,,,,EVANS GP,,SF,41.543,37.252,41.445,
11,1,4,3:11.321,0,,1:12.476,0,1:00.223,0,58.622,0,101.9,9:07.708,14:41:05.769,1:12.476,1:00.223,0:58.622,141.4,Hoang Dat SAWER,,,,EVANS GP,,SF,72.476,60.223,58.622,
11,1,5,2:41.824,0,,58.526,0,49.503,0,53.795,0,120.5,11:49.532,14:43:47.593,0:58.526,0:49.503,0:53.795,184.6,Hoang Dat SAWER,,,,EVANS GP,,GF,58.526,49.503,53.795,
11,1,6,1:53.816,0,,41.762,0,37.278,0,34.776,0,171.4,13:43.348,14:45:41.409,0:41.762,0:37.278,0:34.776,239.5,Hoang Dat SAWER,,,,EVANS GP,,GF,41.762,37.278,34.776,
11,1,7,1:54.431,0,,41.857,0,37.548,0,35.026,0,170.5,15:37.779,14:47:35.840,0:41.857,0:37.548,0:35.026,239.5,Hoang Dat SAWER,,,,EVANS GP,,GF,41.857,37.548,35.026,
11,1,8,1:54.416,0,,42.124,0,37.460,0,34.832,0,170.5,17:32.195,14:49:30.256,0:42.124,0:37.460,0:34.832,237.4,Hoang Dat SAWER,,,,EVANS GP,,GF,42.124,37.460,34.832,
11,1,9,1:55.813,0,,42.317,0,37.577,0,35.919,0,168.4,19:28.008,14:51:26.069,0:42.317,0:37.577,0:35.919,235.8,Hoang Dat SAWER,,,,EVANS GP,,GF,42.317,37.577,35.919,
11,1,10,1:55.815,0,,42.541,0,37.973,0,35.301,0,168.4,21:23.823,14:53:21.884,0:42.541,0:37.973,0:35.301,234.3,Hoang Dat SAWER,,,,EVANS GP,,GF,42.541,37.973,35.301,
11,1,11,1:56.499,0,,42.799,0,38.043,0,35.657,0,167.4,23:20.322,14:55:18.383,0:42.799,0:38.043,0:35.657,233.8,Hoang Dat SAWER,,,,EVANS GP,,GF,42.799,38.043,35.657,
11,1,12,1:56.577,0,,43.194,0,38.086,0,35.297,0,167.3,25:16.899,14:57:14.960,0:43.194,0:38.086,0:35.297,233.3,Hoang Dat SAWER,,,,EVANS GP,,GF,43.194,38.086,35.297,
11,1,13,1:57.242,0,,43.212,0,38.474,0,35.556,0,166.4,27:14.141,14:59:12.202,0:43.212,0:38.474,0:35.556,234.8,Hoang Dat SAWER,,,,EVANS GP,,GF,43.212,38.474,35.556,
11,1,14,1:57.588,0,,43.591,0,38.893,0,35.104,0,165.9,29:11.729,15:01:09.790,0:43.591,0:38.893,0:35.104,235.8,Hoang Dat SAWER,,,,EVANS GP,,GF,43.591,38.893,35.104,
11,1,15,1:55.933,0,,42.435,0,38.585,0,34.913,0,168.2,31:07.662,15:03:05.723,0:42.435,0:38.585,0:34.913,233.3,Hoang Dat SAWER,,,,EVANS GP,,FF,42.435,38.585,34.913,
12,1,1,1:59.195,0,,46.236,0,37.944,0,35.015,0,155.2,1:59.195,14:33:57.256,0:46.236,0:37.944,0:35.015,,Brando BADOER,,,,PHM RACING,,GF,46.236,37.944,35.015,
12,1,2,1:54.065,0,,41.924,0,37.614,0,34.527,2,171.0,3:53.260,14:35:51.321,0:41.924,0:37.614,0:34.527,239.5,Brando BADOER,,,,PHM RACING,,GF,41.924,37.614,34.527,
12,1,3,2:00.289,0,,41.610,0,37.308,0,41.371,0,162.1,5:53.549,14:37:51.610,0:41.610,0:37.308,0:41.371,240.0,Brando BADOER,,,,PHM RACING,,SF,41.610,37.308,41.371,
12,1,4,3:11.755,0,,1:13.032,0,1:00.201,0,58.522,0,101.7,9:05.304,14:41:03.365,1:13.032,1:00.201,0:58.522,155.4,Brando BADOER,,,,PHM RACING,,SF,73.032,60.201,58.522,
