NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,3:57.880,0,B,2:01.060,0,51.635,0,1:05.185,0,77.8,3:57.880,12:03:57.880,2:01.060,0:51.635,1:05.185,87.5,Harry TINCKNELL,0:01:05.201,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,121.060,51.635,65.185,
007,1,2,3:01.074,0,,1:44.055,0,41.675,0,35.344,0,107.7,6:58.954,12:06:58.954,1:44.055,0:41.675,0:35.344,77.5,Harry TINCKNELL,0:00:59.943,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,104.055,41.675,35.344,
007,1,3,1:48.365,0,,39.084,0,37.288,0,31.993,0,180.0,8:47.319,12:08:47.319,0:39.084,0:37.288,0:31.993,289.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.084,37.288,31.993,
007,1,4,1:46.366,0,,38.654,0,35.544,0,32.168,0,183.4,10:33.685,12:10:33.685,0:38.654,0:35.544,0:32.168,294.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.654,35.544,32.168,
007,1,5,1:54.433,0,,38.082,0,40.899,0,35.452,0,170.4,12:28.118,12:12:28.118,0:38.082,0:40.899,0:35.452,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.082,40.899,35.452,
007,1,6,1:42.642,0,,36.973,2,34.163,0,31.506,0,190.0,14:10.760,12:14:10.760,0:36.973,0:34.163,0:31.506,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.973,34.163,31.506,
007,1,7,1:42.207,2,,37.104,0,33.993,2,31.110,2,190.8,15:52.967,12:15:52.967,0:37.104,0:33.993,0:31.110,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.104,33.993,31.110,
007,1,8,1:49.719,0,B,37.371,0,34.666,0,37.682,0,177.8,17:42.686,12:17:42.686,0:37.371,0:34.666,0:37.682,294.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.371,34.666,37.682,
007,2,9,5:44.013,0,,3:37.857,0,1:12.503,0,53.653,0,56.7,23:26.699,12:23:26.699,3:37.857,1:12.503,0:53.653,73.7,Tom GAMBLE,0:02:28.347,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,217.857,72.503,53.653,
007,2,10,1:50.017,0,,39.711,0,35.721,0,34.585,0,177.3,25:16.716,12:25:16.716,0:39.711,0:35.721,0:34.585,276.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.711,35.721,34.585,
007,2,11,1:45.576,0,,38.323,0,35.133,0,32.120,0,184.7,27:02.292,12:27:02.292,0:38.323,0:35.133,0:32.120,291.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.323,35.133,32.120,
007,2,12,1:43.230,0,,37.342,0,34.287,1,31.601,1,188.9,28:45.522,12:28:45.522,0:37.342,0:34.287,0:31.601,291.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.342,34.287,31.601,
007,2,13,1:44.464,0,,37.306,1,34.529,0,32.629,0,186.7,30:29.986,12:30:29.986,0:37.306,0:34.529,0:32.629,291.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.306,34.529,32.629,
007,2,14,1:44.787,0,,37.555,0,34.599,0,32.633,0,186.1,32:14.773,12:32:14.773,0:37.555,0:34.599,0:32.633,291.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.555,34.599,32.633,
007,2,15,1:44.861,0,,38.054,0,34.743,0,32.064,0,186.0,33:59.634,12:33:59.634,0:38.054,0:34.743,0:32.064,291.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.054,34.743,32.064,
007,2,16,1:45.098,0,,38.095,0,35.010,0,31.993,0,185.6,35:44.732,12:35:44.732,0:38.095,0:35.010,0:31.993,292.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.095,35.010,31.993,
007,2,17,1:52.433,0,B,38.216,0,35.353,0,38.864,0,173.5,37:37.165,12:37:37.165,0:38.216,0:35.353,0:38.864,291.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.216,35.353,38.864,
007,3,18,5:44.272,0,,4:22.457,0,43.797,0,38.018,0,56.7,43:21.437,12:43:21.437,4:22.457,0:43.797,0:38.018,102.5,Ross GUNN,0:03:38.126,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,262.457,43.797,38.018,
