POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,36,40,1:43.462,+1.789,+0.148,188.5,61,Alpine Endurance Team,HYPERCAR,H,,Alpine A424,M,93092,6360,4167,6237,21,70,,,ALPINE,,Jules,GOUNON,P,,FRA,,9500,70,,,,Frédéric,MAKOWIECKI,P,,FRA,,61,70,,,,Mick,SCHUMACHER,P,,DEU,,11362,5,,,,,,,,,,,,,,,,,,,,,,
12,94,37,1:43.463,+1.790,+0.001,188.5,59,Peugeot TotalEnergies,HYPERCAR,H,,Peugeot 9X8,M,93110,6151,4167,6112,4014,70,,,PEUGEOT TE,,Loïc,DUVAL,P,,FRA,,14,70,,,,Malthe,JAKOBSEN,G,,DNK,,9610,57,,,,Stoffel,VANDOORNE,P,,BEL,,9520,23,,,,,,,,,,,,,,,,,,,,,,
13,99,22,1:43.552,+1.879,+0.089,188.4,49,Proton Competition,HYPERCAR,H,,Porsche 963,M,93112,45,4167,6176,4368,5,,,PROTON,,Neel,JANI,P,,CHE,,16,219,,,,Nicolas,PINO,S,,GBR,,10281,188,,,,Nicolas,VARRONE,G,,ARG,,9853,13,,,,,,,,,,,,,,,,,,,,,,
14,007,15,1:43.663,+1.990,+0.111,188.2,56,Aston Martin Thor Team,HYPERCAR,,,Aston Martin Valkyrie,M,93079,6427,4167,6273,260,188,,,ASTON MARTIN,,Harry,TINCKNELL,P,,GBR,,303,188,,,,Tom,GAMBLE,G,,GBR,,9549,188,,,,Ross,GUNN,P,,GBR,,8402,188,,,,,,,,,,,,,,,,,,,,,,
15,7,73,1:43.664,+1.991,+0.001,188.2,78,Toyota Gazoo Racing,HYPERCAR,H,,Toyota GR010 - Hybrid,M,93080,380,4167,6206,2,121,,,TOYOTA GAZOO,,Mike,CONWAY,P,,GBR,,215,188,,,,Kamui,KOBAYASHI,P,,JPN,,210,121,,,,Nyck,DE VRIES,P,,NLD,,9152,178,,,,,,,,,,,,,,,,,,,,,,
16,35,53,1:43.784,+2.111,+0.120,187.9,67,Alpine Endurance Team,HYPERCAR,H,,Alpine A424,M,93091,6360,4167,6237,21,70,,,ALPINE,,Paul-Loup,CHATIN,G,,FRA,,313,70,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Charles,MILESI,G,,FRA,,9594,70,,,,,,,,,,,,,,,,,,,,,,
17,6,20,1:44.153,+2.480,+0.369,187.3,26,Porsche Penske Motorsport,HYPERCAR,H,,Porsche 963,M,93078,6283,4167,6176,4368,5,,,PORSCHE PENSKE,,Kévin,ESTRE,P,,FRA,,1292,70,,,,Laurens,VANTHOOR,P,,BEL,,1124,23,,,,Matt,CAMPBELL,P,,AUS,,8944,16,,,,,,,,,,,,,,,,,,,,,,
18,009,49,1:44.738,+3.065,+0.585,186.2,51,Aston Martin Thor Team,HYPERCAR,,,Aston Martin Valkyrie,M,93082,6427,4167,6273,260,188,,,ASTON MARTIN,,Alex,RIBERAS,G,,ESP,,10376,64,,,,Marco,SORENSEN,P,,DNK,,11446,57,,,,Roman Senna,DE ANGELIS,G,,CAN,,10307,40,,,,,,,,,,,,,,,,,,,,,,
19,78,5,1:55.862,+14.189,+11.124,168.3,46,Akkodis ASP Team,LMGT3,,,Lexus RC F LMGT3,G,93102,6361,4183,6248,4443,70,,,AKKODIS ASP,,Arnold,ROBIN,B,,FRA,,9302,70,,,,Finn,GEHRSITZ,S,,DEU,,10113,5,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
20,33,21,1:56.101,+14.428,+0.239,168.0,50,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,93090,364,4183,6244,4230,188,,,TF SPORT,,Ben,KEATING,B,,USA,,1312,66,,,,Jonny,EDGAR,S,,GBR,,11280,188,,,,Daniel,JUNCADELLA,P,,ESP,,11275,64,,,,,,,,,,,,,,,,,,,,,,
21,54,53,1:56.205,+14.532,+0.104,167.8,55,Vista AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,93097,6367,4183,6245,3,119,,,VISTA AF,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Davide,RIGON,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
22,87,39,1:56.382,+14.709,+0.177,167.6,42,Akkodis ASP Team,LMGT3,,,Lexus RC F LMGT3,G,93106,6361,4183,6248,4443,70,,,AKKODIS ASP,,Petru,UMBRARESCU,B,,ROU,,11848,187,,,,Clemens,SCHMID,S,,AUT,,11594,17,,,,Jose Maria,LOPEZ,P,,ARG,,8418,13,,,,,,,,,,,,,,,,,,,,,,
23,81,48,1:56.475,+14.802,+0.093,167.5,56,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,93103,364,4183,6244,4230,188,,,TF SPORT,,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,,Rui,ANDRADE,S,,AGO,,9873,7,,,,Charlie,EASTWOOD,G,,IRL,,9016,116,,,,,,,,,,,,,,,,,,,,,,
24,27,15,1:56.492,+14.819,+0.017,167.4,56,Heart of Racing Team,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,93088,6366,4183,6242,260,66,,,HEART OF RACING,,Ian,JAMES,B,,USA,,6531,66,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,Mattia,DRUDI,P,,ITA,,9323,119,,,,,,,,,,,,,,,,,,,,,,
25,88,41,1:56.536,+14.863,+0.044,167.4,45,Proton Competition,LMGT3,,,Ford Mustang LMGT3,G,93107,45,4183,6246,268,5,,,PROTON,,Stefano,GATTUSO,B,,ITA,,11678,119,,,,Giammarco,LEVORATO,S,,ITA,,11147,119,,,,Dennis,OLSEN,P,,NOR,,9186,166,,,,,,,,,,,,,,,,,,,,,,
26,10,50,1:56.581,+14.908,+0.045,167.3,52,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,93083,6194,4183,6242,260,70,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,,,Eduardo,BARRICHELLO,S,,BRA,,11849,32,,,,Valentin,HASSE CLOT,G,,FRA,,10308,70,,,,,,,,,,,,,,,,,,,,,,
27,59,28,1:56.669,+14.996,+0.088,167.2,60,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,93098,532,4183,6249,60,188,,,UNITED,,James,COTTINGHAM,B,,GBR,,8246,188,,,,Sébastien,BAUD,S,,FRA,,9613,70,,,,Grégoire,SAUCY,G,,CHE,,11255,219,,,,,,,,,,,,,,,,,,,,,,
28,46,48,1:56.748,+15.075,+0.079,167.1,66,Team WRT,LMGT3,,,BMW M4 LMGT3,G,93094,5518,4183,6243,4354,23,,,TEAM WRT,,Ahmad,AL HARTHY,B,,OMN,,8810,170,,,,Valentino,ROSSI,S,,ITA,,11049,119,,,,Kelvin,VAN DER LINDE,P,,ZAF,,10415,2,,,,,,,,,,,,,,,,,,,,,,
29,31,69,1:56.828,+15.155,+0.080,167.0,70,The Bend Team WRT,LMGT3,,,BMW M4 LMGT3,G,93089,6437,4183,6243,4354,23,,,TEAM WRT,,Yasser,SHAHIN,B,,AUS,,10844,16,,,,Timur,BOGUSLAVSKIY,S,,ZZZ,,8872,254,,,,Augusto,FARFUS,P,,BRA,,9022,32,,,,,,,,,,,,,,,,,,,,,,
30,21,43,1:57.091,+15.418,+0.263,166.6,53,Vista AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,93087,6367,4183,6245,3,119,,,VISTA AF,,François,HERIAU,B,,FRA,,1630,70,,,,Simon,MANN,S,,USA,,10161,66,,,,Alessio,ROVERA,P,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
31,95,28,1:57.152,+15.479,+0.061,166.5,52,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,93111,532,4183,6249,60,188,,,UNITED,,Darren,LEUNG,B,,GBR,,11277,188,,,,Sean,GELAEL,S,,IDN,,1968,113,,,,Marino,SATO,G,,JPN,,10971,121,,,,,,,,,,,,,,,,,,,,,,
32,60,44,1:57.171,+15.498,+0.019,166.5,48,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,93099,5979,4183,6272,4314,119,,,IRON LYNX,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Matteo,CAIROLI,P,,ITA,,8252,119,,,,,,,,,,,,,,,,,,,,,,
33,77,11,1:57.414,+15.741,+0.243,166.1,37,Proton Competition,LMGT3,,,Ford Mustang LMGT3,G,93101,45,4183,6246,268,5,,,PROTON,,Bernardo,SOUSA,B,,PRT,,11676,184,,,,Ben,TUCK,S,,GBR,,10972,188,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
34,61,57,1:57.415,+15.742,+0.001,166.1,58,Iron Lynx,LMGT3,,,Mercedes-AMG LMGT3,G,93100,5979,4183,6272,4314,119,,,IRON LYNX,,Christian,RIED,B,,DEU,,90,5,,,,Lin,HODENIUS,S,,NLD,,11868,178,,,,Maxime,MARTIN,P,,BEL,,157,23,,,,,,,,,,,,,,,,,,,,,,
35,92,52,1:57.788,+16.115,+0.373,165.6,60,Manthey 1ST Phorm,LMGT3,,,Porsche 911 GT3 R LMGT3,G,93108,6428,4183,6250,4368,5,,,MANTHEY,,Ryan,HARDWICK,B,,USA,,10846,66,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,
36,85,56,1:58.476,+16.803,+0.688,164.6,63,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,93105,6158,4183,6250,4368,119,,,IRON DAMES,,Celia,MARTIN,B,,FRA,,11357,70,,,,Rahel,FREY,S,,CHE,,1143,219,,,,Michelle,GATTING,G,,DNK,,9343,57,,,,,,,,,,,,,,,,,,,,,,
