TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740232831,2/22/2025 2:00:31 PM,70.7,85.64,67,1012,8,108,0,
1740232891,2/22/2025 2:01:31 PM,70.88,85.46,66,1012,8,115,0,
1740232951,2/22/2025 2:02:31 PM,70.7,85.28,67,1012,7,119,0,
1740233011,2/22/2025 2:03:31 PM,70.7,85.1,68,1012,7,131,0,
1740233071,2/22/2025 2:04:31 PM,70.7,85.1,69,1012,8,146,0,
1740233131,2/22/2025 2:05:31 PM,70.7,84.92,68,1012,8,152,0,
1740233191,2/22/2025 2:06:31 PM,70.52,84.92,68,1012,8,149,0,
1740233251,2/22/2025 2:07:31 PM,70.7,84.92,68,1012,8,145,0,
1740233311,2/22/2025 2:08:31 PM,70.7,84.92,68,1012,6,135,0,
1740233371,2/22/2025 2:09:31 PM,70.7,84.74,68,1012,5,125,0,
1740233432,2/22/2025 2:10:32 PM,70.7,84.74,68,1012,5,123,0,
1740233492,2/22/2025 2:11:32 PM,70.52,84.74,69,1012,5,126,0,
1740233552,2/22/2025 2:12:32 PM,70.52,84.56,69,1012,5,128,0,
1740233612,2/22/2025 2:13:32 PM,70.7,84.38,70,1012,6,122,0,
1740233672,2/22/2025 2:14:32 PM,70.7,84.38,70,1012,6,125,0,
1740233732,2/22/2025 2:15:32 PM,70.7,84.2,70,1011.9,7,129,0,
1740233792,2/22/2025 2:16:32 PM,70.7,84.02,70,1012,7,126,0,
1740233852,2/22/2025 2:17:32 PM,70.52,84.02,69,1011.9,8,124,0,
1740233912,2/22/2025 2:18:32 PM,70.52,83.84,69,1011.9,8,128,0,
1740233972,2/22/2025 2:19:32 PM,70.52,83.66,70,1011.9,9,132,0,
1740234033,2/22/2025 2:20:33 PM,70.34,83.66,70,1012,9,124,0,
1740234098,2/22/2025 2:21:38 PM,70.34,83.48,70,1012,8,130,0,
1740234158,2/22/2025 2:22:38 PM,70.34,83.48,70,1012,8,129,0,
1740234218,2/22/2025 2:23:38 PM,70.34,83.48,71,1012,8,122,0,
1740234278,2/22/2025 2:24:38 PM,70.34,83.12,71,1012,8,118,0,
1740234338,2/22/2025 2:25:38 PM,70.16,83.12,71,1012.1,8,114,0,
1740234398,2/22/2025 2:26:38 PM,70.16,83.12,71,1012.1,8,108,0,
1740234458,2/22/2025 2:27:38 PM,70.16,82.94,71,1012.1,8,107,0,
1740234518,2/22/2025 2:28:38 PM,70.16,82.76,71,1012.1,7,105,0,
1740234578,2/22/2025 2:29:38 PM,70.16,82.58,71,1012.1,7,112,0,
1740234638,2/22/2025 2:30:38 PM,70.16,82.4,71,1012.2,6,114,0,
1740234699,2/22/2025 2:31:39 PM,70.16,82.58,71,1012.2,6,113,0,
1740234759,2/22/2025 2:32:39 PM,70.16,82.4,71,1012.2,6,113,0,
1740234819,2/22/2025 2:33:39 PM,70.34,82.22,71,1012.2,7,115,0,
1740234879,2/22/2025 2:34:39 PM,70.34,82.22,71,1012.3,7,114,0,
1740234939,2/22/2025 2:35:39 PM,70.16,82.04,71,1012.3,7,124,0,
1740234999,2/22/2025 2:36:39 PM,69.98,81.86,71,1012.3,8,140,0,
1740235059,2/22/2025 2:37:39 PM,69.98,81.68,72,1012.3,8,153,0,
1740235119,2/22/2025 2:38:39 PM,69.98,81.68,71,1012.3,8,153,0,
1740235179,2/22/2025 2:39:39 PM,69.8,81.5,72,1012.3,9,152,0,
1740235239,2/22/2025 2:40:39 PM,69.8,81.5,72,1012.3,9,138,0,
1740235299,2/22/2025 2:41:39 PM,69.8,81.5,72,1012.3,8,121,0,
1740235360,2/22/2025 2:42:40 PM,69.8,81.5,72,1012.3,8,114,0,
1740235420,2/22/2025 2:43:40 PM,69.8,81.14,72,1012.3,8,107,0,
1740235480,2/22/2025 2:44:40 PM,69.8,81.14,72,1012.3,8,103,0,
1740235540,2/22/2025 2:45:40 PM,69.8,80.96,72,1012.3,8,103,0,
1740235600,2/22/2025 2:46:40 PM,69.62,80.96,72,1012.3,8,102,0,
1740235660,2/22/2025 2:47:40 PM,69.62,80.78,72,1012.3,8,101,0,
1740235720,2/22/2025 2:48:40 PM,69.62,80.78,73,1012.3,8,100,0,
1740235780,2/22/2025 2:49:40 PM,69.62,80.78,73,1012.3,8,100,0,
1740235840,2/22/2025 2:50:40 PM,69.62,80.6,73,1012.3,7,102,0,
1740235900,2/22/2025 2:51:40 PM,69.44,80.6,73,1012.3,8,102,0,
1740235960,2/22/2025 2:52:40 PM,69.44,80.6,73,1012.3,7,103,0,
1740236021,2/22/2025 2:53:41 PM,69.44,80.42,73,1012.4,7,103,0,
1740236081,2/22/2025 2:54:41 PM,69.44,80.42,73,1012.4,7,106,0,
1740236141,2/22/2025 2:55:41 PM,69.44,80.42,73,1012.4,6,108,0,
1740236201,2/22/2025 2:56:41 PM,69.44,80.42,73,1012.4,5,112,0,
1740236261,2/22/2025 2:57:41 PM,69.44,80.24,74,1012.4,6,111,0,
1740236321,2/22/2025 2:58:41 PM,69.44,80.06,74,1012.4,5,112,0,
1740236381,2/22/2025 2:59:41 PM,69.44,80.24,74,1012.4,5,114,0,
1740236441,2/22/2025 3:00:41 PM,69.44,80.06,74,1012.4,5,107,0,
1740236501,2/22/2025 3:01:41 PM,69.44,80.06,74,1012.4,5,114,0,
1740236561,2/22/2025 3:02:41 PM,69.44,79.88,74,1012.5,4,122,0,
1740236621,2/22/2025 3:03:41 PM,69.26,79.88,74,1012.5,4,131,0,
1740236682,2/22/2025 3:04:42 PM,69.44,79.88,74,1012.5,5,132,0,
1740236742,2/22/2025 3:05:42 PM,69.26,79.88,74,1012.5,5,131,0,
1740236802,2/22/2025 3:06:42 PM,69.26,79.7,74,1012.6,4,131,0,
1740236862,2/22/2025 3:07:42 PM,69.26,79.7,75,1012.6,4,133,0,
1740236922,2/22/2025 3:08:42 PM,69.26,79.7,75,1012.5,4,128,0,
1740236982,2/22/2025 3:09:42 PM,69.26,79.7,75,1012.5,4,132,0,
1740237042,2/22/2025 3:10:42 PM,69.26,79.52,75,1012.6,4,136,0,
1740237102,2/22/2025 3:11:42 PM,69.26,79.34,75,1012.6,4,139,0,
1740237162,2/22/2025 3:12:42 PM,69.26,79.34,75,1012.6,5,147,0,
1740237222,2/22/2025 3:13:42 PM,69.26,79.34,75,1012.6,5,152,0,
1740237282,2/22/2025 3:14:42 PM,69.26,79.16,75,1012.7,6,141,0,
1740237343,2/22/2025 3:15:43 PM,69.26,79.16,75,1012.7,6,136,0,
1740237403,2/22/2025 3:16:43 PM,69.26,78.98,75,1012.7,6,124,0,
1740237463,2/22/2025 3:17:43 PM,69.26,78.98,75,1012.7,5,114,0,
1740237523,2/22/2025 3:18:43 PM,69.26,78.98,75,1012.7,5,111,0,
1740237583,2/22/2025 3:19:43 PM,69.26,78.98,75,1012.7,5,109,0,
1740237643,2/22/2025 3:20:43 PM,69.26,78.8,75,1012.7,5,116,0,
1740237703,2/22/2025 3:21:43 PM,69.26,78.8,75,1012.7,5,119,0,
1740237763,2/22/2025 3:22:43 PM,69.26,78.8,75,1012.7,5,121,0,
1740237823,2/22/2025 3:23:43 PM,69.08,78.62,75,1012.7,5,126,0,
1740237883,2/22/2025 3:24:43 PM,69.08,78.62,76,1012.8,5,141,0,
1740237944,2/22/2025 3:25:44 PM,69.08,78.44,76,1012.8,5,138,0,
1740238004,2/22/2025 3:26:44 PM,69.08,78.44,76,1012.8,5,135,0,
1740238064,2/22/2025 3:27:44 PM,69.08,78.44,76,1012.8,5,137,0,
1740238124,2/22/2025 3:28:44 PM,69.08,78.26,76,1012.8,5,133,0,
1740238184,2/22/2025 3:29:44 PM,69.08,78.26,76,1012.8,5,123,0,
1740238244,2/22/2025 3:30:44 PM,69.08,78.26,77,1012.8,6,119,0,
1740238304,2/22/2025 3:31:44 PM,69.08,78.08,77,1012.8,6,116,0,
1740238364,2/22/2025 3:32:44 PM,68.9,78.08,77,1012.8,6,113,0,
1740238424,2/22/2025 3:33:44 PM,68.9,78.08,77,1012.8,6,113,0,
1740238484,2/22/2025 3:34:44 PM,68.9,77.9,77,1012.8,6,114,0,
1740238544,2/22/2025 3:35:44 PM,68.9,77.9,77,1012.8,6,120,0,
1740238605,2/22/2025 3:36:45 PM,68.9,77.9,77,1012.8,6,129,0,
1740238665,2/22/2025 3:37:45 PM,68.9,77.9,78,1012.8,6,127,0,
1740238725,2/22/2025 3:38:45 PM,68.9,77.9,78,1012.8,6,129,0,
1740238785,2/22/2025 3:39:45 PM,68.9,77.72,78,1012.9,6,129,0,
1740238845,2/22/2025 3:40:45 PM,68.9,77.72,78,1012.8,6,128,0,
1740238905,2/22/2025 3:41:45 PM,68.9,77.54,78,1012.9,5,132,0,
1740238965,2/22/2025 3:42:45 PM,68.9,77.54,78,1012.9,5,136,0,
1740239025,2/22/2025 3:43:45 PM,68.72,77.54,78,1012.9,5,135,0,
1740239085,2/22/2025 3:44:45 PM,68.9,77.54,78,1012.9,5,131,0,
1740239145,2/22/2025 3:45:45 PM,68.9,77.36,78,1013,5,131,0,
