TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740667320,2/27/2025 2:42:00 PM,15.8,17.6,57,1018.9,16,338,0,
1740667380,2/27/2025 2:43:00 PM,15.8,17.6,57,1018.9,16,337,0,
1740667441,2/27/2025 2:44:01 PM,15.8,17.6,57,1018.8,16,336,0,
1740667501,2/27/2025 2:45:01 PM,15.8,17.6,57,1018.8,16,336,0,
1740667561,2/27/2025 2:46:01 PM,15.8,17.6,57,1018.8,15,335,0,
1740667621,2/27/2025 2:47:01 PM,15.8,17.7,57,1018.8,15,334,0,
1740667681,2/27/2025 2:48:01 PM,15.9,17.7,57,1018.8,14,333,0,
1740667741,2/27/2025 2:49:01 PM,15.9,17.6,57,1018.8,15,333,0,
1740667801,2/27/2025 2:50:01 PM,15.8,17.6,57,1018.8,15,333,0,
1740667861,2/27/2025 2:51:01 PM,15.8,17.6,57,1018.9,16,335,0,
1740667921,2/27/2025 2:52:01 PM,15.8,17.6,57,1018.9,16,336,0,
