TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740659373,2/27/2025 12:29:33 PM,59.0,65.84,65,1018.2,14,331,0,
1740659433,2/27/2025 12:30:33 PM,59.0,66.02,65,1018.1,14,320,0,
1740659493,2/27/2025 12:31:33 PM,59.0,66.02,65,1018,14,309,0,
1740659553,2/27/2025 12:32:33 PM,59.0,66.02,65,1018,14,296,0,
1740659613,2/27/2025 12:33:33 PM,59.18,66.02,65,1017.9,14,301,0,
1740659674,2/27/2025 12:34:34 PM,59.18,66.2,65,1018,13,294,0,
1740659734,2/27/2025 12:35:34 PM,59.18,66.2,65,1018,12,299,0,
1740659794,2/27/2025 12:36:34 PM,59.36,66.2,65,1018,13,309,0,
1740659854,2/27/2025 12:37:34 PM,59.36,66.56,64,1018.1,12,315,0,
1740659914,2/27/2025 12:38:34 PM,59.36,66.56,64,1018.1,12,315,0,
1740659974,2/27/2025 12:39:34 PM,59.36,66.56,64,1018.1,12,321,0,
1740660034,2/27/2025 12:40:34 PM,59.36,66.74,64,1018.1,12,321,0,
1740660094,2/27/2025 12:41:34 PM,59.54,66.56,64,1018.1,12,326,0,
1740660154,2/27/2025 12:42:34 PM,59.54,66.56,64,1018.1,12,328,0,
1740660214,2/27/2025 12:43:34 PM,59.54,66.38,64,1018.1,13,328,0,
1740660274,2/27/2025 12:44:34 PM,59.54,66.38,64,1018.1,12,327,0,
1740660335,2/27/2025 12:45:35 PM,59.54,66.38,63,1018.1,13,333,0,
1740660395,2/27/2025 12:46:35 PM,59.54,66.38,63,1018,14,322,0,
1740660455,2/27/2025 12:47:35 PM,59.54,66.38,63,1018,14,321,0,
1740660515,2/27/2025 12:48:35 PM,59.54,66.38,63,1018,14,311,0,
1740660575,2/27/2025 12:49:35 PM,59.72,66.38,63,1018.1,14,305,0,
1740660635,2/27/2025 12:50:35 PM,59.72,66.38,63,1018.1,13,306,0,
1740660695,2/27/2025 12:51:35 PM,59.72,66.38,63,1018.1,13,319,0,
1740660755,2/27/2025 12:52:35 PM,59.9,66.56,63,1018.1,13,318,0,
1740660815,2/27/2025 12:53:35 PM,59.9,66.38,62,1018.1,13,329,0,
1740660875,2/27/2025 12:54:35 PM,59.9,66.38,62,1018.1,13,335,0,
1740660935,2/27/2025 12:55:35 PM,59.9,66.2,62,1018.2,14,334,0,
1740660996,2/27/2025 12:56:36 PM,59.9,66.2,62,1018.2,14,333,0,
1740661056,2/27/2025 12:57:36 PM,59.9,66.2,62,1018.2,14,341,0,
1740661121,2/27/2025 12:58:41 PM,59.9,66.2,62,1018.2,15,335,0,
1740661181,2/27/2025 12:59:41 PM,59.9,66.38,62,1018.3,14,335,0,
1740661241,2/27/2025 1:00:41 PM,59.9,66.2,62,1018.2,14,335,0,
1740661301,2/27/2025 1:01:41 PM,60.08,66.38,62,1018.2,13,331,0,
1740661361,2/27/2025 1:02:41 PM,59.9,66.38,62,1018.2,14,332,0,
1740661421,2/27/2025 1:03:41 PM,59.9,66.2,62,1018.1,14,338,0,
1740661481,2/27/2025 1:04:41 PM,59.9,66.2,62,1018.1,14,337,0,
1740661541,2/27/2025 1:05:41 PM,59.9,66.02,62,1018.2,16,337,0,
1740661602,2/27/2025 1:06:42 PM,59.9,65.84,62,1018.2,16,343,0,
1740661662,2/27/2025 1:07:42 PM,59.72,65.84,63,1018.2,16,341,0,
1740661722,2/27/2025 1:08:42 PM,59.9,65.84,62,1018.3,16,340,0,
1740661782,2/27/2025 1:09:42 PM,59.9,65.84,62,1018.2,16,341,0,
1740661842,2/27/2025 1:10:42 PM,59.9,65.84,63,1018.2,15,328,0,
1740661902,2/27/2025 1:11:42 PM,59.9,65.66,63,1018.1,15,321,0,
1740661962,2/27/2025 1:12:42 PM,59.9,65.66,63,1018.2,16,315,0,
1740662022,2/27/2025 1:13:42 PM,59.72,65.66,63,1018.2,16,310,0,
1740662082,2/27/2025 1:14:42 PM,59.72,65.66,63,1018.2,15,310,0,
1740662142,2/27/2025 1:15:42 PM,59.9,65.84,63,1018.2,15,317,0,
1740662203,2/27/2025 1:16:43 PM,59.9,65.66,62,1018.2,14,322,0,
1740662268,2/27/2025 1:17:48 PM,59.9,65.84,62,1018.2,13,312,0,
1740662328,2/27/2025 1:18:48 PM,59.9,65.84,62,1018.3,13,317,0,
1740662388,2/27/2025 1:19:48 PM,59.9,65.66,62,1018.3,13,317,0,
1740662448,2/27/2025 1:20:48 PM,59.9,65.66,63,1018.4,13,321,0,
1740662508,2/27/2025 1:21:48 PM,59.9,65.66,63,1018.4,14,328,0,
1740662568,2/27/2025 1:22:48 PM,59.9,65.66,63,1018.3,14,339,0,
1740662628,2/27/2025 1:23:48 PM,59.9,65.66,63,1018.2,15,329,0,
1740662688,2/27/2025 1:24:48 PM,59.9,65.66,63,1018.2,15,329,0,
1740662748,2/27/2025 1:25:48 PM,59.9,65.84,63,1018.2,14,323,0,
1740662808,2/27/2025 1:26:48 PM,59.9,65.84,62,1018.1,13,311,0,
1740662868,2/27/2025 1:27:48 PM,59.9,65.66,62,1018.2,13,310,0,
1740662929,2/27/2025 1:28:49 PM,59.9,65.66,62,1018.2,11,315,0,
1740662989,2/27/2025 1:29:49 PM,59.9,65.66,62,1018.3,11,314,0,
