NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,1:57.867,0,,43.187,0,38.672,0,36.008,0,156.9,1:57.867,10:31:06.659,0:43.187,0:38.672,0:36.008,,Enzo DELIGNY,,,,R-ace GP,,GF,43.187,38.672,36.008,
1,1,2,1:56.954,0,,42.800,0,38.309,0,35.845,0,166.8,3:54.821,10:33:03.613,0:42.800,0:38.309,0:35.845,231.8,Enzo DELIGNY,,,,R-ace GP,,GF,42.800,38.309,35.845,
1,1,3,1:56.694,0,,43.058,0,38.176,0,35.460,0,167.1,5:51.515,10:35:00.307,0:43.058,0:38.176,0:35.460,230.3,Enzo DELIGNY,,,,R-ace GP,,GF,43.058,38.176,35.460,
1,1,4,1:55.738,0,,42.948,0,37.865,0,34.925,0,168.5,7:47.253,10:36:56.045,0:42.948,0:37.865,0:34.925,233.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.948,37.865,34.925,
1,1,5,1:55.138,2,,42.437,0,37.798,2,34.903,0,169.4,9:42.391,10:38:51.183,0:42.437,0:37.798,0:34.903,235.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.437,37.798,34.903,
1,1,6,1:55.283,0,,42.623,0,37.968,0,34.692,2,169.2,11:37.674,10:40:46.466,0:42.623,0:37.968,0:34.692,231.8,Enzo DELIGNY,,,,R-ace GP,,GF,42.623,37.968,34.692,
1,1,7,1:55.525,0,,42.489,0,38.060,0,34.976,0,168.8,13:33.199,10:42:41.991,0:42.489,0:38.060,0:34.976,230.8,Enzo DELIGNY,,,,R-ace GP,,GF,42.489,38.060,34.976,
1,1,8,1:57.325,0,,42.847,0,39.193,0,35.285,0,166.2,15:30.524,10:44:39.316,0:42.847,0:39.193,0:35.285,230.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.847,39.193,35.285,
1,1,9,1:55.362,0,,42.424,2,38.131,0,34.807,0,169.1,17:25.886,10:46:34.678,0:42.424,0:38.131,0:34.807,233.3,Enzo DELIGNY,,,,R-ace GP,,GF,42.424,38.131,34.807,
1,1,10,1:57.085,0,,43.323,0,38.458,0,35.304,0,166.6,19:22.971,10:48:31.763,0:43.323,0:38.458,0:35.304,231.8,Enzo DELIGNY,,,,R-ace GP,,GF,43.323,38.458,35.304,
