TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740740476,2/28/2025 11:01:16 AM,20.3,32.9,38,1016.4,21,327,0,
1740740536,2/28/2025 11:02:16 AM,20.4,32.8,37,1016.2,21,324,0,
1740740596,2/28/2025 11:03:16 AM,20.4,33,36,1016.2,19,316,0,
1740740661,2/28/2025 11:04:21 AM,20.4,33,37,1016.2,20,314,0,
1740740721,2/28/2025 11:05:21 AM,20.4,33,37,1016.3,20,327,0,
1740740781,2/28/2025 11:06:21 AM,20.4,33,37,1016.3,20,330,0,
1740740841,2/28/2025 11:07:21 AM,20.3,33,37,1016.3,21,336,0,
1740740901,2/28/2025 11:08:21 AM,20.3,33.3,38,1016.3,19,334,0,
1740740961,2/28/2025 11:09:21 AM,20.4,33.3,38,1016.3,18,331,0,
1740741022,2/28/2025 11:10:22 AM,20.6,33.2,36,1016.3,17,328,0,
1740741082,2/28/2025 11:11:22 AM,20.5,32.9,37,1016.3,18,328,0,
1740741142,2/28/2025 11:12:22 AM,20.4,32.9,36,1016.2,19,331,0,
1740741202,2/28/2025 11:13:22 AM,20.4,32.8,37,1016.2,20,333,0,
1740741262,2/28/2025 11:14:22 AM,20.3,32.8,37,1016.2,21,334,0,
1740741322,2/28/2025 11:15:22 AM,20.4,32.6,38,1016.2,21,335,0,
1740741382,2/28/2025 11:16:22 AM,20.4,32.6,38,1016.3,21,334,0,
1740741442,2/28/2025 11:17:22 AM,20.4,32.5,38,1016.3,22,335,0,
1740741502,2/28/2025 11:18:22 AM,20.2,32.5,38,1016.1,21,337,0,
1740741562,2/28/2025 11:19:22 AM,20.2,32.8,37,1016.1,20,335,0,
1740741622,2/28/2025 11:20:22 AM,20.3,32.9,37,1016.1,20,334,0,
1740741683,2/28/2025 11:21:23 AM,20.5,32.7,36,1016.1,19,333,0,
1740741748,2/28/2025 11:22:28 AM,20.5,32.7,36,1016.1,20,334,0,
1740741808,2/28/2025 11:23:28 AM,20.4,32.7,37,1016,20,328,0,
1740741868,2/28/2025 11:24:28 AM,20.4,32.5,37,1016,20,331,0,
1740741928,2/28/2025 11:25:28 AM,20.4,32.9,37,1016,19,330,0,
1740741988,2/28/2025 11:26:28 AM,20.5,33,37,1016,18,326,0,
1740742048,2/28/2025 11:27:28 AM,20.5,33.1,38,1016.1,17,333,0,
1740742108,2/28/2025 11:28:28 AM,20.6,33.1,38,1016.1,17,331,0,
1740742168,2/28/2025 11:29:28 AM,20.6,33.1,38,1016.1,16,329,0,
1740742228,2/28/2025 11:30:28 AM,20.6,33,37,1016.1,17,330,0,
1740742288,2/28/2025 11:31:28 AM,20.7,33.1,37,1016,16,327,0,
1740742349,2/28/2025 11:32:29 AM,20.7,33,37,1016.1,16,325,0,
1740742409,2/28/2025 11:33:29 AM,20.7,32.8,37,1016,17,319,0,
1740742469,2/28/2025 11:34:29 AM,20.7,32.7,37,1016,17,318,0,
1740742529,2/28/2025 11:35:29 AM,20.7,32.9,37,1016,17,314,0,
1740742589,2/28/2025 11:36:29 AM,20.7,32.6,37,1016.1,17,310,0,
1740742649,2/28/2025 11:37:29 AM,20.7,32.6,37,1016.1,18,312,0,
1740742709,2/28/2025 11:38:29 AM,20.6,32.7,38,1016.1,17,314,0,
1740742769,2/28/2025 11:39:29 AM,20.8,32.7,37,1016.1,18,324,0,
1740742829,2/28/2025 11:40:29 AM,20.7,32.5,36,1016.2,19,332,0,
1740742889,2/28/2025 11:41:29 AM,20.7,32.6,36,1016.2,19,338,0,
1740742950,2/28/2025 11:42:30 AM,20.6,32.6,36,1016.2,19,329,0,
1740743010,2/28/2025 11:43:30 AM,20.6,32.5,35,1016.2,20,328,0,
1740743070,2/28/2025 11:44:30 AM,20.6,32.5,36,1016.2,19,328,0,
1740743130,2/28/2025 11:45:30 AM,20.5,32.5,36,1016.2,18,325,0,
1740743190,2/28/2025 11:46:30 AM,20.5,32.8,37,1016.1,18,329,0,
1740743250,2/28/2025 11:47:30 AM,20.6,33.1,36,1016,15,315,0,
1740743310,2/28/2025 11:48:30 AM,20.7,33.1,36,1016.1,14,314,0,
1740743370,2/28/2025 11:49:30 AM,20.7,33,35,1016.1,15,309,0,
1740743430,2/28/2025 11:50:30 AM,20.7,32.8,36,1016.2,16,311,0,
1740743490,2/28/2025 11:51:30 AM,20.7,32.9,37,1016.1,18,323,0,
1740743550,2/28/2025 11:52:30 AM,20.6,33,37,1016.1,17,323,0,
1740743611,2/28/2025 11:53:31 AM,20.6,33.1,37,1016.1,17,330,0,
1740743671,2/28/2025 11:54:31 AM,20.7,32.9,37,1016.1,16,330,0,
1740743731,2/28/2025 11:55:31 AM,20.7,32.5,37,1016.1,17,323,0,
1740743791,2/28/2025 11:56:31 AM,20.6,32.3,37,1016.1,18,325,0,
1740743851,2/28/2025 11:57:31 AM,20.6,32.2,37,1016.1,20,328,0,
1740743911,2/28/2025 11:58:31 AM,20.5,32,36,1016.1,21,329,0,
1740743971,2/28/2025 11:59:31 AM,20.6,32.2,37,1016.1,20,336,0,
1740744031,2/28/2025 12:00:31 PM,20.6,32.3,37,1016.1,19,336,0,
1740744091,2/28/2025 12:01:31 PM,20.6,32.2,37,1016.1,19,337,0,
1740744151,2/28/2025 12:02:31 PM,20.5,32.2,37,1016.1,19,337,0,
1740744211,2/28/2025 12:03:31 PM,20.3,32,37,1016.1,20,338,0,
1740744272,2/28/2025 12:04:32 PM,20.2,31.9,37,1016.1,21,341,0,
1740744332,2/28/2025 12:05:32 PM,20.3,31.7,37,1016.1,21,337,0,
1740744392,2/28/2025 12:06:32 PM,20.4,31.8,37,1016.1,21,337,0,
1740744452,2/28/2025 12:07:32 PM,20.3,31.6,36,1016.2,20,328,0,
1740744512,2/28/2025 12:08:32 PM,20.2,31.8,36,1016.1,20,325,0,
1740744572,2/28/2025 12:09:32 PM,20.2,32.1,36,1016.1,17,324,0,
1740744632,2/28/2025 12:10:32 PM,20.3,32.2,36,1016.1,16,322,0,
1740744692,2/28/2025 12:11:32 PM,20.4,32.3,35,1016.1,15,328,0,
1740744752,2/28/2025 12:12:32 PM,20.5,32.4,35,1016,14,325,0,
1740744812,2/28/2025 12:13:32 PM,20.5,32.4,36,1016.1,13,313,0,
1740744872,2/28/2025 12:14:32 PM,20.5,32.4,36,1016.1,14,315,0,
1740744933,2/28/2025 12:15:33 PM,20.6,32.5,36,1016.1,14,315,0,
1740744993,2/28/2025 12:16:33 PM,20.6,32.4,37,1016.1,15,318,0,
1740745053,2/28/2025 12:17:33 PM,20.6,31.9,37,1016.1,17,331,0,
1740745113,2/28/2025 12:18:33 PM,20.5,31.9,37,1016.1,17,329,0,
1740745173,2/28/2025 12:19:33 PM,20.4,31.9,37,1016.1,18,330,0,
1740745233,2/28/2025 12:20:33 PM,20.4,31.8,37,1016.1,18,330,0,
1740745293,2/28/2025 12:21:33 PM,20.3,31.9,38,1016.1,17,330,0,
1740745353,2/28/2025 12:22:33 PM,20.3,32,37,1016.1,16,330,0,
1740745413,2/28/2025 12:23:33 PM,20.3,31.7,36,1016,16,330,0,
1740745473,2/28/2025 12:24:33 PM,20.3,31.6,36,1016,16,329,0,
1740745534,2/28/2025 12:25:34 PM,20.3,31.5,36,1016.1,17,330,0,
1740745594,2/28/2025 12:26:34 PM,20.2,31.2,36,1016,18,330,0,
1740745654,2/28/2025 12:27:34 PM,20.1,31.5,37,1016,17,328,0,
1740745714,2/28/2025 12:28:34 PM,20.2,31.6,36,1016,16,324,0,
1740745774,2/28/2025 12:29:34 PM,20.3,31.3,35,1016,17,326,0,
1740745834,2/28/2025 12:30:34 PM,20.2,31.1,35,1016,17,327,0,
1740745894,2/28/2025 12:31:34 PM,20.1,31.2,36,1016,19,329,0,
1740745954,2/28/2025 12:32:34 PM,20.2,31.2,35,1016,19,334,0,
1740746014,2/28/2025 12:33:34 PM,20.2,31.3,35,1016,18,331,0,
1740746074,2/28/2025 12:34:34 PM,20.1,31.3,36,1015.9,17,327,0,
1740746134,2/28/2025 12:35:34 PM,20.1,31.5,36,1016,15,319,0,
1740746194,2/28/2025 12:36:34 PM,20.2,31.4,36,1016.1,15,319,0,
1740746255,2/28/2025 12:37:35 PM,20.2,31.3,36,1016.1,15,321,0,
1740746315,2/28/2025 12:38:35 PM,20.2,31.3,36,1016.1,15,323,0,
1740746375,2/28/2025 12:39:35 PM,20.1,31.4,36,1016.1,15,329,0,
1740746435,2/28/2025 12:40:35 PM,20.1,31.3,37,1016.1,14,327,0,
1740746495,2/28/2025 12:41:35 PM,20.1,31.2,37,1016.1,15,325,0,
1740746555,2/28/2025 12:42:35 PM,20.1,31.3,37,1016.1,14,326,0,
1740746615,2/28/2025 12:43:35 PM,20.1,31.2,37,1016.1,14,326,0,
1740746676,2/28/2025 12:44:36 PM,20.1,30.9,37,1016,15,328,0,
1740746740,2/28/2025 12:45:40 PM,20,31.1,38,1016,14,330,0,
1740746800,2/28/2025 12:46:40 PM,20,31,38,1016.1,14,324,0,
1740746861,2/28/2025 12:47:41 PM,20,30.6,37,1016,15,326,0,
1740746921,2/28/2025 12:48:41 PM,19.9,30.1,37,1016,17,326,0,
1740746981,2/28/2025 12:49:41 PM,19.9,29.9,37,1016,19,329,0,
1740747041,2/28/2025 12:50:41 PM,19.8,29.9,38,1015.9,19,327,0,
1740747101,2/28/2025 12:51:41 PM,19.8,29.8,38,1016,19,333,0,
1740747161,2/28/2025 12:52:41 PM,19.7,29.6,39,1015.9,18,332,0,
1740747221,2/28/2025 12:53:41 PM,19.6,29.7,39,1016,17,330,0,
1740747281,2/28/2025 12:54:41 PM,19.6,29.6,38,1016,17,332,0,
1740747342,2/28/2025 12:55:42 PM,19.6,29.7,38,1016,16,332,0,
1740747406,2/28/2025 12:56:46 PM,19.7,29.8,38,1016.1,15,332,0,
1740747466,2/28/2025 12:57:46 PM,19.7,29.8,38,1016.1,15,331,0,
1740747527,2/28/2025 12:58:47 PM,19.7,29.6,39,1016.1,15,330,0,
1740747587,2/28/2025 12:59:47 PM,19.6,29.6,39,1016.1,16,327,0,
