NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:01.543,0,,45.556,0,39.237,0,36.750,0,152.2,2:01.543,13:33:20.451,0:45.556,0:39.237,0:36.750,,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,45.556,39.237,36.750,
11,1,2,2:01.466,0,,43.620,0,39.559,0,38.287,0,160.6,4:03.009,13:35:21.917,0:43.620,0:39.559,0:38.287,229.3,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.620,39.559,38.287,
11,1,3,2:02.411,0,,44.719,0,39.908,0,37.784,0,159.3,6:05.420,13:37:24.328,0:44.719,0:39.908,0:37.784,229.3,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,44.719,39.908,37.784,
11,1,4,2:00.718,0,,43.872,0,39.183,0,37.663,0,161.6,8:06.138,13:39:25.046,0:43.872,0:39.183,0:37.663,225.5,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.872,39.183,37.663,
11,1,5,2:00.825,0,,44.246,0,39.511,0,37.068,0,161.4,10:06.963,13:41:25.871,0:44.246,0:39.511,0:37.068,218.6,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,SF,44.246,39.511,37.068,
11,1,6,3:37.432,0,,1:25.904,0,1:07.302,0,1:04.226,0,89.7,13:44.395,13:45:03.303,1:25.904,1:07.302,1:04.226,193.9,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,SF,85.904,67.302,64.226,
11,1,7,3:14.421,0,,1:08.932,0,1:09.317,0,56.172,0,100.3,16:58.816,13:48:17.724,1:08.932,1:09.317,0:56.172,167.7,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,SF,68.932,69.317,56.172,
11,1,8,3:03.477,0,,1:01.789,0,49.412,0,1:12.276,0,106.3,20:02.293,13:51:21.201,1:01.789,0:49.412,1:12.276,150.8,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,61.789,49.412,72.276,
11,1,9,1:58.585,2,,43.523,0,38.768,0,36.294,2,164.5,22:00.878,13:53:19.786,0:43.523,0:38.768,0:36.294,228.3,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.523,38.768,36.294,
11,1,10,2:01.016,0,,43.271,2,38.738,2,39.007,0,161.2,24:01.894,13:55:20.802,0:43.271,0:38.738,0:39.007,225.5,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,SF,43.271,38.738,39.007,
