NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:01.260,0,,45.690,0,39.240,0,36.330,0,152.5,2:01.260,09:21:17.775,0:45.690,0:39.240,0:36.330,,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,45.690,39.240,36.330,
11,1,2,1:57.554,0,,43.000,0,38.731,0,35.823,0,165.9,3:58.814,09:23:15.329,0:43.000,0:38.731,0:35.823,225.0,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.000,38.731,35.823,
11,1,3,1:58.572,0,,43.149,0,38.922,0,36.501,0,164.5,5:57.386,09:25:13.901,0:43.149,0:38.922,0:36.501,228.8,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.149,38.922,36.501,
11,1,4,1:59.807,0,,44.079,0,39.289,0,36.439,0,162.8,7:57.193,09:27:13.708,0:44.079,0:39.289,0:36.439,223.6,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,44.079,39.289,36.439,
11,1,5,1:57.888,0,,43.176,0,38.763,0,35.949,0,165.5,9:55.081,09:29:11.596,0:43.176,0:38.763,0:35.949,226.9,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.176,38.763,35.949,
11,1,6,1:57.773,0,,43.189,0,38.628,0,35.956,0,165.6,11:52.854,09:31:09.369,0:43.189,0:38.628,0:35.956,224.5,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.189,38.628,35.956,
11,1,7,1:57.729,0,,43.120,0,38.640,0,35.969,0,165.7,13:50.583,09:33:07.098,0:43.120,0:38.640,0:35.969,225.5,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.120,38.640,35.969,
11,1,8,1:58.011,0,,43.515,0,38.569,0,35.927,0,165.3,15:48.594,09:35:05.109,0:43.515,0:38.569,0:35.927,221.3,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.515,38.569,35.927,
11,1,9,1:58.924,0,,43.748,0,38.981,0,36.195,0,164.0,17:47.518,09:37:04.033,0:43.748,0:38.981,0:36.195,220.4,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.748,38.981,36.195,
11,1,10,1:57.735,0,,43.196,0,38.654,0,35.885,0,165.7,19:45.253,09:39:01.768,0:43.196,0:38.654,0:35.885,227.8,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.196,38.654,35.885,
11,1,11,1:57.777,0,,43.322,0,38.567,0,35.888,0,165.6,21:43.030,09:40:59.545,0:43.322,0:38.567,0:35.888,223.1,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.322,38.567,35.888,
11,1,12,1:57.638,0,,43.276,0,38.545,0,35.817,0,165.8,23:40.668,09:42:57.183,0:43.276,0:38.545,0:35.817,220.9,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.276,38.545,35.817,
11,1,13,1:57.189,0,,43.118,0,38.380,0,35.691,0,166.4,25:37.857,09:44:54.372,0:43.118,0:38.380,0:35.691,218.6,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,43.118,38.380,35.691,
11,1,14,1:56.966,0,,42.948,0,38.373,0,35.645,0,166.8,27:34.823,09:46:51.338,0:42.948,0:38.373,0:35.645,220.9,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,42.948,38.373,35.645,
11,1,15,1:56.844,0,,42.862,2,38.266,2,35.716,0,166.9,29:31.667,09:48:48.182,0:42.862,0:38.266,0:35.716,220.9,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,GF,42.862,38.266,35.716,
11,1,16,1:56.722,2,,42.959,0,38.266,0,35.497,2,167.1,31:28.389,09:50:44.904,0:42.959,0:38.266,0:35.497,221.3,Reno FRANCOT,,,,AKCEL GP / PHM RACING,,FF,42.959,38.266,35.497,
