NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,2,1,21:54.687,0,,20:34.017,0,44.160,0,36.510,0,14.1,21:54.687,18:21:54.687,20:34.017,0:44.160,0:36.510,96.5,Tom GAMBLE,0:19:42.018,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,1234.017,44.160,36.510,
007,2,2,1:51.065,0,,40.324,0,36.758,0,33.983,0,175.6,23:45.752,18:23:45.752,0:40.324,0:36.758,0:33.983,270.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,40.324,36.758,33.983,
007,2,3,1:47.230,0,,38.517,0,35.555,0,33.158,0,181.9,25:32.982,18:25:32.982,0:38.517,0:35.555,0:33.158,297.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.517,35.555,33.158,
007,2,4,1:45.209,0,,37.654,0,35.421,0,32.134,0,185.4,27:18.191,18:27:18.191,0:37.654,0:35.421,0:32.134,298.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.654,35.421,32.134,
007,2,5,1:46.280,0,,38.166,0,35.344,0,32.770,0,183.5,29:04.471,18:29:04.471,0:38.166,0:35.344,0:32.770,300.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.166,35.344,32.770,
007,2,6,1:44.587,0,,37.271,0,35.228,0,32.088,0,186.5,30:49.058,18:30:49.058,0:37.271,0:35.228,0:32.088,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.271,35.228,32.088,
007,2,7,1:44.081,0,,37.414,0,34.649,0,32.018,0,187.4,32:33.139,18:32:33.139,0:37.414,0:34.649,0:32.018,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.414,34.649,32.018,
007,2,8,1:44.934,0,,37.552,0,35.202,0,32.180,0,185.9,34:18.073,18:34:18.073,0:37.552,0:35.202,0:32.180,298.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.552,35.202,32.180,
007,2,9,1:43.759,0,,37.217,0,34.575,1,31.967,0,188.0,36:01.832,18:36:01.832,0:37.217,0:34.575,0:31.967,296.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.217,34.575,31.967,
007,2,10,1:44.073,0,,37.233,0,34.746,0,32.094,0,187.4,37:45.905,18:37:45.905,0:37.233,0:34.746,0:32.094,297.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.233,34.746,32.094,
007,2,11,1:44.375,0,,37.361,0,34.857,0,32.157,0,186.9,39:30.280,18:39:30.280,0:37.361,0:34.857,0:32.157,297.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.361,34.857,32.157,
007,2,12,1:44.104,0,,37.071,0,34.778,0,32.255,0,187.4,41:14.384,18:41:14.384,0:37.071,0:34.778,0:32.255,298.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.071,34.778,32.255,
007,2,13,1:44.658,0,,37.878,0,34.936,0,31.844,0,186.4,42:59.042,18:42:59.042,0:37.878,0:34.936,0:31.844,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.878,34.936,31.844,
007,2,14,1:44.859,0,,37.158,0,35.576,0,32.125,0,186.0,44:43.901,18:44:43.901,0:37.158,0:35.576,0:32.125,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.158,35.576,32.125,
007,2,15,1:43.673,0,,37.051,1,34.766,0,31.856,0,188.1,46:27.574,18:46:27.574,0:37.051,0:34.766,0:31.856,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.051,34.766,31.856,
007,2,16,1:43.626,0,,37.060,0,34.658,0,31.908,0,188.2,48:11.200,18:48:11.200,0:37.060,0:34.658,0:31.908,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.060,34.658,31.908,
007,2,17,1:44.163,0,,37.373,0,35.113,0,31.677,1,187.3,49:55.363,18:49:55.363,0:37.373,0:35.113,0:31.677,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.373,35.113,31.677,
007,2,18,1:44.819,0,,37.563,0,35.076,0,32.180,0,186.1,51:40.182,18:51:40.182,0:37.563,0:35.076,0:32.180,299.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.563,35.076,32.180,
007,2,19,1:44.396,0,,37.671,0,34.838,0,31.887,0,186.8,53:24.578,18:53:24.578,0:37.671,0:34.838,0:31.887,291.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.671,34.838,31.887,
007,2,20,1:45.664,0,,39.138,0,34.772,0,31.754,0,184.6,55:10.242,18:55:10.242,0:39.138,0:34.772,0:31.754,269.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,39.138,34.772,31.754,
007,2,21,1:44.190,0,,37.591,0,34.721,0,31.878,0,187.2,56:54.432,18:56:54.432,0:37.591,0:34.721,0:31.878,294.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.591,34.721,31.878,
007,2,22,1:44.429,0,,37.755,0,34.781,0,31.893,0,186.8,58:38.861,18:58:38.861,0:37.755,0:34.781,0:31.893,295.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.755,34.781,31.893,
007,2,23,1:44.790,0,,37.214,0,35.391,0,32.185,0,186.1,1:00:23.651,19:00:23.651,0:37.214,0:35.391,0:32.185,294.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.214,35.391,32.185,
007,2,24,1:45.137,0,,37.837,0,35.203,0,32.097,0,185.5,1:02:08.788,19:02:08.788,0:37.837,0:35.203,0:32.097,295.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.837,35.203,32.097,
007,2,25,1:44.989,0,,37.242,0,34.900,0,32.847,0,185.8,1:03:53.777,19:03:53.777,0:37.242,0:34.900,0:32.847,292.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.242,34.900,32.847,
007,2,26,1:43.979,0,,37.341,0,34.878,0,31.760,0,187.6,1:05:37.756,19:05:37.756,0:37.341,0:34.878,0:31.760,291.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.341,34.878,31.760,
007,2,27,1:43.965,0,,37.223,0,34.624,0,32.118,0,187.6,1:07:21.721,19:07:21.721,0:37.223,0:34.624,0:32.118,294.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.223,34.624,32.118,
007,2,28,1:44.240,0,,37.549,0,34.765,0,31.926,0,187.1,1:09:05.961,19:09:05.961,0:37.549,0:34.765,0:31.926,293.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.549,34.765,31.926,
007,2,29,1:44.833,0,,38.071,0,34.754,0,32.008,0,186.1,1:10:50.794,19:10:50.794,0:38.071,0:34.754,0:32.008,293.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.071,34.754,32.008,
007,2,30,1:44.612,0,,37.893,0,34.917,0,31.802,0,186.4,1:12:35.406,19:12:35.406,0:37.893,0:34.917,0:31.802,297.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.893,34.917,31.802,
007,2,31,1:52.207,0,B,37.523,0,34.810,0,39.874,0,173.8,1:14:27.613,19:14:27.613,0:37.523,0:34.810,0:39.874,295.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.523,34.810,39.874,
007,1,32,8:17.845,0,,7:00.374,0,41.079,0,36.392,0,39.2,1:22:45.458,19:22:45.458,7:00.374,0:41.079,0:36.392,113.1,Harry TINCKNELL,0:06:17.775,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,420.374,41.079,36.392,
007,1,33,1:52.683,0,,41.918,0,36.283,0,34.482,0,173.1,1:24:38.141,19:24:38.141,0:41.918,0:36.283,0:34.482,286.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,41.918,36.283,34.482,
007,1,34,1:45.617,0,,38.313,0,35.063,0,32.241,0,184.7,1:26:23.758,19:26:23.758,0:38.313,0:35.063,0:32.241,289.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.313,35.063,32.241,
007,1,35,1:45.391,0,,37.793,0,35.264,0,32.334,0,185.1,1:28:09.149,19:28:09.149,0:37.793,0:35.264,0:32.334,291.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.793,35.264,32.334,
007,1,36,3:32.032,0,,1:01.096,0,1:10.753,0,1:20.183,0,92.0,1:31:41.181,19:31:41.181,1:01.096,1:10.753,1:20.183,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,61.096,70.753,80.183,
