NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,3:08.892,0,B,1:37.009,0,45.218,0,46.665,0,97.9,3:08.892,16:53:08.892,1:37.009,0:45.218,0:46.665,97.7,Harry TINCKNELL,0:00:45.583,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,97.009,45.218,46.665,
007,1,2,3:27.876,0,,2:09.527,0,41.909,0,36.440,0,93.8,6:36.768,16:56:36.768,2:09.527,0:41.909,0:36.440,112.4,Harry TINCKNELL,0:01:24.479,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,129.527,41.909,36.440,
007,1,3,1:54.047,0,,40.839,0,37.570,0,35.638,0,171.0,8:30.815,16:58:30.815,0:40.839,0:37.570,0:35.638,285.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,40.839,37.570,35.638,
007,1,4,1:52.732,0,,37.771,0,40.208,0,34.753,0,173.0,10:23.547,17:00:23.547,0:37.771,0:40.208,0:34.753,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,37.771,40.208,34.753,
007,1,5,1:42.094,2,,36.784,0,34.133,2,31.177,0,191.0,12:05.641,17:02:05.641,0:36.784,0:34.133,0:31.177,291.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.784,34.133,31.177,
007,1,6,1:42.128,0,,36.711,2,34.254,0,31.163,2,191.0,13:47.769,17:03:47.769,0:36.711,0:34.254,0:31.163,295.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.711,34.254,31.163,
007,1,7,1:49.151,0,B,36.748,0,34.313,0,38.090,0,178.7,15:36.920,17:05:36.920,0:36.748,0:34.313,0:38.090,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.748,34.313,38.090,
007,2,8,4:46.553,0,,3:34.039,0,38.570,0,33.944,0,68.1,20:23.473,17:10:23.473,3:34.039,0:38.570,0:33.944,111.3,Tom GAMBLE,0:02:54.252,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,214.039,38.570,33.944,
007,2,9,1:45.724,0,,38.266,0,35.238,0,32.220,0,184.5,22:09.197,17:12:09.197,0:38.266,0:35.238,0:32.220,286.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.266,35.238,32.220,
007,2,10,1:45.422,0,,38.297,0,35.230,0,31.895,0,185.0,23:54.619,17:13:54.619,0:38.297,0:35.230,0:31.895,288.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.297,35.230,31.895,
