TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740636037,2/27/2025 6:00:37 AM,56.84,63.68,71,1021.5,11,283,0,
1740636097,2/27/2025 6:01:37 AM,56.66,63.68,71,1021.4,11,277,0,
1740636157,2/27/2025 6:02:37 AM,56.66,63.5,71,1021.4,11,282,0,
1740636217,2/27/2025 6:03:37 AM,56.66,63.5,71,1021.3,10,274,0,
1740636277,2/27/2025 6:04:37 AM,56.84,63.68,71,1021.3,9,268,0,
1740636337,2/27/2025 6:05:37 AM,56.84,63.68,71,1021.3,9,288,0,
1740636398,2/27/2025 6:06:38 AM,56.84,63.86,71,1021.3,8,288,0,
1740636458,2/27/2025 6:07:38 AM,57.02,63.86,71,1021.2,8,271,0,
1740636518,2/27/2025 6:08:38 AM,57.02,63.86,71,1021.2,8,273,0,
1740636578,2/27/2025 6:09:38 AM,57.02,63.86,70,1021.3,9,279,0,
1740636638,2/27/2025 6:10:38 AM,56.84,64.04,71,1021.3,9,276,0,
1740636698,2/27/2025 6:11:38 AM,57.02,63.86,70,1021.3,10,272,0,
1740636758,2/27/2025 6:12:38 AM,57.02,64.04,70,1021.3,9,290,0,
1740636818,2/27/2025 6:13:38 AM,57.02,63.86,70,1021.4,10,301,0,
1740636878,2/27/2025 6:14:38 AM,57.02,63.86,70,1021.4,10,312,0,
