TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1740214853,2/22/2025 9:00:53 AM,24.7,40.8,39,1014.2,6,141,0,
1740214913,2/22/2025 9:01:53 AM,24.8,40.8,40,1014.2,6,134,0,
1740214973,2/22/2025 9:02:53 AM,24.8,40.9,41,1014.1,7,136,0,
1740215033,2/22/2025 9:03:53 AM,24.8,40.9,44,1014.1,8,140,0,
1740215093,2/22/2025 9:04:53 AM,24.7,40.8,44,1014,10,147,0,
1740215153,2/22/2025 9:05:53 AM,24.8,40.8,46,1014.1,11,161,0,
1740215213,2/22/2025 9:06:53 AM,24.7,40.7,48,1014,11,166,0,
1740215273,2/22/2025 9:07:53 AM,24.7,40.6,49,1014,12,163,0,
1740215334,2/22/2025 9:08:54 AM,24.8,40.5,48,1014,12,156,0,
1740215394,2/22/2025 9:09:54 AM,24.8,40.5,49,1013.9,11,149,0,
1740215454,2/22/2025 9:10:54 AM,24.7,40.3,47,1013.9,11,145,0,
1740215514,2/22/2025 9:11:54 AM,24.8,40.3,47,1013.9,10,143,0,
1740215574,2/22/2025 9:12:54 AM,24.8,40.3,48,1013.9,10,143,0,
1740215634,2/22/2025 9:13:54 AM,24.8,40.4,47,1013.9,10,148,0,
1740215694,2/22/2025 9:14:54 AM,24.9,40.4,48,1013.9,9,151,0,
1740215754,2/22/2025 9:15:54 AM,24.9,40.3,49,1013.9,9,151,0,
1740215814,2/22/2025 9:16:54 AM,24.8,40.3,49,1013.9,10,148,0,
1740215874,2/22/2025 9:17:54 AM,24.8,40.4,49,1013.9,9,149,0,
1740215935,2/22/2025 9:18:55 AM,24.8,40.3,49,1013.8,9,153,0,
1740215995,2/22/2025 9:19:55 AM,24.8,40.4,49,1013.7,10,148,0,
1740216055,2/22/2025 9:20:55 AM,24.7,40.6,49,1013.6,10,145,0,
1740216115,2/22/2025 9:21:55 AM,24.5,40.7,49,1013.6,12,141,0,
1740216175,2/22/2025 9:22:55 AM,24.4,40.9,50,1013.6,12,143,0,
