NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:35.748,0,,1:37.511,0,1:00.043,0,58.194,0,85.7,3:35.748,14:33:35.748,1:37.511,1:00.043,0:58.194,73.0,Jean-Jacques BALLY,0:00:33.964,GT1,GT1,,,GF,97.511,60.043,58.194,
10,1,2,2:54.059,0,,1:04.429,0,55.033,0,54.597,0,112.1,6:29.807,14:36:29.807,1:04.429,0:55.033,0:54.597,166.9,Jean-Jacques BALLY,,GT1,GT1,,,GF,64.429,55.033,54.597,
10,1,3,2:52.154,0,,1:02.313,0,55.736,0,54.105,0,113.3,9:21.961,14:39:21.961,1:02.313,0:55.736,0:54.105,175.3,Jean-Jacques BALLY,,GT1,GT1,,,GF,62.313,55.736,54.105,
10,1,4,3:29.074,0,,1:02.571,0,1:05.344,0,1:21.159,0,93.3,12:51.035,14:42:51.035,1:02.571,1:05.344,1:21.159,177.6,Jean-Jacques BALLY,,GT1,GT1,,,FCY,62.571,65.344,81.159,
10,1,5,3:50.245,0,,1:37.018,0,1:14.246,0,58.981,0,84.7,16:41.280,14:46:41.280,1:37.018,1:14.246,0:58.981,79.4,Jean-Jacques BALLY,,GT1,GT1,,,GF,97.018,74.246,58.981,
10,1,6,2:53.329,0,,1:01.497,0,55.294,0,56.538,0,112.5,19:34.609,14:49:34.609,1:01.497,0:55.294,0:56.538,177.3,Jean-Jacques BALLY,,GT1,GT1,,,GF,61.497,55.294,56.538,
10,1,7,2:46.534,2,,1:00.758,0,52.915,0,52.861,0,117.1,22:21.143,14:52:21.143,1:00.758,0:52.915,0:52.861,186.9,Jean-Jacques BALLY,,GT1,GT1,,,GF,60.758,52.915,52.861,
10,1,8,2:57.193,0,B,59.936,2,52.525,2,1:04.732,0,110.1,25:18.336,14:55:18.336,0:59.936,0:52.525,1:04.732,190.8,Jean-Jacques BALLY,,GT1,GT1,,,GF,59.936,52.525,64.732,
10,1,9,5:42.745,0,,3:49.301,0,57.760,0,55.684,0,56.9,31:01.081,15:01:01.081,3:49.301,0:57.760,0:55.684,75.1,Jean-Jacques BALLY,0:02:53.687,GT1,GT1,,,GF,229.301,57.760,55.684,
10,1,10,2:54.480,0,,1:03.587,0,54.981,0,55.912,0,111.8,33:55.561,15:03:55.561,1:03.587,0:54.981,0:55.912,170.3,Jean-Jacques BALLY,,GT1,GT1,,,GF,63.587,54.981,55.912,
10,1,11,2:50.681,0,,1:01.885,0,55.169,0,53.627,0,114.3,36:46.242,15:06:46.242,1:01.885,0:55.169,0:53.627,177.3,Jean-Jacques BALLY,,GT1,GT1,,,GF,61.885,55.169,53.627,
10,1,12,2:54.430,0,,1:01.838,0,57.958,0,54.634,0,111.8,39:40.672,15:09:40.672,1:01.838,0:57.958,0:54.634,177.9,Jean-Jacques BALLY,,GT1,GT1,,,GF,61.838,57.958,54.634,
10,1,13,2:48.153,0,,1:02.551,0,53.066,0,52.536,2,116.0,42:28.825,15:12:28.825,1:02.551,0:53.066,0:52.536,165.6,Jean-Jacques BALLY,,GT1,GT1,,,GF,62.551,53.066,52.536,
10,1,14,2:49.558,0,,1:01.407,0,53.058,0,55.093,0,115.0,45:18.383,15:15:18.383,1:01.407,0:53.058,0:55.093,185.2,Jean-Jacques BALLY,,GT1,GT1,,,FF,61.407,53.058,55.093,
13,1,1,3:42.419,0,B,1:28.611,0,1:01.817,0,1:11.991,0,83.2,3:42.419,14:33:42.419,1:28.611,1:01.817,1:11.991,67.6,Oren NATAF,0:00:23.133,GT1,GT1,,,GF,88.611,61.817,71.991,
13,1,2,4:38.273,0,,2:48.044,0,55.126,0,55.103,0,70.1,8:20.692,14:38:20.692,2:48.044,0:55.126,0:55.103,84.8,Oren NATAF,0:01:56.247,GT1,GT1,,,GF,168.044,55.126,55.103,
13,1,3,3:15.606,0,B,1:01.530,0,53.958,0,1:20.118,0,99.7,11:36.298,14:41:36.298,1:01.530,0:53.958,1:20.118,177.0,Oren NATAF,,GT1,GT1,,,FCY,61.530,53.958,80.118,
13,1,4,5:11.693,0,,3:08.988,0,1:10.143,0,52.562,0,62.6,16:47.991,14:46:47.991,3:08.988,1:10.143,0:52.562,55.8,Oren NATAF,0:01:59.102,GT1,GT1,,,GF,188.988,70.143,52.562,
13,1,5,2:46.826,0,,1:00.041,0,52.938,0,53.847,0,116.9,19:34.817,14:49:34.817,1:00.041,0:52.938,0:53.847,169.0,Oren NATAF,,GT1,GT1,,,GF,60.041,52.938,53.847,
13,1,6,2:47.289,0,,1:01.186,0,53.088,0,53.015,0,116.6,22:22.106,14:52:22.106,1:01.186,0:53.088,0:53.015,176.5,Oren NATAF,,GT1,GT1,,,GF,61.186,53.088,53.015,
13,1,7,2:46.561,0,,59.900,0,52.198,0,54.463,0,117.1,25:08.667,14:55:08.667,0:59.900,0:52.198,0:54.463,183.4,Oren NATAF,,GT1,GT1,,,GF,59.900,52.198,54.463,
13,1,8,2:41.803,0,,58.577,0,51.187,0,52.039,0,120.5,27:50.470,14:57:50.470,0:58.577,0:51.187,0:52.039,191.8,Oren NATAF,,GT1,GT1,,,GF,58.577,51.187,52.039,
13,1,9,2:51.907,0,B,58.767,0,52.127,0,1:01.013,0,113.5,30:42.377,15:00:42.377,0:58.767,0:52.127,1:01.013,191.2,Oren NATAF,,GT1,GT1,,,GF,58.767,52.127,61.013,
13,1,10,4:20.406,0,,2:35.330,0,51.873,0,53.203,0,74.9,35:02.783,15:05:02.783,2:35.330,0:51.873,0:53.203,75.1,Oren NATAF,0:01:40.104,GT1,GT1,,,GF,155.330,51.873,53.203,
13,1,11,2:40.830,0,,58.735,0,51.131,0,50.964,0,121.3,37:43.613,15:07:43.613,0:58.735,0:51.131,0:50.964,189.1,Oren NATAF,,GT1,GT1,,,FCY,58.735,51.131,50.964,
13,1,12,2:54.049,0,,1:10.670,0,51.445,0,51.934,0,112.1,40:37.662,15:10:37.662,1:10.670,0:51.445,0:51.934,187.5,Oren NATAF,,GT1,GT1,,,GF,70.670,51.445,51.934,
13,1,13,2:38.929,2,,57.514,2,50.971,2,50.444,2,122.7,43:16.591,15:13:16.591,0:57.514,0:50.971,0:50.444,188.5,Oren NATAF,,GT1,GT1,,,GF,57.514,50.971,50.444,
13,1,14,3:09.645,0,B,1:03.271,0,57.173,0,1:09.201,0,102.8,46:26.236,15:16:26.236,1:03.271,0:57.173,1:09.201,188.2,Oren NATAF,,GT1,GT1,,,FF,63.271,57.173,69.201,
2,1,1,3:19.089,0,,1:30.900,0,55.048,0,53.141,0,92.9,3:19.089,14:33:19.089,1:30.900,0:55.048,0:53.141,70.5,Geoffroy PETER,0:00:26.861,GT1,GT1,,,GF,90.900,55.048,53.141,
2,1,2,2:50.476,0,B,57.554,0,52.209,0,1:00.713,0,114.4,6:09.565,14:36:09.565,0:57.554,0:52.209,1:00.713,182.4,Geoffroy PETER,,GT1,GT1,,,GF,57.554,52.209,60.713,
2,1,3,3:43.331,0,,2:00.308,0,53.494,0,49.529,0,87.3,9:52.896,14:39:52.896,2:00.308,0:53.494,0:49.529,111.0,Geoffroy PETER,0:01:15.665,GT1,GT1,,,GF,120.308,53.494,49.529,
2,1,4,3:29.336,0,B,57.066,0,1:06.688,0,1:25.582,0,93.2,13:22.232,14:43:22.232,0:57.066,1:06.688,1:25.582,194.6,Geoffroy PETER,,GT1,GT1,,,FCY,57.066,66.688,85.582,
2,1,5,5:03.077,0,,3:26.503,0,48.745,0,47.829,0,64.4,18:25.309,14:48:25.309,3:26.503,0:48.745,0:47.829,79.8,Geoffroy PETER,0:02:38.967,GT1,GT1,,,GF,206.503,48.745,47.829,
2,1,6,2:31.049,0,,55.517,0,48.759,0,46.773,0,129.1,20:56.358,14:50:56.358,0:55.517,0:48.759,0:46.773,193.9,Geoffroy PETER,,GT1,GT1,,,GF,55.517,48.759,46.773,
2,1,7,2:27.223,0,,54.239,0,46.834,0,46.150,0,132.5,23:23.581,14:53:23.581,0:54.239,0:46.834,0:46.150,200.4,Geoffroy PETER,,GT1,GT1,,,GF,54.239,46.834,46.150,
2,1,8,2:26.499,0,,54.671,0,46.615,0,45.213,0,133.1,25:50.080,14:55:50.080,0:54.671,0:46.615,0:45.213,201.9,Geoffroy PETER,,GT1,GT1,,,GF,54.671,46.615,45.213,
