TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1709192733,2/29/2024 7:45:33 AM,22.2,30.1,47,1015.2,16,294,0,
1709192793,2/29/2024 7:46:33 AM,22.2,30.3,47,1015.2,15,300,0,
1709192853,2/29/2024 7:47:33 AM,22.1,30.4,47,1015.2,15,311,0,
1709192913,2/29/2024 7:48:33 AM,22.1,30.6,46,1015.2,14,315,0,
1709192973,2/29/2024 7:49:33 AM,22.1,30.1,45,1015.2,14,317,0,
1709193033,2/29/2024 7:50:33 AM,22.2,29.9,45,1015.3,13,323,0,
1709193093,2/29/2024 7:51:33 AM,22.2,29.7,45,1015.3,14,323,0,
1709193154,2/29/2024 7:52:34 AM,22.2,29.7,45,1015.3,14,317,0,
1709193214,2/29/2024 7:53:34 AM,22.1,29.6,46,1015.2,14,324,0,
1709193274,2/29/2024 7:54:34 AM,22.1,29.9,46,1015.2,14,328,0,
1709193334,2/29/2024 7:55:34 AM,22.1,30.4,46,1015.2,14,327,0,
1709193394,2/29/2024 7:56:34 AM,22.2,30.4,44,1015.1,13,320,0,
1709193454,2/29/2024 7:57:34 AM,22.2,30.5,45,1015.2,13,326,0,
1709193514,2/29/2024 7:58:34 AM,22.3,30.3,45,1015.2,14,314,0,
1709193574,2/29/2024 7:59:34 AM,22.3,29.8,44,1015.1,14,310,0,
1709193634,2/29/2024 8:00:34 AM,22.2,29.7,44,1015.2,14,293,0,
1709193694,2/29/2024 8:01:34 AM,22.2,30.2,45,1015.1,14,299,0,
1709193754,2/29/2024 8:02:34 AM,22.3,30.5,45,1015.1,14,293,0,
1709193815,2/29/2024 8:03:35 AM,22.3,30.2,44,1015.1,14,298,0,
1709193875,2/29/2024 8:04:35 AM,22.3,29.9,44,1015.1,14,294,0,
1709193935,2/29/2024 8:05:35 AM,22.3,29.5,43,1015.1,16,304,0,
1709193995,2/29/2024 8:06:35 AM,22.3,29.5,44,1015.1,16,304,0,
1709194055,2/29/2024 8:07:35 AM,22.3,29.9,44,1015.2,16,299,0,
1709194115,2/29/2024 8:08:35 AM,22.4,29.5,43,1015.1,16,301,0,
1709194175,2/29/2024 8:09:35 AM,22.3,29.3,42,1015.1,16,301,0,
1709194235,2/29/2024 8:10:35 AM,22.2,29.6,42,1015,15,301,0,
1709194295,2/29/2024 8:11:35 AM,22.2,29.5,41,1015.1,15,298,0,
1709194355,2/29/2024 8:12:35 AM,22.2,29.2,41,1015,14,304,0,
1709194416,2/29/2024 8:13:36 AM,22.3,29.1,41,1015.1,14,299,0,
1709194476,2/29/2024 8:14:36 AM,22.2,29.3,42,1015,14,299,0,
1709194536,2/29/2024 8:15:36 AM,22.3,29.5,41,1015,14,305,0,
1709194596,2/29/2024 8:16:36 AM,22.3,29.5,41,1015.1,14,309,0,
