TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1709366449,3/2/2024 8:00:49 AM,20.7,35.6,43,1018.7,5,170,0,
1709366509,3/2/2024 8:01:49 AM,20.7,35.5,43,1018.7,5,170,0,
1709366570,3/2/2024 8:02:50 AM,20.8,35.8,43,1018.6,5,179,0,
1709366630,3/2/2024 8:03:50 AM,21,35.9,43,1018.6,5,186,0,
1709366690,3/2/2024 8:04:50 AM,21.1,35.9,42,1018.6,5,189,0,
1709366750,3/2/2024 8:05:50 AM,21.2,35.7,42,1018.6,6,177,0,
1709366810,3/2/2024 8:06:50 AM,21.2,35.6,42,1018.7,6,180,0,
1709366870,3/2/2024 8:07:50 AM,21.3,35.5,42,1018.6,6,171,0,
1709366930,3/2/2024 8:08:50 AM,21.3,35.7,43,1018.6,5,168,0,
1709366990,3/2/2024 8:09:50 AM,21.3,35.5,43,1018.6,5,162,0,
1709367050,3/2/2024 8:10:50 AM,21.4,34.2,43,1018.5,4,176,0,
1709367110,3/2/2024 8:11:50 AM,21.4,33.1,43,1018.5,4,194,0,
1709367170,3/2/2024 8:12:50 AM,21.5,34,42,1018.5,4,200,0,
1709367231,3/2/2024 8:13:51 AM,21.5,33.9,42,1018.4,4,216,0,
1709367291,3/2/2024 8:14:51 AM,21.6,33.9,42,1018.4,4,238,0,
1709367351,3/2/2024 8:15:51 AM,21.6,34.7,42,1018.4,3,226,0,
1709367411,3/2/2024 8:16:51 AM,21.7,35.5,42,1018.4,3,224,0,
1709367471,3/2/2024 8:17:51 AM,21.7,35.6,42,1018.3,3,214,0,
1709367532,3/2/2024 8:18:52 AM,21.7,36.3,42,1018.2,3,199,0,
1709367596,3/2/2024 8:19:56 AM,21.8,36.5,42,1018.2,3,176,0,
1709367656,3/2/2024 8:20:56 AM,21.9,36.4,42,1018.2,3,171,0,
1709367716,3/2/2024 8:21:56 AM,22,35.9,41,1018.2,3,171,0,
1709367776,3/2/2024 8:22:56 AM,22,35.9,41,1018.2,3,196,0,
1709367837,3/2/2024 8:23:57 AM,22,35.8,41,1018.2,4,211,0,
1709367897,3/2/2024 8:24:57 AM,21.9,35.7,41,1018.1,4,241,0,
1709367957,3/2/2024 8:25:57 AM,21.9,35.6,41,1018.1,4,267,0,
1709368017,3/2/2024 8:26:57 AM,21.9,34.8,41,1018.1,4,273,0,
1709368077,3/2/2024 8:27:57 AM,21.9,33.9,41,1018.2,5,277,0,
1709368137,3/2/2024 8:28:57 AM,21.8,34.7,41,1018.1,4,285,0,
1709368197,3/2/2024 8:29:57 AM,21.8,35.6,41,1018.1,4,262,0,
1709368257,3/2/2024 8:30:57 AM,21.8,36.5,41,1018,4,240,0,
1709368317,3/2/2024 8:31:57 AM,21.8,36.9,41,1018.1,4,219,0,
1709368377,3/2/2024 8:32:57 AM,21.8,37.3,41,1018,3,204,0,
1709368437,3/2/2024 8:33:57 AM,21.9,37.5,41,1018,4,180,0,
1709368497,3/2/2024 8:34:57 AM,22,36.1,41,1018,4,171,0,
1709368558,3/2/2024 8:35:58 AM,22.1,34.9,40,1018,4,180,0,
1709368618,3/2/2024 8:36:58 AM,22.1,35.9,40,1018,4,172,0,
1709368678,3/2/2024 8:37:58 AM,22,36.7,40,1017.9,4,163,0,
1709368738,3/2/2024 8:38:58 AM,22,34.7,40,1017.9,4,155,0,
1709368798,3/2/2024 8:39:58 AM,22.1,33.3,40,1017.9,3,197,0,
1709368858,3/2/2024 8:40:58 AM,22.2,33.2,39,1017.9,4,195,0,
1709368918,3/2/2024 8:41:58 AM,22.1,34.2,39,1017.9,4,232,0,
1709368978,3/2/2024 8:42:58 AM,22,34.5,39,1017.9,4,264,0,
1709369038,3/2/2024 8:43:58 AM,22.1,35.4,39,1017.8,4,268,0,
1709369098,3/2/2024 8:44:58 AM,22.2,36.1,39,1017.8,3,250,0,
1709369159,3/2/2024 8:45:59 AM,22.2,36.9,39,1017.7,3,241,0,
1709369219,3/2/2024 8:46:59 AM,22.2,37.8,39,1017.7,3,207,0,
1709369279,3/2/2024 8:47:59 AM,22.2,38.3,39,1017.7,4,180,0,
1709369339,3/2/2024 8:48:59 AM,22.1,37.6,39,1017.7,4,185,0,
1709369399,3/2/2024 8:49:59 AM,22,37.2,39,1017.7,5,172,0,
1709369459,3/2/2024 8:50:59 AM,21.9,36.7,40,1017.7,6,171,0,
1709369519,3/2/2024 8:51:59 AM,21.8,36.2,41,1017.6,6,172,0,
1709369579,3/2/2024 8:52:59 AM,21.8,36.5,40,1017.6,6,177,0,
1709369639,3/2/2024 8:53:59 AM,21.7,35.9,41,1017.6,5,182,0,
1709369699,3/2/2024 8:54:59 AM,21.8,36,41,1017.6,5,196,0,
1709369759,3/2/2024 8:55:59 AM,21.9,35.2,41,1017.6,4,202,0,
1709369820,3/2/2024 8:57:00 AM,22,35.7,40,1017.5,4,207,0,
1709369880,3/2/2024 8:58:00 AM,22.1,35.4,41,1017.5,3,200,0,
1709369940,3/2/2024 8:59:00 AM,22.2,36.1,41,1017.5,3,195,0,
1709370000,3/2/2024 9:00:00 AM,22.3,35.2,40,1017.5,3,173,0,
1709370060,3/2/2024 9:01:00 AM,22.4,35.5,40,1017.4,3,163,0,
1709370120,3/2/2024 9:02:00 AM,22.4,34.9,40,1017.3,3,172,0,
1709370180,3/2/2024 9:03:00 AM,22.5,35.2,40,1017.3,4,200,0,
1709370240,3/2/2024 9:04:00 AM,22.4,34.5,40,1017.3,5,216,0,
1709370300,3/2/2024 9:05:00 AM,22.2,35.4,41,1017.4,5,238,0,
1709370360,3/2/2024 9:06:00 AM,22.2,35.8,41,1017.3,5,237,0,
