NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,2:42.927,0,B,1:07.441,0,47.596,0,47.890,0,113.5,2:42.927,12:22:42.927,1:07.441,0:47.596,0:47.890,107.5,Jean-Karl VERNAY,0:00:18.705,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,67.441,47.596,47.890,
11,3,2,11:31.885,0,,10:20.396,0,37.884,0,33.605,0,28.2,14:14.812,12:34:14.812,10:20.396,0:37.884,0:33.605,120.1,Jean-Karl VERNAY,0:09:44.250,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,620.396,37.884,33.605,
11,3,3,1:56.653,0,B,41.033,0,35.431,0,40.189,0,167.2,16:11.465,12:36:11.465,0:41.033,0:35.431,0:40.189,248.8,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,41.033,35.431,40.189,
11,2,4,12:38.060,0,,11:26.054,0,37.760,0,34.246,0,25.7,28:49.525,12:48:49.525,11:26.054,0:37.760,0:34.246,122.0,Carl Wattana BENNETT,0:10:48.528,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,686.054,37.760,34.246,
11,2,5,1:48.223,0,,39.676,0,35.909,0,32.638,0,180.2,30:37.748,12:50:37.748,0:39.676,0:35.909,0:32.638,291.1,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.676,35.909,32.638,
11,2,6,1:49.788,0,,40.894,0,35.788,0,33.106,0,177.7,32:27.536,12:52:27.536,0:40.894,0:35.788,0:33.106,282.7,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,40.894,35.788,33.106,
11,2,7,1:49.870,0,,39.786,0,36.880,0,33.204,0,177.5,34:17.406,12:54:17.406,0:39.786,0:36.880,0:33.204,291.9,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.786,36.880,33.204,
11,2,8,1:50.316,0,,39.901,0,36.113,0,34.302,0,176.8,36:07.722,12:56:07.722,0:39.901,0:36.113,0:34.302,292.7,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.901,36.113,34.302,
11,2,9,1:50.624,0,,39.769,0,36.642,0,34.213,0,176.3,37:58.346,12:57:58.346,0:39.769,0:36.642,0:34.213,291.1,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.769,36.642,34.213,
11,2,10,1:50.193,0,,40.003,0,35.678,0,34.512,0,177.0,39:48.539,12:59:48.539,0:40.003,0:35.678,0:34.512,288.8,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,FCY,40.003,35.678,34.512,
11,2,11,3:01.888,0,,1:31.682,0,56.375,0,33.831,0,107.2,42:50.427,13:02:50.427,1:31.682,0:56.375,0:33.831,80.4,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,91.682,56.375,33.831,
11,2,12,1:48.082,0,,40.021,0,35.469,1,32.592,1,180.5,44:38.509,13:04:38.509,0:40.021,0:35.469,0:32.592,291.9,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,40.021,35.469,32.592,
11,2,13,1:48.982,0,,39.586,0,36.472,0,32.924,0,179.0,46:27.491,13:06:27.491,0:39.586,0:36.472,0:32.924,291.1,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.586,36.472,32.924,
