TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1709309413,3/1/2024 4:10:13 PM,18.3,23.5,49,1017.8,8,301,0,
1709309473,3/1/2024 4:11:13 PM,18.3,23.5,49,1017.8,8,311,0,
1709309533,3/1/2024 4:12:13 PM,18.4,23.4,49,1017.8,8,317,0,
1709309593,3/1/2024 4:13:13 PM,18.4,23.4,49,1017.8,8,317,0,
1709309653,3/1/2024 4:14:13 PM,18.4,23.5,49,1017.8,7,316,0,
1709309713,3/1/2024 4:15:13 PM,18.4,23.5,49,1017.8,7,322,0,
1709309774,3/1/2024 4:16:14 PM,18.3,23.5,49,1017.8,8,317,0,
1709309834,3/1/2024 4:17:14 PM,18.3,23.3,49,1017.8,7,311,0,
1709309894,3/1/2024 4:18:14 PM,18.3,23.3,49,1017.8,8,317,0,
1709309954,3/1/2024 4:19:14 PM,18.3,23.3,49,1017.8,8,318,0,
1709310014,3/1/2024 4:20:14 PM,18.3,23.3,49,1017.8,8,313,0,
1709310074,3/1/2024 4:21:14 PM,18.2,23.3,49,1017.8,8,318,0,
1709310134,3/1/2024 4:22:14 PM,18.2,23.3,49,1017.8,8,317,0,
1709310194,3/1/2024 4:23:14 PM,18.2,23.3,49,1017.8,8,318,0,
1709310255,3/1/2024 4:24:15 PM,18.1,23.3,49,1017.8,8,316,0,
1709310315,3/1/2024 4:25:15 PM,18.2,23.3,49,1017.8,8,321,0,
1709310380,3/1/2024 4:26:20 PM,18.2,23.3,49,1017.8,8,320,0,
1709310445,3/1/2024 4:27:25 PM,18.1,23.2,49,1017.9,8,326,0,
1709310505,3/1/2024 4:28:25 PM,18.1,23.2,49,1017.9,8,323,0,
1709310565,3/1/2024 4:29:25 PM,18.1,23.3,49,1017.9,8,318,0,
1709310625,3/1/2024 4:30:25 PM,18.1,23.2,49,1017.9,8,314,0,
1709310685,3/1/2024 4:31:25 PM,18,23.1,49,1017.9,8,315,0,
1709310745,3/1/2024 4:32:25 PM,18,23.1,49,1017.9,7,308,0,
1709310805,3/1/2024 4:33:25 PM,18.1,23.1,49,1017.9,7,310,0,
1709310865,3/1/2024 4:34:25 PM,18,23.1,49,1017.9,7,311,0,
1709310925,3/1/2024 4:35:25 PM,18,23.1,49,1017.9,7,315,0,
1709310986,3/1/2024 4:36:26 PM,18,23.3,49,1018,8,315,0,
1709311051,3/1/2024 4:37:31 PM,18,23.3,49,1017.9,8,322,0,
1709311111,3/1/2024 4:38:31 PM,17.9,23.3,49,1017.9,9,322,0,
1709311171,3/1/2024 4:39:31 PM,17.9,23.2,49,1017.9,9,328,0,
1709311231,3/1/2024 4:40:31 PM,17.9,23.2,49,1017.9,9,328,0,
1709311291,3/1/2024 4:41:31 PM,17.9,23.1,49,1017.9,9,323,0,
1709311351,3/1/2024 4:42:31 PM,17.8,23.1,49,1017.9,8,324,0,
1709311411,3/1/2024 4:43:31 PM,17.8,23,49,1017.9,8,323,0,
1709311471,3/1/2024 4:44:31 PM,17.8,23,50,1018,8,321,0,
1709311531,3/1/2024 4:45:31 PM,17.8,23,50,1017.9,8,319,0,
1709311591,3/1/2024 4:46:31 PM,17.8,23,50,1018,7,325,0,
1709311651,3/1/2024 4:47:31 PM,17.8,23,50,1018,7,322,0,
1709311712,3/1/2024 4:48:32 PM,17.8,23,50,1018,7,317,0,
1709311772,3/1/2024 4:49:32 PM,17.8,23.1,50,1018,7,318,0,
1709311832,3/1/2024 4:50:32 PM,17.8,23,50,1018,8,319,0,
1709311892,3/1/2024 4:51:32 PM,17.8,23.1,50,1018.1,7,319,0,
1709311952,3/1/2024 4:52:32 PM,17.8,23.2,50,1018.1,7,310,0,
1709312012,3/1/2024 4:53:32 PM,17.8,23.2,50,1018.1,7,311,0,
