NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
100,1,3,2:55.380,0,,1:03.861,0,56.075,0,55.444,0,111.2,22:41.048,11:07:41.048,1:03.861,0:56.075,0:55.444,162.9,MOHAMED MARZOUQ AL BUAINAIN,,QTCC,,,,GF,63.861,56.075,55.444,
100,1,4,2:50.452,0,,1:02.751,0,53.427,0,54.274,0,114.4,25:31.500,11:10:31.500,1:02.751,0:53.427,0:54.274,176.8,MOHAMED MARZOUQ AL BUAINAIN,,QTCC,,,,GF,62.751,53.427,54.274,
100,1,5,3:00.031,0,,1:02.510,2,55.858,0,1:01.663,0,108.3,28:31.531,11:13:31.531,1:02.510,0:55.858,1:01.663,174.2,MOHAMED MARZOUQ AL BUAINAIN,,QTCC,,,,GF,62.510,55.858,61.663,
100,1,6,3:49.081,0,B,1:09.526,0,58.586,0,1:40.969,0,85.1,32:20.612,11:17:20.612,1:09.526,0:58.586,1:40.969,142.1,MOHAMED MARZOUQ AL BUAINAIN,,QTCC,,,,RF,69.526,58.586,100.969,
23,1,1,3:15.628,0,B,1:13.297,0,57.267,0,1:05.064,0,94.6,12:21.604,10:57:21.604,1:13.297,0:57.267,1:05.064,127.8,IBRAHIM AL-MANNAI,,QTCC,,,,GF,73.297,57.267,65.064,
23,1,2,3:38.534,0,,2:01.779,0,49.368,0,47.387,0,89.3,16:00.138,11:01:00.138,2:01.779,0:49.368,0:47.387,76.8,IBRAHIM AL-MANNAI,0:01:14.312,QTCC,,,,GF,121.779,49.368,47.387,
23,1,3,2:30.713,0,,55.723,0,48.411,0,46.579,0,129.4,18:30.851,11:03:30.851,0:55.723,0:48.411,0:46.579,180.9,IBRAHIM AL-MANNAI,,QTCC,,,,GF,55.723,48.411,46.579,
23,1,4,2:29.253,0,,55.050,0,48.259,0,45.944,0,130.7,21:00.104,11:06:00.104,0:55.050,0:48.259,0:45.944,181.5,IBRAHIM AL-MANNAI,,QTCC,,,,GF,55.050,48.259,45.944,
23,1,5,2:28.739,2,,54.948,2,47.838,2,45.953,0,131.1,23:28.843,11:08:28.843,0:54.948,0:47.838,0:45.953,181.2,IBRAHIM AL-MANNAI,,QTCC,,,,GF,54.948,47.838,45.953,
23,1,6,2:30.986,0,,56.673,0,48.647,0,45.666,2,129.2,25:59.829,11:10:59.829,0:56.673,0:48.647,0:45.666,182.7,IBRAHIM AL-MANNAI,,QTCC,,,,GF,56.673,48.647,45.666,
23,1,7,8:43.948,0,B,1:03.242,0,56.958,0,6:43.748,0,37.2,34:43.777,11:19:43.777,1:03.242,0:56.958,6:43.748,151.7,IBRAHIM AL-MANNAI,,QTCC,,,,RF,63.242,56.958,403.748,
92,1,1,3:20.449,0,B,1:19.039,0,54.544,0,1:06.866,0,92.3,12:26.425,10:57:26.425,1:19.039,0:54.544,1:06.866,123.9,ABDULAZIZ AL-SAYED,,QTCC,,,,GF,79.039,54.544,66.866,
92,1,2,5:41.563,0,,3:58.148,0,52.600,0,50.815,2,57.1,18:07.988,11:03:07.988,3:58.148,0:52.600,0:50.815,81.4,ABDULAZIZ AL-SAYED,0:03:10.193,QTCC,,,,GF,238.148,52.600,50.815,
92,1,3,3:18.663,2,,1:09.391,0,1:04.045,0,1:05.227,0,98.2,21:26.651,11:06:26.651,1:09.391,1:04.045,1:05.227,176.8,ABDULAZIZ AL-SAYED,,QTCC,,,,GF,69.391,64.045,65.227,
92,1,4,3:07.642,0,B,59.176,2,50.853,2,1:17.613,0,103.9,24:34.293,11:09:34.293,0:59.176,0:50.853,1:17.613,182.4,ABDULAZIZ AL-SAYED,,QTCC,,,,GF,59.176,50.853,77.613,
92,1,5,4:15.436,0,B,1:51.310,0,1:03.379,0,1:20.747,0,76.4,28:49.729,11:13:49.729,1:51.310,1:03.379,1:20.747,88.7,ABDULAZIZ AL-SAYED,0:01:09.586,QTCC,,,,GF,111.310,63.379,80.747,
