NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,2,4,1:40.228,0,,36.820,0,33.385,0,30.023,0,194.6,7:33.007,16:27:33.007,0:36.820,0:33.385,0:30.023,292.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.820,33.385,30.023,
12,2,5,1:39.714,2,,36.748,2,33.269,2,29.697,2,195.6,9:12.721,16:29:12.721,0:36.748,0:33.269,0:29.697,294.3,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.748,33.269,29.697,
12,2,6,1:40.082,0,,36.922,0,33.366,0,29.794,0,194.9,10:52.803,16:30:52.803,0:36.922,0:33.366,0:29.794,295.9,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.922,33.366,29.794,
12,2,7,1:54.026,0,B,37.513,0,36.645,0,39.868,0,171.1,12:46.829,16:32:46.829,0:37.513,0:36.645,0:39.868,295.1,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,FF,37.513,36.645,39.868,
15,2,1,2:51.552,0,,1:32.051,0,42.117,0,37.384,0,107.8,2:51.552,16:22:51.552,1:32.051,0:42.117,0:37.384,96.5,Raffaele MARCIELLO,0:00:42.147,HYPERCAR,H,BMW M Team WRT,BMW,GF,92.051,42.117,37.384,
15,2,2,1:57.498,0,,42.340,0,37.635,0,37.523,0,166.0,4:49.050,16:24:49.050,0:42.340,0:37.635,0:37.523,284.2,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,42.340,37.635,37.523,
15,2,3,1:55.413,0,,39.752,0,35.646,0,40.015,0,169.0,6:44.463,16:26:44.463,0:39.752,0:35.646,0:40.015,285.0,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.752,35.646,40.015,
15,2,4,1:40.929,0,,37.307,0,33.490,0,30.132,2,193.3,8:25.392,16:28:25.392,0:37.307,0:33.490,0:30.132,289.5,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.307,33.490,30.132,
15,2,5,1:44.822,0,,37.111,0,33.776,0,33.935,0,186.1,10:10.214,16:30:10.214,0:37.111,0:33.776,0:33.935,291.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.111,33.776,33.935,
15,2,6,1:40.702,2,,37.005,2,33.483,2,30.214,0,193.7,11:50.916,16:31:50.916,0:37.005,0:33.483,0:30.214,291.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.005,33.483,30.214,
15,2,7,2:00.884,0,B,37.541,0,41.301,0,42.042,0,161.4,13:51.800,16:33:51.800,0:37.541,0:41.301,0:42.042,291.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,FF,37.541,41.301,42.042,
2,2,1,2:42.629,0,,1:22.360,0,43.675,0,36.594,0,113.7,2:42.629,16:22:42.629,1:22.360,0:43.675,0:36.594,101.4,Alex LYNN,0:00:31.647,HYPERCAR,H,Cadillac Racing,Cadillac,GF,82.360,43.675,36.594,
2,2,2,1:49.217,0,,40.977,0,36.616,0,31.624,0,178.6,4:31.846,16:24:31.846,0:40.977,0:36.616,0:31.624,286.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,40.977,36.616,31.624,
2,2,3,1:52.181,0,,38.238,0,34.607,0,39.336,0,173.9,6:24.027,16:26:24.027,0:38.238,0:34.607,0:39.336,288.8,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.238,34.607,39.336,
2,2,4,1:41.348,0,,37.405,0,33.871,0,30.072,0,192.5,8:05.375,16:28:05.375,0:37.405,0:33.871,0:30.072,288.0,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.405,33.871,30.072,
2,2,5,1:40.829,0,,36.928,0,33.832,0,30.069,0,193.4,9:46.204,16:29:46.204,0:36.928,0:33.832,0:30.069,291.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.928,33.832,30.069,
2,2,6,1:40.728,0,,36.914,0,33.679,0,30.135,0,193.6,11:26.932,16:31:26.932,0:36.914,0:33.679,0:30.135,293.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.914,33.679,30.135,
2,2,7,1:40.446,2,,36.810,2,33.600,2,30.036,2,194.2,13:07.378,16:33:07.378,0:36.810,0:33.600,0:30.036,293.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,FF,36.810,33.600,30.036,
20,1,1,3:18.572,0,,2:03.506,0,39.356,0,35.710,0,93.1,3:18.572,16:23:18.572,2:03.506,0:39.356,0:35.710,109.3,Sheldon VAN DER LINDE,0:01:17.529,HYPERCAR,H,BMW M Team WRT,BMW,GF,123.506,39.356,35.710,
20,1,2,1:50.807,0,,41.873,0,35.968,0,32.966,0,176.0,5:09.379,16:25:09.379,0:41.873,0:35.968,0:32.966,282.7,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,41.873,35.968,32.966,
20,1,3,1:54.585,0,,38.758,0,39.246,0,36.581,0,170.2,7:03.964,16:27:03.964,0:38.758,0:39.246,0:36.581,285.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.758,39.246,36.581,
20,1,4,1:40.836,0,,37.092,0,33.578,2,30.166,0,193.4,8:44.800,16:28:44.800,0:37.092,0:33.578,0:30.166,288.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.092,33.578,30.166,
20,1,5,1:46.778,0,,37.243,0,38.041,0,31.494,0,182.7,10:31.578,16:30:31.578,0:37.243,0:38.041,0:31.494,290.3,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.243,38.041,31.494,
20,1,6,1:40.738,2,,37.026,2,33.624,0,30.088,2,193.6,12:12.316,16:32:12.316,0:37.026,0:33.624,0:30.088,291.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,FF,37.026,33.624,30.088,
35,1,1,2:58.745,0,,1:34.325,0,43.618,0,40.802,0,103.5,2:58.745,16:22:58.745,1:34.325,0:43.618,0:40.802,118.6,Paul-Loup CHATIN,0:00:47.223,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,94.325,43.618,40.802,
35,1,2,2:00.221,0,,43.989,0,39.801,0,36.431,0,162.2,4:58.966,16:24:58.966,0:43.989,0:39.801,0:36.431,258.4,Paul-Loup CHATIN,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,43.989,39.801,36.431,
35,1,3,1:58.245,0,,41.418,0,37.410,0,39.417,0,165.0,6:57.211,16:26:57.211,0:41.418,0:37.410,0:39.417,290.3,Paul-Loup CHATIN,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,41.418,37.410,39.417,
35,1,4,1:41.386,0,,37.406,0,33.687,0,30.293,2,192.4,8:38.597,16:28:38.597,0:37.406,0:33.687,0:30.293,294.3,Paul-Loup CHATIN,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,37.406,33.687,30.293,
35,1,5,1:55.429,0,,45.676,0,35.918,0,33.835,0,169.0,10:34.026,16:30:34.026,0:45.676,0:35.918,0:33.835,295.9,Paul-Loup CHATIN,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,45.676,35.918,33.835,
35,1,6,1:40.984,2,,36.831,2,33.674,2,30.479,0,193.1,12:15.010,16:32:15.010,0:36.831,0:33.674,0:30.479,298.3,Paul-Loup CHATIN,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,36.831,33.674,30.479,
36,1,1,2:53.429,0,,1:32.356,0,42.152,0,38.921,0,106.7,2:53.429,16:22:53.429,1:32.356,0:42.152,0:38.921,121.3,Nicolas LAPIERRE,0:00:44.928,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,92.356,42.152,38.921,
36,1,2,1:56.594,0,,42.716,0,38.227,0,35.651,0,167.3,4:50.023,16:24:50.023,0:42.716,0:38.227,0:35.651,283.5,Nicolas LAPIERRE,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,42.716,38.227,35.651,
36,1,3,1:59.969,0,,44.115,0,39.652,0,36.202,0,162.6,6:49.992,16:26:49.992,0:44.115,0:39.652,0:36.202,257.1,Nicolas LAPIERRE,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,44.115,39.652,36.202,
36,1,4,1:40.899,0,,36.872,0,33.675,0,30.352,0,193.3,8:30.891,16:28:30.891,0:36.872,0:33.675,0:30.352,295.9,Nicolas LAPIERRE,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,36.872,33.675,30.352,
36,1,5,1:55.626,0,,45.577,0,37.113,0,32.936,0,168.7,10:26.517,16:30:26.517,0:45.577,0:37.113,0:32.936,225.9,Nicolas LAPIERRE,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,45.577,37.113,32.936,
36,1,6,1:40.682,2,,36.720,2,33.641,2,30.321,2,193.7,12:07.199,16:32:07.199,0:36.720,0:33.641,0:30.321,296.7,Nicolas LAPIERRE,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,36.720,33.641,30.321,
38,1,1,2:10.440,0,,53.071,0,41.247,0,36.122,0,141.8,2:10.440,16:22:10.440,0:53.071,0:41.247,0:36.122,113.8,Jenson BUTTON,0:00:04.984,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,53.071,41.247,36.122,
38,1,2,1:50.468,0,,41.500,0,36.222,0,32.746,0,176.6,4:00.908,16:24:00.908,0:41.500,0:36.222,0:32.746,287.2,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,41.500,36.222,32.746,
38,1,3,1:43.888,0,,38.682,0,34.730,0,30.476,0,187.7,5:44.796,16:25:44.796,0:38.682,0:34.730,0:30.476,291.1,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,38.682,34.730,30.476,
38,1,4,1:40.719,0,,37.036,0,33.611,2,30.072,0,193.7,7:25.515,16:27:25.515,0:37.036,0:33.611,0:30.072,292.7,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,37.036,33.611,30.072,
38,1,5,1:40.569,2,,36.978,0,33.658,0,29.933,2,193.9,9:06.084,16:29:06.084,0:36.978,0:33.658,0:29.933,293.5,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.978,33.658,29.933,
38,1,6,1:40.596,0,,36.908,2,33.652,0,30.036,0,193.9,10:46.680,16:30:46.680,0:36.908,0:33.652,0:30.036,294.3,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,36.908,33.652,30.036,
38,1,7,1:54.304,0,B,37.128,0,36.315,0,40.861,0,170.6,12:40.984,16:32:40.984,0:37.128,0:36.315,0:40.861,294.3,Jenson BUTTON,,HYPERCAR,H,Hertz Team JOTA,Porsche,FF,37.128,36.315,40.861,
5,1,1,2:26.960,0,,1:09.480,0,40.488,0,36.992,0,125.9,2:26.960,16:22:26.960,1:09.480,0:40.488,0:36.992,117.5,Matt CAMPBELL,0:00:23.782,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,69.480,40.488,36.992,
5,1,2,1:55.564,0,,42.819,0,38.206,0,34.539,0,168.8,4:22.524,16:24:22.524,0:42.819,0:38.206,0:34.539,260.9,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,42.819,38.206,34.539,
5,1,3,1:49.458,0,,39.320,0,36.214,0,33.924,0,178.2,6:11.982,16:26:11.982,0:39.320,0:36.214,0:33.924,291.1,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,39.320,36.214,33.924,
5,1,4,1:39.757,0,,36.723,0,33.034,0,30.000,0,195.5,7:51.739,16:27:51.739,0:36.723,0:33.034,0:30.000,295.1,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.723,33.034,30.000,
5,1,5,1:39.154,3,,36.494,0,32.899,3,29.761,2,196.7,9:30.893,16:29:30.893,0:36.494,0:32.899,0:29.761,297.5,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.494,32.899,29.761,
5,1,6,1:47.088,0,,36.765,0,38.647,0,31.676,0,182.1,11:17.981,16:31:17.981,0:36.765,0:38.647,0:31.676,295.9,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.765,38.647,31.676,
5,1,7,1:59.670,0,B,36.373,3,37.535,0,45.762,0,163.0,13:17.651,16:33:17.651,0:36.373,0:37.535,0:45.762,295.1,Matt CAMPBELL,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,36.373,37.535,45.762,
50,1,1,2:24.527,0,,1:02.346,0,45.310,0,36.871,0,128.0,2:24.527,16:22:24.527,1:02.346,0:45.310,0:36.871,117.9,Antonio FUOCO,0:00:15.522,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,62.346,45.310,36.871,
50,1,2,1:52.543,0,,41.813,0,37.400,0,33.330,0,173.3,4:17.070,16:24:17.070,0:41.813,0:37.400,0:33.330,284.2,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,41.813,37.400,33.330,
50,1,3,1:46.917,0,,39.791,0,35.771,0,31.355,0,182.4,6:03.987,16:26:03.987,0:39.791,0:35.771,0:31.355,287.2,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,39.791,35.771,31.355,
50,1,4,1:40.339,0,,36.940,0,33.348,2,30.051,0,194.4,7:44.326,16:27:44.326,0:36.940,0:33.348,0:30.051,288.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,36.940,33.348,30.051,
50,1,5,1:56.286,0,,43.315,0,39.647,0,33.324,0,167.7,9:40.612,16:29:40.612,0:43.315,0:39.647,0:33.324,269.3,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,43.315,39.647,33.324,
50,1,6,1:40.097,2,,36.624,2,33.645,0,29.828,2,194.9,11:20.709,16:31:20.709,0:36.624,0:33.645,0:29.828,289.5,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,36.624,33.645,29.828,
50,1,7,2:15.267,0,B,38.368,0,47.909,0,48.990,0,144.2,13:35.976,16:33:35.976,0:38.368,0:47.909,0:48.990,292.7,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,38.368,47.909,48.990,
51,3,1,2:26.564,0,,1:07.275,0,42.375,0,36.914,0,126.2,2:26.564,16:22:26.564,1:07.275,0:42.375,0:36.914,102.5,Antonio GIOVINAZZI,0:00:19.508,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,67.275,42.375,36.914,
51,3,2,1:53.472,0,,41.983,0,37.198,0,34.291,0,171.9,4:20.036,16:24:20.036,0:41.983,0:37.198,0:34.291,284.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,41.983,37.198,34.291,
51,3,3,1:48.777,0,,40.059,0,35.672,0,33.046,0,179.3,6:08.813,16:26:08.813,0:40.059,0:35.672,0:33.046,287.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,40.059,35.672,33.046,
51,3,4,1:40.848,0,,37.133,0,33.548,0,30.167,0,193.4,7:49.661,16:27:49.661,0:37.133,0:33.548,0:30.167,289.5,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,37.133,33.548,30.167,
51,3,5,1:55.086,0,,44.905,0,35.755,0,34.426,0,169.5,9:44.747,16:29:44.747,0:44.905,0:35.755,0:34.426,283.5,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,44.905,35.755,34.426,
51,3,6,1:40.522,2,,36.971,0,33.505,2,30.046,2,194.0,11:25.269,16:31:25.269,0:36.971,0:33.505,0:30.046,292.7,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,36.971,33.505,30.046,
51,3,7,1:49.347,0,B,36.947,2,33.626,0,38.774,0,178.4,13:14.616,16:33:14.616,0:36.947,0:33.626,0:38.774,292.7,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,36.947,33.626,38.774,
6,1,1,3:28.430,0,,2:16.874,0,38.215,0,33.341,0,88.7,3:28.430,16:23:28.430,2:16.874,0:38.215,0:33.341,113.4,Kévin ESTRE,0:01:33.948,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,136.874,38.215,33.341,
6,1,2,1:52.225,0,,40.521,0,35.556,0,36.148,0,173.8,5:20.655,16:25:20.655,0:40.521,0:35.556,0:36.148,215.6,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,40.521,35.556,36.148,
6,1,3,1:52.613,0,,37.451,0,35.563,0,39.599,0,173.2,7:13.268,16:27:13.268,0:37.451,0:35.563,0:39.599,292.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,37.451,35.563,39.599,
6,1,4,1:41.852,0,,36.559,2,33.043,2,32.250,0,191.5,8:55.120,16:28:55.120,0:36.559,0:33.043,0:32.250,293.5,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.559,33.043,32.250,
6,1,5,1:40.317,2,,36.926,0,33.150,0,30.241,0,194.4,10:35.437,16:30:35.437,0:36.926,0:33.150,0:30.241,294.3,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,36.926,33.150,30.241,
6,1,6,1:40.427,0,,36.717,0,33.523,0,30.187,2,194.2,12:15.864,16:32:15.864,0:36.717,0:33.523,0:30.187,296.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,36.717,33.523,30.187,
63,3,1,2:35.010,0,,1:12.290,0,43.709,0,39.011,0,119.3,2:35.010,16:22:35.010,1:12.290,0:43.709,0:39.011,104.7,Daniil KVYAT,0:00:22.899,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,72.290,43.709,39.011,
63,3,2,1:55.953,0,,42.891,0,38.188,0,34.874,0,168.2,4:30.963,16:24:30.963,0:42.891,0:38.188,0:34.874,285.0,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,42.891,38.188,34.874,
63,3,3,1:57.424,0,,40.641,0,36.015,0,40.768,0,166.1,6:28.387,16:26:28.387,0:40.641,0:36.015,0:40.768,293.5,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,40.641,36.015,40.768,
63,3,4,1:42.046,0,,37.585,0,33.980,2,30.481,2,191.1,8:10.433,16:28:10.433,0:37.585,0:33.980,0:30.481,293.5,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,37.585,33.980,30.481,
63,3,5,1:41.699,2,,37.139,0,33.981,0,30.579,0,191.8,9:52.132,16:29:52.132,0:37.139,0:33.981,0:30.579,294.3,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,37.139,33.981,30.579,
63,3,6,2:03.212,0,,48.138,0,37.954,0,37.120,0,158.3,11:55.344,16:31:55.344,0:48.138,0:37.954,0:37.120,289.5,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,GF,48.138,37.954,37.120,
63,3,7,1:41.852,0,,36.871,2,34.333,0,30.648,0,191.5,13:37.196,16:33:37.196,0:36.871,0:34.333,0:30.648,295.9,Daniil KVYAT,,HYPERCAR,H,Lamborghini Iron Lynx,Lamborghini,FF,36.871,34.333,30.648,
7,3,1,2:34.435,0,,1:18.245,0,40.813,0,35.377,0,119.8,2:34.435,16:22:34.435,1:18.245,0:40.813,0:35.377,101.0,Nyck DE VRIES,0:00:30.206,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,78.245,40.813,35.377,
7,3,2,1:49.989,0,,40.064,0,36.299,0,33.626,0,177.3,4:24.424,16:24:24.424,0:40.064,0:36.299,0:33.626,288.8,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,40.064,36.299,33.626,
7,3,3,1:51.662,0,,39.136,0,37.138,0,35.388,0,174.7,6:16.086,16:26:16.086,0:39.136,0:37.138,0:35.388,288.0,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,39.136,37.138,35.388,
7,3,4,1:40.077,0,,37.010,0,33.289,2,29.778,0,194.9,7:56.163,16:27:56.163,0:37.010,0:33.289,0:29.778,288.8,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,37.010,33.289,29.778,
7,3,5,1:54.185,0,,37.112,0,45.291,0,31.782,0,170.8,9:50.348,16:29:50.348,0:37.112,0:45.291,0:31.782,291.1,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,37.112,45.291,31.782,
7,3,6,1:39.567,2,,36.624,2,33.318,0,29.625,3,195.9,11:29.915,16:31:29.915,0:36.624,0:33.318,0:29.625,293.5,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,36.624,33.318,29.625,
7,3,7,1:49.653,0,B,36.770,0,33.419,0,39.464,0,177.9,13:19.568,16:33:19.568,0:36.770,0:33.419,0:39.464,292.7,Nyck DE VRIES,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,36.770,33.419,39.464,
8,2,1,2:19.644,0,,1:01.450,0,41.919,0,36.275,0,132.5,2:19.644,16:22:19.644,1:01.450,0:41.919,0:36.275,92.1,Brendon HARTLEY,0:00:12.907,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,61.450,41.919,36.275,
8,2,2,1:48.927,0,,40.599,0,36.683,0,31.645,0,179.1,4:08.571,16:24:08.571,0:40.599,0:36.683,0:31.645,288.8,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,40.599,36.683,31.645,
8,2,3,1:47.942,0,,37.645,0,37.460,0,32.837,0,180.7,5:56.513,16:25:56.513,0:37.645,0:37.460,0:32.837,290.3,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,37.645,37.460,32.837,
8,2,4,1:42.041,0,,36.931,2,33.631,0,31.479,0,191.1,7:38.554,16:27:38.554,0:36.931,0:33.631,0:31.479,292.7,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,36.931,33.631,31.479,
8,2,5,1:40.586,2,,37.136,0,33.550,2,29.900,2,193.9,9:19.140,16:29:19.140,0:37.136,0:33.550,0:29.900,294.3,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,37.136,33.550,29.900,
8,2,6,1:44.762,0,,39.392,0,34.615,0,30.755,0,186.2,11:03.902,16:31:03.902,0:39.392,0:34.615,0:30.755,295.1,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,39.392,34.615,30.755,
8,2,7,1:53.186,0,B,37.135,0,33.922,0,42.129,0,172.3,12:57.088,16:32:57.088,0:37.135,0:33.922,0:42.129,292.7,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,FF,37.135,33.922,42.129,
83,3,1,2:44.611,0,,1:24.907,0,43.051,0,36.653,0,112.4,2:44.611,16:22:44.611,1:24.907,0:43.051,0:36.653,106.9,Yifei YE,0:00:36.082,HYPERCAR,H,AF Corse,Ferrari,GF,84.907,43.051,36.653,
83,3,2,1:51.218,0,,41.804,0,37.262,0,32.152,0,175.4,4:35.829,16:24:35.829,0:41.804,0:37.262,0:32.152,276.9,Yifei YE,,HYPERCAR,H,AF Corse,Ferrari,GF,41.804,37.262,32.152,
83,3,3,1:59.205,0,,39.044,0,36.309,0,43.852,0,163.6,6:35.034,16:26:35.034,0:39.044,0:36.309,0:43.852,291.1,Yifei YE,,HYPERCAR,H,AF Corse,Ferrari,GF,39.044,36.309,43.852,
