NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,8,13:00.307,0,,11:39.143,0,43.570,0,37.594,0,25.0,26:04.497,17:56:04.497,11:39.143,0:43.570,0:37.594,111.8,Norman NATO,0:10:55.979,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,699.143,43.570,37.594,
12,3,9,1:53.200,0,,41.722,0,36.830,0,34.648,1,172.3,27:57.697,17:57:57.697,0:41.722,0:36.830,0:34.648,289.5,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,41.722,36.830,34.648,
12,3,10,1:56.775,0,B,38.895,1,34.926,1,42.954,0,167.0,29:54.472,17:59:54.472,0:38.895,0:34.926,0:42.954,291.1,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,38.895,34.926,42.954,
15,2,1,2:38.351,0,,1:16.385,0,44.495,0,37.471,0,116.8,2:38.351,17:32:38.351,1:16.385,0:44.495,0:37.471,92.9,Raffaele MARCIELLO,0:00:25.356,HYPERCAR,H,BMW M Team WRT,BMW,GF,76.385,44.495,37.471,
15,2,2,2:00.026,0,B,42.188,0,37.417,0,40.421,0,162.5,4:38.377,17:34:38.377,0:42.188,0:37.417,0:40.421,282.0,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,42.188,37.417,40.421,
15,2,3,5:27.641,0,,4:04.586,0,45.665,0,37.390,0,59.5,10:06.018,17:40:06.018,4:04.586,0:45.665,0:37.390,117.9,Raffaele MARCIELLO,0:03:20.301,HYPERCAR,H,BMW M Team WRT,BMW,GF,244.586,45.665,37.390,
15,2,4,1:54.276,0,,41.233,0,38.259,0,34.784,0,170.7,12:00.294,17:42:00.294,0:41.233,0:38.259,0:34.784,282.7,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,41.233,38.259,34.784,
15,2,5,1:45.577,0,,39.164,0,35.127,0,31.286,0,184.7,13:45.871,17:43:45.871,0:39.164,0:35.127,0:31.286,284.2,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.164,35.127,31.286,
15,2,6,1:43.383,0,,37.875,0,34.685,0,30.823,0,188.7,15:29.254,17:45:29.254,0:37.875,0:34.685,0:30.823,288.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.875,34.685,30.823,
15,2,7,2:29.680,0,B,38.098,0,47.270,0,1:04.312,0,130.3,17:58.934,17:47:58.934,0:38.098,0:47.270,1:04.312,286.5,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,RF,38.098,47.270,64.312,
15,2,8,7:31.493,0,,6:22.013,0,37.160,0,32.320,0,43.2,25:30.427,17:55:30.427,6:22.013,0:37.160,0:32.320,138.5,Raffaele MARCIELLO,0:05:45.623,HYPERCAR,H,BMW M Team WRT,BMW,GF,382.013,37.160,32.320,
15,2,9,1:44.622,0,,38.823,0,34.691,0,31.108,0,186.4,27:15.049,17:57:15.049,0:38.823,0:34.691,0:31.108,288.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.823,34.691,31.108,
15,2,10,1:43.212,0,,37.873,0,34.272,1,31.067,0,189.0,28:58.261,17:58:58.261,0:37.873,0:34.272,0:31.067,288.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.873,34.272,31.067,
15,2,11,1:43.409,0,,37.858,0,34.468,0,31.083,0,188.6,30:41.670,18:00:41.670,0:37.858,0:34.468,0:31.083,288.0,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.858,34.468,31.083,
15,2,12,1:43.338,0,,37.813,0,34.758,0,30.767,2,188.7,32:25.008,18:02:25.008,0:37.813,0:34.758,0:30.767,288.8,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.813,34.758,30.767,
15,2,13,1:43.740,0,,37.604,1,34.423,0,31.713,0,188.0,34:08.748,18:04:08.748,0:37.604,0:34.423,0:31.713,291.1,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.604,34.423,31.713,
15,2,14,1:44.880,0,,38.077,0,34.727,0,32.076,0,186.0,35:53.628,18:05:53.628,0:38.077,0:34.727,0:32.076,292.7,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.077,34.727,32.076,
15,2,15,1:45.762,0,,38.885,0,35.149,0,31.728,0,184.4,37:39.390,18:07:39.390,0:38.885,0:35.149,0:31.728,293.5,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.885,35.149,31.728,
15,2,16,1:43.721,0,,38.255,0,34.618,0,30.848,0,188.1,39:23.111,18:09:23.111,0:38.255,0:34.618,0:30.848,291.9,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.255,34.618,30.848,
15,2,17,1:43.044,0,,37.812,0,34.340,0,30.892,0,189.3,41:06.155,18:11:06.155,0:37.812,0:34.340,0:30.892,291.9,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.812,34.340,30.892,
15,2,18,1:47.564,0,,39.807,0,35.999,0,31.758,0,181.3,42:53.719,18:12:53.719,0:39.807,0:35.999,0:31.758,292.7,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.807,35.999,31.758,
15,2,19,1:43.532,0,,37.809,0,34.419,0,31.304,0,188.4,44:37.251,18:14:37.251,0:37.809,0:34.419,0:31.304,288.0,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.809,34.419,31.304,
15,2,20,1:46.833,0,,37.850,0,35.976,0,33.007,0,182.6,46:24.084,18:16:24.084,0:37.850,0:35.976,0:33.007,290.3,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.850,35.976,33.007,
15,2,21,1:43.728,0,,37.881,0,34.481,0,31.366,0,188.0,48:07.812,18:18:07.812,0:37.881,0:34.481,0:31.366,290.3,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.881,34.481,31.366,
15,2,22,1:51.617,0,B,37.801,0,34.435,0,39.381,0,174.7,49:59.429,18:19:59.429,0:37.801,0:34.435,0:39.381,290.3,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.801,34.435,39.381,
15,3,23,4:29.687,0,,3:21.748,0,35.676,0,32.263,0,72.3,54:29.116,18:24:29.116,3:21.748,0:35.676,0:32.263,135.7,Marco WITTMANN,0:02:47.453,HYPERCAR,H,BMW M Team WRT,BMW,GF,201.748,35.676,32.263,
15,3,24,1:48.416,0,,38.929,0,35.159,0,34.328,0,179.9,56:17.532,18:26:17.532,0:38.929,0:35.159,0:34.328,290.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.929,35.159,34.328,
15,3,25,1:44.807,0,,38.346,0,34.657,0,31.804,0,186.1,58:02.339,18:28:02.339,0:38.346,0:34.657,0:31.804,291.1,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.346,34.657,31.804,
15,3,26,1:47.619,0,,40.056,0,35.186,0,32.377,0,181.2,59:49.958,18:29:49.958,0:40.056,0:35.186,0:32.377,292.7,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,40.056,35.186,32.377,
15,3,27,1:43.465,0,,37.759,0,34.400,0,31.306,0,188.5,1:01:33.423,18:31:33.423,0:37.759,0:34.400,0:31.306,291.9,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.759,34.400,31.306,
15,3,28,1:44.866,0,,38.728,0,35.211,0,30.927,0,186.0,1:03:18.289,18:33:18.289,0:38.728,0:35.211,0:30.927,292.7,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.728,35.211,30.927,
15,3,29,1:43.453,0,,37.769,0,34.804,0,30.880,0,188.5,1:05:01.742,18:35:01.742,0:37.769,0:34.804,0:30.880,291.1,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.769,34.804,30.880,
15,3,30,1:43.207,2,,37.699,0,34.204,2,31.304,0,189.0,1:06:44.949,18:36:44.949,0:37.699,0:34.204,0:31.304,291.1,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.699,34.204,31.304,
15,3,31,1:44.959,0,,39.536,0,34.638,0,30.785,1,185.8,1:08:29.908,18:38:29.908,0:39.536,0:34.638,0:30.785,291.1,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.536,34.638,30.785,
15,3,32,1:44.737,0,,37.589,2,34.340,0,32.808,0,186.2,1:10:14.645,18:40:14.645,0:37.589,0:34.340,0:32.808,291.9,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.589,34.340,32.808,
15,3,33,1:50.353,0,B,37.990,0,35.104,0,37.259,0,176.7,1:12:04.998,18:42:04.998,0:37.990,0:35.104,0:37.259,290.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.990,35.104,37.259,
15,3,34,4:37.013,0,,2:27.592,0,51.330,0,1:18.091,0,70.4,1:16:42.011,18:46:42.011,2:27.592,0:51.330,1:18.091,132.7,Marco WITTMANN,0:01:53.353,HYPERCAR,H,BMW M Team WRT,BMW,FCY,147.592,51.330,78.091,
15,3,35,2:07.556,0,,57.391,0,36.138,0,34.027,0,152.9,1:18:49.567,18:48:49.567,0:57.391,0:36.138,0:34.027,149.0,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,57.391,36.138,34.027,
15,3,36,1:45.357,0,,38.916,0,34.825,0,31.616,0,185.1,1:20:34.924,18:50:34.924,0:38.916,0:34.825,0:31.616,287.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.916,34.825,31.616,
15,3,37,3:32.096,0,B,1:02.107,0,1:10.662,0,1:19.327,0,92.0,1:24:07.020,18:54:07.020,1:02.107,1:10.662,1:19.327,288.8,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,RF,62.107,70.662,79.327,
2,2,1,2:24.711,0,,1:03.271,0,43.489,0,37.951,0,127.8,2:24.711,17:32:24.711,1:03.271,0:43.489,0:37.951,95.3,Alex LYNN,0:00:13.308,HYPERCAR,H,Cadillac Racing,Cadillac,GF,63.271,43.489,37.951,
2,2,2,1:55.805,0,,40.909,0,42.706,0,32.190,0,168.4,4:20.516,17:34:20.516,0:40.909,0:42.706,0:32.190,287.2,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,40.909,42.706,32.190,
2,2,3,1:47.372,0,,38.245,0,34.807,0,34.320,0,181.7,6:07.888,17:36:07.888,0:38.245,0:34.807,0:34.320,289.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.245,34.807,34.320,
2,2,4,1:41.427,0,,37.417,0,33.880,0,30.130,2,192.3,7:49.315,17:37:49.315,0:37.417,0:33.880,0:30.130,289.5,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.417,33.880,30.130,
2,2,5,1:42.582,0,,36.894,0,33.713,2,31.975,0,190.1,9:31.897,17:39:31.897,0:36.894,0:33.713,0:31.975,291.9,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.894,33.713,31.975,
2,2,6,1:51.460,0,,37.780,0,38.473,0,35.207,0,175.0,11:23.357,17:41:23.357,0:37.780,0:38.473,0:35.207,291.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.780,38.473,35.207,
2,2,7,1:40.986,2,,36.890,2,33.843,0,30.253,0,193.1,13:04.343,17:43:04.343,0:36.890,0:33.843,0:30.253,291.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,36.890,33.843,30.253,
2,2,8,1:55.084,0,B,39.838,0,35.716,0,39.530,0,169.5,14:59.427,17:44:59.427,0:39.838,0:35.716,0:39.530,292.7,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,39.838,35.716,39.530,
2,3,9,10:35.527,0,,9:25.212,0,37.271,0,33.044,0,30.7,25:34.954,17:55:34.954,9:25.212,0:37.271,0:33.044,125.6,Sébastien BOURDAIS,0:08:50.967,HYPERCAR,H,Cadillac Racing,Cadillac,GF,565.212,37.271,33.044,
2,3,10,1:44.664,0,,37.998,0,35.254,0,31.412,0,186.4,27:19.618,17:57:19.618,0:37.998,0:35.254,0:31.412,288.8,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.998,35.254,31.412,
2,3,11,1:42.528,0,,37.744,0,33.939,0,30.845,0,190.2,29:02.146,17:59:02.146,0:37.744,0:33.939,0:30.845,289.5,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.744,33.939,30.845,
2,3,12,1:42.653,0,,37.628,0,34.080,0,30.945,0,190.0,30:44.799,18:00:44.799,0:37.628,0:34.080,0:30.945,288.8,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.628,34.080,30.945,
2,3,13,1:44.650,0,,38.029,0,34.125,0,32.496,0,186.4,32:29.449,18:02:29.449,0:38.029,0:34.125,0:32.496,290.3,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.029,34.125,32.496,
2,3,14,1:43.978,0,,38.097,0,35.125,0,30.756,0,187.6,34:13.427,18:04:13.427,0:38.097,0:35.125,0:30.756,290.3,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.097,35.125,30.756,
2,3,15,1:44.491,0,,38.306,0,35.196,0,30.989,0,186.7,35:57.918,18:05:57.918,0:38.306,0:35.196,0:30.989,291.9,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.306,35.196,30.989,
2,3,16,1:44.514,0,,37.863,0,34.884,0,31.767,0,186.6,37:42.432,18:07:42.432,0:37.863,0:34.884,0:31.767,292.7,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.863,34.884,31.767,
2,3,17,1:43.866,0,,37.901,0,34.709,0,31.256,0,187.8,39:26.298,18:09:26.298,0:37.901,0:34.709,0:31.256,289.5,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.901,34.709,31.256,
2,3,18,1:49.233,0,B,37.947,0,34.059,0,37.227,0,178.6,41:15.531,18:11:15.531,0:37.947,0:34.059,0:37.227,289.5,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.947,34.059,37.227,
2,3,19,5:13.789,0,,4:05.189,0,36.069,0,32.531,0,62.2,46:29.320,18:16:29.320,4:05.189,0:36.069,0:32.531,144.4,Sébastien BOURDAIS,0:03:30.804,HYPERCAR,H,Cadillac Racing,Cadillac,GF,245.189,36.069,32.531,
2,3,20,1:43.503,0,,38.330,0,34.243,0,30.930,0,188.4,48:12.823,18:18:12.823,0:38.330,0:34.243,0:30.930,288.8,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.330,34.243,30.930,
2,3,21,1:42.733,0,,37.796,0,34.004,0,30.933,0,189.9,49:55.556,18:19:55.556,0:37.796,0:34.004,0:30.933,289.5,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.796,34.004,30.933,
2,3,22,1:42.754,0,,37.768,0,33.958,0,31.028,0,189.8,51:38.310,18:21:38.310,0:37.768,0:33.958,0:31.028,290.3,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.768,33.958,31.028,
2,3,23,1:43.840,0,,37.497,0,34.187,0,32.156,0,187.8,53:22.150,18:23:22.150,0:37.497,0:34.187,0:32.156,291.9,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.497,34.187,32.156,
2,3,24,1:45.249,0,,37.579,0,35.138,0,32.532,0,185.3,55:07.399,18:25:07.399,0:37.579,0:35.138,0:32.532,292.7,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.579,35.138,32.532,
2,3,25,1:44.997,0,,37.616,0,34.858,0,32.523,0,185.8,56:52.396,18:26:52.396,0:37.616,0:34.858,0:32.523,292.7,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.616,34.858,32.523,
2,3,26,1:41.824,0,,37.217,1,33.913,0,30.694,1,191.6,58:34.220,18:28:34.220,0:37.217,0:33.913,0:30.694,301.7,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.217,33.913,30.694,
2,3,27,1:44.935,0,,37.389,0,34.099,0,33.447,0,185.9,1:00:19.155,18:30:19.155,0:37.389,0:34.099,0:33.447,291.9,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.389,34.099,33.447,
2,3,28,1:48.160,0,B,37.237,0,33.779,1,37.144,0,180.3,1:02:07.315,18:32:07.315,0:37.237,0:33.779,0:37.144,291.1,Sébastien BOURDAIS,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.237,33.779,37.144,
2,1,29,4:45.479,0,,3:39.216,0,34.968,0,31.295,0,68.3,1:06:52.794,18:36:52.794,3:39.216,0:34.968,0:31.295,158.1,Earl BAMBER,0:03:07.800,HYPERCAR,H,Cadillac Racing,Cadillac,GF,219.216,34.968,31.295,
2,1,30,1:43.580,0,,38.042,0,34.703,0,30.835,0,188.3,1:08:36.374,18:38:36.374,0:38.042,0:34.703,0:30.835,289.5,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,38.042,34.703,30.835,
2,1,31,1:42.936,0,,37.789,0,34.221,0,30.926,0,189.5,1:10:19.310,18:40:19.310,0:37.789,0:34.221,0:30.926,291.1,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.789,34.221,30.926,
2,1,32,1:44.896,0,,37.983,0,34.260,0,32.653,0,185.9,1:12:04.206,18:42:04.206,0:37.983,0:34.260,0:32.653,295.1,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.983,34.260,32.653,
2,1,33,1:44.239,0,,37.350,1,34.078,1,32.811,0,187.1,1:13:48.445,18:43:48.445,0:37.350,0:34.078,0:32.811,291.1,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.350,34.078,32.811,
2,1,34,2:31.850,0,,37.660,0,36.624,0,1:17.566,0,128.4,1:16:20.295,18:46:20.295,0:37.660,0:36.624,1:17.566,291.1,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,FCY,37.660,36.624,77.566,
2,1,35,2:11.518,0,,1:05.551,0,34.596,0,31.371,0,148.3,1:18:31.813,18:48:31.813,1:05.551,0:34.596,0:31.371,79.5,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,65.551,34.596,31.371,
2,1,36,1:42.403,0,,37.542,0,34.240,0,30.621,1,190.5,1:20:14.216,18:50:14.216,0:37.542,0:34.240,0:30.621,289.5,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,37.542,34.240,30.621,
2,1,37,3:06.356,0,B,37.637,0,1:09.572,0,1:19.147,0,104.7,1:23:20.572,18:53:20.572,0:37.637,1:09.572,1:19.147,291.9,Earl BAMBER,,HYPERCAR,H,Cadillac Racing,Cadillac,RF,37.637,69.572,79.147,
20,1,1,54:17.299,0,,52:53.772,0,44.754,0,38.773,0,5.7,54:17.299,18:24:17.299,52:53.772,0:44.754,0:38.773,103.0,Sheldon VAN DER LINDE,0:52:01.478,HYPERCAR,H,BMW M Team WRT,BMW,GF,3173.772,44.754,38.773,
20,1,2,1:53.641,0,,42.304,0,37.830,0,33.507,0,171.6,56:10.940,18:26:10.940,0:42.304,0:37.830,0:33.507,282.7,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,42.304,37.830,33.507,
20,1,3,1:47.397,0,,39.677,0,35.063,0,32.657,0,181.6,57:58.337,18:27:58.337,0:39.677,0:35.063,0:32.657,288.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.677,35.063,32.657,
20,1,4,1:44.207,0,,38.279,0,34.583,0,31.345,0,187.2,59:42.544,18:29:42.544,0:38.279,0:34.583,0:31.345,290.3,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.279,34.583,31.345,
20,1,5,1:45.504,0,,38.341,0,34.319,0,32.844,0,184.9,1:01:28.048,18:31:28.048,0:38.341,0:34.319,0:32.844,291.9,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.341,34.319,32.844,
20,1,6,1:43.913,0,,37.830,0,34.790,0,31.293,0,187.7,1:03:11.961,18:33:11.961,0:37.830,0:34.790,0:31.293,291.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.830,34.790,31.293,
20,1,7,1:44.328,0,,38.342,0,34.691,0,31.295,0,187.0,1:04:56.289,18:34:56.289,0:38.342,0:34.691,0:31.295,293.5,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.342,34.691,31.295,
20,1,8,1:42.789,0,,37.697,0,34.458,0,30.634,2,189.8,1:06:39.078,18:36:39.078,0:37.697,0:34.458,0:30.634,290.3,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.697,34.458,30.634,
20,1,9,1:42.518,2,,37.602,2,34.202,2,30.714,0,190.3,1:08:21.596,18:38:21.596,0:37.602,0:34.202,0:30.714,291.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.602,34.202,30.714,
20,1,10,1:52.564,0,B,39.799,0,35.160,0,37.605,0,173.3,1:10:14.160,18:40:14.160,0:39.799,0:35.160,0:37.605,228.3,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.799,35.160,37.605,
20,1,11,2:58.021,0,,1:46.382,0,37.982,0,33.657,0,109.6,1:13:12.181,18:43:12.181,1:46.382,0:37.982,0:33.657,125.3,Sheldon VAN DER LINDE,0:01:08.123,HYPERCAR,H,BMW M Team WRT,BMW,GF,106.382,37.982,33.657,
20,1,12,1:46.822,0,,39.463,0,34.795,0,32.564,0,182.6,1:14:59.003,18:44:59.003,0:39.463,0:34.795,0:32.564,285.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.463,34.795,32.564,
20,1,13,2:55.130,0,,1:29.974,0,51.652,0,33.504,0,111.4,1:17:54.133,18:47:54.133,1:29.974,0:51.652,0:33.504,79.6,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,89.974,51.652,33.504,
20,1,14,1:44.979,0,,38.308,0,34.314,0,32.357,0,185.8,1:19:39.112,18:49:39.112,0:38.308,0:34.314,0:32.357,287.2,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.308,34.314,32.357,
20,1,15,2:24.559,0,B,37.680,0,36.372,0,1:10.507,0,134.9,1:22:03.671,18:52:03.671,0:37.680,0:36.372,1:10.507,288.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,RF,37.680,36.372,70.507,
27,1,1,36:39.416,0,,35:14.725,0,45.333,0,39.358,0,8.4,36:39.416,18:06:39.416,35:14.725,0:45.333,0:39.358,107.5,Ian JAMES,0:34:24.876,LMGT3,,Heart of Racing Team,Aston Martin,GF,2114.725,45.333,39.358,
