TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1709298045,3/1/2024 1:00:45 PM,21.1,31.7,48,1016,14,301,0,
1709298106,3/1/2024 1:01:46 PM,21,31.9,47,1015.9,14,301,0,
1709298166,3/1/2024 1:02:46 PM,21,32,47,1016,14,307,0,
1709298226,3/1/2024 1:03:46 PM,21,32.1,47,1016,15,310,0,
1709298286,3/1/2024 1:04:46 PM,21,32.1,47,1016,15,314,0,
1709298346,3/1/2024 1:05:46 PM,21,31.9,47,1016,15,324,0,
1709298406,3/1/2024 1:06:46 PM,20.9,31.8,47,1016.1,15,330,0,
1709298466,3/1/2024 1:07:46 PM,20.9,31.9,48,1016.1,14,330,0,
1709298526,3/1/2024 1:08:46 PM,20.9,31.9,48,1016.1,14,325,0,
1709298588,3/1/2024 1:09:48 PM,20.9,31.8,48,1016.1,14,320,0,
1709298651,3/1/2024 1:10:51 PM,20.9,31.7,48,1016.1,14,315,0,
1709298712,3/1/2024 1:11:52 PM,21,31.7,48,1016.1,13,312,0,
