NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
15,2,1,4:15.089,0,,3:00.398,0,40.366,0,34.325,0,72.5,4:15.089,14:04:15.089,3:00.398,0:40.366,0:34.325,118.2,Raffaele MARCIELLO,0:02:13.792,HYPERCAR,H,BMW M Team WRT,BMW,GF,180.398,40.366,34.325,
15,2,2,1:47.293,0,,38.873,0,35.727,0,32.693,0,181.8,6:02.382,14:06:02.382,0:38.873,0:35.727,0:32.693,293.5,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.873,35.727,32.693,
15,2,3,1:45.389,0,,39.814,0,34.350,1,31.225,1,185.1,7:47.771,14:07:47.771,0:39.814,0:34.350,0:31.225,295.9,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.814,34.350,31.225,
15,2,4,1:51.248,0,B,37.648,1,34.440,0,39.160,0,175.3,9:39.019,14:09:39.019,0:37.648,0:34.440,0:39.160,296.7,Raffaele MARCIELLO,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.648,34.440,39.160,
15,2,5,12:23.270,0,B,11:08.655,0,34.797,0,39.818,0,26.2,22:02.289,14:22:02.289,11:08.655,0:34.797,0:39.818,138.3,Raffaele MARCIELLO,0:10:35.278,HYPERCAR,H,BMW M Team WRT,BMW,GF,668.655,34.797,39.818,
15,3,6,9:00.906,0,,7:47.877,0,38.923,0,34.106,0,36.1,31:03.195,14:31:03.195,7:47.877,0:38.923,0:34.106,114.3,Marco WITTMANN,0:07:10.038,HYPERCAR,H,BMW M Team WRT,BMW,GF,467.877,38.923,34.106,
15,3,7,1:46.307,0,,39.443,0,35.462,0,31.402,0,183.5,32:49.502,14:32:49.502,0:39.443,0:35.462,0:31.402,294.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,39.443,35.462,31.402,
15,3,8,1:43.654,0,,37.542,0,35.105,0,31.007,0,188.2,34:33.156,14:34:33.156,0:37.542,0:35.105,0:31.007,297.5,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.542,35.105,31.007,
15,3,9,1:42.797,0,,37.661,0,34.281,0,30.855,0,189.7,36:15.953,14:36:15.953,0:37.661,0:34.281,0:30.855,297.5,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.661,34.281,30.855,
15,3,10,1:43.076,0,,37.281,0,34.657,0,31.138,0,189.2,37:59.029,14:37:59.029,0:37.281,0:34.657,0:31.138,298.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.281,34.657,31.138,
15,3,11,1:43.933,0,,38.263,0,34.650,0,31.020,0,187.7,39:42.962,14:39:42.962,0:38.263,0:34.650,0:31.020,298.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.263,34.650,31.020,
15,3,12,1:43.698,0,,37.420,0,34.488,0,31.790,0,188.1,41:26.660,14:41:26.660,0:37.420,0:34.488,0:31.790,298.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.420,34.488,31.790,
15,3,13,1:43.078,0,,37.564,0,34.480,0,31.034,0,189.2,43:09.738,14:43:09.738,0:37.564,0:34.480,0:31.034,297.5,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.564,34.480,31.034,
15,3,14,1:43.468,0,,37.772,0,34.437,0,31.259,0,188.5,44:53.206,14:44:53.206,0:37.772,0:34.437,0:31.259,297.5,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.772,34.437,31.259,
15,3,15,1:44.748,0,,38.450,0,34.710,0,31.588,0,186.2,46:37.954,14:46:37.954,0:38.450,0:34.710,0:31.588,299.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.450,34.710,31.588,
15,3,16,1:44.324,0,,38.037,0,34.838,0,31.449,0,187.0,48:22.278,14:48:22.278,0:38.037,0:34.838,0:31.449,300.0,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.037,34.838,31.449,
15,3,17,1:43.780,0,,37.985,0,34.568,0,31.227,0,187.9,50:06.058,14:50:06.058,0:37.985,0:34.568,0:31.227,299.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.985,34.568,31.227,
15,3,18,1:43.950,0,,37.845,0,34.643,0,31.462,0,187.6,51:50.008,14:51:50.008,0:37.845,0:34.643,0:31.462,300.8,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.845,34.643,31.462,
15,3,19,1:43.262,0,,37.464,0,34.753,0,31.045,0,188.9,53:33.270,14:53:33.270,0:37.464,0:34.753,0:31.045,299.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.464,34.753,31.045,
15,3,20,1:44.822,0,,37.664,0,35.543,0,31.615,0,186.1,55:18.092,14:55:18.092,0:37.664,0:35.543,0:31.615,299.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.664,35.543,31.615,
15,3,21,1:44.590,0,,38.537,0,34.774,0,31.279,0,186.5,57:02.682,14:57:02.682,0:38.537,0:34.774,0:31.279,298.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.537,34.774,31.279,
15,3,22,1:43.709,0,,38.105,0,34.520,0,31.084,0,188.1,58:46.391,14:58:46.391,0:38.105,0:34.520,0:31.084,298.3,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.105,34.520,31.084,
15,3,23,1:45.064,0,,37.840,0,36.079,0,31.145,0,185.6,1:00:31.455,15:00:31.455,0:37.840,0:36.079,0:31.145,299.2,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.840,36.079,31.145,
15,3,24,1:51.392,0,B,38.552,0,34.510,0,38.330,0,175.1,1:02:22.847,15:02:22.847,0:38.552,0:34.510,0:38.330,300.0,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.552,34.510,38.330,
15,3,25,2:06.992,0,,1:00.782,0,34.588,0,31.622,0,153.6,1:04:29.839,15:04:29.839,1:00.782,0:34.588,0:31.622,149.2,Marco WITTMANN,0:00:30.218,HYPERCAR,H,BMW M Team WRT,BMW,GF,60.782,34.588,31.622,
15,3,26,1:43.204,0,,37.161,0,35.243,0,30.800,0,189.0,1:06:13.043,15:06:13.043,0:37.161,0:35.243,0:30.800,300.8,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.161,35.243,30.800,
15,3,27,1:42.053,0,,37.174,0,34.050,0,30.829,0,191.1,1:07:55.096,15:07:55.096,0:37.174,0:34.050,0:30.829,300.0,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.174,34.050,30.829,
15,3,28,1:43.266,0,,38.127,0,34.393,0,30.746,0,188.9,1:09:38.362,15:09:38.362,0:38.127,0:34.393,0:30.746,301.7,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,38.127,34.393,30.746,
15,3,29,1:43.121,0,,37.848,0,34.432,0,30.841,0,189.1,1:11:21.483,15:11:21.483,0:37.848,0:34.432,0:30.841,300.8,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.848,34.432,30.841,
15,3,30,1:43.289,0,,37.408,0,35.181,0,30.700,0,188.8,1:13:04.772,15:13:04.772,0:37.408,0:35.181,0:30.700,300.8,Marco WITTMANN,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.408,35.181,30.700,
