TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1708959635,2/26/2024 3:00:35 PM,68.54,75.74,63,1011,8,315,0,
1708959695,2/26/2024 3:01:35 PM,68.54,75.74,63,1011,8,316,0,
1708959756,2/26/2024 3:02:36 PM,68.54,75.74,63,1011,9,310,0,
1708959816,2/26/2024 3:03:36 PM,68.54,75.56,63,1011,9,316,0,
1708959876,2/26/2024 3:04:36 PM,68.54,75.74,63,1011,9,319,0,
1708959936,2/26/2024 3:05:36 PM,68.54,75.56,63,1011,8,319,0,
1708959996,2/26/2024 3:06:36 PM,68.54,75.56,63,1011,8,314,0,
1708960056,2/26/2024 3:07:36 PM,68.36,75.56,63,1011.1,7,311,0,
1708960116,2/26/2024 3:08:36 PM,68.54,75.56,64,1011.1,7,309,0,
1708960176,2/26/2024 3:09:36 PM,68.54,75.56,64,1011,6,316,0,
1708960236,2/26/2024 3:10:36 PM,68.36,75.56,64,1011.1,6,315,0,
1708960296,2/26/2024 3:11:36 PM,68.36,75.56,64,1011.1,7,321,0,
1708960356,2/26/2024 3:12:36 PM,68.36,75.56,64,1011.1,7,329,0,
1708960417,2/26/2024 3:13:37 PM,68.36,75.56,65,1011.1,7,330,0,
1708960477,2/26/2024 3:14:37 PM,68.36,75.38,65,1011.1,7,318,0,
1708960537,2/26/2024 3:15:37 PM,68.18,75.38,65,1011.1,8,317,0,
1708960597,2/26/2024 3:16:37 PM,68.18,75.38,65,1011.1,8,316,0,
1708960657,2/26/2024 3:17:37 PM,68.36,75.38,66,1011.1,8,311,0,
1708960717,2/26/2024 3:18:37 PM,68.18,75.38,66,1011.1,7,311,0,
1708960777,2/26/2024 3:19:37 PM,68.36,75.38,66,1011.1,7,315,0,
1708960837,2/26/2024 3:20:37 PM,68.36,75.2,66,1011.1,7,315,0,
1708960897,2/26/2024 3:21:37 PM,68.36,75.38,66,1011.1,7,310,0,
1708960957,2/26/2024 3:22:37 PM,68.18,75.38,66,1011.1,7,308,0,
1708961017,2/26/2024 3:23:37 PM,68.18,75.38,66,1011.1,7,302,0,
1708961078,2/26/2024 3:24:38 PM,68.36,75.38,65,1011.1,7,310,0,
1708961138,2/26/2024 3:25:38 PM,68.36,75.38,65,1011.1,6,311,0,
1708961198,2/26/2024 3:26:38 PM,68.36,75.2,65,1011.1,6,310,0,
1708961258,2/26/2024 3:27:38 PM,68.18,75.2,65,1011.1,6,317,0,
1708961318,2/26/2024 3:28:38 PM,68.18,75.2,65,1011.1,7,318,0,
1708961378,2/26/2024 3:29:38 PM,68.18,75.2,66,1011.1,7,318,0,
1708961438,2/26/2024 3:30:38 PM,68.0,75.02,66,1011.1,7,319,0,
1708961498,2/26/2024 3:31:38 PM,68.0,75.02,66,1011.1,7,324,0,
1708961558,2/26/2024 3:32:38 PM,68.0,75.02,66,1011.2,7,321,0,
1708961618,2/26/2024 3:33:38 PM,68.0,75.2,66,1011.2,6,321,0,
1708961679,2/26/2024 3:34:39 PM,68.0,75.02,66,1011.2,6,317,0,
1708961739,2/26/2024 3:35:39 PM,68.0,75.02,66,1011.2,6,317,0,
1708961799,2/26/2024 3:36:39 PM,68.0,75.02,66,1011.2,6,317,0,
1708961859,2/26/2024 3:37:39 PM,68.0,75.02,67,1011.2,6,314,0,
1708961919,2/26/2024 3:38:39 PM,68.0,75.02,67,1011.2,6,313,0,
1708961979,2/26/2024 3:39:39 PM,68.0,75.2,67,1011.2,6,316,0,
1708962039,2/26/2024 3:40:39 PM,68.0,75.02,67,1011.2,6,316,0,
