NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:44.785,0,,28.250,0,32.228,0,44.307,0,146.2,1:44.785,16:40:00.447,0:28.250,0:32.228,0:44.307,, HIROBON,,M,,Rn-Sports,,GF,28.250,32.228,44.307,
11,1,2,1:41.122,0,,25.559,0,31.537,0,44.026,0,162.4,3:25.907,16:41:41.569,0:25.559,0:31.537,0:44.026,248.8, HIROBON,,M,,Rn-Sports,,GF,25.559,31.537,44.026,
11,1,3,1:40.944,0,,25.576,0,31.410,0,43.958,0,162.7,5:06.851,16:43:22.513,0:25.576,0:31.410,0:43.958,251.7, HIROBON,,M,,Rn-Sports,,GF,25.576,31.410,43.958,
11,1,4,1:40.389,2,,25.369,0,31.382,0,43.638,0,163.6,6:47.240,16:45:02.902,0:25.369,0:31.382,0:43.638,253.5, HIROBON,,M,,Rn-Sports,,GF,25.369,31.382,43.638,
11,1,5,1:40.542,0,,25.319,2,31.581,0,43.642,0,163.4,8:27.782,16:46:43.444,0:25.319,0:31.581,0:43.642,254.1, HIROBON,,M,,Rn-Sports,,GF,25.319,31.581,43.642,
11,1,6,1:40.664,0,,25.484,0,31.395,0,43.785,0,163.2,10:08.446,16:48:24.108,0:25.484,0:31.395,0:43.785,252.9, HIROBON,,M,,Rn-Sports,,GF,25.484,31.395,43.785,
11,1,7,1:40.689,0,,25.396,0,31.438,0,43.855,0,163.1,11:49.135,16:50:04.797,0:25.396,0:31.438,0:43.855,252.3, HIROBON,,M,,Rn-Sports,,GF,25.396,31.438,43.855,
11,1,8,1:41.490,0,,25.619,0,32.308,0,43.563,2,161.9,13:30.625,16:51:46.287,0:25.619,0:32.308,0:43.563,252.3, HIROBON,,M,,Rn-Sports,,GF,25.619,32.308,43.563,
11,1,9,1:40.805,0,,25.575,0,31.528,0,43.702,0,163.0,15:11.430,16:53:27.092,0:25.575,0:31.528,0:43.702,250.6, HIROBON,,M,,Rn-Sports,,GF,25.575,31.528,43.702,
11,1,10,1:40.454,0,,25.474,0,31.264,0,43.716,0,163.5,16:51.884,16:55:07.546,0:25.474,0:31.264,0:43.716,251.2, HIROBON,,M,,Rn-Sports,,GF,25.474,31.264,43.716,
