NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:43.398,0,,27.519,0,31.605,0,44.274,0,148.2,1:43.398,08:10:05.543,0:27.519,0:31.605,0:44.274,, HIROBON,,M,,Rn-Sports,,GF,27.519,31.605,44.274,
11,1,2,1:40.867,0,,25.450,0,31.749,0,43.668,0,162.9,3:24.265,08:11:46.410,0:25.450,0:31.749,0:43.668,254.1, HIROBON,,M,,Rn-Sports,,GF,25.450,31.749,43.668,
11,1,3,1:40.837,0,,25.377,0,31.669,0,43.791,0,162.9,5:05.102,08:13:27.247,0:25.377,0:31.669,0:43.791,259.6, HIROBON,,M,,Rn-Sports,,GF,25.377,31.669,43.791,
11,1,4,1:40.522,0,,25.231,2,31.334,2,43.957,0,163.4,6:45.624,08:15:07.769,0:25.231,0:31.334,0:43.957,258.4, HIROBON,,M,,Rn-Sports,,GF,25.231,31.334,43.957,
11,1,5,1:41.149,0,,25.517,0,31.692,0,43.940,0,162.4,8:26.773,08:16:48.918,0:25.517,0:31.692,0:43.940,257.8, HIROBON,,M,,Rn-Sports,,GF,25.517,31.692,43.940,
11,1,6,1:41.439,0,,25.654,0,31.842,0,43.943,0,161.9,10:08.212,08:18:30.357,0:25.654,0:31.842,0:43.943,260.9, HIROBON,,M,,Rn-Sports,,GF,25.654,31.842,43.943,
11,1,7,1:40.561,0,,25.455,0,31.580,0,43.526,2,163.4,11:48.773,08:20:10.918,0:25.455,0:31.580,0:43.526,260.2, HIROBON,,M,,Rn-Sports,,GF,25.455,31.580,43.526,
11,1,8,1:42.029,0,,25.617,0,32.760,0,43.652,0,161.0,13:30.802,08:21:52.947,0:25.617,0:32.760,0:43.652,260.9, HIROBON,,M,,Rn-Sports,,GF,25.617,32.760,43.652,
11,1,9,1:40.521,2,,25.357,0,31.437,0,43.727,0,163.4,15:11.323,08:23:33.468,0:25.357,0:31.437,0:43.727,259.6, HIROBON,,M,,Rn-Sports,,GF,25.357,31.437,43.727,
11,1,10,1:40.640,0,,25.477,0,31.352,0,43.811,0,163.2,16:51.963,08:25:14.108,0:25.477,0:31.352,0:43.811,254.1, HIROBON,,M,,Rn-Sports,,GF,25.477,31.352,43.811,
