NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
54,1,5,1:40.100,0,,24.840,2,31.606,0,43.654,0,164.1,9:51.929,14:49:51.929,0:24.840,0:31.606,0:43.654,263.4,Thomas FLOHR,,LMGTE Am,,AF Corse,Ferrari,GF,24.840,31.606,43.654,
54,1,6,1:39.979,0,,24.915,0,31.451,0,43.613,0,164.3,11:31.908,14:51:31.908,0:24.915,0:31.451,0:43.613,263.4,Thomas FLOHR,,LMGTE Am,,AF Corse,Ferrari,FF,24.915,31.451,43.613,
56,1,1,1:49.229,0,,30.161,0,33.004,0,46.064,0,140.3,1:49.229,14:41:49.229,0:30.161,0:33.004,0:46.064,136.4,Takeshi KIMURA,0:00:07.242,LMGTE Am,,Team Project 1,Porsche,GF,30.161,33.004,46.064,
56,1,2,1:43.933,0,,25.418,0,34.088,0,44.427,0,158.1,3:33.162,14:43:33.162,0:25.418,0:34.088,0:44.427,262.8,Takeshi KIMURA,,LMGTE Am,,Team Project 1,Porsche,GF,25.418,34.088,44.427,
56,1,3,1:50.649,0,,26.327,0,32.024,0,52.298,0,148.5,5:23.811,14:45:23.811,0:26.327,0:32.024,0:52.298,264.7,Takeshi KIMURA,,LMGTE Am,,Team Project 1,Porsche,GF,26.327,32.024,52.298,
56,1,4,1:45.974,0,,25.883,0,36.156,0,43.935,0,155.0,7:09.785,14:47:09.785,0:25.883,0:36.156,0:43.935,252.9,Takeshi KIMURA,,LMGTE Am,,Team Project 1,Porsche,GF,25.883,36.156,43.935,
56,1,5,1:39.853,2,,24.846,0,31.476,2,43.531,2,164.5,8:49.638,14:48:49.638,0:24.846,0:31.476,0:43.531,265.4,Takeshi KIMURA,,LMGTE Am,,Team Project 1,Porsche,GF,24.846,31.476,43.531,
56,1,6,1:40.669,0,,24.745,2,32.115,0,43.809,0,163.2,10:30.307,14:50:30.307,0:24.745,0:32.115,0:43.809,264.7,Takeshi KIMURA,,LMGTE Am,,Team Project 1,Porsche,FF,24.745,32.115,43.809,
60,1,1,3:11.731,0,,1:46.878,0,36.205,0,48.648,0,79.9,3:11.731,14:43:11.731,1:46.878,0:36.205,0:48.648,119.2,Claudio SCHIAVONI,0:01:22.617,LMGTE Am,,Iron Lynx,Ferrari,GF,106.878,36.205,48.648,
60,1,2,1:41.683,0,,25.410,0,32.532,0,43.741,0,161.5,4:53.414,14:44:53.414,0:25.410,0:32.532,0:43.741,261.5,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,GF,25.410,32.532,43.741,
60,1,3,1:40.683,2,,25.194,0,32.103,0,43.386,2,163.2,6:34.097,14:46:34.097,0:25.194,0:32.103,0:43.386,264.1,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,GF,25.194,32.103,43.386,
60,1,4,1:40.724,0,,25.293,0,31.675,0,43.756,0,163.1,8:14.821,14:48:14.821,0:25.293,0:31.675,0:43.756,264.1,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,GF,25.293,31.675,43.756,
60,1,5,1:44.215,0,,25.037,2,31.558,2,47.620,0,157.6,9:59.036,14:49:59.036,0:25.037,0:31.558,0:47.620,264.1,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,GF,25.037,31.558,47.620,
60,1,6,1:55.408,0,B,25.366,0,31.723,0,58.319,0,142.3,11:54.444,14:51:54.444,0:25.366,0:31.723,0:58.319,262.1,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,FF,25.366,31.723,58.319,
64,2,1,3:42.057,0,,2:16.863,0,33.648,0,51.546,0,69.0,3:42.057,14:43:42.057,2:16.863,0:33.648,0:51.546,141.2,Nick TANDY,0:01:53.912,LMGTE Pro,,Corvette Racing,Chevrolet,GF,136.863,33.648,51.546,
64,2,2,1:48.163,0,,25.788,0,32.603,0,49.772,0,151.9,5:30.220,14:45:30.220,0:25.788,0:32.603,0:49.772,257.1,Nick TANDY,,LMGTE Pro,,Corvette Racing,Chevrolet,GF,25.788,32.603,49.772,
64,2,3,1:36.918,0,,24.315,0,30.382,2,42.221,2,169.5,7:07.138,14:47:07.138,0:24.315,0:30.382,0:42.221,267.3,Nick TANDY,,LMGTE Pro,,Corvette Racing,Chevrolet,GF,24.315,30.382,42.221,
64,2,4,1:37.127,2,,24.192,0,30.646,0,42.289,0,169.1,8:44.265,14:48:44.265,0:24.192,0:30.646,0:42.289,269.3,Nick TANDY,,LMGTE Pro,,Corvette Racing,Chevrolet,GF,24.192,30.646,42.289,
64,2,5,1:51.662,0,B,24.099,3,30.542,0,57.021,0,147.1,10:35.927,14:50:35.927,0:24.099,0:30.542,0:57.021,270.0,Nick TANDY,,LMGTE Pro,,Corvette Racing,Chevrolet,FF,24.099,30.542,57.021,
71,1,1,3:16.484,0,,1:54.871,0,31.502,0,50.111,0,78.0,3:16.484,14:43:16.484,1:54.871,0:31.502,0:50.111,136.5,Franck DEZOTEUX,0:01:32.298,LMGTE Am,,Spirit of Race,Ferrari,GF,114.871,31.502,50.111,
71,1,2,1:39.461,2,,25.079,0,31.217,2,43.165,2,165.2,4:55.945,14:44:55.945,0:25.079,0:31.217,0:43.165,261.5,Franck DEZOTEUX,,LMGTE Am,,Spirit of Race,Ferrari,GF,25.079,31.217,43.165,
71,1,3,1:39.959,0,,25.045,0,31.597,0,43.317,0,164.3,6:35.904,14:46:35.904,0:25.045,0:31.597,0:43.317,261.5,Franck DEZOTEUX,,LMGTE Am,,Spirit of Race,Ferrari,GF,25.045,31.597,43.317,
71,1,4,1:41.927,0,,25.074,0,31.568,0,45.285,0,161.2,8:17.831,14:48:17.831,0:25.074,0:31.568,0:45.285,264.7,Franck DEZOTEUX,,LMGTE Am,,Spirit of Race,Ferrari,GF,25.074,31.568,45.285,
71,1,5,2:09.142,0,B,24.912,2,31.480,0,1:12.750,0,127.2,10:26.973,14:50:26.973,0:24.912,0:31.480,1:12.750,264.1,Franck DEZOTEUX,,LMGTE Am,,Spirit of Race,Ferrari,FF,24.912,31.480,72.750,
77,1,1,2:01.365,0,,37.796,0,34.739,0,48.830,0,126.2,2:01.365,14:42:01.365,0:37.796,0:34.739,0:48.830,114.3,Christian RIED,0:00:11.426,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,37.796,34.739,48.830,
77,1,2,1:40.298,0,,25.069,0,31.083,2,44.146,0,163.8,3:41.663,14:43:41.663,0:25.069,0:31.083,0:44.146,261.5,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,25.069,31.083,44.146,
77,1,3,1:40.222,0,,25.058,0,31.529,0,43.635,2,163.9,5:21.885,14:45:21.885,0:25.058,0:31.529,0:43.635,266.7,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,25.058,31.529,43.635,
77,1,4,1:40.255,0,,24.802,2,31.765,0,43.688,0,163.9,7:02.140,14:47:02.140,0:24.802,0:31.765,0:43.688,266.7,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,24.802,31.765,43.688,
77,1,5,1:39.938,0,,24.821,0,31.407,0,43.710,0,164.4,8:42.078,14:48:42.078,0:24.821,0:31.407,0:43.710,265.4,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,24.821,31.407,43.710,
77,1,6,1:39.874,2,,24.875,0,31.324,0,43.675,0,164.5,10:21.952,14:50:21.952,0:24.875,0:31.324,0:43.675,264.1,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,FF,24.875,31.324,43.675,
777,1,1,1:47.409,0,,28.856,0,33.532,0,45.021,0,142.6,1:47.409,14:41:47.409,0:28.856,0:33.532,0:45.021,138.8,Satoshi HOSHINO,0:00:05.671,LMGTE Am,,D'Station Racing,Aston Martin,GF,28.856,33.532,45.021,
777,1,2,1:43.494,0,,25.800,0,33.379,0,44.315,0,158.7,3:30.903,14:43:30.903,0:25.800,0:33.379,0:44.315,252.9,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,25.800,33.379,44.315,
777,1,3,1:40.097,0,,25.004,0,31.702,0,43.391,0,164.1,5:11.000,14:45:11.000,0:25.004,0:31.702,0:43.391,263.4,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,25.004,31.702,43.391,
777,1,4,1:40.038,0,,24.908,0,31.596,0,43.534,0,164.2,6:51.038,14:46:51.038,0:24.908,0:31.596,0:43.534,262.8,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,24.908,31.596,43.534,
777,1,5,1:40.065,0,,24.883,0,31.796,0,43.386,2,164.2,8:31.103,14:48:31.103,0:24.883,0:31.796,0:43.386,263.4,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,GF,24.883,31.796,43.386,
777,1,6,1:39.710,2,,24.874,2,31.436,2,43.400,0,164.7,10:10.813,14:50:10.813,0:24.874,0:31.436,0:43.400,262.1,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,FF,24.874,31.436,43.400,
85,3,1,3:03.499,0,,1:36.242,0,39.262,0,47.995,0,83.5,3:03.499,14:43:03.499,1:36.242,0:39.262,0:47.995,134.8,Sarah BOVY,0:01:11.866,LMGTE Am,,Iron Dames,Ferrari,GF,96.242,39.262,47.995,
85,3,2,1:39.749,0,,24.991,0,31.310,0,43.448,0,164.7,4:43.248,14:44:43.248,0:24.991,0:31.310,0:43.448,260.9,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,24.991,31.310,43.448,
85,3,3,1:39.371,2,,24.758,0,31.300,2,43.313,2,165.3,6:22.619,14:46:22.619,0:24.758,0:31.300,0:43.313,262.8,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,24.758,31.300,43.313,
85,3,4,1:46.837,0,,24.859,0,36.709,0,45.269,0,153.8,8:09.456,14:48:09.456,0:24.859,0:36.709,0:45.269,261.5,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,24.859,36.709,45.269,
85,3,5,1:39.829,0,,24.682,2,31.607,0,43.540,0,164.5,9:49.285,14:49:49.285,0:24.682,0:31.607,0:43.540,262.8,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,GF,24.682,31.607,43.540,
85,3,6,1:53.621,0,B,24.767,0,31.483,0,57.371,0,144.6,11:42.906,14:51:42.906,0:24.767,0:31.483,0:57.371,263.4,Sarah BOVY,,LMGTE Am,,Iron Dames,Ferrari,FF,24.767,31.483,57.371,
86,1,1,1:52.815,0,,32.827,0,33.424,0,46.564,0,135.8,1:52.815,14:41:52.815,0:32.827,0:33.424,0:46.564,132.8,Michael WAINWRIGHT,0:00:09.303,LMGTE Am,,GR Racing,Porsche,GF,32.827,33.424,46.564,
86,1,2,1:43.668,0,,26.090,0,32.826,0,44.752,0,158.5,3:36.483,14:43:36.483,0:26.090,0:32.826,0:44.752,251.7,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,26.090,32.826,44.752,
86,1,3,1:41.211,0,,25.173,0,32.027,0,44.011,0,162.3,5:17.694,14:45:17.694,0:25.173,0:32.027,0:44.011,262.8,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,25.173,32.027,44.011,
86,1,4,1:40.839,0,,25.066,0,31.758,0,44.015,0,162.9,6:58.533,14:46:58.533,0:25.066,0:31.758,0:44.015,265.4,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,25.066,31.758,44.015,
86,1,5,1:40.281,0,,24.927,0,31.805,0,43.549,2,163.8,8:38.814,14:48:38.814,0:24.927,0:31.805,0:43.549,266.7,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,GF,24.927,31.805,43.549,
86,1,6,1:40.271,2,,24.753,2,31.651,2,43.867,0,163.8,10:19.085,14:50:19.085,0:24.753,0:31.651,0:43.867,266.0,Michael WAINWRIGHT,,LMGTE Am,,GR Racing,Porsche,FF,24.753,31.651,43.867,
88,1,1,2:59.287,0,,1:29.515,0,38.466,0,51.306,0,85.5,2:59.287,14:42:59.287,1:29.515,0:38.466,0:51.306,128.7,Fred POORDAD,0:01:05.082,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,89.515,38.466,51.306,
88,1,2,1:40.721,0,,25.067,0,31.898,0,43.756,0,163.1,4:40.008,14:44:40.008,0:25.067,0:31.898,0:43.756,262.8,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,25.067,31.898,43.756,
88,1,3,1:40.636,0,,24.867,0,31.999,0,43.770,0,163.2,6:20.644,14:46:20.644,0:24.867,0:31.999,0:43.770,264.7,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,24.867,31.999,43.770,
88,1,4,1:40.543,0,,24.918,0,31.758,0,43.867,0,163.4,8:01.187,14:48:01.187,0:24.918,0:31.758,0:43.867,264.7,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,24.918,31.758,43.867,
88,1,5,1:40.052,2,,24.847,2,31.609,2,43.596,0,164.2,9:41.239,14:49:41.239,0:24.847,0:31.609,0:43.596,265.4,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,GF,24.847,31.609,43.596,
88,1,6,1:40.059,0,,24.956,0,31.799,0,43.304,2,164.2,11:21.298,14:51:21.298,0:24.956,0:31.799,0:43.304,264.7,Fred POORDAD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,FF,24.956,31.799,43.304,
91,1,1,3:24.095,0,,2:08.045,0,32.146,0,43.904,0,75.1,3:24.095,14:43:24.095,2:08.045,0:32.146,0:43.904,128.4,Gianmaria BRUNI,0:01:44.972,LMGTE Pro,,Porsche GT Team,Porsche,GF,128.045,32.146,43.904,
91,1,2,1:36.800,2,,24.415,0,30.278,2,42.107,2,169.7,5:00.895,14:45:00.895,0:24.415,0:30.278,0:42.107,269.3,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.415,30.278,42.107,
91,1,3,1:39.915,0,,24.241,0,30.589,0,45.085,0,164.4,6:40.810,14:46:40.810,0:24.241,0:30.589,0:45.085,270.7,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.241,30.589,45.085,
91,1,4,1:36.856,0,,24.271,0,30.454,0,42.131,0,169.6,8:17.666,14:48:17.666,0:24.271,0:30.454,0:42.131,272.0,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.271,30.454,42.131,
91,1,5,1:39.200,0,,24.155,2,30.479,0,44.566,0,165.6,9:56.866,14:49:56.866,0:24.155,0:30.479,0:44.566,272.0,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.155,30.479,44.566,
91,1,6,1:49.118,0,B,24.262,0,30.516,0,54.340,0,150.5,11:45.984,14:51:45.984,0:24.262,0:30.516,0:54.340,269.3,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,FF,24.262,30.516,54.340,
92,1,1,3:26.336,0,,2:10.866,0,31.549,0,43.921,0,74.3,3:26.336,14:43:26.336,2:10.866,0:31.549,0:43.921,123.9,Michael CHRISTENSEN,0:01:40.714,LMGTE Pro,,Porsche GT Team,Porsche,GF,130.866,31.549,43.921,
92,1,2,1:36.371,3,,24.269,0,30.068,3,42.034,3,170.5,5:02.707,14:45:02.707,0:24.269,0:30.068,0:42.034,270.7,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.269,30.068,42.034,
92,1,3,1:36.553,0,,24.185,0,30.213,0,42.155,0,170.1,6:39.260,14:46:39.260,0:24.185,0:30.213,0:42.155,271.4,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,24.185,30.213,42.155,
92,1,4,1:46.496,0,,30.535,0,32.857,0,43.104,0,154.2,8:25.756,14:48:25.756,0:30.535,0:32.857,0:43.104,252.9,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,GF,30.535,32.857,43.104,
92,1,5,1:49.265,0,B,24.164,2,30.869,0,54.232,0,150.3,10:15.021,14:50:15.021,0:24.164,0:30.869,0:54.232,270.0,Michael CHRISTENSEN,,LMGTE Pro,,Porsche GT Team,Porsche,FF,24.164,30.869,54.232,
98,1,1,2:09.600,0,,54.039,0,31.573,0,43.988,0,118.2,2:09.600,14:42:09.600,0:54.039,0:31.573,0:43.988,135.8,Paul DALLA LANA,0:00:31.691,LMGTE Am,,Northwest AMR,Aston Martin,GF,54.039,31.573,43.988,
98,1,2,1:41.109,0,,25.117,0,31.861,0,44.131,0,162.5,3:50.709,14:43:50.709,0:25.117,0:31.861,0:44.131,259.0,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,25.117,31.861,44.131,
98,1,3,1:40.554,0,,25.092,0,31.686,0,43.776,0,163.4,5:31.263,14:45:31.263,0:25.092,0:31.686,0:43.776,261.5,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,25.092,31.686,43.776,
98,1,4,1:40.403,0,,25.220,0,31.439,2,43.744,2,163.6,7:11.666,14:47:11.666,0:25.220,0:31.439,0:43.744,263.4,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,25.220,31.439,43.744,
98,1,5,1:40.472,0,,24.954,2,31.689,0,43.829,0,163.5,8:52.138,14:48:52.138,0:24.954,0:31.689,0:43.829,262.8,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,GF,24.954,31.689,43.829,
98,1,6,1:49.688,0,B,25.013,0,31.632,0,53.043,0,149.8,10:41.826,14:50:41.826,0:25.013,0:31.632,0:53.043,260.9,Paul DALLA LANA,,LMGTE Am,,Northwest AMR,Aston Martin,FF,25.013,31.632,53.043,
