NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:06.338,0,,53.091,0,30.295,0,42.952,0,121.3,2:06.338,10:22:06.338,0:53.091,0:30.295,0:42.952,145.0,Charles MILESI,0:00:31.076,LMP2,,Richard Mille Racing Team,Oreca,GF,53.091,30.295,42.952,
1,3,2,1:37.756,0,,23.598,0,30.395,0,43.763,0,168.0,3:44.094,10:23:44.094,0:23.598,0:30.395,0:43.763,286.5,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.598,30.395,43.763,
1,3,3,1:34.144,0,,23.502,0,29.248,0,41.394,0,174.5,5:18.238,10:25:18.238,0:23.502,0:29.248,0:41.394,291.1,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.502,29.248,41.394,
1,3,4,1:34.307,0,,23.114,0,29.442,0,41.751,0,174.2,6:52.545,10:26:52.545,0:23.114,0:29.442,0:41.751,288.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.114,29.442,41.751,
1,3,5,1:34.121,0,,23.207,0,29.682,0,41.232,0,174.5,8:26.666,10:28:26.666,0:23.207,0:29.682,0:41.232,292.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.207,29.682,41.232,
1,3,6,1:39.046,0,B,23.242,0,29.251,0,46.553,0,165.9,10:05.712,10:30:05.712,0:23.242,0:29.251,0:46.553,290.3,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.242,29.251,46.553,
1,3,7,4:26.753,0,,3:13.973,0,29.498,0,43.282,0,61.6,14:32.465,10:34:32.465,3:13.973,0:29.498,0:43.282,148.1,Charles MILESI,0:02:55.089,LMP2,,Richard Mille Racing Team,Oreca,GF,193.973,29.498,43.282,
1,3,8,1:32.226,2,,22.886,0,28.551,2,40.789,0,178.1,16:04.691,10:36:04.691,0:22.886,0:28.551,0:40.789,293.5,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,22.886,28.551,40.789,
1,3,9,1:32.613,0,,22.914,0,28.935,0,40.764,2,177.4,17:37.304,10:37:37.304,0:22.914,0:28.935,0:40.764,292.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,22.914,28.935,40.764,
1,3,10,1:34.431,0,,23.046,0,30.240,0,41.145,0,174.0,19:11.735,10:39:11.735,0:23.046,0:30.240,0:41.145,294.3,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,23.046,30.240,41.145,
