NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:32.814,0,,1:01.904,0,41.440,0,49.470,0,100.3,2:32.814,09:02:32.814,1:01.904,0:41.440,0:49.470,126.2, HIROBON,0:00:36.268,M,,Rn-Sports,,GF,61.904,41.440,49.470,
11,1,2,1:57.059,0,,29.690,0,39.091,0,48.278,0,140.3,4:29.873,09:04:29.873,0:29.690,0:39.091,0:48.278,186.2, HIROBON,,M,,Rn-Sports,,GF,29.690,39.091,48.278,
11,1,3,1:49.530,0,,27.776,0,35.005,0,46.749,0,150.0,6:19.403,09:06:19.403,0:27.776,0:35.005,0:46.749,213.0, HIROBON,,M,,Rn-Sports,,GF,27.776,35.005,46.749,
11,1,4,1:46.596,0,,27.104,0,33.952,0,45.540,0,154.1,8:05.999,09:08:05.999,0:27.104,0:33.952,0:45.540,219.1, HIROBON,,M,,Rn-Sports,,GF,27.104,33.952,45.540,
11,1,5,1:45.115,0,,26.625,0,32.621,0,45.869,0,156.3,9:51.114,09:09:51.114,0:26.625,0:32.621,0:45.869,243.8, HIROBON,,M,,Rn-Sports,,GF,26.625,32.621,45.869,
11,1,6,1:44.242,0,,26.933,0,32.544,0,44.765,0,157.6,11:35.356,09:11:35.356,0:26.933,0:32.544,0:44.765,237.4, HIROBON,,M,,Rn-Sports,,GF,26.933,32.544,44.765,
11,1,7,1:43.831,0,,26.488,0,32.591,0,44.752,0,158.2,13:19.187,09:13:19.187,0:26.488,0:32.591,0:44.752,247.7, HIROBON,,M,,Rn-Sports,,GF,26.488,32.591,44.752,
11,1,8,1:54.880,0,B,26.349,0,32.308,0,56.223,0,143.0,15:14.067,09:15:14.067,0:26.349,0:32.308,0:56.223,244.3, HIROBON,,M,,Rn-Sports,,GF,26.349,32.308,56.223,
11,1,9,4:23.584,0,,3:04.396,0,34.442,0,44.746,0,62.3,19:37.651,09:19:37.651,3:04.396,0:34.442,0:44.746,120.1, HIROBON,0:02:38.844,M,,Rn-Sports,,GF,184.396,34.442,44.746,
11,1,10,1:42.844,0,,26.259,0,32.139,0,44.446,0,159.7,21:20.495,09:21:20.495,0:26.259,0:32.139,0:44.446,245.5, HIROBON,,M,,Rn-Sports,,GF,26.259,32.139,44.446,
11,1,11,1:41.925,0,,25.922,0,31.743,0,44.260,0,161.2,23:02.420,09:23:02.420,0:25.922,0:31.743,0:44.260,247.1, HIROBON,,M,,Rn-Sports,,GF,25.922,31.743,44.260,
11,1,12,1:42.458,0,,25.954,0,32.242,0,44.262,0,160.3,24:44.878,09:24:44.878,0:25.954,0:32.242,0:44.262,247.1, HIROBON,,M,,Rn-Sports,,GF,25.954,32.242,44.262,
11,1,13,1:42.025,0,,26.072,0,31.701,0,44.252,0,161.0,26:26.903,09:26:26.903,0:26.072,0:31.701,0:44.252,246.0, HIROBON,,M,,Rn-Sports,,GF,26.072,31.701,44.252,
11,1,14,1:43.922,0,,25.839,0,33.364,0,44.719,0,158.1,28:10.825,09:28:10.825,0:25.839,0:33.364,0:44.719,246.6, HIROBON,,M,,Rn-Sports,,GF,25.839,33.364,44.719,
11,1,15,1:51.665,0,B,26.010,0,31.883,0,53.772,0,147.1,30:02.490,09:30:02.490,0:26.010,0:31.883,0:53.772,246.0, HIROBON,,M,,Rn-Sports,,GF,26.010,31.883,53.772,
11,1,16,4:52.349,0,,3:31.902,0,34.531,0,45.916,0,56.2,34:54.839,09:34:54.839,3:31.902,0:34.531,0:45.916,77.3, HIROBON,0:03:04.160,M,,Rn-Sports,,GF,211.902,34.531,45.916,
11,1,17,1:49.362,0,,27.916,0,35.543,0,45.903,0,150.2,36:44.201,09:36:44.201,0:27.916,0:35.543,0:45.903,185.9, HIROBON,,M,,Rn-Sports,,GF,27.916,35.543,45.903,
11,1,18,1:41.556,0,,25.788,0,31.824,0,43.944,0,161.8,38:25.757,09:38:25.757,0:25.788,0:31.824,0:43.944,248.8, HIROBON,,M,,Rn-Sports,,GF,25.788,31.824,43.944,
11,1,19,1:40.931,0,,25.487,2,31.536,0,43.908,0,162.8,40:06.688,09:40:06.688,0:25.487,0:31.536,0:43.908,250.0, HIROBON,,M,,Rn-Sports,,GF,25.487,31.536,43.908,
11,1,20,1:40.757,2,,25.619,0,31.233,2,43.905,2,163.0,41:47.445,09:41:47.445,0:25.619,0:31.233,0:43.905,249.4, HIROBON,,M,,Rn-Sports,,GF,25.619,31.233,43.905,
11,1,21,1:40.944,0,,25.700,0,31.315,0,43.929,0,162.7,43:28.389,09:43:28.389,0:25.700,0:31.315,0:43.929,251.2, HIROBON,,M,,Rn-Sports,,GF,25.700,31.315,43.929,
11,1,22,1:51.038,0,B,26.266,0,31.595,0,53.177,0,147.9,45:19.427,09:45:19.427,0:26.266,0:31.595,0:53.177,249.4, HIROBON,,M,,Rn-Sports,,GF,26.266,31.595,53.177,
11,1,23,8:15.120,0,,6:46.820,0,36.155,0,52.145,0,33.2,53:34.547,09:53:34.547,6:46.820,0:36.155,0:52.145,129.0, HIROBON,0:06:21.657,M,,Rn-Sports,,GF,406.820,36.155,52.145,
11,1,24,1:46.333,0,,28.548,0,33.042,0,44.743,0,154.5,55:20.880,09:55:20.880,0:28.548,0:33.042,0:44.743,189.1, HIROBON,,M,,Rn-Sports,,GF,28.548,33.042,44.743,
11,1,25,1:46.175,0,,27.625,0,34.100,0,44.450,0,154.7,57:07.055,09:57:07.055,0:27.625,0:34.100,0:44.450,235.3, HIROBON,,M,,Rn-Sports,,GF,27.625,34.100,44.450,
11,1,26,1:45.348,0,,28.856,0,32.317,0,44.175,0,155.9,58:52.403,09:58:52.403,0:28.856,0:32.317,0:44.175,225.9, HIROBON,,M,,Rn-Sports,,GF,28.856,32.317,44.175,
11,1,27,2:06.308,0,B,28.966,0,33.011,0,1:04.331,0,130.1,1:00:58.711,10:00:58.711,0:28.966,0:33.011,1:04.331,198.5, HIROBON,,M,,Rn-Sports,,FF,28.966,33.011,64.331,
14,1,1,2:36.862,0,,1:08.065,0,39.025,0,49.772,0,97.7,2:36.862,09:02:36.862,1:08.065,0:39.025,0:49.772,95.9,YUKI TANAKA,0:00:38.781,M,,Eagle Sport,,GF,68.065,39.025,49.772,
14,1,2,1:50.064,0,,27.852,0,34.898,0,47.314,0,149.2,4:26.926,09:04:26.926,0:27.852,0:34.898,0:47.314,213.0,YUKI TANAKA,,M,,Eagle Sport,,GF,27.852,34.898,47.314,
14,1,3,1:46.116,0,,27.039,0,33.403,0,45.674,0,154.8,6:13.042,09:06:13.042,0:27.039,0:33.403,0:45.674,230.3,YUKI TANAKA,,M,,Eagle Sport,,GF,27.039,33.403,45.674,
14,1,4,1:44.702,0,,26.825,0,32.419,0,45.458,0,156.9,7:57.744,09:07:57.744,0:26.825,0:32.419,0:45.458,240.5,YUKI TANAKA,,M,,Eagle Sport,,GF,26.825,32.419,45.458,
14,1,5,1:44.226,0,,26.087,0,32.143,0,45.996,0,157.6,9:41.970,09:09:41.970,0:26.087,0:32.143,0:45.996,248.3,YUKI TANAKA,,M,,Eagle Sport,,GF,26.087,32.143,45.996,
14,1,6,1:42.291,0,,26.001,0,31.797,0,44.493,0,160.6,11:24.261,09:11:24.261,0:26.001,0:31.797,0:44.493,249.4,YUKI TANAKA,,M,,Eagle Sport,,GF,26.001,31.797,44.493,
14,1,7,1:43.409,0,,25.997,0,33.065,0,44.347,0,158.9,13:07.670,09:13:07.670,0:25.997,0:33.065,0:44.347,253.5,YUKI TANAKA,,M,,Eagle Sport,,GF,25.997,33.065,44.347,
14,1,8,1:42.460,0,,25.638,0,31.910,0,44.912,0,160.3,14:50.130,09:14:50.130,0:25.638,0:31.910,0:44.912,254.7,YUKI TANAKA,,M,,Eagle Sport,,GF,25.638,31.910,44.912,
14,1,9,1:40.885,0,,25.291,0,31.652,0,43.942,0,162.8,16:31.015,09:16:31.015,0:25.291,0:31.652,0:43.942,254.1,YUKI TANAKA,,M,,Eagle Sport,,GF,25.291,31.652,43.942,
14,1,10,1:40.839,0,,25.178,0,31.692,0,43.969,0,162.9,18:11.854,09:18:11.854,0:25.178,0:31.692,0:43.969,253.5,YUKI TANAKA,,M,,Eagle Sport,,GF,25.178,31.692,43.969,
14,1,11,1:40.982,0,,25.276,0,31.699,0,44.007,0,162.7,19:52.836,09:19:52.836,0:25.276,0:31.699,0:44.007,251.7,YUKI TANAKA,,M,,Eagle Sport,,GF,25.276,31.699,44.007,
14,1,12,1:40.465,0,,25.268,0,31.228,0,43.969,0,163.5,21:33.301,09:21:33.301,0:25.268,0:31.228,0:43.969,252.9,YUKI TANAKA,,M,,Eagle Sport,,GF,25.268,31.228,43.969,
14,1,13,1:39.875,0,,25.226,0,30.946,0,43.703,0,164.5,23:13.176,09:23:13.176,0:25.226,0:30.946,0:43.703,251.2,YUKI TANAKA,,M,,Eagle Sport,,GF,25.226,30.946,43.703,
14,1,14,1:39.782,2,,25.080,0,30.893,0,43.809,0,164.6,24:52.958,09:24:52.958,0:25.080,0:30.893,0:43.809,250.0,YUKI TANAKA,,M,,Eagle Sport,,GF,25.080,30.893,43.809,
14,1,15,1:51.011,0,B,25.252,0,31.160,0,54.599,0,148.0,26:43.969,09:26:43.969,0:25.252,0:31.160,0:54.599,249.4,YUKI TANAKA,,M,,Eagle Sport,,GF,25.252,31.160,54.599,
14,1,16,9:32.447,0,,8:06.743,0,36.696,0,49.008,0,28.7,36:16.416,09:36:16.416,8:06.743,0:36.696,0:49.008,95.8,YUKI TANAKA,0:07:40.553,M,,Eagle Sport,,GF,486.743,36.696,49.008,
14,1,17,1:44.812,0,,26.808,0,32.630,0,45.374,0,156.7,38:01.228,09:38:01.228,0:26.808,0:32.630,0:45.374,220.9,YUKI TANAKA,,M,,Eagle Sport,,GF,26.808,32.630,45.374,
14,1,18,1:43.600,0,,25.819,0,32.599,0,45.182,0,158.6,39:44.828,09:39:44.828,0:25.819,0:32.599,0:45.182,246.0,YUKI TANAKA,,M,,Eagle Sport,,GF,25.819,32.599,45.182,
14,1,19,1:42.398,0,,25.285,0,32.527,0,44.586,0,160.4,41:27.226,09:41:27.226,0:25.285,0:32.527,0:44.586,249.4,YUKI TANAKA,,M,,Eagle Sport,,GF,25.285,32.527,44.586,
14,1,20,1:39.859,0,,25.025,2,31.086,0,43.748,0,164.5,43:07.085,09:43:07.085,0:25.025,0:31.086,0:43.748,250.0,YUKI TANAKA,,M,,Eagle Sport,,GF,25.025,31.086,43.748,
14,1,21,2:20.247,0,,1:03.436,0,32.644,0,44.167,0,117.1,45:27.332,09:45:27.332,1:03.436,0:32.644,0:44.167,251.2,YUKI TANAKA,,M,,Eagle Sport,,GF,63.436,32.644,44.167,
14,1,22,1:39.828,0,,25.316,0,30.794,2,43.718,0,164.6,47:07.160,09:47:07.160,0:25.316,0:30.794,0:43.718,250.0,YUKI TANAKA,,M,,Eagle Sport,,GF,25.316,30.794,43.718,
14,1,23,1:40.732,0,,25.258,0,30.943,0,44.531,0,163.1,48:47.892,09:48:47.892,0:25.258,0:30.943,0:44.531,250.0,YUKI TANAKA,,M,,Eagle Sport,,GF,25.258,30.943,44.531,
14,1,24,1:40.236,0,,25.480,0,30.882,0,43.874,0,163.9,50:28.128,09:50:28.128,0:25.480,0:30.882,0:43.874,249.4,YUKI TANAKA,,M,,Eagle Sport,,GF,25.480,30.882,43.874,
14,1,25,1:44.603,0,,27.410,0,32.289,0,44.904,0,157.0,52:12.731,09:52:12.731,0:27.410,0:32.289,0:44.904,249.4,YUKI TANAKA,,M,,Eagle Sport,,GF,27.410,32.289,44.904,
14,1,26,1:42.386,0,,26.808,0,31.722,0,43.856,0,160.4,53:55.117,09:53:55.117,0:26.808,0:31.722,0:43.856,234.3,YUKI TANAKA,,M,,Eagle Sport,,GF,26.808,31.722,43.856,
14,1,27,1:42.462,0,,27.109,0,31.724,0,43.629,2,160.3,55:37.579,09:55:37.579,0:27.109,0:31.724,0:43.629,240.5,YUKI TANAKA,,M,,Eagle Sport,,GF,27.109,31.724,43.629,
14,1,28,1:44.373,0,,27.808,0,31.697,0,44.868,0,157.4,57:21.952,09:57:21.952,0:27.808,0:31.697,0:44.868,242.2,YUKI TANAKA,,M,,Eagle Sport,,GF,27.808,31.697,44.868,
14,1,29,1:43.833,0,,27.818,0,31.703,0,44.312,0,158.2,59:05.785,09:59:05.785,0:27.818,0:31.703,0:44.312,234.3,YUKI TANAKA,,M,,Eagle Sport,,GF,27.818,31.703,44.312,
14,1,30,2:03.485,0,B,27.025,0,31.582,0,1:04.878,0,133.0,1:01:09.270,10:01:09.270,0:27.025,0:31.582,1:04.878,238.4,YUKI TANAKA,,M,,Eagle Sport,,FF,27.025,31.582,64.878,
18,1,1,3:43.048,0,B,1:47.560,0,44.884,0,1:10.604,0,68.7,3:43.048,09:03:43.048,1:47.560,0:44.884,1:10.604,76.8, YUKI,0:01:10.901,M,,NILZZ Racing,,GF,107.560,44.884,70.604,
18,1,2,3:08.106,0,,1:35.894,0,39.462,0,52.750,0,87.3,6:51.154,09:06:51.154,1:35.894,0:39.462,0:52.750,112.3, YUKI,0:01:10.649,M,,NILZZ Racing,,GF,95.894,39.462,52.750,
18,1,3,1:52.803,0,,27.904,0,36.047,0,48.852,0,145.6,8:43.957,09:08:43.957,0:27.904,0:36.047,0:48.852,212.6, YUKI,,M,,NILZZ Racing,,GF,27.904,36.047,48.852,
18,1,4,1:50.125,0,,27.195,0,34.913,0,48.017,0,149.2,10:34.082,09:10:34.082,0:27.195,0:34.913,0:48.017,230.3, YUKI,,M,,NILZZ Racing,,GF,27.195,34.913,48.017,
18,1,5,1:48.438,0,,27.096,0,34.372,0,46.970,0,151.5,12:22.520,09:12:22.520,0:27.096,0:34.372,0:46.970,225.9, YUKI,,M,,NILZZ Racing,,GF,27.096,34.372,46.970,
18,1,6,1:47.658,0,,26.831,0,33.633,0,47.194,0,152.6,14:10.178,09:14:10.178,0:26.831,0:33.633,0:47.194,243.8, YUKI,,M,,NILZZ Racing,,GF,26.831,33.633,47.194,
18,1,7,1:46.232,0,,26.407,0,33.668,0,46.157,0,154.6,15:56.410,09:15:56.410,0:26.407,0:33.668,0:46.157,244.9, YUKI,,M,,NILZZ Racing,,GF,26.407,33.668,46.157,
18,1,8,1:46.335,0,,26.390,0,33.387,0,46.558,0,154.5,17:42.745,09:17:42.745,0:26.390,0:33.387,0:46.558,244.3, YUKI,,M,,NILZZ Racing,,GF,26.390,33.387,46.558,
18,1,9,1:44.810,0,,26.148,0,33.088,0,45.574,0,156.7,19:27.555,09:19:27.555,0:26.148,0:33.088,0:45.574,250.6, YUKI,,M,,NILZZ Racing,,GF,26.148,33.088,45.574,
18,1,10,1:45.584,0,,26.050,0,33.799,0,45.735,0,155.6,21:13.139,09:21:13.139,0:26.050,0:33.799,0:45.735,251.2, YUKI,,M,,NILZZ Racing,,GF,26.050,33.799,45.735,
18,1,11,1:43.471,0,,25.854,0,32.613,0,45.004,0,158.8,22:56.610,09:22:56.610,0:25.854,0:32.613,0:45.004,251.2, YUKI,,M,,NILZZ Racing,,GF,25.854,32.613,45.004,
18,1,12,1:52.801,0,B,25.555,0,32.536,0,54.710,0,145.6,24:49.411,09:24:49.411,0:25.555,0:32.536,0:54.710,251.2, YUKI,,M,,NILZZ Racing,,GF,25.555,32.536,54.710,
18,1,13,6:37.356,0,,5:14.736,0,34.856,0,47.764,0,41.3,31:26.767,09:31:26.767,5:14.736,0:34.856,0:47.764,121.8, YUKI,0:04:51.589,M,,NILZZ Racing,,GF,314.736,34.856,47.764,
18,1,14,1:45.359,0,,26.261,0,33.581,0,45.517,0,155.9,33:12.126,09:33:12.126,0:26.261,0:33.581,0:45.517,250.0, YUKI,,M,,NILZZ Racing,,GF,26.261,33.581,45.517,
18,1,15,1:43.227,0,,25.687,0,32.788,0,44.752,0,159.1,34:55.353,09:34:55.353,0:25.687,0:32.788,0:44.752,252.9, YUKI,,M,,NILZZ Racing,,GF,25.687,32.788,44.752,
18,1,16,1:42.145,0,,25.451,0,32.049,0,44.645,0,160.8,36:37.498,09:36:37.498,0:25.451,0:32.049,0:44.645,257.1, YUKI,,M,,NILZZ Racing,,GF,25.451,32.049,44.645,
18,1,17,1:41.623,0,,25.438,0,32.002,0,44.183,0,161.6,38:19.121,09:38:19.121,0:25.438,0:32.002,0:44.183,253.5, YUKI,,M,,NILZZ Racing,,GF,25.438,32.002,44.183,
18,1,18,1:41.975,0,,25.585,0,32.100,0,44.290,0,161.1,40:01.096,09:40:01.096,0:25.585,0:32.100,0:44.290,255.9, YUKI,,M,,NILZZ Racing,,GF,25.585,32.100,44.290,
18,1,19,1:42.001,0,,25.437,0,32.607,0,43.957,0,161.0,41:43.097,09:41:43.097,0:25.437,0:32.607,0:43.957,253.5, YUKI,,M,,NILZZ Racing,,GF,25.437,32.607,43.957,
18,1,20,1:41.013,2,,25.412,2,31.844,2,43.757,2,162.6,43:24.110,09:43:24.110,0:25.412,0:31.844,0:43.757,252.9, YUKI,,M,,NILZZ Racing,,GF,25.412,31.844,43.757,
18,1,21,1:43.840,0,,27.124,0,32.213,0,44.503,0,158.2,45:07.950,09:45:07.950,0:27.124,0:32.213,0:44.503,246.6, YUKI,,M,,NILZZ Racing,,GF,27.124,32.213,44.503,
18,1,22,1:55.084,0,B,25.683,0,32.860,0,56.541,0,142.7,47:03.034,09:47:03.034,0:25.683,0:32.860,0:56.541,253.5, YUKI,,M,,NILZZ Racing,,GF,25.683,32.860,56.541,
23,1,1,3:40.418,0,,1:44.868,0,51.227,0,1:04.323,0,69.5,3:40.418,09:03:40.418,1:44.868,0:51.227,1:04.323,80.2, YUGO,0:01:07.830,M,,N-Speed,,GF,104.868,51.227,64.323,
23,1,2,2:29.194,0,,39.641,0,48.277,0,1:01.276,0,110.1,6:09.612,09:06:09.612,0:39.641,0:48.277,1:01.276,139.0, YUGO,,M,,N-Speed,,GF,39.641,48.277,61.276,
23,1,3,2:15.334,0,,33.795,0,45.161,0,56.378,0,121.4,8:24.946,09:08:24.946,0:33.795,0:45.161,0:56.378,159.1, YUGO,,M,,N-Speed,,GF,33.795,45.161,56.378,
23,1,4,2:09.947,0,,30.851,0,42.407,0,56.689,0,126.4,10:34.893,09:10:34.893,0:30.851,0:42.407,0:56.689,173.9, YUGO,,M,,N-Speed,,GF,30.851,42.407,56.689,
23,1,5,2:10.710,0,,32.478,0,41.691,0,56.541,0,125.7,12:45.603,09:12:45.603,0:32.478,0:41.691,0:56.541,166.9, YUGO,,M,,N-Speed,,GF,32.478,41.691,56.541,
23,1,6,2:12.592,0,,32.822,0,43.092,0,56.678,0,123.9,14:58.195,09:14:58.195,0:32.822,0:43.092,0:56.678,201.9, YUGO,,M,,N-Speed,,GF,32.822,43.092,56.678,
23,1,7,2:02.178,0,,29.380,0,40.270,0,52.528,0,134.4,17:00.373,09:17:00.373,0:29.380,0:40.270,0:52.528,204.5, YUGO,,M,,N-Speed,,GF,29.380,40.270,52.528,
23,1,8,2:00.247,0,,29.495,0,38.727,0,52.025,0,136.6,19:00.620,09:19:00.620,0:29.495,0:38.727,0:52.025,193.2, YUGO,,M,,N-Speed,,GF,29.495,38.727,52.025,
23,1,9,1:59.469,0,,28.741,0,39.599,0,51.129,0,137.5,21:00.089,09:21:00.089,0:28.741,0:39.599,0:51.129,221.8, YUGO,,M,,N-Speed,,GF,28.741,39.599,51.129,
23,1,10,1:57.399,0,,28.381,0,37.774,0,51.244,0,139.9,22:57.488,09:22:57.488,0:28.381,0:37.774,0:51.244,217.7, YUGO,,M,,N-Speed,,GF,28.381,37.774,51.244,
23,1,11,2:01.062,0,,27.996,0,38.468,0,54.598,0,135.7,24:58.550,09:24:58.550,0:27.996,0:38.468,0:54.598,231.8, YUGO,,M,,N-Speed,,GF,27.996,38.468,54.598,
