NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
17,1,1,1:56.298,0,,,0,,0,,0,131.7,1:56.298,15:40:07.881,,,,,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,2,1:49.502,2,,,0,,0,47.328,2,150.0,3:45.800,15:41:57.383,,,0:47.328,228.8,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,47.328,
17,1,3,1:49.860,0,,,0,,0,,0,149.5,5:35.660,15:43:47.243,,,,244.9,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,4,1:49.826,0,,,0,,0,,0,149.6,7:25.486,15:45:37.069,,,,243.2,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,5,1:50.408,0,,,0,,0,47.741,0,148.8,9:15.894,15:47:27.477,,,0:47.741,246.0,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,47.741,
17,1,6,1:50.846,0,,,0,,0,48.130,0,148.2,11:06.740,15:49:18.323,,,0:48.130,243.2,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,48.130,
17,1,7,1:50.487,0,,,0,,0,,0,148.7,12:57.227,15:51:08.810,,,,248.8,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,8,1:50.954,0,,,0,,0,,0,148.1,14:48.181,15:52:59.764,,,,240.0,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,9,1:51.010,0,,,0,,0,,0,148.0,16:39.191,15:54:50.774,,,,240.0,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
17,1,10,1:51.172,0,,,0,,0,,0,147.8,18:30.363,15:56:41.946,,,,235.3,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,,,,
