NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
17,1,1,3:25.341,0,B,1:35.309,0,43.325,0,1:06.707,0,74.6,3:25.341,10:18:25.341,1:35.309,0:43.325,1:06.707,119.2,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,95.309,43.325,66.707,
17,1,2,5:17.103,0,,3:50.029,0,38.304,0,48.770,0,51.8,8:42.444,10:23:42.444,3:50.029,0:38.304,0:48.770,111.1,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,230.029,38.304,48.770,
17,1,3,1:50.983,0,,27.626,0,35.966,0,47.391,0,148.0,10:33.427,10:25:33.427,0:27.626,0:35.966,0:47.391,222.7,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,27.626,35.966,47.391,
17,1,4,1:49.155,2,,26.935,0,34.867,0,47.353,2,150.5,12:22.582,10:27:22.582,0:26.935,0:34.867,0:47.353,236.8,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,26.935,34.867,47.353,
17,1,5,1:49.756,0,,26.961,0,35.071,0,47.724,0,149.7,14:12.338,10:29:12.338,0:26.961,0:35.071,0:47.724,241.6,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,26.961,35.071,47.724,
17,1,6,1:49.516,0,,26.861,2,35.131,0,47.524,0,150.0,16:01.854,10:31:01.854,0:26.861,0:35.131,0:47.524,241.6,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,26.861,35.131,47.524,
17,1,7,1:50.919,0,,27.042,0,34.779,2,49.098,0,148.1,17:52.773,10:32:52.773,0:27.042,0:34.779,0:49.098,237.9,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,27.042,34.779,49.098,
17,1,8,2:40.800,0,B,26.936,0,35.141,0,1:38.723,0,102.2,20:33.573,10:35:33.573,0:26.936,0:35.141,1:38.723,238.9,KENJI SUZUKI,,,,BIRTH RACING PROJECT - BRP,,GF,26.936,35.141,98.723,
17A,1,1,25:20.162,0,,23:57.192,0,35.973,0,46.997,0,10.1,25:20.162,10:40:20.162,23:57.192,0:35.973,0:46.997,118.3, TAKESHI,,,,BIRTH RACING PROJECT - BRP,,GF,1437.192,35.973,46.997,
17A,1,2,1:47.900,3,,26.597,3,34.615,2,46.688,3,152.2,27:08.062,10:42:08.062,0:26.597,0:34.615,0:46.688,242.7, TAKESHI,,,,BIRTH RACING PROJECT - BRP,,GF,26.597,34.615,46.688,
17A,1,3,1:48.699,0,,26.674,0,34.862,0,47.163,0,151.1,28:56.761,10:43:56.761,0:26.674,0:34.862,0:47.163,243.2, TAKESHI,,,,BIRTH RACING PROJECT - BRP,,GF,26.674,34.862,47.163,
17A,1,4,1:48.952,0,,26.737,0,35.075,0,47.140,0,150.8,30:45.713,10:45:45.713,0:26.737,0:35.075,0:47.140,243.2, TAKESHI,,,,BIRTH RACING PROJECT - BRP,,FF,26.737,35.075,47.140,
18,1,1,3:51.158,0,B,1:51.258,0,47.006,0,1:12.894,0,66.3,3:51.158,10:18:51.158,1:51.258,0:47.006,1:12.894,94.7,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,111.258,47.006,72.894,
18,1,2,4:56.093,0,,3:22.384,0,41.787,0,51.922,0,55.5,8:47.251,10:23:47.251,3:22.384,0:41.787,0:51.922,113.0,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,202.384,41.787,51.922,
18,1,3,1:54.100,0,,28.301,0,36.327,0,49.472,0,144.0,10:41.351,10:25:41.351,0:28.301,0:36.327,0:49.472,222.7,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,28.301,36.327,49.472,
18,1,4,1:52.435,0,,27.762,0,35.602,0,49.071,0,146.1,12:33.786,10:27:33.786,0:27.762,0:35.602,0:49.071,233.8,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.762,35.602,49.071,
18,1,5,1:51.812,0,,27.297,0,35.440,0,49.075,0,146.9,14:25.598,10:29:25.598,0:27.297,0:35.440,0:49.075,235.8,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.297,35.440,49.075,
18,1,6,1:51.802,0,,27.210,0,35.711,0,48.881,0,146.9,16:17.400,10:31:17.400,0:27.210,0:35.711,0:48.881,233.8,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.210,35.711,48.881,
18,1,7,1:51.896,0,,27.373,0,35.794,0,48.729,0,146.8,18:09.296,10:33:09.296,0:27.373,0:35.794,0:48.729,231.3,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.373,35.794,48.729,
18,1,8,1:51.904,0,,27.000,2,35.733,0,49.171,0,146.8,20:01.200,10:35:01.200,0:27.000,0:35.733,0:49.171,245.5,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.000,35.733,49.171,
18,1,9,1:54.161,0,,27.573,0,36.487,0,50.101,0,143.9,21:55.361,10:36:55.361,0:27.573,0:36.487,0:50.101,236.8,MASAYUKI UEDA,,,,BIRTH RACING PROJECT - BRP,,GF,27.573,36.487,50.101,
