TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1652550085,14-May-22 17:41:25,71.40002,83.66,76,29.855226401,0,313,-1,
1652550145,14-May-22 17:42:25,71.40002,83.66,75,29.854045197,0,320,-1,
1652550205,14-May-22 17:43:25,71.40002,83.84,75,29.854045197,0,325,-1,
1652550266,14-May-22 17:44:26,71.49992,84.02,75,29.854045197,0,325,-1,
1652550326,14-May-22 17:45:26,71.49992,84.38,75,29.851092187,0,327,-1,
1652550386,14-May-22 17:46:26,71.49992,84.74,75,29.84902508,0,327,-1,
1652550446,14-May-22 17:47:26,71.6,84.92,74,29.850206284,0,336,-1,
1652550521,14-May-22 17:48:41,71.6,86.18,74,29.848139177,0,68,-1,
1652550581,14-May-22 17:49:41,71.70008,87.08,74,29.847253274,0,71,-1,
1652550641,14-May-22 17:50:41,71.79998,87.62,73,29.84607207,0,68,-1,
1652550701,14-May-22 17:51:41,71.79998,88.7,73,29.844004963,0,53,-1,
1652550761,14-May-22 17:52:41,71.90006,88.88,73,29.847253274,0,41,-1,
1652550821,14-May-22 17:53:41,71.99996,89.42,73,29.845186167,0,13,-1,
1652550882,14-May-22 17:54:42,71.99996,89.78,73,29.845186167,0,13,-1,
1652550947,14-May-22 17:55:47,72.19994,91.76,74,29.84311906,0,12,-1,
1652551007,14-May-22 17:56:47,72.39992,92.48,73,29.844004963,0,12,-1,
1652551067,14-May-22 17:57:47,72.5,93.92,74,29.845186167,0,12,-1,
1652551127,14-May-22 17:58:47,72.69998,94.46,73,29.845186167,0,12,-1,
1652551187,14-May-22 17:59:47,72.89996,94.64,72,29.84311906,1.3,47,-1,
1652551247,14-May-22 18:00:47,73.09994,94.64,70,29.84311906,0,43,-1,
1652551307,14-May-22 18:01:47,73.20002,94.46,70,29.844004963,0,43,-1,
1652551367,14-May-22 18:02:47,73.29992,94.46,69,29.84311906,0,43,-1,
1652551427,14-May-22 18:03:47,73.29992,94.82,70,29.842233157,1.3,79,-1,
1652551492,14-May-22 18:04:52,73.4,95.54,69,29.841051953,0,87,-1,
1652551553,14-May-22 18:05:53,73.4,95.54,69,29.84016605,0,84,-1,
1652551613,14-May-22 18:06:53,73.59998,95,68,29.841051953,0,84,-1,
1652551673,14-May-22 18:07:53,73.59998,94.82,69,29.84016605,0,96,-1,
1652551733,14-May-22 18:08:53,73.70006,94.64,69,29.84016605,0,96,-1,
1652551793,14-May-22 18:09:53,73.70006,94.28,69,29.84016605,0,46,-1,
1652551863,14-May-22 18:11:03,73.90004,94.1,69,29.84016605,0,86,-1,
1652551923,14-May-22 18:12:03,73.90004,94.1,71,29.838984846,0,98,-1,
1652551983,14-May-22 18:13:03,74.10002,93.92,70,29.841051953,0,98,-1,
1652552043,14-May-22 18:14:03,74.10002,93.92,69,29.84016605,1.3,102,-1,
1652552103,14-May-22 18:15:03,74.10002,94.1,68,29.84016605,0,99,-1,
1652552163,14-May-22 18:16:03,74.10002,94.1,68,29.838984846,0.6,99,-1,
1652552224,14-May-22 18:17:04,74.10002,94.1,67,29.838984846,0.6,99,-1,
1652552284,14-May-22 18:18:04,74.19992,94.1,68,29.838984846,0,98,-1,
1652552344,14-May-22 18:19:04,74.19992,94.1,68,29.83721304,0,94,-1,
1652552404,14-May-22 18:20:04,74.19992,94.1,68,29.836031836,0,95,-1,
1652552464,14-May-22 18:21:04,74.3,93.74,68,29.836031836,1.3,95,-1,
1652552524,14-May-22 18:22:04,74.3,93.2,68,29.835145933,1.3,92,-1,
1652552584,14-May-22 18:23:04,74.3,92.66,69,29.83426003,0,93,-1,
1652552644,14-May-22 18:24:04,74.3,92.66,69,29.83426003,0,61,-1,
1652552704,14-May-22 18:25:04,74.40008,92.66,69,29.832192923,1.3,78,-1,
1652552764,14-May-22 18:26:04,74.40008,92.12,69,29.83426003,0,97,-1,
1652552825,14-May-22 18:27:05,74.40008,91.76,68,29.831011719,0,104,-1,
1652552885,14-May-22 18:28:05,74.60006,92.12,70,29.831011719,0.6,101,-1,
1652552945,14-May-22 18:29:05,74.60006,92.48,69,29.831011719,0,101,-1,
1652553005,14-May-22 18:30:05,74.69996,92.66,69,29.831011719,1.3,100,-1,
1652553065,14-May-22 18:31:05,74.60006,93.02,68,29.829239913,1.3,96,-1,
1652553125,14-May-22 18:32:05,74.60006,93.56,68,29.829239913,0,85,-1,
1652553185,14-May-22 18:33:05,74.60006,95,68,29.832192923,0,84,-1,
1652553245,14-May-22 18:34:05,74.60006,96.08,68,29.829239913,0,78,-1,
